n_nodes,influence,communities,nodes
1.5349814186459847,6.49,60,"[255, 4574, 3895, 6436, 7009, 3835, 2170, 5083, 6130, 4564, 6970, 5109, 6994, 6979, 1908, 5599, 193, 6942, 6984, 2211, 5379, 6792, 3963, 6923, 6800, 6846, 6547, 6806, 5943, 151, 2334, 32, 5632, 6819, 5738, 6955, 6998, 6901, 6668, 6797, 6958, 6908, 5647, 6969, 5265, 5436, 6074, 4119, 5958, 7015, 6987, 6937, 6684, 2077, 7012, 6877, 7006, 2875, 2350, 4176, 262, 3335, 4011, 1291, 1815, 1858, 6249, 4291, 963, 1091, 6973, 3864, 3373, 6990, 2781, 3801, 4914, 3379, 3397, 2886, 841, 5454, 1361, 1875, 3412, 4444, 4973, 3448, 403, 1940, 2987, 5038, 2033, 434, 1513]"
1.4865083212150587,7.72,23,"[255, 1017, 6236, 1304, 6641, 5083, 4672, 3401, 3404, 3155, 1052, 2565, 5169, 519, 5265, 1545, 120, 151, 5738, 2077, 3120, 798, 4609, 2550, 5037, 1666, 5038, 135, 2574, 1291, 4119, 4641, 2481, 4065, 5110, 5647, 43, 4139, 403, 1940, 4788, 48, 5695, 1815, 4074, 1587, 3738, 3864, 2624, 1601, 1819, 678, 3373, 4782, 5190, 4678, 75, 2987, 4914, 3253, 3379, 4684, 5943, 434, 1725, 319, 3397, 710, 2886, 3175, 1641, 4723, 1147, 2685, 3710, 3184, 2686, 1361, 2899, 3412, 4011, 3801, 2781, 1884, 3835, 4444, 3299, 1513, 3309, 4973, 2033, 3448]"
1.7935046049442556,7.41,59,"[255, 6236, 5356, 6970, 5083, 1052, 2875, 6973, 3637, 6790, 7015, 6990, 4564, 1091, 6998, 151, 5109, 2460, 6797, 5632, 963, 6800, 5265, 6130, 5738, 6806, 3259, 6819, 6938, 6955, 6958, 6937, 6908, 6668, 2574, 2170, 4119, 6684, 4641, 4139, 48, 3835, 5169, 5943, 5436, 1587, 6969, 1875, 5695, 5038, 2624, 1601, 6249, 2627, 434, 2550, 75, 5727, 5031, 6752, 1641, 4723, 5599, 1147, 5379, 2686, 135, 6984, 6792, 4744, 5778, 3738, 249, 4782, 3253, 7012, 3397, 1721, 1725, 1777, 7006, 6846, 3801, 2781, 6877, 6390, 3404, 3299, 1361, 4973, 6987, 748, 4914, 3309, 6901, 3379, 2297, 765, 6911, 1793, 2334, 1858, 6979, 5958, 2886, 403, 4011, 6565, 6074, 2987, 1513]"
0.29083858458555456,1.99,27,"[255, 1815, 6984, 2875, 6846, 5738, 5599, 6130, 5632, 6819, 963, 6923, 3958, 6806, 6225, 6937, 6969, 6911]"
0.7270964614638875,3.55,46,"[255, 3835, 2033, 6942, 5599, 151, 1133, 6819, 6806, 3963, 2875, 6431, 6994, 6752, 2781, 2170, 963, 6937, 6969, 6958, 5738, 5632, 1091, 193, 6984, 2812, 7006, 7012, 6908, 5436, 6901, 6792, 6923, 6668, 6800, 5265, 6979, 6684, 6955, 5943, 6973, 6846, 6990, 6998, 5934]"
0.7917272580384551,3.08,53,"[255, 4574, 3835, 5083, 2170, 6970, 5943, 6436, 6846, 6984, 5599, 6130, 2334, 6792, 7009, 3963, 6998, 6923, 5632, 6819, 3895, 6994, 2875, 6942, 5738, 1696, 6668, 6800, 6806, 6937, 6938, 6684, 2211, 6958, 6565, 6955, 7015, 963, 6969, 5436, 6973, 1091, 6979, 6901, 5958, 6987, 6990, 7006, 7012]"
1.6804007109387622,6.92,60,"[255, 4574, 6436, 5083, 3835, 7009, 2170, 3895, 6994, 6970, 6942, 5943, 6846, 5599, 6130, 6984, 2359, 2574, 4973, 3963, 4641, 4139, 379, 6998, 2334, 5169, 5738, 6792, 6877, 1587, 5695, 2875, 6923, 6819, 2624, 1601, 5632, 2781, 77, 1908, 603, 7015, 5727, 6668, 6800, 6806, 6901, 6937, 2211, 963, 6958, 6908, 6938, 6565, 1091, 6979, 6249, 7012, 5436, 7006, 6987, 6990, 5958, 6973, 6955, 6969, 6684, 308, 4705, 4011, 3175, 1641, 4723, 6074, 1147, 32, 1050, 733, 1513, 1666, 3801, 135, 4744, 1858, 5778, 3738, 4782, 3253, 1721, 5308, 3299, 2886, 2987, 3309, 3827, 403, 2297, 765, 1793, 5647, 4884, 2077, 193, 4291]"
2.342866375828082,9.12,52,"[255, 4574, 5083, 3835, 2170, 6970, 6436, 6846, 5943, 6984, 5599, 6130, 2334, 6792, 7009, 6998, 6923, 5632, 6819, 2875, 3963, 3895, 6994, 6942, 2359, 6668, 5738, 6800, 6806, 6937, 6938, 6684, 2211, 6955, 7015, 6969, 5436, 6958, 6973, 1091, 4074, 6565, 2565, 3404, 48, 1545, 963, 2574, 5647, 4119, 2077, 1601, 4641, 4136, 43, 6249, 4139, 5169, 1587, 5695, 4065, 2624, 2627, 5190, 4678, 75, 4684, 1619, 3158, 603, 5727, 5216, 4705, 2991, 3175, 1641, 5109, 3184, 4723, 710, 1147, 2899, 2685, 2481, 2686, 3710, 1666, 135, 3281, 5265, 5778, 326, 3738, 668, 678, 4782, 3253, 1721, 1725, 193, 319, 1884, 4291, 3801, 2781, 3299, 2795, 748, 3309, 2799, 1777, 3827, 2297, 1819, 765, 1793, 262, 3335, 1291, 6924, 1815, 3864, 3373, 4914, 3379, 1858, 3397, 2886, 841, 5454, 1361, 1875, 3412, 4444, 4973, 1908, 3448, 2033, 403, 1940, 2987, 4011, 5038, 434, 1513]"
0.30699628372919685,2.53,26,"[255, 3718, 6641, 5083, 5958, 151, 7006, 7012, 6990, 5632, 6130, 2875, 1091, 963, 7015, 5738, 6074, 3963, 6973]"
2.262077880109872,8.68,58,"[255, 5083, 2875, 6942, 6236, 5738, 151, 6797, 6130, 2359, 4347, 6436, 6994, 6565, 3259, 6819, 6790, 3963, 6899, 5031, 2170, 1545, 5109, 6971, 4136, 7015, 6792, 237, 2550, 6806, 6668, 5632, 5265, 6937, 6923, 6911, 6547, 2211, 6955, 6958, 6901, 5436, 1091, 3701, 6684, 6973, 963, 5599, 5943, 6979, 6908, 6984, 6998, 6969, 6938, 32, 6800, 6987, 4678, 2899, 1908, 5709, 6249, 678, 303, 4934, 2574, 5647, 4119, 2077, 4641, 4139, 48, 5169, 1587, 5695, 2624, 1601, 2627, 4011, 75, 5727, 5454, 4705, 3175, 1641, 1147, 2685, 2686, 1666, 3299, 3448, 3404, 135, 4744, 5778, 748, 3738, 4782, 3373, 3253, 3864, 1721, 1513, 1725, 193, 4291, 3801, 2781, 733, 2795, 2799, 1777, 3827, 4855, 2297, 765, 5038, 1793, 262, 3335, 1291, 2481, 434, 1815, 4914, 3379, 1858, 3397, 2886, 841, 1361, 2898, 3412, 1884, 4444, 403, 1940, 4973, 2987]"
2.262077880109872,9.19,40,"[255, 2033, 6911, 2880, 2812, 6641, 6772, 1644, 7006, 6970, 6984, 5083, 2170, 1201, 6942, 5454, 2543, 4666, 2392, 1150, 3963, 4855, 4788, 151, 5023, 6958, 2440, 2550, 2515, 6723, 6923, 6800, 3448, 3243, 303, 6806, 5546, 1182, 2768, 733, 2213, 2399, 4113, 4687, 2481, 710, 5647, 326, 5738, 434, 4609, 1875, 262, 48, 2565, 1601, 2799, 4934, 2574, 4065, 1545, 319, 678, 4641, 43, 5169, 5695, 1587, 2627, 5190, 4678, 1619, 3158, 5727, 4705, 1908, 6249, 75, 4684, 2624, 4139, 4136, 6797, 3835, 2781, 3175, 5109, 1641, 4723, 3801, 1147, 2685, 2686, 1666, 135, 4744, 5778, 3738, 4782, 668, 3253, 1721, 1725, 4291, 3299, 2795, 748, 5943, 2357, 1858, 1777, 3827, 2297, 765, 1793, 3335, 1291, 4011, 1815, 5265, 4119, 6565, 2077, 3864, 3373, 4914, 1513, 3379, 3397, 2886, 841, 1361, 2899, 3412, 4444, 1884, 403, 1940, 2987, 5038]"
1.987396994667959,8.28,50,"[255, 6641, 6236, 6119, 5083, 6908, 5698, 436, 5379, 6984, 2357, 6990, 5265, 7006, 7012, 2033, 289, 6987, 6684, 4678, 6979, 6668, 5738, 6901, 6994, 2899, 6130, 1908, 5709, 6998, 2875, 6249, 6797, 6923, 678, 5599, 6973, 303, 4934, 7015, 2574, 5647, 4119, 2077, 4641, 4139, 6792, 6806, 6819, 6937, 963, 6958, 5436, 5943, 48, 5169, 1587, 5695, 5632, 2624, 1601, 2627, 4011, 75, 5727, 5454, 4705, 3175, 1641, 1147, 2685, 2686, 1666, 3299, 3448, 3404, 135, 4744, 5778, 748, 3738, 4782, 3373, 3253, 3864, 1721, 1513, 1725, 193, 4291, 3801, 2781, 733, 2795, 2799, 1777, 3827, 4855, 2297, 765, 5038, 1793, 262, 3335, 1291, 2481, 434, 1815, 4914, 3379, 1858, 3397, 2886, 841, 1361, 2898, 3412, 1884, 4444, 403, 1940, 4973, 2987]"
1.0825658426240101,6.36,25,"[255, 3361, 5083, 1052, 2875, 4139, 5738, 43, 5169, 1587, 2515, 5695, 6797, 2440, 2574, 2624, 6723, 4704, 3726, 75, 1793, 262, 6924, 135, 1619, 3158, 603, 5727, 5216, 4705, 5109, 3175, 6249, 2991, 3184, 4723, 6030, 3710, 1666, 4744, 2481, 2899, 5778, 668, 326, 4291, 3299, 2795, 748, 3309, 319, 1777, 3827, 2297, 3835, 765, 1815, 1819, 841, 5454, 1361, 1875, 3412, 4444, 3448, 1940, 1513]"
2.391339473259008,9.06,60,"[255, 4574, 6436, 7009, 5083, 3835, 3895, 3140, 6994, 6942, 6984, 2359, 2574, 6970, 379, 5599, 6130, 2334, 6846, 5943, 6877, 4973, 1601, 6987, 3963, 308, 6074, 32, 5109, 5216, 5738, 2481, 6998, 4641, 4139, 3184, 3710, 668, 5169, 4065, 5695, 1908, 48, 2440, 2875, 2624, 2781, 7015, 1587, 6901, 5503, 6792, 6908, 77, 5727, 603, 3404, 462, 4119, 1439, 6819, 6923, 4136, 43, 6249, 6797, 2627, 5190, 963, 7012, 5632, 4678, 7006, 75, 1619, 3158, 1147, 1091, 4723, 6979, 1641, 6668, 6800, 3175, 6806, 6990, 4705, 1513, 2211, 6958, 2899, 5958, 6937, 5436, 2685, 2686, 6565, 6969, 765, 3005, 733, 2297, 3827, 6973, 326, 3309, 6938, 5265, 1725, 2795, 3801, 2799, 3299, 1777, 3335, 6955, 6924, 1291, 1815, 3864, 4011, 3373, 4914, 3379, 6684, 3397, 841, 2886, 5454, 1361, 1875, 3412, 4444, 1940, 5038, 434, 1721, 3253, 1793, 1666, 4744, 5778, 4291, 403, 193, 3738, 2077, 2987]"
0.9856196477621584,4.07,57,"[255, 2033, 6911, 6431, 6984, 6994, 6249, 6942, 2170, 151, 6923, 6979, 3963, 6800, 6752, 2875, 6684, 6908, 5943, 6973, 7006, 2781, 5738, 1091, 6130, 7012, 6792, 6998, 5599, 193, 2812, 6819, 6668, 2575, 7015, 3801, 3359, 6565, 6806, 3550, 5265, 963, 6990, 1858, 1466, 1908, 6937, 6846, 6955, 6969, 5436, 6958, 6938, 6901, 6797, 5632, 5379, 5982, 4119, 6547, 6987]"
2.3751817741153656,9.24,54,"[255, 4574, 6436, 7009, 5083, 3835, 2170, 3895, 6994, 6942, 6984, 2359, 6970, 379, 5599, 6130, 6998, 6846, 5943, 6764, 4973, 4136, 3963, 2440, 3710, 710, 690, 2574, 4074, 5738, 727, 4641, 4139, 6797, 2991, 3404, 5169, 4609, 5695, 326, 1545, 2875, 2624, 1587, 2781, 7015, 2481, 4065, 77, 5109, 5727, 603, 6908, 678, 117, 5216, 1439, 1884, 319, 5265, 2565, 6249, 519, 4119, 963, 1052, 3158, 43, 668, 48, 6800, 6806, 2627, 2211, 4723, 6958, 1147, 1641, 6937, 5190, 3175, 4705, 5436, 75, 1513, 2799, 6565, 6924, 6973, 6938, 3864, 1619, 2033, 2685, 733, 6969, 5379, 3827, 765, 2686, 2297, 4966, 3309, 6955, 1725, 3801, 2795, 3299, 748, 1777, 4011, 6911, 1858, 5038, 6684, 434, 3335, 1291, 1815, 2886, 3373, 4914, 5454, 3379, 1940, 1361, 1875, 3253, 3397, 841, 4782, 2899, 3412, 4291, 193, 4444, 1793, 2987, 1666, 135, 4744, 3738, 5647, 3524, 403, 4884, 2077]"
0.7109387623202452,3.46,46,"[255, 2033, 6911, 6431, 6994, 6249, 6942, 6984, 151, 2170, 6979, 3963, 6800, 6752, 6923, 2875, 6684, 6908, 5943, 5321, 7006, 2781, 1091, 7012, 6792, 5738, 6998, 193, 6130, 2812, 6668, 2334, 7015, 3801, 3359, 5632, 5599, 6819, 963, 6958, 6806, 6969, 6937, 6846]"
1.712716109226046,8.24,25,"[255, 3571, 3411, 6236, 6979, 2297, 5083, 581, 2574, 1724, 4119, 1052, 2077, 4641, 4136, 43, 4139, 5169, 1587, 5695, 2624, 1601, 2627, 710, 5190, 4678, 151, 75, 1908, 4684, 1619, 3158, 603, 262, 5727, 5216, 4705, 1641, 5738, 3184, 4065, 4723, 1147, 2685, 1884, 2686, 3864, 3373, 4914, 3710, 1666, 1819, 403, 135, 326, 4744, 5265, 3379, 1858, 4011, 2886, 5454, 1361, 3397, 5778, 2033, 1875, 3738, 3412, 668, 4973, 678, 3448, 5109, 4782, 3253, 2481, 1721, 1725, 193, 4291, 3801, 1513, 2781, 3299, 2795, 748, 3309, 2799, 1777, 3827, 3835, 765, 434, 1793, 841, 3335, 1291, 6924, 319, 5038, 1940, 2899, 4444, 6565, 2987]"
2.391339473259008,9.62,34,"[255, 6236, 5083, 6641, 277, 5985, 5608, 5599, 519, 1526, 3701, 761, 2608, 151, 1201, 2543, 4855, 4788, 1052, 3120, 5546, 963, 2550, 5738, 6958, 2399, 4609, 4136, 4666, 3175, 2565, 2768, 1644, 5023, 733, 1545, 4074, 117, 3404, 2574, 5647, 48, 4119, 2077, 4641, 43, 6911, 1601, 4139, 5169, 2515, 1587, 2440, 4065, 5695, 6797, 2624, 6723, 2627, 4678, 5190, 75, 4684, 77, 1439, 1619, 3158, 603, 2991, 5727, 5109, 5216, 4705, 6249, 1641, 3184, 4723, 710, 2899, 2481, 1147, 2685, 2686, 3710, 1666, 135, 4744, 5265, 326, 5778, 3738, 668, 678, 4782, 5327, 1721, 1725, 319, 1884, 193, 4291, 3801, 2781, 3299, 2795, 748, 3309, 2799, 1777, 3827, 3835, 1819, 765, 1793, 262, 3335, 1291, 6924, 1815, 3864, 2334, 3373, 4914, 3379, 5943, 6969, 1858, 3397, 2886, 841, 5454, 1361, 1875, 3412, 2033, 4444, 4973, 1908, 3448, 3963, 403, 1940, 6565, 4011, 2987, 5038, 434, 1513]"
2.391339473259008,9.6,36,"[255, 277, 5083, 6641, 6236, 5985, 5608, 1526, 5599, 519, 3701, 761, 2608, 1201, 2543, 4666, 2392, 151, 963, 4855, 1644, 6958, 117, 4788, 5023, 5546, 2515, 6723, 2768, 3120, 2550, 4609, 6911, 2440, 5738, 2399, 4074, 6797, 2237, 1601, 43, 4065, 5190, 733, 4684, 3404, 5216, 2991, 3184, 710, 2899, 3710, 135, 668, 678, 48, 4782, 1545, 2574, 5647, 4119, 2077, 319, 4641, 4136, 1884, 5169, 1587, 5695, 4139, 2624, 2627, 5109, 1819, 4678, 75, 6938, 1619, 3158, 603, 5727, 1091, 4705, 6990, 2481, 3175, 1641, 6249, 6684, 4723, 1147, 6800, 2685, 77, 2686, 326, 1666, 4744, 5265, 5778, 3738, 3253, 1721, 1725, 193, 4291, 3801, 2781, 3299, 2795, 748, 3309, 2799, 1777, 3827, 2297, 3835, 765, 1793, 3335, 1291, 1815, 3864, 3373, 4914, 3379, 5943, 3397, 2886, 841, 5454, 1361, 1875, 3412, 4444, 4973, 1908, 2033, 3448, 3963, 403, 1940, 6565, 2987, 4011, 5038, 434, 1513]"
0.9209888511875908,4.4,48,"[255, 3474, 6911, 6431, 6994, 6942, 6984, 6249, 2170, 151, 6979, 3963, 6800, 6752, 6923, 2875, 6684, 6908, 5321, 7006, 5943, 1091, 2781, 7012, 6792, 6998, 6130, 2812, 6668, 2334, 5738, 7015, 3359, 5632, 6819, 3801, 193, 6806, 6969, 6937, 6846, 3412, 4444, 5599, 4973, 6958, 1908, 3448, 403, 963, 1940, 6565, 2987, 4011, 5038, 434, 1513]"
2.4236548715462916,9.64,37,"[255, 452, 3411, 2987, 5738, 6236, 6979, 1666, 135, 841, 5608, 4744, 5778, 3738, 668, 4782, 3253, 1721, 710, 5083, 1725, 3801, 5985, 733, 2781, 2795, 748, 3309, 1777, 3827, 3299, 3835, 765, 4291, 5599, 2543, 4534, 4011, 2334, 3963, 761, 6937, 2550, 6908, 4758, 1908, 5546, 2608, 4855, 1439, 1052, 4136, 5023, 2033, 4788, 4074, 5454, 6958, 3701, 3448, 5813, 3373, 4914, 4973, 2899, 3379, 319, 3397, 1884, 1858, 4444, 3412, 1361, 2886, 1513, 963, 5943, 48, 6806, 1815, 1291, 1793, 3335, 77, 151, 2890, 262, 2515, 4065, 3404, 4666, 4609, 2565, 519, 6911, 434, 2768, 5038, 6723, 1545, 4678, 3864, 2574, 403, 1940, 326, 1819, 5647, 4119, 1875, 1750, 2991, 2440, 2077, 4641, 2481, 1644, 43, 4139, 5169, 1587, 5695, 2624, 1601, 2627, 5190, 75, 4684, 1619, 3158, 603, 5727, 5216, 4705, 1641, 6249, 3184, 4723, 117, 1147, 2685, 2686, 3710, 6797, 5265, 678, 193, 2799, 6924, 6565]"
2.003554693811601,8.78,28,"[255, 1820, 1451, 6236, 3796, 3448, 5110, 2033, 1147, 105, 2685, 4074, 4788, 5662, 5083, 117, 4609, 2533, 2875, 4136, 1641, 3379, 5738, 1291, 4065, 1858, 1815, 3397, 2886, 4914, 5454, 1361, 1875, 733, 3412, 1819, 3404, 2987, 2565, 4973, 1601, 2991, 5763, 519, 151, 4011, 2481, 5109, 4782, 3253, 1666, 4291, 135, 2440, 43, 4139, 2574, 5647, 1545, 5943, 3373, 4119, 3701, 841, 5813, 1513, 3864, 403, 6249, 748, 2077, 5265, 4641, 434, 1725, 1940, 5038, 5169, 3184, 2899, 1587, 5695, 2624, 6806, 2627, 5190, 75, 4684, 4444, 77, 1619, 6924, 3158, 603, 5727, 5216, 4705, 4723, 3710, 2686, 4744, 2890, 6797, 319, 5778, 3738, 668, 678, 1721, 193, 3801, 2781, 3299, 2795, 3309, 2799, 6969, 1777, 3827, 6565, 3835, 765, 1793, 3335]"
0.8886734529003066,3.55,56,"[255, 5083, 6236, 151, 6942, 5738, 2359, 6797, 6130, 2875, 4347, 1545, 3259, 5958, 5632, 6994, 6792, 6436, 6923, 6668, 6800, 3963, 6565, 6806, 6911, 6937, 6938, 6684, 6819, 2211, 6955, 4011, 6958, 5943, 6969, 2170, 7015, 6074, 6984, 5436, 6973, 6987, 6846, 963, 1091, 6979, 6990, 6998, 7006, 5599, 7012, 6249, 6901, 3835, 3613]"
1.114881240911294,4.76,59,"[255, 4574, 3835, 5083, 2170, 6089, 6436, 6984, 5943, 7009, 6846, 5599, 6130, 3245, 5503, 151, 6797, 2781, 2334, 2812, 6998, 6792, 3359, 6790, 5738, 193, 6923, 2875, 6819, 6994, 5379, 1793, 5632, 5647, 5265, 6547, 4119, 2077, 6668, 7015, 6800, 6806, 6937, 2211, 6901, 6958, 963, 6938, 6565, 6955, 1091, 6908, 6979, 5436, 6249, 7012, 7006, 5958, 6987, 6990, 6973, 6969, 6684, 1908, 3801, 32, 4011, 6074, 1858]"
2.0197123929552427,8.22,54,"[255, 2033, 6911, 6431, 6923, 6119, 6984, 2170, 5326, 6668, 6973, 2875, 963, 5943, 6846, 3351, 6938, 6955, 5738, 6979, 6819, 6130, 4782, 5599, 6806, 1619, 3637, 319, 6990, 6390, 7015, 3237, 5169, 5632, 1819, 6937, 5436, 3963, 6958, 3448, 6249, 6528, 2574, 5647, 4119, 2077, 6969, 4641, 4139, 48, 5379, 6797, 1587, 5695, 2624, 1601, 2627, 75, 2799, 3864, 7006, 77, 603, 1908, 5727, 4705, 1641, 4723, 193, 1147, 2685, 5958, 2686, 1666, 135, 4744, 5778, 262, 3738, 2211, 3253, 2334, 1721, 1725, 4291, 3801, 1513, 2781, 1858, 733, 3299, 2795, 748, 3309, 3827, 2297, 4011, 403, 5038, 434, 3835, 6908, 765, 1793, 3335, 1291, 1815, 3373, 4914, 3379, 3397, 2886, 1940, 841, 4973, 5454, 1361, 2899, 3412, 1875, 6998, 1884, 4444, 6565, 2987]"
2.0197123929552427,8.15,59,"[255, 2033, 6911, 6994, 6942, 6431, 6984, 151, 6249, 2170, 6800, 6752, 6684, 3963, 1091, 7012, 6792, 6979, 6908, 6923, 2812, 3359, 2875, 3550, 5265, 5738, 1466, 5647, 6130, 7006, 6973, 2781, 5943, 4641, 4139, 48, 5599, 1587, 6998, 5695, 2624, 1601, 7015, 2627, 193, 75, 2799, 3801, 3864, 1908, 77, 603, 6819, 5727, 4705, 6668, 2334, 6990, 963, 1641, 6565, 4723, 1858, 1147, 2685, 2686, 6806, 1666, 6846, 135, 4744, 5778, 262, 5436, 6969, 6955, 3738, 3253, 6958, 6937, 1721, 1725, 4291, 5958, 1513, 733, 3299, 6938, 2795, 748, 3309, 3827, 6797, 2297, 403, 4119, 5038, 2077, 4011, 50, 2211, 5632, 5379, 3835, 765, 1793, 3335, 1291, 1815, 3373, 4914, 3379, 3397, 2886, 1940, 841, 4973, 5454, 1361, 2899, 3412, 1875, 1884, 4444, 2987]"
2.278235579253514,9.42,32,"[255, 3361, 6641, 5083, 6236, 5985, 5738, 5608, 3701, 5599, 1526, 761, 2608, 519, 1201, 2543, 963, 151, 4666, 6958, 2392, 1644, 117, 4855, 5023, 6911, 6797, 4788, 5546, 2440, 2515, 2550, 6723, 2399, 4609, 2565, 1545, 2574, 2768, 5647, 733, 4119, 2077, 3404, 4641, 3120, 4136, 43, 4139, 48, 5169, 1587, 5695, 2624, 1601, 2627, 4065, 5190, 4678, 75, 4684, 1619, 3158, 5727, 5216, 4705, 3175, 6249, 3184, 4723, 1147, 2991, 5109, 2685, 2686, 3710, 1420, 135, 4744, 5265, 5778, 3738, 668, 2481, 2899, 678, 4782, 3253, 710, 1721, 1725, 193, 4291, 3801, 2781, 3299, 326, 2795, 748, 3309, 2799, 1777, 3827, 2297, 1884, 4308, 765, 319, 1793, 262, 3335, 1291, 6924, 1815, 3864, 1819, 3373, 4914, 3379, 5943, 1858, 3397, 2886, 841, 5454, 1361, 1875, 3412, 4444, 4973, 1908, 3448, 403, 1940, 6565, 2987, 4011, 2033, 5038, 434, 1513]"
1.1310389400549359,5.81,42,"[255, 445, 5083, 1052, 6843, 5440, 2875, 5632, 7015, 5738, 2153, 4534, 48, 6130, 5265, 5023, 6819, 710, 4666, 4074, 963, 6723, 4678, 262, 1908, 6958, 2768, 3404, 151, 2515, 3963, 6911, 1644, 2334, 4065, 1884, 3864, 3373, 4914, 1819, 1439, 326, 6908, 403, 3379, 5982, 6937, 6586, 6987, 4884, 32, 5943, 6877, 5958, 2211, 1858, 6074, 6797, 6806, 4119, 2077, 6565, 4011, 6969, 2033, 193, 4291, 3801, 2781, 6249]"
2.32670867668444,9.36,41,"[255, 6641, 5083, 6236, 5357, 2399, 3320, 6772, 3680, 6790, 6970, 4684, 3963, 3184, 6764, 6955, 4136, 1644, 3175, 690, 2440, 4884, 727, 4074, 4609, 3710, 710, 1819, 6819, 6130, 2991, 3448, 5763, 658, 3404, 6797, 1601, 5109, 4065, 2481, 2890, 1858, 326, 1721, 2565, 519, 1545, 2574, 5647, 4119, 1439, 1052, 2077, 678, 1884, 4641, 43, 4139, 4782, 117, 319, 48, 5169, 1587, 5695, 7015, 5216, 5265, 2624, 2875, 2627, 5190, 75, 77, 1619, 3158, 603, 5727, 4705, 6806, 6249, 5738, 1641, 668, 4723, 2033, 1147, 2685, 2686, 1666, 2799, 6924, 3864, 135, 4744, 2353, 3738, 3253, 1725, 193, 4291, 3801, 733, 2781, 3299, 2795, 748, 3309, 1777, 3827, 3835, 6908, 1513, 765, 6911, 1793, 3335, 1291, 1815, 6937, 3373, 6958, 4914, 3379, 5943, 6969, 3397, 4011, 434, 2886, 5038, 841, 5454, 1361, 963, 1875, 3412, 403, 2899, 4444, 4973, 1940, 6565, 2987]"
2.32670867668444,9.07,52,"[255, 6641, 6236, 6984, 5083, 6119, 5698, 6908, 436, 5265, 6800, 5379, 6668, 6684, 2357, 6979, 6923, 6994, 6901, 6998, 6797, 2875, 6973, 6792, 6990, 5738, 6130, 7006, 7012, 5599, 3835, 1644, 4065, 1884, 6806, 6937, 3864, 5454, 1875, 3701, 5943, 5632, 3963, 6958, 3373, 2033, 7015, 4914, 6819, 1819, 1439, 326, 403, 963, 3379, 3397, 2886, 3241, 733, 3412, 2440, 2565, 4973, 6911, 2991, 3448, 6969, 5763, 1858, 4011, 519, 1545, 2574, 2481, 4782, 3253, 4291, 841, 658, 1513, 1601, 748, 5647, 4119, 2077, 4641, 434, 1725, 43, 4139, 1940, 5038, 5169, 3184, 2899, 1587, 5695, 2624, 2627, 5190, 75, 4684, 4444, 77, 1619, 6924, 3158, 603, 5727, 5216, 4705, 1641, 4723, 117, 1147, 2685, 3710, 2686, 1666, 135, 4744, 2890, 319, 5778, 3738, 668, 678, 1721, 193, 3801, 2781, 3299, 2795, 3309, 2799, 1777, 3827, 6565, 2987, 765, 1793, 3335, 1291, 1815]"
0.58167716917111,3.84,31,"[255, 2033, 6431, 1540, 3320, 6249, 6236, 6994, 1644, 4136, 6984, 6772, 3704, 3963, 3175, 4678, 4609, 6908, 1545, 6970, 2668, 710, 2875, 6839, 326, 7006, 2440, 2781, 4065, 963, 5943, 5738, 7015, 6130, 6998, 2334]"
2.003554693811601,8.68,36,"[255, 3571, 3411, 6236, 6979, 5608, 5985, 5083, 5599, 2543, 761, 2608, 1201, 4855, 5546, 4788, 2550, 4136, 4534, 5023, 4666, 4074, 2334, 48, 6958, 6723, 4678, 710, 151, 1908, 7012, 963, 6946, 3120, 2297, 4609, 262, 2565, 3963, 2515, 3404, 4065, 519, 1545, 2574, 6911, 5647, 5738, 2082, 4119, 2077, 1052, 3864, 1439, 4914, 3373, 403, 4641, 5943, 43, 326, 1819, 4011, 4139, 5169, 1858, 5454, 1361, 2033, 2440, 2991, 1875, 5109, 3379, 3412, 2886, 1587, 3397, 4973, 2481, 5695, 2624, 1513, 3448, 6908, 2627, 75, 77, 1619, 3158, 603, 5727, 5216, 4684, 434, 5190, 1601, 4705, 6249, 733, 3184, 4723, 841, 5038, 3701, 1940, 1641, 117, 2685, 3710, 1147, 2686, 1666, 135, 4744, 6797, 5265, 5778, 2899, 6806, 4782, 3253, 4291, 3738]"
2.342866375828082,8.83,62,"[255, 6236, 6911, 6800, 6938, 5632, 6792, 6923, 6908, 5379, 6668, 6797, 6684, 5265, 6806, 6979, 2170, 6937, 6846, 6984, 2875, 4347, 5738, 6819, 6955, 6973, 151, 6130, 6958, 6994, 5599, 6998, 5943, 6436, 6782, 7006, 7012, 7015, 963, 6969, 5436, 1545, 3259, 6790, 6899, 5031, 6971, 237, 2550, 6547, 5109, 32, 3963, 6987, 5308, 6560, 6074, 2211, 6901, 3701, 4136, 2809, 3005, 3448, 373, 2574, 748, 262, 6924, 5647, 1858, 4119, 2077, 4641, 1908, 4139, 48, 5169, 4678, 326, 1619, 1587, 5695, 3158, 2624, 3309, 2627, 3835, 4011, 75, 4723, 603, 5727, 4705, 3175, 2440, 1641, 6249, 1147, 2685, 2686, 1666, 5454, 4744, 5778, 3738, 1513, 3253, 1721, 1725, 193, 4291, 3801, 3404, 733, 2781, 3299, 2795, 2799, 1777, 3827, 2297, 765, 1793, 3335, 1291, 5038, 1815, 3864, 3373, 4914, 2481, 434, 3379, 3397, 2886, 841, 6014, 1875, 3412, 4444, 4973, 403, 1940, 2987]"
