node,page_rank,overall_rank,comm,rank_comm
1612,0.2240069478904017,2312,6,184
2069,0.22392748462403406,2313,9,75
2044,0.22370925105170622,2314,9,76
2543,0.22361019452892383,2315,14,36
2326,0.2235903937501645,2316,11,72
515,0.22337281640309695,2317,2,254
2330,0.22317538594843625,2318,12,67
2619,0.22309651145260717,2319,15,39
2743,0.22309651145260717,2320,18,27
116,0.2230373921579903,2321,1,385
2262,0.22295861515413756,2322,11,73
2535,0.22278157019768907,2323,14,37
700,0.22278157019768907,2324,2,255
181,0.22264406283578236,2325,1,386
2837,0.2225459471726254,2326,21,9
667,0.22240873043429998,2327,2,256
2442,0.22231082203034055,2328,13,69
2168,0.22225211835407166,2329,10,78
2138,0.22225211835407166,2330,9,77
2679,0.22217389499521406,2331,17,23
1183,0.22209572667962071,2332,4,209
2741,0.22207619319442462,2333,18,28
2568,0.22192004892077763,2334,14,38
2290,0.22186155141205588,2335,11,74
2520,0.22184205909511578,2336,14,39
2705,0.22182257020298762,2337,17,24
2795,0.22180308473476879,2338,20,22
2780,0.22176412406645074,2339,19,16
1846,0.221744648864548,2340,7,133
1863,0.22131705816641317,2341,7,134
2120,0.22127826804141687,2342,9,78
1619,0.22120072856947948,2343,6,185
2273,0.22114260961820004,2344,11,75
2039,0.22096843586423454,2345,9,79
2068,0.22092976783800927,2346,9,80
2855,0.2208331569547497,2347,25,3
2853,0.2208331569547497,2348,25,4
2662,0.22081384491653763,2349,16,39
2444,0.22079453625573697,2350,13,70
2810,0.22040907093406145,2351,20,23
2536,0.22012085403370307,2352,14,40
2864,0.2200441234527763,2353,28,3
1599,0.22000577821909975,2354,6,186
2590,0.2199482854199136,2355,15,40
2814,0.21990997357782688,2356,20,24
2597,0.21990997357782688,2357,15,41
2544,0.21977598717213057,2358,14,41
1605,0.21958486099840055,2359,6,187
1898,0.21941313144078972,2360,7,135
1622,0.21937500578806324,2361,6,188
2363,0.21935594792985907,2362,12,68
2140,0.21920360418618007,2363,9,81
1837,0.2191845760955389,2364,7,136
2526,0.21916555130809895,2365,14,42
1648,0.21901347182067898,2366,6,189
2293,0.21889955063897773,2367,11,76
2704,0.21846394848768022,2368,17,25
2701,0.2183694816760882,2369,17,26
2409,0.21821850459083986,2370,12,69
2607,0.21804890471680552,2371,15,42
1882,0.21801125165089,2372,7,137
1807,0.21795479642819232,2373,7,138
2096,0.21793598451757362,2374,9,82
1308,0.21789837043671106,2375,5,194
1669,0.21778560605663344,2376,6,190
1665,0.21765419503668718,2377,6,191
2801,0.21746673986914203,2378,20,25
2403,0.21727960731611806,2379,12,70
40,0.21720484444048238,2380,1,387
2866,0.21699951156932004,2381,29,1
2391,0.21696222002239285,2382,12,71
2339,0.21696222002239285,2383,12,72
236,0.21696222002239285,2384,1,388
2602,0.21673873962408652,2385,15,43
90,0.21673873962408652,2386,1,389
2636,0.21672013703721638,2387,16,40
1117,0.21638583568605776,2388,4,210
2871,0.21616354050343362,2389,31,2
2660,0.21612653570321047,2390,16,41
2751,0.2159601707680985,2391,18,29
2296,0.21594170158390558,2392,11,77
1797,0.21568346430516852,2393,7,139
2275,0.21559138632348088,2394,11,78
2248,0.21559138632348088,2395,11,79
1507,0.21557298016055731,2396,6,192
2759,0.21544422496762866,2397,18,30
1696,0.2150771990307162,2398,6,193
1432,0.21498563785616073,2399,5,195
2383,0.2148210240446323,2400,12,73
1646,0.21445611658065297,2401,6,194
2266,0.21445611658065297,2402,11,80
1289,0.2143286916747821,2403,5,196
2761,0.2141832485045897,2404,18,31
1532,0.2141469185497929,2405,6,195
2692,0.2139835861542888,2406,17,27
2265,0.2139835861542888,2407,11,81
2850,0.21382050272001082,2408,24,4
2529,0.2137300081784838,2409,14,43
2786,0.21369383180607718,2410,19,17
471,0.21360344443114862,2411,1,390
2533,0.21360344443114862,2412,14,44
2097,0.21349508046170695,2413,9,83
1894,0.21347703048872235,2414,7,140
2077,0.21342289887757654,2415,9,84
1322,0.2133327405052896,2416,5,197
1629,0.21331471797082097,2417,6,196
2049,0.21329669848121371,2418,9,85
378,0.21320664667910225,2419,1,391
2683,0.21311667088290076,2420,17,28
2530,0.2128830888306726,2421,14,45
196,0.21263211087331435,2422,1,392
129,0.21261420651908117,2423,1,393
2756,0.21222107216512084,2424,18,32
2731,0.21222107216512084,2425,18,33
2680,0.21214974933797748,2426,17,29
2714,0.21195385852603105,2427,17,30
2189,0.21172281709044172,2428,10,79
2276,0.21166957134886477,2429,11,82
1613,0.21165182871924626,2430,6,197
2719,0.21163408906383438,2431,17,31
2774,0.21154543537371046,2432,19,18
2681,0.21138604576145734,2433,17,32
2861,0.2113152830044864,2434,27,2
2862,0.2113152830044864,2435,27,3
2791,0.21113858321102166,2436,20,26
1512,0.21112092948332845,2437,6,198
1820,0.21101506908077955,2438,7,141
1753,0.2104698105043434,2439,7,142
2026,0.21015449992680882,2440,9,86
2531,0.21013701037122237,2441,14,46
2132,0.21011952372643822,2442,9,87
2819,0.2100146649439082,2443,21,10
2677,0.20999719865440852,2444,16,42
2022,0.2095440926656106,2445,8,108
372,0.20928357369420703,2446,1,394
36,0.20928357369420703,2447,1,395
1714,0.20914489494082728,2448,6,199
1587,0.20905831401064812,2449,6,200
1410,0.20905831401064812,2450,5,198
2078,0.2087990007955518,2451,9,88
2474,0.20797350437530746,2452,13,71
2284,0.20797350437530746,2453,11,83
2485,0.2079392503187522,2454,13,72
2713,0.20790500754389526,2455,17,33
1591,0.2078878903853621,2456,6,201
1603,0.2078023468538069,2457,6,202
1640,0.2076143986696767,2458,6,203
2451,0.20689989483944674,2459,13,73
2298,0.20617345608072246,2460,11,84
2431,0.2058708778329073,2461,13,74
2689,0.20528506639191935,2462,17,34
2696,0.2049518114140104,2463,17,35
147,0.20468598545886899,2464,1,396
2781,0.2044705090793269,2465,19,19
2773,0.2044705090793269,2466,19,20
2820,0.20400794349362592,2467,21,11
2122,0.20395850699681808,2468,9,89
2090,0.20394203348845877,2469,9,90
2103,0.20390909445373562,2470,9,91
2697,0.20385970584697305,2471,17,36
2657,0.20369524980805162,2472,16,43
2548,0.20354746607179428,2473,14,47
2826,0.2035146543580727,2474,21,12
2324,0.20326890328615424,2475,11,85
2665,0.2027466128649918,2476,16,44
2620,0.20248647286452348,2477,15,44
2112,0.20212986844545372,2478,9,92
2270,0.20190359160567792,2479,11,86
94,0.20190359160567792,2480,1,397
2830,0.20180677082965215,2481,21,13
2831,0.20180677082965215,2482,21,14
1329,0.20097153109046545,2483,5,199
2695,0.19981058135796534,2484,17,37
2745,0.19949485001347936,2485,18,34
359,0.19910158623408042,2486,1,398
2306,0.19891336982988878,2487,11,87
2359,0.1985223930042148,2488,12,74
381,0.19850678589784654,2489,1,399
2092,0.19774503223593137,2490,9,93
2563,0.19646796736855027,2491,14,48
2347,0.19584319527034888,2492,12,75
2315,0.1956004583329931,2493,11,88
1285,0.19541880014090304,2494,5,200
2512,0.1944556270019721,2495,14,49
2546,0.19423125512466216,2496,14,50
2542,0.19357607456459736,2497,14,51
1859,0.19325013903418092,2498,7,143
55,0.19277800554440436,2499,1,400
2836,0.19233747079681657,2500,21,15
2065,0.19226424401283848,2501,9,94
160,0.1901217014246373,2502,1,401
1601,0.18769094749279774,2503,6,204
2846,0.18767699692437995,2504,23,2
2847,0.18767699692437995,2505,23,3
2686,0.18739842041120736,2506,17,38
2687,0.18739842041120736,2507,17,39
1548,0.1864849569143728,2508,6,205
2100,0.1864161178752756,2509,9,95
2364,0.18575783981612654,2510,12,76
2539,0.18452253117660097,2511,14,52
1506,0.18413230632397054,2512,6,206
2567,0.18347669790877835,2513,14,53
2699,0.1830908793140895,2514,17,40
2085,0.18093918427951328,2515,9,96
2129,0.18021599576194477,2516,9,97
2867,0.17826929657022084,2517,29,2
2749,0.17756725152043656,2518,18,35
1809,0.17738014166635813,2519,7,144
2718,0.17463215413379957,2520,17,41
2425,0.17213213692962082,2521,13,75
2706,0.1720852120643773,2522,17,42
2682,0.17005699869481467,2523,17,43
2280,0.16587874895681304,2524,11,89
2524,0.16260988643873056,2525,14,54
2844,0.15801040779853615,2526,23,4
2848,0.15801040779853615,2527,23,5
1687,0.15714502841801145,2528,6,207
2552,0.15574921765486108,2529,14,55
2516,0.15574921765486108,2530,14,56
376,0.00039478878799842083,2531,1,402
2054,0.00039478878799842083,2532,9,98
342,0.00039478878799842083,2533,1,403
2031,0.00039478878799842083,2534,9,99
