n_nodes,influence,communities,time,nodes,std
0.5056179775280898,8.73,54,17,"[3076, 6630, 8106, 6696, 556, 6745, 3182, 3185, 44, 4727, 7257, 4510, 7689, 2166, 5826, 5656, 34, 124, 1563, 6652, 5251, 3191, 716, 2250, 7365, 1981, 5049, 5264, 1658, 3514, 4062, 960, 8671, 6790, 3336, 3085, 3102, 5663, 9851, 4133, 10150, 6236, 551, 4009, 2142, 4522, 3499, 4011, 3623, 432, 3004, 962, 5572, 9639]",60.8361734496837
1.3202247191011236,10.06,65,17,"[5153, 7633, 8193, 857, 6630, 4989, 4000, 4133, 7573, 921, 4510, 1443, 4007, 6696, 111, 4094, 664, 2099, 211, 4312, 6745, 3336, 3085, 2026, 2004, 3574, 9742, 7244, 3064, 7778, 234, 8293, 3830, 4276, 1612, 7242, 536, 4192, 9197, 9717, 6652, 8086, 2641, 9172, 7077, 10150, 4009, 4522, 3499, 4011, 5049, 432, 8917, 5682, 8499, 4796, 9712, 9907, 186, 48, 8106, 2028, 960, 962, 5572, 1007, 10197, 3031, 5091, 5754, 1642, 3764, 7789, 7365, 4062, 2250, 8671, 8460, 9689, 3689, 7643, 1012, 1524, 3018, 9933, 378, 8117, 9208, 8079, 131, 912, 8653, 3489, 2539, 5611, 2032, 3490, 6121, 6112, 9634, 6115, 5538, 932, 8357, 7335, 8615, 7589, 421, 5746, 9137, 3506, 1997, 7603, 5555, 5557, 4533, 1977, 3523, 3541, 2947, 7638, 1929, 5519, 5525, 9111, 983, 9632, 3033, 3492, 3035, 8668, 6109, 2501, 3224, 6094, 7634, 7137, 10113, 5565, 4070, 7567]",80.41448874425554
1.1891385767790261,9.71,68,17,"[3076, 6630, 6745, 44, 1658, 3185, 4145, 2609, 3336, 1777, 3085, 9742, 2099, 4312, 4333, 536, 7244, 7242, 1612, 7778, 8293, 234, 3015, 8106, 3064, 131, 4192, 3830, 48, 5682, 1025, 8499, 8917, 9907, 186, 1695, 8357, 7335, 7336, 3018, 2782, 3764, 6866, 2260, 6870, 1783, 1789, 7416, 2779, 10521, 5398, 8956, 4276, 4062, 8671, 8460, 4796, 3689, 7643, 1012, 8055, 1524, 2036, 9208, 2303, 8079, 8347, 10083, 664, 2539, 5611, 3490, 6121, 9634, 5538, 8117, 932, 8615, 7589, 1821, 3375, 9523, 5938, 5429, 3895, 9528, 9530, 7998, 6977, 8945, 9461, 10486, 3398, 3322, 11, 2815, 5557, 4533, 1977, 1171, 10388, 447, 164, 8359, 5299, 5123, 7567, 10641, 286, 3987, 4005, 4522, 10154, 7083, 4011, 5049, 3499, 432, 6401, 1981, 6929, 7960, 1842, 4524, 3004, 6407, 7085]",30.27358584641073
1.0299625468164793,9.67,63,16,"[3076, 6630, 10383, 8106, 8113, 7257, 5395, 3185, 1563, 3102, 1777, 4904, 5663, 2079, 3336, 3085, 6745, 9742, 131, 5076, 3721, 8347, 124, 284, 4133, 3623, 551, 6236, 1954, 2142, 2604, 2672, 6637, 8489, 9709, 4009, 4522, 3499, 4011, 5049, 432, 10150, 4708, 6840, 3004, 7365, 1981, 4455, 960, 716, 9933, 211, 3796, 9427, 5572, 962, 10113, 7897, 3803, 770, 10462, 8067, 9955, 6894, 10626, 9605, 8432, 2801, 2539, 5611, 3490, 6121, 9634, 5340, 5538, 932, 8615, 7589, 1821, 4796, 2218, 421, 10009, 6112, 6882, 3507, 1460, 2485, 1427, 1281, 7335, 7336, 258, 9154, 8117, 1156, 6279, 8334, 1159, 8653, 8357, 6805, 4000, 5923, 1316, 9509, 6950, 3370, 1324, 4276]",36.83598783798257
0.646067415730337,9.2,57,19,"[1156, 3183, 3185, 4007, 556, 4094, 664, 10383, 9898, 7344, 3336, 3085, 5941, 3721, 5826, 34, 2403, 960, 8212, 3102, 2079, 5663, 1658, 4133, 2672, 10581, 3623, 6236, 7256, 2604, 2142, 2651, 8489, 1324, 6637, 9709, 551, 4000, 8008, 3401, 2890, 962, 329, 9545, 8086, 3004, 1981, 2690, 5251, 9639, 6790, 7361, 5256, 3499, 4011, 432, 5264, 8335, 2450, 5572, 8347, 4009, 7077, 3267, 4522, 6099, 9830, 7277, 2166]",47.86648096528509
0.2621722846441945,7.92,48,19,"[3076, 7687, 6069, 9357, 44, 7257, 5395, 3185, 1777, 4904, 3336, 311, 6745, 9742, 3102, 284, 1563, 2604, 5663, 131, 2672, 4133, 3623, 551, 6236, 2142, 1658, 2079]",107.0568073501167
0.6928838951310863,9.24,60,19,"[3076, 6630, 3182, 44, 7257, 3185, 4727, 4542, 6745, 9742, 244, 3336, 2609, 3085, 1770, 1156, 1602, 1159, 3015, 9820, 8334, 6099, 6805, 6279, 3188, 5698, 7421, 3191, 124, 2780, 2016, 6652, 8964, 10383, 9709, 3004, 6637, 1981, 3796, 9427, 3721, 7897, 3803, 2690, 5251, 4812, 6790, 7361, 5256, 5264, 8335, 2450, 8347, 9830, 7277, 2166, 8086, 4000, 7077, 10150, 9639, 8489, 4009, 3499, 4011, 4522, 432, 960, 962, 8008, 3401, 2890, 329, 9545]",71.0707394080011
1.0393258426966292,9.47,68,16,"[3076, 6630, 8106, 44, 7257, 10383, 3183, 915, 1563, 3102, 2079, 921, 4094, 664, 9898, 7344, 5663, 1443, 4133, 3623, 4510, 551, 6696, 2604, 6236, 2142, 2672, 1658, 7860, 7353, 556, 8212, 7866, 6338, 6637, 9709, 4106, 1896, 8347, 252, 9489, 2836, 2104, 6424, 793, 4522, 3499, 4011, 432, 5049, 2412, 960, 962, 5572, 7025, 9609, 1929, 6652, 2167, 8056, 10150, 9530, 1907, 5493, 7030, 9078, 3358, 2847, 3004, 1981, 10616, 7035, 1822, 289, 5416, 2483, 2856, 1805, 10536, 4009, 3398, 3978, 9523, 7998, 6977, 5429, 3895, 9722, 9528, 286, 3375, 8481, 1842, 5938, 8008, 6983, 3401, 2890, 9026, 329, 9545, 2947, 6790, 2183, 5256, 8335, 8086, 9111, 9632, 7077, 9639]",54.842045913696545
1.2172284644194757,9.95,67,16,"[3076, 6630, 3182, 44, 7257, 3185, 4727, 4542, 244, 1770, 1156, 3336, 6745, 1602, 3085, 1159, 9742, 2609, 6099, 3015, 9820, 8334, 6805, 6279, 3188, 5698, 7421, 3191, 10383, 3721, 9709, 6637, 124, 2780, 2016, 6652, 3004, 1981, 8964, 3796, 9427, 7897, 3803, 8357, 260, 5572, 5340, 10462, 2250, 716, 9933, 211, 7365, 1421, 6445, 5538, 932, 8615, 7589, 1711, 9137, 8190, 7599, 8113, 4000, 7077, 4530, 8347, 1972, 5047, 10173, 2166, 8130, 8643, 2504, 9675, 4043, 8810, 1842, 4213, 1490, 7635, 2947, 4051, 9686, 6102, 2523, 2690, 5251, 6790, 5256, 8335, 5264, 2527, 4064, 8160, 5607, 1511, 487, 2542, 10226, 2549, 2038, 10231, 7674, 1531, 4993, 9093, 9606, 8582, 9111, 9632, 3489, 10150, 9639, 4009, 4522, 3499, 4011, 432, 5049, 960, 9026, 962, 6983, 8008, 329, 3401, 2890, 9545]",35.975130298582656
2.4625468164794007,11.65,76,15,"[3076, 7687, 6069, 7689, 9357, 4989, 8725, 7573, 921, 6652, 4094, 664, 9898, 7344, 3102, 1443, 5663, 1563, 4510, 2079, 6696, 7860, 2604, 6236, 2142, 2672, 1658, 7353, 556, 8212, 7866, 6338, 4106, 1896, 551, 9489, 5049, 9722, 3623, 2836, 4133, 2839, 6424, 793, 3358, 3018, 4436, 10197, 1612, 3031, 9689, 10150, 4522, 3499, 4011, 432, 4057, 3004, 1981, 7654, 5095, 960, 962, 2026, 3574, 4009, 5572, 4192, 1366, 7778, 8499, 9639, 9197, 9717, 1879, 234, 8293, 1907, 5493, 7030, 9078, 9830, 8056, 7035, 6012, 4124, 2202, 1642, 7789, 7277, 8304, 8086, 2004, 8335, 7077, 6790, 1007, 6529, 2183, 628, 5256, 2677, 2166, 10616, 131, 5751, 4730, 5091, 2028, 5754, 2690, 5251, 8841, 2032, 9172, 5264, 9035, 1695, 8357, 7335, 7336, 8917, 9907, 2903, 8154, 3764, 7513, 6115, 2394, 4276, 1883, 186, 10626, 3420, 1371, 2250, 10587, 8542, 5986, 510, 7373, 9935, 2764, 2218, 9937, 9605, 3282, 2920, 7380, 6099, 6840, 10113, 6588, 2261, 9577, 7365, 4796, 6506, 10604, 4044, 1997, 716, 4820, 2771, 9933, 8918, 1749, 7895, 211, 6365, 4827, 4829, 5853, 2791, 6889, 6891, 2283, 4846, 7919, 4851, 3881, 2450, 243, 5364, 5565, 4852, 1273, 3933, 6522, 3492, 9568, 4958, 4246, 2955, 4492, 5517, 1425, 9108, 7572, 2452, 3480, 8089, 1294, 1436, 9117, 2974, 3486, 10658, 7588, 5541, 2982, 5535, 10153, 10667, 6571, 9645, 7599, 8113, 4530, 1972, 5047, 10173, 8130, 8643, 2504, 9093, 9606, 4993, 8582, 9675, 4043, 4045, 1842, 6983, 286, 8008, 329, 3401, 2890, 9026, 1490, 7635, 9545, 4051, 9686, 6102, 2523, 2527, 4064, 8160, 5607, 1511, 487, 2542, 10226, 2549, 2038, 10231, 7674, 1531, 2947, 9111, 9632]",46.18885146872565
0.393258426966292,8.13,52,19,"[3076, 7687, 6069, 9357, 7689, 4989, 3818, 3724, 8725, 7573, 4094, 6652, 921, 3623, 4106, 9489, 9898, 7344, 664, 8212, 8348, 1443, 1563, 5663, 4510, 7860, 2079, 2142, 2672, 6696, 2604, 551, 7353, 556, 7866, 5049, 6338, 1896, 3004, 5572, 9722, 1017]",245.69623521739197
0.393258426966292,8.41,50,20,"[3076, 7687, 6069, 5417, 7689, 4989, 3102, 6236, 8725, 7573, 4094, 6652, 921, 1041, 4106, 9489, 9898, 7344, 664, 8212, 1658, 1443, 1563, 5663, 4510, 7860, 2079, 2142, 2672, 6696, 2604, 551, 7353, 7221, 7866, 5049, 6338, 1896, 3004, 5572, 9722, 1017]",53.726715886977495
1.4419475655430711,10.06,72,15,"[3076, 6630, 3183, 8106, 10383, 1563, 44, 7257, 6745, 3185, 131, 3102, 2079, 5663, 1777, 2004, 3336, 3574, 3306, 1658, 2672, 124, 2142, 5941, 3085, 9742, 9208, 6099, 6637, 4312, 4145, 8079, 2609, 7244, 9709, 2099, 10083, 2947, 932, 8615, 3721, 7589, 9137, 5751, 421, 4730, 8086, 8841, 4009, 8154, 5611, 3499, 960, 7643, 432, 2539, 9907, 4522, 4011, 186, 1012, 5572, 6121, 8055, 1695, 2782, 8357, 7335, 7336, 3764, 664, 4044, 1524, 2036, 3004, 1997, 1981, 5682, 3209, 3489, 48, 4276, 5483, 4796, 9634, 1025, 8117, 1821, 10009, 6882, 6805, 8653, 6376, 3490, 2796, 8945, 9461, 10486, 3322, 5538, 254, 2815, 6401, 8347, 7077, 6407, 2829, 6929, 4000, 5251, 7960, 9881, 286, 5049, 5264, 5565, 7452, 4380, 2218, 2542, 5256, 8335, 243, 1077, 8481, 5416, 2856, 10667, 10536, 6571, 8113, 10173, 9675, 8130, 2504, 1490, 7635, 4051, 9686, 6102, 2523, 2527, 4064, 6667, 4045, 8643, 4043, 1972, 5047, 4530, 7599, 5607, 6112, 9645]",62.35423000887751
1.2921348314606742,10.02,61,16,"[3076, 2059, 6696, 1041, 3092, 3256, 7193, 8212, 1563, 7689, 570, 3102, 2079, 5663, 34, 5678, 4133, 3623, 38, 551, 1568, 284, 2604, 6236, 2142, 6258, 1658, 124, 8347, 3306, 5941, 6099, 329, 10150, 4009, 4522, 3499, 432, 960, 962, 4011, 9545, 5572, 6637, 9709, 8520, 3541, 4000, 3489, 9554, 3004, 1981, 3924, 4439, 5981, 862, 2399, 3933, 4958, 9568, 355, 10383, 3721, 7077, 5469, 3429, 4967, 7017, 2412, 7025, 1907, 5493, 7030, 9078, 10616, 8056, 6522, 7035, 6012, 4993, 9093, 9606, 8582, 2955, 4492, 5517, 1425, 9108, 7572, 2452, 3480, 8089, 5530, 1436, 9117, 2974, 3486, 10658, 7588, 5541, 2982, 5535, 10153, 10667, 6571, 9645, 7599, 8113, 4530, 1972, 5047, 10173, 8130, 8643, 2504, 9675, 4043, 4045, 1490, 7635, 4051, 9686, 6102, 2523, 2527, 4064, 8160, 6112, 5607, 1511, 487, 2542, 10226, 2549, 2038, 10231, 7674, 1531]",51.65500943761408
1.5074906367041199,10.4,67,15,"[3076, 2059, 570, 1041, 4640, 9233, 3092, 7193, 1948, 9371, 770, 4727, 4542, 1156, 5663, 3574, 3306, 1658, 2672, 2004, 2142, 124, 6805, 8357, 5941, 9208, 3336, 4000, 4312, 4145, 8079, 7244, 2099, 6637, 10083, 2947, 3085, 6099, 9742, 932, 9709, 8615, 7589, 9137, 2609, 5751, 421, 4730, 8841, 8154, 5611, 7643, 2539, 9907, 186, 1012, 6121, 3721, 8055, 2782, 4009, 8086, 3764, 664, 960, 1524, 3499, 432, 2036, 5682, 3209, 48, 5950, 5572, 9634, 4522, 4011, 1025, 8117, 1821, 10009, 6882, 8653, 4044, 6376, 3490, 1695, 1997, 2796, 3004, 7335, 1981, 7336, 8945, 9461, 10486, 3322, 5538, 4276, 254, 4796, 2815, 6401, 8347, 6407, 2829, 6929, 5251, 3489, 7960, 9881, 286, 5264, 7452, 4380, 2542, 5256, 8335, 243, 5567, 10667, 9599, 1366, 4461, 5525, 9111, 9632, 7584, 3492, 5565, 9639, 5049, 1701, 7077, 2501, 10185, 6094, 7634, 9172, 2962, 10150, 962, 3018, 5931, 2218, 812, 9515, 10197, 7982, 3375, 9523, 5938, 2856, 10536, 5416, 5429, 3895, 9528, 8481, 829, 7998]",58.297855878239645
0.8052434456928839,9.31,62,18,"[3076, 6630, 3182, 4542, 244, 3185, 44, 7257, 4727, 1770, 1156, 1602, 1159, 2609, 6099, 3015, 9820, 6745, 3336, 8334, 6805, 3085, 6279, 9742, 3188, 5698, 7421, 3191, 10201, 3721, 9709, 6637, 124, 2780, 2016, 8964, 3796, 9427, 7897, 3803, 8357, 260, 5340, 6652, 10462, 3004, 1981, 9933, 211, 1421, 6445, 5538, 932, 5572, 8615, 7589, 2250, 716, 1711, 9137, 8190, 7599, 7365, 8113, 4000, 7077, 4530, 8347, 1972, 5047, 10173, 8130, 5251, 2166, 6790, 5264, 10150, 9639, 4009, 4522, 3499, 4011, 432, 5049, 960, 962]",63.24120492210755
1.5074906367041199,10.31,74,18,"[3076, 6630, 8106, 44, 7257, 10383, 3183, 915, 1563, 3102, 2079, 921, 4094, 664, 9898, 7344, 5663, 1443, 4133, 3623, 4510, 551, 6696, 9208, 3336, 2142, 2672, 1658, 4000, 4312, 4145, 8079, 7244, 2099, 10083, 3085, 6637, 9709, 6099, 5046, 932, 8615, 7589, 9137, 2609, 5751, 421, 4730, 8841, 4522, 3499, 4011, 432, 5049, 8347, 960, 962, 5572, 8154, 5611, 7643, 2539, 10150, 9907, 186, 1012, 6121, 3721, 8055, 2782, 3764, 3004, 1981, 1524, 2036, 5416, 5682, 2856, 3209, 10536, 4009, 48, 5950, 9523, 5429, 7998, 3895, 9528, 3375, 9634, 1025, 8117, 5938, 1821, 10009, 6882, 8653, 4044, 6376, 3490, 1695, 1997, 2796, 7335, 7336, 8945, 9461, 10486, 3322, 5538, 9639, 4276, 2947, 254, 5256, 4796, 8335, 7077, 2815, 9632, 8086, 9111, 6401, 6407, 2829, 6929, 5251, 3489, 7960, 9881, 286, 5264, 7452, 4380, 2542, 243, 5567, 10667, 9599, 1366, 4461, 5525, 7584, 3492, 5565, 1701, 2501, 10185, 6094, 7634, 9172, 2962, 3018, 5931, 2218, 812, 9515, 10197, 7982, 8481, 829]",18.378248012256226
0.1404494382022472,7.92,43,18,"[3076, 6630, 44, 7257, 3336, 4885, 5880, 7343, 1777, 4312, 4640, 4542, 3015, 4000, 7689]",301.18240320443687
2.406367041198502,11.56,75,14,"[3076, 7687, 6069, 7689, 9357, 4989, 8725, 7573, 921, 6652, 4094, 664, 9898, 7344, 3102, 1443, 5663, 4510, 7860, 1563, 6696, 2079, 2604, 6236, 2142, 2672, 1658, 7353, 556, 7866, 6338, 4106, 1896, 9489, 5049, 9722, 2836, 2839, 6424, 551, 8212, 793, 3358, 3018, 4436, 3623, 10197, 1612, 4133, 3031, 9689, 4057, 7654, 5095, 2026, 3574, 4522, 3499, 4011, 432, 10150, 3004, 1981, 4192, 1366, 960, 962, 7778, 8499, 9639, 5572, 9197, 9717, 1879, 234, 8293, 1907, 5493, 7030, 4009, 9078, 9830, 8056, 7035, 6012, 4124, 2202, 1642, 7789, 7277, 8304, 8086, 2004, 8335, 6790, 1007, 6529, 2183, 628, 5256, 2677, 2166, 10616, 131, 5751, 4730, 5091, 2028, 5754, 2690, 5251, 8841, 2032, 9172, 7077, 5264, 9035, 1695, 8357, 7335, 7336, 8917, 9907, 2903, 8154, 3764, 7513, 6115, 2394, 4276, 1883, 186, 10626, 3420, 1371, 2250, 10587, 8542, 5986, 510, 7373, 9935, 2764, 2218, 9937, 9605, 3282, 2920, 7380, 6840, 10113, 6588, 2261, 6099, 9577, 7365, 4796, 6506, 10604, 4044, 1997, 716, 4820, 2771, 9933, 8918, 1749, 7895, 211, 6365, 4827, 4829, 5853, 2791, 6889, 6891, 2283, 4846, 7919, 4851, 3881, 2450, 243, 5364, 5565, 4852, 1273, 3933, 6522, 3492, 9568, 4958, 4246, 2955, 4492, 1146, 1425, 9108, 7572, 2452, 3480, 8089, 1294, 1436, 9117, 2974, 3486, 10658, 7588, 5541, 2982, 5535, 10153, 10667, 6571, 9645, 7599, 8113, 4530, 1972, 5047, 10173, 8130, 8643, 2504, 9093, 9606, 4993, 8582, 9675, 4043, 4045, 1842, 6983, 286, 8008, 329, 3401, 2890, 9026, 1490, 7635, 9545, 4051, 9686, 6102, 2523, 2527, 4064, 8160, 5607, 1511, 487, 2542, 10226, 2549, 2038]",42.62393693689028
0.8707865168539326,9.3,63,15,"[3076, 6630, 10383, 8106, 8113, 7257, 5395, 3185, 1563, 3102, 1777, 4904, 5663, 3336, 2079, 3085, 6745, 9742, 131, 5076, 1954, 8489, 124, 5049, 4708, 4133, 3623, 551, 6236, 6840, 2142, 8347, 2672, 284, 6637, 2604, 9709, 3721, 7365, 4455, 716, 9933, 4009, 4522, 4011, 3499, 432, 211, 3796, 9427, 3004, 962, 1981, 10113, 960, 7897, 3803, 770, 10150, 3599, 5572, 8067, 9955, 6894, 10626, 9605, 8432, 2801, 2539, 5611, 3490, 6121, 9634, 5340, 5538, 932, 8615, 7589, 1821, 4796, 2218, 421, 10009, 6112, 6882, 3507, 1460, 2485, 1427, 1281, 7335, 7336, 258]",44.17238956633431
2.0786516853932584,11.1,77,14,"[3076, 6630, 8106, 44, 10383, 3183, 7257, 915, 1563, 3102, 2079, 921, 4094, 664, 9898, 829, 6094, 1025, 6745, 1777, 3085, 1341, 9742, 2372, 3064, 533, 3015, 4312, 4333, 4940, 536, 1869, 812, 48, 4145, 10150, 2609, 2099, 5682, 9266, 9489, 2836, 7242, 6424, 793, 7244, 3018, 1872, 4436, 5049, 4522, 3499, 4011, 432, 10197, 1612, 3031, 9689, 4057, 7654, 5095, 2026, 3574, 962, 960, 4192, 4130, 7778, 9197, 9717, 8499, 1879, 6652, 234, 8293, 9712, 9830, 4124, 1642, 7789, 1007, 7277, 8304, 5091, 2004, 6529, 628, 2028, 2677, 2166, 131, 5751, 4730, 5754, 2690, 5251, 6790, 10626, 2183, 2032, 5256, 8841, 8335, 9172, 8067, 6115, 5264, 9035, 1695, 8357, 9605, 7335, 10113, 7336, 8917, 2218, 9907, 2903, 8154, 3764, 7513, 2394, 4276, 6840, 1883, 186, 3420, 1371, 4796, 7365, 2250, 10587, 8542, 716, 4044, 1997, 9933, 5986, 7373, 9935, 2764, 9937, 3282, 2920, 211, 7380, 9639, 9722, 6099, 4009, 6588, 3492, 5565, 2261, 3004, 9577, 6506, 10604, 4820, 2771, 8918, 1749, 7895, 6365, 4827, 4829, 1981, 5853, 2791, 6889, 5572, 6891, 2283, 4846, 7919, 4851, 3881, 2450, 243, 5364, 4852, 1273, 767, 7425, 1285, 7430, 1291, 1805, 2839, 3978, 286, 3358, 2847, 1822, 289, 8481, 5416, 2856, 10536, 3375, 1842, 9523, 5938, 5429, 3895, 9528, 9530, 7998, 6977, 9026, 3398, 6983, 8008, 3401, 2890, 329, 9545, 2947, 8086, 9111, 9632, 7077]",33.55532744587661
0.2528089887640448,8.09,47,19,"[3076, 4186, 1025, 44, 3092, 3336, 7193, 1568, 38, 5678, 4312, 4640, 4542, 3015, 6445, 5538, 4000, 2079, 1921, 7077, 6790, 2183, 5256, 10150, 9639, 3004, 1981]",39.476068699909824
0.308988764044944,8.32,45,20,"[1156, 5826, 5656, 4009, 4522, 3499, 34, 4011, 4133, 551, 556, 6652, 432, 3623, 5049, 5251, 3191, 716, 2250, 124, 960, 962, 7365, 5572, 6790, 10150, 9639, 3054, 1981, 5264, 3514, 4062, 8671]",43.17360304630596
1.0955056179775282,9.39,72,19,"[3076, 6630, 10383, 8106, 44, 7257, 3183, 915, 2079, 921, 4094, 664, 1563, 3102, 9898, 7344, 1443, 9208, 2672, 4000, 5663, 3623, 4312, 4133, 4145, 8079, 2142, 1658, 551, 6696, 7244, 4510, 2099, 10083, 6637, 9709, 6099, 5046, 3336, 932, 8615, 7589, 9137, 2609, 5751, 421, 4730, 8841, 8347, 3085, 8154, 5611, 7643, 2539, 9907, 3499, 432, 5049, 4011, 960, 962, 5572, 4522, 186, 1012, 6121, 3721, 8055, 2782, 3764, 1524, 2036, 5416, 5682, 2856, 3209, 10536, 48, 3004, 1981, 5950, 10150, 9523, 5429, 7998, 3895, 9528, 3375, 9634, 3805, 8117, 5938, 1821, 10009, 6882, 8653, 4044, 4009, 6376, 3490, 1695, 1997, 2796, 7335, 7336, 8945, 9461, 10486, 3322, 5538, 4276, 9639, 2947, 254, 5256, 5251, 5264]",52.63278445987824
1.2827715355805243,9.87,69,14,"[3076, 6630, 8113, 10383, 8106, 5395, 7257, 3185, 1563, 1777, 4904, 6745, 131, 3102, 5076, 3721, 5663, 2079, 124, 284, 1954, 8489, 3336, 3085, 4708, 9742, 6840, 7365, 4133, 6236, 3623, 4925, 2672, 551, 6637, 8347, 9709, 4455, 2604, 716, 9933, 211, 3796, 9427, 10113, 3499, 4011, 5049, 4522, 432, 4009, 7897, 3004, 3803, 1981, 770, 960, 10462, 8067, 9955, 6894, 10626, 5572, 10150, 962, 9605, 8432, 2801, 2539, 5611, 3490, 6121, 9634, 5340, 5538, 932, 8615, 7589, 1821, 4796, 2218, 421, 10009, 6112, 6882, 3507, 1460, 2485, 1427, 1281, 7335, 7336, 258, 9154, 8117, 1156, 6279, 8334, 3895, 9528, 9530, 7998, 6977, 1842, 9026, 3398, 286, 6983, 5292, 3401, 2890, 11, 9545, 5557, 4533, 1977, 1171, 10388, 9881, 447, 7960, 164, 8359, 4947, 8945, 6929, 9461, 10486, 2815, 5123, 3322, 6401, 9632, 6407, 9111, 7567, 2947]",62.93933587193307
0.4962546816479403,8.66,58,17,"[5153, 8106, 44, 7257, 6630, 10383, 3183, 915, 1563, 3102, 2079, 921, 4094, 664, 9898, 7344, 4291, 1443, 4133, 3623, 4510, 551, 6696, 2604, 6236, 2142, 2672, 1658, 7860, 7353, 556, 8212, 7866, 6338, 6637, 9709, 4106, 1896, 6858, 252, 9489, 2836, 2104, 6424, 793, 4522, 3499, 4011, 432, 5049, 2412, 960, 962]",90.5580476821359
0.7397003745318353,8.89,61,19,"[3076, 7687, 6069, 7689, 9357, 4989, 8725, 7573, 921, 6652, 4094, 664, 9898, 7344, 3102, 1443, 7133, 4510, 6696, 1563, 2079, 7860, 2604, 6236, 2142, 2672, 7353, 556, 8212, 7866, 6338, 4106, 1658, 1896, 551, 9489, 5049, 9722, 3623, 2836, 4133, 2839, 6424, 793, 3358, 3018, 4436, 10197, 1612, 3031, 5251, 131, 2947, 10150, 4522, 3499, 4011, 432, 5256, 3004, 1981, 8841, 8335, 960, 3574, 962, 5264, 8086, 7077, 9639, 4009, 9907, 186, 9545, 6099, 2004, 8154, 5751, 4730]",78.07022479793433
0.6086142322097379,8.91,59,19,"[3076, 7687, 6069, 9357, 44, 5395, 4904, 3185, 1777, 7257, 311, 3102, 6745, 284, 3336, 1563, 9742, 2604, 5663, 2672, 8293, 234, 3015, 8106, 5624, 4192, 7352, 2079, 3830, 48, 5682, 1025, 8499, 8917, 2690, 1421, 34, 6445, 2183, 9639, 5256, 8335, 4000, 6790, 5123, 8086, 8347, 3490, 5538, 7077, 10150, 4009, 4522, 3499, 4011, 432, 5049, 3004, 1981, 960, 962, 5572, 6121, 2539, 5611]",50.33497789807799
0.6741573033707866,8.68,63,19,"[3076, 6630, 8106, 44, 7257, 10383, 3183, 915, 9208, 1563, 3102, 3336, 4094, 2079, 4312, 4145, 9898, 7344, 921, 8079, 5663, 1443, 4133, 3623, 7244, 551, 664, 2672, 1658, 2142, 6696, 2099, 10083, 3085, 6099, 4510, 5046, 932, 8615, 6637, 9709, 7589, 9137, 2609, 4000, 5751, 421, 4730, 10183, 8154, 5611, 7643, 2539, 9907, 5256, 8335, 8086, 4522, 3499, 432, 5049, 4011, 960, 962, 5572, 8347, 7077, 10150, 4009, 3004, 1981, 9639]",45.63562205120031
2.0786516853932584,11.1,77,14,"[3076, 6630, 3185, 10383, 8106, 1563, 921, 44, 7257, 3183, 4094, 829, 6094, 1025, 664, 6745, 9742, 1777, 9898, 1341, 2372, 2079, 3064, 533, 3015, 3085, 4312, 4333, 4940, 536, 1869, 812, 48, 3102, 4145, 2609, 2099, 5682, 9266, 7242, 7244, 8335, 3018, 5853, 1872, 2791, 4436, 9722, 10197, 6889, 3499, 4011, 5049, 2183, 432, 1612, 960, 962, 5572, 3031, 9689, 5835, 6891, 2283, 5256, 7654, 5095, 4009, 4522, 2026, 4846, 3004, 1981, 7919, 4851, 3574, 3881, 2450, 9639, 4192, 4130, 7778, 243, 9197, 9717, 5364, 7077, 8499, 4852, 1879, 1273, 10150, 767, 9489, 6652, 7425, 8086, 2839, 6424, 234, 793, 3358, 2847, 8293, 9712, 9830, 4124, 3978, 1642, 2836, 1822, 289, 8481, 2856, 10536, 3375, 9523, 5416, 5429, 3895, 9528, 9530, 7998, 6977, 5938, 9026, 3398, 7789, 6983, 8008, 3401, 2890, 1007, 9545, 1285, 7430, 1291, 1842, 1805, 7277, 8304, 5091, 2004, 6529, 6790, 628, 2028, 2677, 286, 2166, 9632, 131, 5751, 9111, 4730, 5754, 2690, 5251, 10626, 2947, 2032, 8841, 9172, 8067, 6115, 5264, 9035, 1695, 8357, 9605, 7335, 10113, 7336, 8917, 2218, 9907, 2903, 8154, 3764, 7513, 2394, 4276, 6840, 1883, 186, 3420, 1371, 4796, 7365, 2250, 10587, 8542, 716, 4044, 1997, 9933, 5986, 7373, 9935, 2764, 9937, 3282, 2920, 211, 7380, 6099, 6588, 3492, 5565, 2261, 9577, 6506, 10604, 4820, 2771, 8918, 1749, 7895, 6365, 4827, 4829, 329]",44.02737784606301
0.04681647940074907,5.55,26,12,"[3076, 2059, 570, 3716, 1156]",383.21722299500055
0.20599250936329572,8.27,44,19,"[3076, 7689, 1804, 7687, 7257, 3336, 5931, 10446, 234, 4542, 6099, 1025, 5572, 3015, 3085, 4968, 4333, 6745, 1777, 4312, 3004, 1981]",88.63526386264104
