n_nodes,influence,nodes
2.189311010946555,31.83,"[768, 11961, 2151, 2417, 2338, 9964, 3388, 4215, 12046, 5564, 2543, 5128, 6665, 462, 4521, 6095, 6412, 11122, 8652, 12062, 6056, 3695, 10296, 1398, 8424, 3035, 2325, 5150, 3837, 11567, 1866, 12794, 375, 12177, 4396, 5054, 10059, 6441, 8640, 2517, 4079, 2729, 9600, 2555, 11703, 4686, 8566, 5425, 9536, 9140, 3361, 2907, 7217, 12736, 988, 449, 12137, 6033, 4600, 1468, 880, 4936, 2262, 4214, 4480, 1220, 2149, 525, 4147, 2910, 10084, 1218, 8509, 6324, 7079, 9150, 7596, 2079, 2575, 8672, 10460, 1363, 2479, 11209, 8650, 11026, 1955, 3331, 3993, 4912, 6448, 3193, 4546, 4556, 11052, 7499, 1965, 2406, 12147, 11959, 2753, 4854, 10937, 8122, 5435, 12219, 5430, 2266, 11499, 3476, 4526, 10209, 5536, 1467, 3749, 6941, 11776, 5660, 3448, 12886, 9893, 4503, 4758, 13081, 4976, 8286, 2900, 925, 5534, 10976, 7211, 330, 5217, 4336, 1365, 6146, 10244, 142, 5638, 7104, 5641, 3325, 11788, 2866, 3091, 20, 9719, 2068, 4639, 12319, 1103, 1073, 8567, 5744, 2616, 8761, 11888, 1084, 4668, 3832, 11328, 8769, 12603, 8265, 10835, 10210, 7756, 10725, 8269, 9292, 1616, 11732, 10833, 2129, 6813, 1107, 7595, 13395, 8166, 13401, 10843, 2869, 7939, 1312, 3016, 9442, 7771, 2816, 4004, 1341, 2656, 2435, 8028, 6255, 9843, 10870, 2006, 4221, 10368, 11905, 2181, 3717, 5255, 10679, 12936, 902, 12425, 4234, 2701, 8031, 11411, 6293, 5048, 12438, 2445, 1687, 3739, 7850, 12971, 4430, 13485, 2221, 11953, 2934, 3800, 9403, 12481, 11970, 4806, 11470, 2766, 13008, 3796, 4310, 7555, 13529, 5339, 1244, 10665, 1767, 4329, 3306, 3310, 2287, 7406, 3826, 764, 8450, 3505, 2941, 2316, 4380, 11548, 4892, 2376, 8502, 4387, 13097, 8489, 9004, 4907, 6960, 1859, 8004, 2899, 8539, 863, 879, 13178, 394, 396, 8590]"
1.5051513200257562,27.57,"[768, 1502, 4215, 375, 694, 7104, 791, 3388, 11935, 2543, 1866, 3796, 6146, 3035, 5638, 5128, 6665, 11788, 525, 2575, 3091, 5150, 4639, 764, 2079, 12319, 4147, 10296, 8761, 11328, 8769, 7771, 6056, 5564, 6441, 4600, 8265, 1363, 11961, 11732, 9292, 7756, 4686, 1103, 10833, 2129, 1107, 13395, 13401, 1398, 988, 10843, 2656, 2149, 1220, 4380, 2151, 6255, 9843, 10870, 4221, 12936, 4234, 142, 2262, 4758, 863, 12438, 10725, 11104, 1687, 2479, 9893, 12971, 4546, 4556, 13485, 11953, 6324, 10937, 10679, 4480, 9403, 12481, 2753, 1218, 4806, 11470, 8672, 2766, 13008, 3800, 13529, 5339, 1244, 10460, 10976, 9442, 1767, 4329, 8650, 3306, 2934, 10210, 8028, 9964, 3310, 7406, 4336, 3325, 3837, 2816, 8450, 4503, 2907, 3331, 7939, 11122, 6412, 12046, 11026, 2325, 13081, 12219, 4892, 449, 5534, 12062, 11548, 1312, 3361, 12794, 4387, 13097, 8489, 11052, 4396, 4907, 2866, 11567, 6448, 4912, 6960, 9004, 5425, 6033, 5430, 8502, 12603, 8509, 1341, 9536, 1859, 8004, 9150, 4936, 9719, 925, 10059, 4430, 2899, 2900, 8539, 2910, 1955, 10084, 879, 2417, 902, 8567, 13178, 3505, 7555, 7079, 2435, 394, 396, 2445, 8122, 12177, 4004, 7595, 7596, 9140, 5048, 8640, 2006]"
0.8773341918866708,21.56,"[768, 11961, 2151, 880, 10725, 9893, 2753, 4503, 2149, 2543, 3361, 8650, 7771, 8672, 11052, 3331, 4556, 11122, 394, 13008, 4546, 1363, 4912, 3837, 1734, 525, 330, 7079, 5430, 6146, 4936, 11026, 10937, 7555, 5638, 5534, 5128, 2079, 6665, 11788, 12794, 2575, 7595, 3091, 5150, 4639, 13178, 4147, 10296, 8761, 8769, 7756, 8265, 10833, 10368, 9292, 8827, 1103, 1107, 13401, 10843, 2656, 6255, 2262, 4221, 12936, 4758, 11567, 6324, 9403, 2006, 4806, 4329, 9964, 2907, 4600, 6412, 2325, 879, 13081, 11548, 7596, 12062, 6441, 4396, 5425, 6448, 8122, 1955, 3388, 8509, 9536, 1859, 11209, 2900, 12219, 2910, 10084, 2417, 8567, 2941, 4480, 8590, 6056, 2479, 9140, 10210, 8640, 10978]"
1.4971023824855116,27.53,"[768, 10231, 11961, 9442, 2543, 12507, 3035, 4600, 791, 6074, 1457, 394, 3796, 1363, 11935, 4686, 4480, 12794, 6146, 5638, 1103, 3837, 5128, 6665, 2753, 9150, 11788, 525, 2575, 3091, 4503, 5564, 3388, 8672, 10460, 11026, 5150, 4639, 2079, 4912, 8122, 11122, 12319, 4147, 10296, 4556, 5430, 8761, 11328, 8769, 8265, 4546, 12219, 7756, 9292, 10833, 2129, 1107, 10937, 13395, 2479, 8166, 13401, 12046, 7771, 10843, 6033, 2656, 4396, 6324, 11052, 8502, 2149, 2151, 1220, 6255, 9843, 10870, 4221, 12936, 4234, 142, 8567, 4758, 8640, 12438, 1687, 9893, 12971, 13485, 11953, 9403, 9500, 6095, 1218, 10059, 4806, 2766, 11470, 8650, 13008, 2262, 3800, 13529, 5339, 1244, 10976, 1767, 4329, 3306, 9964, 3310, 7406, 4336, 764, 3325, 2816, 8450, 3331, 7939, 6412, 2325, 13081, 4892, 11548, 12062, 4380, 10725, 1312, 4936, 3361, 4387, 8489, 6441, 4907, 1866, 9004, 11567, 6960, 6448, 2899, 2866, 5425, 12603, 8509, 1341, 9536, 1859, 8004, 4430, 2900, 2907, 8028, 8539, 2910, 863, 10084, 879, 2417, 8566, 1398, 2941, 7555, 2435, 902, 396, 925, 2445, 8590, 12177, 5534, 1955, 4004, 7079, 6056, 7595, 7596, 9140, 10679, 5048, 7104, 9719, 449, 11732, 2006, 10210]"
1.8915003219575013,30.27,"[768, 1502, 2768, 375, 3388, 7104, 2721, 1866, 3035, 2543, 8566, 13183, 7839, 1468, 5660, 764, 4079, 4854, 11961, 2479, 6441, 1363, 6095, 5441, 7771, 6056, 7499, 5564, 6279, 6146, 2262, 10244, 11732, 5638, 8166, 4600, 5128, 4380, 12736, 1398, 6665, 5641, 11788, 525, 988, 2575, 3091, 2941, 20, 2068, 10296, 880, 1084, 4480, 330, 5150, 4639, 10679, 4546, 12319, 4556, 8028, 10725, 2079, 1073, 2934, 2907, 7217, 4147, 863, 8761, 4526, 11122, 2616, 3796, 4668, 11328, 8769, 8265, 8672, 4503, 9292, 7756, 4686, 5435, 1103, 1107, 8269, 2129, 10833, 5534, 13395, 1859, 1616, 12219, 10210, 10835, 13401, 10843, 2656, 2149, 6255, 9843, 10976, 4336, 10870, 2866, 3325, 4221, 8650, 10368, 11905, 2181, 3717, 5255, 12936, 12425, 4234, 2701, 142, 879, 11411, 1955, 6293, 4758, 9150, 12438, 1687, 3739, 7079, 9893, 12794, 7850, 12046, 12971, 2221, 13485, 11953, 8122, 6324, 11209, 10937, 9403, 12481, 1218, 2753, 11970, 4806, 11470, 2766, 13008, 4310, 9719, 3800, 13529, 3331, 5339, 10460, 7596, 8640, 11026, 1244, 9442, 449, 1767, 2325, 4329, 3306, 2006, 9964, 7406, 2287, 3310, 3826, 3837, 2816, 6033, 8450, 7939, 2316, 6412, 13081, 12603, 11548, 12062, 4892, 1312, 3361, 4387, 8489, 13097, 4396, 11052, 4907, 11567, 4912, 5425, 6448, 9140, 6339, 7595, 2869, 5430, 6960, 8502, 8509, 1341, 9536, 8004, 4936, 925, 7555, 12177, 2376, 10059, 902, 3016, 4430, 2899, 2900, 8539, 8567, 13178, 2910, 8031, 10084, 2417, 2435, 394, 396, 2445, 8590, 4004, 10665, 3505]"
1.0785576303927877,23.98,"[768, 1363, 6095, 4854, 7555, 5564, 1616, 11748, 2543, 13008, 4503, 10368, 3796, 6056, 988, 4600, 9893, 2615, 6146, 5638, 330, 10059, 6665, 11788, 1955, 525, 4480, 2575, 3091, 12736, 880, 4639, 5255, 2079, 4147, 10296, 8761, 5534, 4546, 8769, 3331, 8265, 7596, 2479, 394, 6255, 9292, 4686, 11026, 1103, 7079, 8122, 9150, 8650, 2325, 4556, 8672, 10833, 12219, 13081, 2941, 1107, 13401, 10843, 2656, 2149, 2151, 4221, 12936, 3361, 844, 4758, 1687, 11209, 11935, 12971, 13485, 11052, 6324, 4396, 11961, 10937, 10460, 9403, 2753, 6448, 4912, 1218, 4806, 5430, 11470, 9719, 2262, 13529, 3388, 9442, 4329, 9964, 764, 3837, 6412, 12046, 4380, 11548, 11122, 12062, 6441, 11567, 5425, 8509, 12794, 9536, 1859, 8004, 4936, 4430, 2907, 2900, 2910, 10084, 7595, 2417, 1398, 8567, 13178, 902, 8590, 12177, 925, 9140, 8640, 449, 10725, 10210]"
1.2636831938184157,25.67,"[768, 2543, 1220, 2262, 12046, 449, 7555, 2079, 4480, 12856, 3331, 1982, 1073, 525, 4912, 5430, 10937, 4936, 11052, 11548, 11122, 4556, 2753, 5425, 3388, 879, 12177, 10368, 10725, 8509, 1324, 3796, 7104, 1859, 3035, 12794, 2941, 2068, 4600, 2479, 4265, 8539, 6146, 5638, 11788, 8769, 12736, 12319, 8265, 9292, 8640, 2907, 2435, 7756, 10244, 6412, 5564, 11026, 11732, 8122, 2325, 1103, 2934, 11328, 4380, 13081, 8672, 5534, 1955, 8650, 2129, 5128, 4758, 6665, 2575, 7079, 11209, 12062, 3361, 6056, 10833, 1107, 13395, 3091, 7595, 3837, 13401, 9843, 7596, 9150, 10870, 142, 10843, 9140, 2006, 12438, 1687, 8166, 13485, 6441, 5150, 2910, 396, 6255, 1218, 4396, 9893, 11470, 11567, 13178, 12219, 6448, 13008, 11961, 8590, 3800, 5339, 4639, 9442, 4329, 3306, 7406, 9107, 764, 8450, 7499, 12936, 7939, 9536, 394, 1312, 4546, 8755, 4147, 9403, 8004, 10059, 8028, 863, 9964, 10084, 2417, 1398, 4221, 10460, 4004, 9719, 10679, 10210, 2151, 10296, 8761, 4806, 4686, 2149, 2656, 6324]"
0.08048937540244694,5.34,"[7714, 3331, 2575, 2079, 4556, 10937, 5430, 11122, 11052, 4686]"
0.0885383129426911,5.74,"[768, 4936, 3331, 4556, 11052, 2575, 4912, 11122, 1103, 10937, 2079]"
0.5553766902768833,17.33,"[768, 2543, 1220, 298, 4480, 7555, 2753, 11122, 8672, 3331, 2151, 11788, 525, 2575, 4936, 4556, 2262, 3837, 11026, 3091, 2325, 10460, 4758, 4912, 5430, 10937, 13081, 12062, 5150, 2079, 6324, 3361, 5534, 11052, 1955, 4639, 4600, 9893, 6056, 7596, 4396, 2479, 11567, 6448, 4147, 5425, 9140, 10296, 8122, 1363, 12219, 8761, 9403, 9150, 8509, 11961, 1218, 449, 4806, 11209, 3035, 8650, 10059, 4686, 1107, 13401, 2910, 2149, 12794]"
2.382485511912427,32.62,"[768, 2338, 11961, 2417, 3388, 2151, 11703, 9964, 5641, 5564, 2543, 12046, 2068, 11905, 462, 4215, 6095, 3796, 4521, 4310, 1510, 8652, 2986, 11122, 5221, 6412, 3035, 6056, 5128, 12062, 6665, 12794, 1398, 4207, 3276, 10227, 11058, 5750, 7374, 2325, 2773, 4079, 5054, 2555, 2517, 375, 12177, 8640, 11567, 1866, 3695, 8424, 8934, 4352, 3837, 10059, 4396, 9600, 988, 10296, 4600, 5422, 9009, 9140, 12736, 6441, 449, 8566, 7486, 3926, 4435, 5150, 861, 5224, 1468, 5494, 5425, 6033, 9536, 2907, 5033, 2680, 1465, 5899, 8672, 12137, 3109, 4480, 10008, 3361, 9150, 880, 2729, 11776, 6146, 11209, 8650, 10244, 7596, 7079, 5638, 4936, 11788, 525, 4556, 2479, 2575, 4546, 4686, 2910, 10084, 3091, 20, 5660, 4639, 1955, 10209, 12319, 2079, 3993, 7211, 7217, 1965, 8509, 1073, 4147, 2616, 8122, 2262, 1467, 12219, 1363, 8761, 1084, 4668, 1220, 11328, 4214, 8769, 4526, 8265, 7756, 12147, 8269, 1218, 1103, 3476, 2406, 5536, 9719, 2149, 9292, 7499, 6448, 4912, 6324, 7104, 1616, 11026, 10833, 10460, 4503, 10835, 11052, 3448, 2129, 925, 5534, 3331, 1107, 12886, 10210, 13395, 10725, 5435, 13401, 10843, 5430, 4976, 7771, 8286, 2656, 5217, 5744, 8166, 11732, 11888, 6255, 9843, 10870, 3193, 4221, 2900, 4854, 10368, 2181, 3717, 5255, 12936, 330, 1365, 2753, 6941, 11959, 8567, 3016, 12425, 11499, 10937, 2006, 2266, 4234, 2701, 142, 13081, 11411, 7595, 6293, 4758, 12438, 1687, 3739, 6813, 3749, 9893, 2866, 7850, 12971, 13485, 2221, 11953, 9403, 4004, 12481, 11970, 10976, 4336, 4806, 10679, 11470, 2766, 13008, 3800, 3325, 12603, 13529, 2435, 5048, 5339, 1244, 9442, 1767, 4329, 3306, 3310, 2287, 7406, 3826, 3832, 764, 2816, 11611, 8450, 7939, 4380, 11548, 8028, 1312, 4892, 4387, 2445, 2869, 13097, 8489, 9004, 1341, 4907, 8502, 6960, 1859, 8004, 10665, 2376, 4430, 8031, 2934, 3505, 2899, 8539, 863, 879, 13178, 2941, 7555, 394, 396]"
1.0705086928525431,23.76,"[768, 3597, 11961, 2417, 4215, 2151, 462, 3388, 9964, 5564, 2543, 4521, 12046, 1827, 6146, 5638, 5128, 6665, 11788, 11122, 525, 2575, 6056, 6412, 3091, 12062, 1398, 5150, 4639, 2079, 4147, 12794, 10296, 8761, 11328, 2325, 8769, 12177, 11567, 8265, 8640, 7756, 9292, 4686, 3837, 10059, 4396, 1103, 2129, 10833, 6441, 1107, 13395, 9140, 2656, 2149, 6255, 449, 10870, 4600, 4221, 5425, 12936, 2907, 142, 4758, 12438, 1687, 9893, 3361, 13485, 6324, 10937, 4480, 9403, 2753, 4936, 1218, 1220, 4806, 9150, 11470, 8672, 13008, 7079, 7596, 2910, 11209, 8650, 10084, 3796, 2262, 10460, 2479, 9442, 4329, 3331, 4556, 7939, 4546, 11026, 13081, 11548, 1955, 4380, 11052, 4912, 1363, 6448, 5430, 1859, 8004, 2899, 2900, 8539, 8122, 8567, 12219, 13178, 2941, 7555, 394, 8590, 4503, 925, 5534, 4004, 7595, 10679, 2006, 10210, 10725, 9719]"
1.126851255634256,24.45,"[768, 2338, 11961, 2417, 7918, 8566, 6095, 5054, 7104, 2543, 2151, 4503, 925, 8166, 8028, 1341, 9964, 4668, 11732, 879, 3388, 3796, 6056, 1363, 9719, 9843, 7595, 6324, 11122, 12062, 13529, 5128, 9536, 6146, 11567, 1398, 12794, 880, 5638, 6665, 11788, 525, 4480, 2575, 3091, 5150, 4639, 2079, 4147, 10296, 7596, 8761, 1955, 11328, 2479, 8769, 8265, 4600, 7756, 9292, 4686, 1103, 6412, 10833, 1107, 7079, 13395, 13401, 11209, 8650, 10843, 4556, 2656, 8672, 3837, 2149, 11026, 2325, 9150, 6255, 3361, 10870, 4221, 10368, 4936, 12936, 4234, 142, 10725, 4758, 1687, 11935, 12219, 13485, 10937, 9403, 2753, 1218, 4806, 4546, 11052, 3331, 6448, 2262, 4912, 10460, 6033, 9442, 8509, 4329, 12046, 13081, 4380, 11548, 394, 6441, 8122, 4396, 5425, 5430, 1859, 8004, 10059, 2900, 2907, 8640, 2910, 10084, 8567, 13178, 2941, 7555, 8590, 12177, 5534, 9140, 5564, 5452, 2006, 10210]"
1.7868641339343203,29.62,"[768, 11961, 2151, 694, 9442, 2753, 3331, 11052, 2543, 12046, 525, 4556, 4686, 11026, 4147, 6324, 1363, 11122, 4912, 2079, 5430, 10937, 8672, 12534, 2262, 5564, 4480, 4215, 462, 4521, 4396, 1866, 4936, 1220, 8652, 2149, 375, 7217, 8566, 879, 863, 11935, 2910, 12258, 6146, 10244, 5638, 7079, 4600, 2479, 8122, 9150, 3361, 5128, 5641, 6665, 11788, 11209, 8650, 2575, 3837, 449, 7596, 3091, 5150, 12177, 12319, 4639, 9893, 2889, 988, 12736, 2616, 8761, 9536, 10460, 10296, 880, 1084, 4546, 4668, 11328, 8769, 8509, 8265, 7756, 8269, 9292, 1616, 1103, 2129, 10835, 10833, 1107, 13395, 13401, 7771, 10843, 2656, 4503, 2900, 925, 5534, 6255, 9843, 10870, 4221, 9140, 10368, 11905, 7104, 2181, 3717, 1955, 10976, 5255, 6056, 4336, 2866, 12219, 12936, 9719, 4234, 12794, 2701, 142, 11411, 3325, 6293, 4758, 12438, 1687, 8567, 3739, 7850, 12971, 2221, 13485, 11953, 9403, 1218, 11970, 10210, 12481, 4806, 10725, 12603, 11732, 2766, 11470, 13008, 3796, 13081, 7595, 4310, 7499, 8166, 3800, 13529, 5339, 1244, 1767, 8640, 10084, 4004, 2907, 4329, 1341, 3306, 2435, 8028, 1312, 7939, 9964, 7406, 2287, 12062, 2006, 3310, 3826, 7006, 764, 5425, 8450, 11567, 10679, 6412, 6095, 10059, 902, 8031, 2325, 11548, 4892, 4380, 5048, 4387, 6441, 13097, 2445, 8489, 4907, 6448, 9004, 6960, 4430, 8502, 1859, 2376, 2934, 2899, 8539, 2417, 1398, 13178, 2941, 7555, 394, 396, 8590, 10665, 3505]"
1.022215067611075,23.21,"[768, 2338, 2417, 11961, 3388, 11703, 5641, 12046, 2151, 5564, 2543, 9964, 2068, 6160, 8590, 6146, 5638, 5128, 6665, 11788, 525, 2575, 3796, 3091, 5150, 11122, 2079, 3035, 4639, 4147, 6056, 12794, 6412, 10296, 8761, 8769, 12062, 1398, 9292, 7756, 4686, 1103, 10833, 1107, 13401, 10843, 2656, 2149, 2325, 6255, 8640, 4221, 10368, 12936, 142, 4758, 9893, 11567, 12971, 13485, 988, 4600, 6324, 10937, 9403, 10059, 2753, 1218, 4806, 11470, 9140, 449, 2262, 3837, 10460, 8450, 3331, 7939, 11026, 13081, 6441, 11548, 1312, 3361, 4907, 11052, 4912, 3452, 5425, 6448, 5430, 8509, 2907, 1341, 1859, 4936, 330, 7499, 9150, 4480, 1363, 11209, 8650, 2900, 8028, 2910, 10084, 2934, 8567, 13178, 4556, 2941, 7596, 7555, 5534, 7079, 1955, 7595, 2479, 10679, 8122, 12219, 7104, 2006, 10210, 10725, 9719]"
0.8370895041854474,21.13,"[768, 1363, 6225, 7555, 644, 4546, 3388, 8650, 525, 11548, 5534, 2262, 11935, 1244, 13097, 2543, 1103, 10059, 4556, 12319, 1073, 2616, 10679, 4936, 1398, 11122, 4004, 1955, 11788, 4600, 7079, 7596, 4480, 7595, 2575, 2479, 11026, 3091, 5150, 3331, 2079, 4639, 4147, 8122, 8672, 10296, 8761, 8265, 4396, 12219, 11209, 12794, 9893, 9292, 4912, 7756, 4686, 5430, 10833, 1107, 13401, 10843, 11052, 2656, 2149, 6324, 2151, 10937, 4221, 8166, 3837, 10368, 10460, 12936, 4758, 2753, 4806, 3796, 9964, 6412, 2006, 2325, 11567, 13081, 12062, 3505, 3361, 6441, 4907, 6448, 5425, 8509, 2910, 10084, 2417, 13178, 12177, 925, 9150, 6056, 9140, 8640, 449, 10210]"
1.3039278815196391,26.06,"[768, 2338, 11961, 2417, 4215, 2151, 462, 3388, 9964, 5564, 2543, 4521, 12046, 6095, 8539, 863, 1859, 11935, 8004, 11122, 879, 5128, 6665, 1398, 13178, 6056, 3035, 6146, 5638, 12794, 11788, 12062, 525, 2575, 3091, 1866, 12177, 10296, 5150, 8640, 2517, 4639, 2079, 12319, 3837, 4147, 11567, 2325, 8761, 6441, 8769, 10059, 8265, 9292, 9140, 988, 4396, 12736, 4600, 7756, 4686, 449, 1103, 10833, 2129, 9536, 5425, 1107, 13395, 6033, 13401, 7771, 10843, 2656, 2149, 6255, 9843, 10870, 4221, 10368, 12936, 7079, 2910, 10084, 4234, 142, 8672, 4758, 6551, 12438, 1687, 4936, 8509, 9893, 12971, 7499, 9150, 4480, 13485, 6324, 11209, 8650, 10937, 9403, 6448, 2753, 1220, 7596, 1218, 4556, 4806, 13008, 2262, 3796, 3800, 2479, 13529, 5339, 10460, 9442, 4329, 3306, 3310, 7406, 764, 8450, 3331, 7939, 11026, 13081, 1955, 4380, 11548, 1312, 4503, 8122, 11052, 12219, 4912, 5430, 1341, 4430, 2900, 8028, 2934, 8567, 9719, 7555, 7104, 2435, 925, 902, 5534, 4004, 7595, 3505, 10679, 11732, 2006, 10210, 10725, 8166]"
0.03219575016097842,2.46,"[13044, 4556, 5430, 11122]"
1.6822279459111393,28.88,"[768, 2151, 11961, 2417, 2338, 4215, 5564, 3388, 9964, 462, 2543, 12046, 4521, 8652, 3695, 8424, 6095, 3035, 5054, 11122, 5128, 6665, 6412, 1398, 2517, 6056, 4079, 2729, 9600, 12794, 12062, 1859, 9004, 6960, 375, 12177, 1866, 10296, 8502, 8640, 879, 8004, 8539, 13178, 3837, 11567, 2325, 396, 6441, 5150, 10059, 6146, 9140, 10244, 4396, 988, 5638, 12736, 4600, 449, 5641, 11788, 525, 2575, 9536, 2907, 5425, 6033, 3091, 2079, 12319, 4639, 4147, 2616, 8761, 1084, 880, 4668, 11328, 7079, 4546, 8769, 8265, 2910, 10084, 7756, 8672, 8269, 4686, 1103, 3361, 1616, 2129, 4936, 8509, 4480, 9150, 9292, 10835, 11209, 8650, 1107, 7499, 10833, 13401, 7771, 7596, 6448, 4556, 10843, 2656, 1220, 2149, 6255, 2479, 9843, 2262, 10870, 1363, 4221, 10368, 11905, 2181, 3717, 5255, 12936, 12425, 4234, 2701, 1955, 142, 11411, 1218, 4503, 8122, 6293, 12219, 4758, 4854, 12438, 1687, 10460, 3739, 6324, 9893, 7850, 9719, 12971, 925, 2221, 13485, 7104, 11953, 4912, 10937, 9403, 12481, 11970, 2753, 4806, 2900, 2766, 13008, 3796, 4310, 3800, 13529, 11052, 5339, 10210, 330, 10725, 1244, 11026, 10976, 5430, 13081, 9442, 1767, 11732, 4329, 3306, 9746, 8567, 3310, 2287, 4336, 7406, 3826, 764, 5534, 3325, 3331, 8450, 7939, 4380, 2866, 4892, 11548, 1312, 12603, 1341, 4430, 8028, 2934, 2006, 2941, 4004, 10679]"
0.01609787508048921,1.04,"[11689, 4556]"
0.11268512556342536,6.78,"[768, 4686, 3331, 4556, 525, 11052, 2575, 4912, 3945, 11026, 5430, 10937, 3837, 2079]"
2.3583386992916933,32.55,"[768, 2338, 2151, 2417, 11961, 3388, 11703, 462, 4215, 5564, 2543, 4521, 9964, 1510, 8652, 12046, 5641, 6095, 2986, 5221, 902, 2068, 11905, 8590, 10046, 3796, 4176, 3035, 11122, 4310, 11776, 12794, 6056, 6146, 10244, 6412, 5638, 5128, 1398, 12062, 6665, 11788, 4079, 2555, 525, 2575, 3091, 20, 5054, 2517, 5660, 5150, 2079, 12319, 8640, 2325, 4639, 12177, 375, 3109, 7211, 1073, 4600, 988, 7217, 4147, 2773, 1866, 11567, 2616, 10296, 9600, 8761, 1084, 12736, 449, 10059, 9140, 4668, 11328, 8769, 8265, 4396, 9292, 4352, 8424, 8269, 8566, 1468, 8672, 3837, 9009, 5422, 8934, 3926, 7756, 6033, 5033, 1465, 5494, 4435, 861, 9150, 7486, 4686, 11209, 8650, 1616, 6441, 3695, 1103, 2129, 4480, 2907, 4556, 10835, 10833, 13395, 9536, 12137, 7596, 10209, 5425, 12886, 4546, 1107, 7079, 13401, 7771, 2479, 880, 10843, 8286, 2656, 2149, 5224, 5744, 11888, 6255, 9843, 4214, 10870, 2680, 5899, 1955, 3193, 3361, 1965, 10008, 12219, 8122, 4221, 9719, 1467, 3993, 4936, 10368, 2910, 10084, 2181, 3717, 5255, 12936, 12425, 4234, 2701, 142, 11411, 4526, 6293, 4758, 12438, 1687, 3739, 6813, 3749, 7104, 10210, 2729, 10725, 9893, 7850, 12971, 2221, 13485, 11953, 2841, 5536, 8509, 6324, 8166, 1363, 11959, 10937, 12147, 9403, 12481, 2753, 1218, 11732, 1220, 11970, 4806, 11470, 4503, 2406, 2766, 13008, 925, 5534, 2262, 3800, 13529, 2266, 5339, 1244, 10460, 3448, 10976, 9442, 1767, 4329, 2006, 7499, 3306, 3016, 11499, 3310, 2287, 4336, 7406, 3826, 6448, 4854, 3832, 4912, 764, 3325, 2816, 8450, 4976, 3331, 7939, 11026, 13081, 4380, 6941, 4892, 11548, 1312, 11052, 4387, 13097, 8489, 5435, 7595, 9004, 4907, 8567, 2866, 5430, 2869, 6960, 2900, 8502, 12603, 1341, 1859, 8004, 2376, 330, 4430, 10679, 1365, 2899, 11611, 4004, 8028, 8031, 863, 8539, 5048, 879, 2934, 2941, 13178, 2435, 7555, 394, 396, 2445, 10665, 3505]"
0.05634256278171268,4.05,"[4556, 8678, 11026, 11122, 10937, 3837, 2079]"
0.9336767546683835,22.29,"[768, 2543, 1220, 12046, 12481, 5128, 2262, 2129, 694, 11788, 1218, 10725, 6665, 9536, 4503, 8672, 11026, 5638, 2910, 1073, 7595, 11052, 3796, 11122, 8650, 4912, 6324, 10210, 3837, 5430, 10937, 2006, 1103, 4600, 2417, 449, 12177, 4480, 10460, 4936, 1107, 2656, 8509, 2151, 6558, 10368, 9964, 4556, 1312, 11548, 4907, 5425, 2753, 1341, 8004, 7499, 8028, 925, 4221, 13178, 4004, 9140, 9150, 13999, 3331, 7104, 8640, 2149, 8265, 7756, 1363, 9292, 13401, 10843, 6412, 4686, 12936, 3091, 10296, 2325, 10833, 525, 4758, 5150, 8769, 2079, 13081, 2575, 4639, 7555, 8166, 9442, 12794, 1398, 12062, 3361, 8761, 5534, 1955, 10084, 9893, 7079, 4147, 6056, 6441, 4396, 7596, 11567, 6448, 2479, 11961, 9403, 8122, 11209, 12219, 4806]"
0.7646490663232448,20.29,"[768, 11961, 2151, 2417, 4300, 8650, 11139, 8615, 449, 5128, 4480, 3331, 2543, 525, 2575, 11026, 4600, 11122, 2325, 4758, 6056, 1363, 13081, 12062, 6665, 4936, 5534, 2079, 3091, 4686, 3361, 7596, 7079, 11052, 11567, 2479, 6448, 4912, 3837, 4147, 10937, 8122, 12219, 1218, 11209, 5430, 2753, 10460, 4556, 5150, 4639, 10296, 8761, 8769, 8265, 2006, 7756, 9292, 1103, 2129, 10833, 13401, 10843, 2149, 8672, 9442, 10725, 4221, 12936, 142, 9893, 6324, 694, 5425, 9403, 4806, 3796, 2262, 4329, 6412, 11548, 6441, 4396, 8509, 9536, 10059, 7555, 10084, 1398, 4503, 1955, 7595, 12794, 9150, 10210]"
0.28976175144880845,12.14,"[768, 2543, 4686, 2151, 3331, 11364, 8672, 4556, 11122, 11052, 5430, 10937, 3837, 2753, 8769, 1103, 9893, 4396, 4600, 525, 11026, 4147, 6324, 2079, 9296, 4480, 8122, 10772, 1955, 4912, 7079, 7596, 2479, 4936, 2149, 2575]"
0.6278171281390852,18.2,"[768, 2543, 12046, 2417, 7918, 2262, 8566, 6095, 7595, 5054, 12438, 9893, 11788, 7555, 13081, 12794, 5150, 1687, 4380, 11052, 9964, 11026, 3091, 10937, 8672, 3837, 1363, 6056, 4639, 10460, 6448, 5430, 4396, 3331, 11122, 13592, 4686, 9140, 12219, 8650, 6324, 9403, 4600, 11209, 4480, 8509, 4392, 4806, 9150, 1107, 4556, 13401, 4912, 2910, 10084, 525, 2575, 2325, 4758, 4936, 5534, 12062, 2149, 2151, 3361, 2079, 1955, 7079, 2753, 7596, 11567, 10296, 8761, 8122, 1218, 11961, 2479, 4147]"
