n_nodes,influence,nodes
0.5151320025756598,4.3,"[4546, 4600, 5006, 2417, 4753, 1454, 8590, 11122, 8289, 2721, 8453, 2575, 2941, 8379, 5638, 1244, 4329, 1767, 2262, 4936, 5048, 525, 4556, 1103, 11026, 8640, 3476, 6293, 5534, 2079, 7079, 4639, 9893, 11961, 4395, 7596, 2151, 7723, 11052, 1107, 6576, 1341, 3837, 4912, 6194, 8672, 6324, 4147, 182, 5430, 10296, 8761, 10937, 2492, 5564, 8122, 2753, 1859, 11209, 8650, 4686, 1363, 2900, 983]"
1.0302640051513197,6.14,"[4546, 8650, 2262, 4221, 4600, 5243, 5048, 4234, 2907, 1222, 394, 6095, 5197, 12668, 12177, 15, 9004, 983, 2417, 9964, 3695, 10725, 4503, 8590, 12385, 5033, 1107, 5612, 11122, 10679, 2616, 8265, 10835, 8761, 330, 7104, 7499, 10084, 7595, 3837, 1121, 11364, 5744, 1176, 9893, 4556, 5638, 3753, 10937, 1767, 525, 11026, 3476, 7406, 4329, 1103, 8672, 2151, 11953, 2227, 11961, 6293, 2325, 2971, 5534, 5846, 4639, 11935, 2263, 2154, 2079, 4387, 10460, 5350, 8440, 3325, 11052, 1955, 7936, 7079, 6056, 5430, 768, 2474, 1244, 7596, 770, 1363, 8281, 5425, 4147, 879, 2900, 2753, 4396, 6324, 7723, 3331, 10296, 7939, 6412, 6441, 4395, 5435, 8640, 1341, 4174, 4686, 10059, 11209, 1218, 1859, 7486, 5564, 8004, 4936, 2941, 2899, 2910, 1398, 4480, 7555, 2492, 902, 396, 8995, 925, 2006]"
2.0846748229233736,8.58,"[4546, 4600, 7830, 8166, 4753, 2618, 2417, 11122, 1167, 165, 18, 2129, 8489, 8171, 1865, 7486, 4118, 760, 7068, 2325, 863, 5448, 4556, 1733, 1919, 4936, 4899, 8289, 11888, 8122, 5612, 7270, 2971, 15, 2575, 4221, 4214, 1244, 1042, 10778, 2680, 7499, 8286, 10210, 3171, 3739, 3686, 5750, 10599, 8672, 4441, 5313, 2910, 1341, 8330, 11961, 4809, 5033, 396, 4387, 11052, 1103, 12177, 7079, 7104, 11058, 2263, 10937, 1955, 983, 525, 4336, 8509, 3837, 1368, 1946, 10017, 8440, 3325, 4480, 5638, 2227, 2616, 7555, 2567, 3476, 3091, 6172, 4639, 2701, 2079, 1859, 9004, 7723, 3936, 5256, 6056, 4329, 5534, 4907, 2474, 7596, 5564, 11209, 5430, 50, 4147, 11848, 8650, 394, 2006, 10895, 5682, 10296, 660, 2492, 8761, 5796, 572, 768, 4668, 8450, 11328, 4680, 8265, 5197, 770, 7939, 3331, 4686, 8269, 9964, 10951, 8782, 1398, 2151, 1616, 8970, 1107, 10835, 4174, 10833, 1619, 4694, 8281, 4912, 2941, 4699, 10059, 7771, 1363, 2766, 330, 10843, 4703, 2656, 1467, 4396, 1121, 879, 2900, 11364, 2907, 11026, 5425, 2154, 6441, 5744, 128, 3717, 8838, 5255, 12425, 6069, 4234, 8640, 6293, 12438, 8855, 1687, 1176, 11935, 9087, 3745, 9893, 3753, 4265, 7850, 12481, 7595, 9140, 11953, 6324, 3035, 696, 4283, 704, 4834, 2753, 5078, 1218, 2765, 10948, 1220, 1222, 5321, 5054, 4298, 902, 206, 3282, 5846, 4823, 10460, 4318, 5350, 1767, 235, 10679, 5355, 7403, 7406, 3826, 7925, 5878, 6095, 8444, 764, 7936, 6412, 4365, 4368, 1312, 4395, 4914, 5426, 9009, 2869, 5435, 8004, 1866, 12626, 2899, 4503, 861, 10084, 3942, 1454, 8566, 4987, 5494, 8567, 1399, 6576, 6033, 925, 1965, 4526, 1465]"
0.3139085640695427,3.36,"[4546, 4600, 449, 3687, 2417, 8590, 4639, 2721, 6441, 5425, 7596, 11122, 2262, 2325, 8672, 1859, 8453, 525, 3476, 1955, 5534, 4912, 11052, 4147, 6324, 5430, 4936, 10296, 2151, 8761, 3837, 8122, 10937, 4556, 11961, 1341, 2753, 4686, 1103]"
1.2395363811976816,6.76,"[4546, 10725, 4600, 833, 6255, 5612, 9587, 5197, 5243, 3361, 8590, 1865, 5638, 2567, 396, 983, 525, 11848, 10778, 6172, 3476, 4639, 2079, 5534, 7723, 4174, 4147, 2616, 10296, 8672, 1467, 2910, 8761, 6441, 9087, 11328, 4680, 8265, 6056, 8269, 2154, 8782, 1103, 768, 11052, 4686, 2129, 4912, 1107, 10835, 4480, 8281, 4699, 879, 11122, 4703, 3837, 4556, 1121, 11364, 5430, 4936, 2151, 5744, 1465, 770, 1341, 4221, 5255, 6293, 12438, 1687, 1176, 10937, 11935, 3745, 7555, 7104, 1363, 9893, 3753, 902, 3331, 7850, 11953, 6324, 182, 2753, 2262, 7596, 1218, 7595, 1222, 7939, 2006, 4809, 4298, 2325, 5846, 2263, 1244, 10460, 8640, 11209, 5350, 9140, 1767, 4329, 7403, 4987, 2900, 8566, 5564, 2899, 9964, 5355, 8122, 7406, 4396, 4336, 11026, 5878, 8440, 2907, 764, 3325, 2474, 1955, 4503, 7936, 6412, 1312, 8999, 330, 10059, 4395, 5425, 4914, 9009, 5426, 1859, 5435, 7486, 8004, 925, 7499, 10084, 8567, 2941, 12177, 7079, 6069, 5054, 8166]"
1.0785576303927877,6.29,"[4546, 10725, 4600, 5048, 2417, 572, 12668, 8489, 4668, 1873, 8640, 983, 4387, 4396, 2616, 1398, 7596, 5612, 6095, 4680, 8567, 1363, 10937, 5033, 8650, 2308, 5638, 525, 3476, 1467, 6172, 1244, 8672, 4639, 2079, 7723, 10296, 8761, 11052, 5534, 11848, 8265, 5425, 2325, 4686, 8122, 2910, 11209, 4174, 1103, 4556, 10835, 2900, 1107, 8281, 1121, 11364, 2151, 2154, 4914, 2262, 5430, 3535, 4221, 6293, 1859, 11122, 4936, 7104, 12438, 1176, 11935, 925, 9893, 3753, 1341, 11953, 902, 6324, 2492, 9140, 2753, 10084, 1218, 4298, 2263, 5846, 4503, 10460, 5350, 396, 7406, 1767, 8004, 4329, 2899, 5355, 7403, 8440, 2907, 6069, 5435, 4480, 3325, 1955, 3837, 7936, 768, 770, 3331, 7939, 6412, 11026, 7486, 10017, 6441, 2971, 4395, 9004, 6056, 9009, 5426, 1865, 5564, 330, 10059, 879, 2941, 7555, 8590, 12177, 7079, 1465, 2006]"
0.6439150032195746,4.81,"[4546, 10725, 4600, 4753, 2834, 1525, 9178, 2262, 4944, 8453, 5638, 2567, 525, 8590, 11026, 3476, 2971, 6293, 2325, 5534, 4639, 11935, 2079, 983, 4387, 1955, 7079, 4221, 6056, 5033, 2474, 7723, 7596, 4147, 11052, 9004, 4396, 8672, 7406, 5425, 5054, 6324, 5430, 11959, 2616, 11961, 10937, 182, 8761, 11209, 8122, 8650, 4556, 1341, 5564, 2753, 8640, 1218, 1859, 4936, 10059, 5197, 4686, 1103, 4174, 1363, 10835, 2900, 8281, 4699, 1244, 8166, 2151, 1767, 4329, 2154, 5355, 879, 11122, 3837]"
1.875402446877012,8.19,"[4546, 8650, 2262, 4221, 4600, 5243, 5048, 2907, 12668, 15, 2417, 4234, 1222, 12177, 6095, 12385, 983, 9004, 2971, 10725, 5197, 5033, 9964, 394, 4503, 5612, 1107, 5534, 11122, 2242, 10835, 3717, 8838, 4265, 7133, 9356, 3837, 7104, 6797, 1767, 4763, 1454, 8761, 2869, 12626, 7406, 1465, 1042, 696, 704, 11026, 6293, 5638, 4556, 11935, 10833, 2567, 879, 4329, 2154, 1103, 8672, 2151, 5313, 10937, 4387, 7892, 10210, 7925, 525, 7079, 6056, 1244, 8590, 5267, 3476, 2474, 7723, 2575, 3091, 4118, 10778, 2325, 10679, 2616, 3936, 6172, 182, 50, 5682, 572, 1363, 2900, 4668, 7596, 5430, 4686, 10296, 8122, 11209, 1859, 2753, 1341, 4396, 11052, 4639, 4147, 6324, 4987, 11328, 11848, 1955, 2079, 4680, 2941, 8265, 4174, 2129, 8269, 8782, 1616, 925, 1619, 8281, 4694, 4699, 7771, 5054, 10843, 4703, 2656, 8289, 1121, 11364, 5744, 128, 10368, 5255, 12438, 8855, 1687, 1176, 3739, 5078, 3745, 2492, 9893, 5494, 3035, 4441, 7850, 5564, 3753, 11953, 2227, 7555, 11961, 4283, 12481, 10948, 1218, 8640, 1220, 5321, 4809, 4298, 206, 3282, 5846, 4823, 1866, 2263, 10460, 13528, 5350, 863, 5529, 235, 5355, 7403, 4914, 4336, 5878, 8440, 6576, 8444, 764, 8166, 3325, 768, 7936, 770, 3331, 7939, 6412, 4368, 1312, 10017, 6441, 4395, 5425, 5426, 9009, 5435, 7486, 8004, 6069, 2006, 4936, 1865, 330, 10059, 7499, 2899, 861, 2910, 10084, 3942, 1398, 8566, 8567, 1399, 9087, 4480, 902, 396, 6033, 1167, 7595, 1965, 4526, 9140, 1467]"
2.076625885383129,8.55,"[4546, 4600, 7830, 8166, 4753, 2618, 2417, 1167, 165, 11122, 18, 8489, 4118, 8171, 760, 2129, 7068, 863, 1865, 5448, 7486, 1733, 1919, 4899, 4556, 8289, 2325, 11888, 5612, 7270, 15, 4936, 2575, 8122, 4214, 1042, 2680, 2971, 6411, 10210, 3171, 3739, 3686, 5750, 10599, 4441, 4221, 5313, 7499, 1244, 8330, 8672, 11961, 5033, 4387, 10778, 11058, 983, 8509, 1368, 2910, 1946, 2227, 2567, 3091, 396, 2701, 1341, 9004, 7104, 7079, 12177, 3936, 5256, 5534, 4907, 1955, 4809, 2474, 11052, 50, 4147, 394, 10895, 5682, 660, 1103, 5796, 2263, 572, 4668, 4480, 10937, 4336, 8450, 3476, 7555, 3837, 5197, 10017, 3331, 9964, 10951, 6056, 8440, 3325, 1398, 11209, 1616, 5564, 7596, 525, 8650, 2006, 8970, 10833, 1619, 1859, 4694, 4912, 7771, 1363, 2766, 10843, 4703, 2492, 2616, 5638, 2656, 1467, 4396, 6441, 6172, 4639, 5430, 4329, 5744, 128, 2079, 3717, 7723, 8838, 5255, 12425, 6069, 4234, 8640, 12438, 8855, 1687, 1176, 9087, 3745, 768, 11848, 9893, 3753, 4265, 7850, 12481, 770, 7939, 7595, 9140, 10296, 11953, 8761, 3035, 2941, 696, 4283, 704, 4834, 11328, 10059, 8265, 4680, 5078, 2765, 330, 10948, 4686, 1220, 879, 8269, 1222, 2900, 2151, 2907, 5321, 8782, 5054, 1107, 10835, 4298, 206, 3282, 4174, 8281, 4823, 4318, 5425, 4699, 235, 11026, 10679, 5355, 7403, 3826, 7925, 5878, 8444, 764, 4365, 1121, 4368, 1312, 11364, 4395, 4914, 2154, 5426, 9009, 2869, 1866, 12626, 861, 10084, 902, 6095, 3942, 1454, 6293, 8566, 4987, 5494, 8567, 11935, 1399, 6576, 6033, 1965, 4526, 6324, 2753, 1218, 5846, 10460, 5350, 1767, 7406, 7936, 6412, 5435, 8004, 2899, 4503, 925]"
1.9558918222794588,8.35,"[4546, 10725, 4600, 2262, 4753, 2618, 1167, 128, 7486, 165, 4907, 8855, 8450, 8171, 12481, 7068, 2766, 8970, 8590, 6228, 863, 5612, 5331, 11888, 983, 10948, 2765, 10210, 861, 5638, 4834, 2567, 18, 525, 2575, 1042, 2910, 3091, 4118, 2129, 3476, 5534, 4214, 10778, 8672, 6172, 4639, 2079, 7723, 9004, 8330, 3936, 2701, 760, 2680, 50, 394, 4912, 10895, 6056, 5682, 660, 11848, 5425, 2492, 1865, 9964, 4147, 5796, 2616, 8650, 10296, 8761, 572, 4668, 11328, 4556, 4680, 8265, 5197, 1398, 4174, 1103, 4686, 8269, 10835, 1107, 8782, 1616, 10833, 1619, 8281, 8934, 4694, 4234, 4699, 7771, 1467, 1636, 4480, 10843, 4703, 2656, 8289, 1121, 6441, 7104, 11364, 2151, 2154, 5744, 10368, 3717, 9087, 6069, 8838, 5255, 12425, 2006, 8640, 6293, 12438, 1687, 1176, 3739, 11935, 11052, 3745, 9893, 4265, 7850, 879, 11122, 3753, 11209, 11953, 2227, 768, 7595, 7596, 6324, 10951, 9140, 182, 696, 10937, 11961, 4283, 704, 2753, 1218, 1220, 1222, 5321, 4809, 5564, 7555, 5430, 4298, 3035, 206, 902, 3282, 5846, 4823, 2263, 10460, 1244, 5078, 4318, 5350, 8122, 1767, 4936, 4329, 5054, 235, 5355, 7403, 7406, 4336, 3826, 1341, 7925, 5878, 8440, 8444, 3837, 764, 3325, 10679, 7936, 770, 3331, 7939, 6412, 4365, 4368, 11026, 2325, 1312, 8166, 10017, 8489, 4395, 2474, 1363, 4396, 4914, 5426, 9009, 2869, 5435, 6095, 1859, 8004, 330, 10059, 1866, 7499, 12626, 1955, 2900, 2899, 2907, 10084, 3942, 8566, 8567, 5494, 1399, 4503, 4987, 2941, 12177, 6033, 925, 7079, 1965, 1454, 4526, 6576, 1465]"
1.3763683193818412,7.08,"[4546, 10725, 4600, 9587, 1732, 5612, 5313, 4147, 6255, 7892, 1042, 2910, 11110, 983, 8566, 5638, 1467, 2567, 525, 10778, 9140, 6172, 4639, 2079, 7723, 3476, 10296, 5534, 1465, 11209, 2616, 2325, 8761, 8672, 4668, 4221, 572, 2262, 11328, 7596, 11052, 4680, 4396, 8265, 8122, 11848, 1398, 9087, 4912, 8269, 4174, 1103, 1616, 8782, 4686, 1107, 1619, 11122, 4556, 1341, 10679, 10835, 1363, 4694, 1859, 4329, 3837, 4936, 5430, 2129, 2151, 8281, 10843, 7771, 4699, 2656, 8289, 5425, 1121, 11364, 2154, 879, 2971, 5744, 2680, 128, 3717, 8838, 5255, 6293, 12438, 1687, 3739, 11935, 5564, 3745, 1767, 3753, 5033, 7850, 7104, 6324, 3156, 8489, 696, 10059, 7595, 11961, 2753, 10937, 4283, 1218, 1220, 4809, 2263, 3800, 5846, 1244, 4503, 10460, 10084, 5350, 5355, 902, 7406, 4336, 12177, 6056, 7925, 8440, 3325, 2474, 7936, 768, 770, 3331, 7939, 6412, 2941, 4368, 11026, 1312, 10017, 6441, 4395, 9004, 5054, 9009, 5426, 5435, 7486, 8004, 1865, 330, 7499, 2900, 6069, 2899, 2907, 4480, 7555, 396, 8590, 1955, 1965, 6576, 2492, 6095, 8640, 2006, 8166]"
2.237604636188023,8.81,"[4546, 4600, 449, 2417, 8590, 6992, 5595, 5425, 5612, 11122, 1974, 5197, 4639, 1244, 10725, 8398, 2325, 618, 2151, 1107, 7723, 4329, 12606, 1859, 8672, 4936, 9587, 5262, 4556, 5362, 3837, 2866, 2998, 1733, 1103, 1919, 1454, 15, 11052, 4912, 4147, 5430, 11961, 4174, 10296, 8122, 1341, 10937, 3476, 525, 10599, 2753, 5448, 8838, 4234, 5796, 9004, 4899, 23, 5054, 5658, 8489, 5152, 5638, 4655, 1465, 2575, 3641, 1087, 1042, 12626, 7270, 10778, 2129, 50, 2869, 925, 87, 6172, 4416, 2971, 7104, 879, 1616, 2227, 5737, 11066, 2079, 10368, 4686, 2717, 182, 10503, 5529, 777, 4937, 8761, 1865, 2567, 983, 5682, 11328, 3091, 11848, 2616, 8265, 8782, 6056, 8269, 10833, 1619, 4987, 10835, 8281, 7771, 4699, 4668, 2941, 4703, 572, 4680, 4221, 8289, 4694, 10843, 8286, 2656, 1121, 3171, 11364, 2154, 5744, 5255, 7596, 6293, 12438, 3686, 11888, 10440, 5750, 1176, 3739, 4214, 2680, 11935, 128, 3745, 9893, 6095, 3717, 12425, 3753, 4365, 7850, 11953, 2492, 6324, 8330, 2701, 10895, 1861, 4809, 660, 4298, 5846, 2263, 10460, 8855, 8640, 4265, 5350, 696, 4283, 704, 5313, 1218, 1767, 5355, 12481, 9964, 8166, 10948, 7403, 7406, 4336, 5878, 8440, 3325, 1220, 1222, 7555, 2006, 10951, 5321, 7936, 2765, 4441, 768, 770, 7939, 2766, 11026, 11209, 3331, 206, 6441, 1312, 10210, 3282, 4395, 4823, 4318, 4834, 235, 10017, 6412, 3826, 1467, 7925, 5435, 7486, 9009, 9140, 6069, 5534, 5033, 8444, 2474, 8004, 4396, 330, 7595, 1955, 5078, 10059, 764, 1363, 2907, 8450, 8970, 4368, 7079, 902, 4914, 4387, 9087, 4907, 5426, 11058, 1398, 4503, 8509, 7499, 1866, 2899, 12177, 2910, 2900, 1368, 861, 396, 863, 3936, 3035, 10084, 3942, 8566, 8567, 4480, 5494, 1399, 394, 6033, 10679, 1946, 1965, 4526, 6576]"
1.046361880231809,6.17,"[4546, 8650, 6255, 10725, 4753, 1167, 7967, 2899, 4912, 4147, 8289, 9893, 1220, 1859, 4298, 5534, 3034, 4987, 1465, 5638, 6095, 525, 6210, 879, 1218, 8590, 4221, 12177, 4639, 2079, 1866, 7723, 2325, 7771, 7104, 2616, 8761, 4174, 11364, 10296, 4686, 1103, 1107, 11848, 2492, 10835, 8281, 5744, 2151, 6324, 10937, 3739, 2262, 6056, 5846, 10460, 5350, 1767, 11961, 983, 4329, 7403, 1955, 8440, 3837, 768, 8672, 770, 2753, 3331, 7939, 2154, 6441, 9004, 4556, 5430, 1341, 7596, 11052, 4336, 4936, 6293, 330, 1176, 10059, 11935, 1363, 2900, 11122, 1398, 8566, 2907, 4480, 7555, 902, 5033, 2474, 9140, 7595, 8122, 2006, 11209, 8640, 5564, 1467, 7079, 3476, 4503, 396, 2941, 11953, 2227, 182, 7486, 1244, 5355, 1865, 7406, 5878, 764, 7936, 6412, 7499, 4368, 11026, 10017, 4396, 5425, 5435, 8004]"
1.6661300708306501,7.76,"[4546, 4600, 2417, 8171, 8590, 11385, 2325, 10725, 11122, 5612, 4216, 3890, 5425, 879, 4753, 1363, 2079, 4936, 2971, 6779, 4556, 4221, 3502, 7486, 3745, 1103, 11052, 3476, 4147, 525, 3837, 5430, 8761, 5534, 10937, 8122, 1341, 2753, 11961, 4441, 4387, 4368, 7850, 10778, 4526, 1312, 5638, 6172, 7723, 2616, 5255, 4686, 10835, 2869, 8281, 1465, 4699, 1121, 11162, 3942, 5494, 9964, 764, 6033, 1687, 7104, 10296, 330, 2567, 8166, 1107, 1176, 6293, 11935, 2575, 9893, 6324, 1042, 3091, 1865, 1218, 1220, 6056, 11364, 5846, 983, 1244, 4639, 2941, 5350, 1767, 50, 7406, 8672, 1398, 4336, 4329, 5682, 8440, 572, 4668, 11328, 11848, 7936, 768, 2151, 770, 7939, 3331, 7596, 10460, 6412, 5054, 10017, 6441, 11026, 4396, 4680, 4914, 8265, 8269, 4174, 10833, 8782, 9004, 1616, 5435, 5197, 1619, 4694, 2129, 11209, 7771, 1866, 10843, 8640, 2492, 1859, 4703, 2656, 8289, 5737, 8004, 5564, 10059, 4480, 7555, 2154, 902, 396, 4503, 9140, 11888, 5744, 2474, 10368, 2900, 8838, 12425, 1955, 3035, 12438, 8855, 3739, 11953, 2227, 182, 2907, 696, 2899, 5078, 4298, 10679, 2263, 5355, 7403, 3826, 7925, 5878, 8566, 2006, 760, 3325, 8489, 13582, 5426, 9009, 7499, 12626, 7595, 861, 2910, 863, 10084, 8567, 1399, 4987, 7079, 9087, 12177, 925, 4004, 5033, 1454, 6069, 1467, 6095]"
2.108821635544108,8.63,"[4546, 8650, 8398, 8171, 5595, 6255, 5612, 10725, 5111, 2765, 4912, 4834, 18, 4004, 760, 1636, 12425, 8838, 3826, 7133, 4365, 8489, 9356, 6797, 4763, 704, 3717, 4265, 1454, 7892, 2869, 1465, 12626, 5267, 5197, 4174, 4234, 8855, 10210, 879, 12481, 10948, 1222, 696, 5321, 4823, 1042, 10679, 5313, 5355, 13480, 7925, 9004, 10833, 5033, 777, 202, 3936, 1368, 394, 2810, 5190, 1946, 4214, 5638, 2567, 525, 4899, 3091, 4118, 2575, 10778, 6056, 4987, 15, 983, 6172, 2079, 7435, 2941, 4387, 660, 7723, 8672, 50, 5682, 4147, 10296, 4639, 8761, 572, 2616, 4556, 2417, 925, 4668, 4907, 5054, 11328, 11848, 4680, 2971, 7596, 8265, 10951, 2766, 11058, 4686, 2129, 1103, 10835, 1107, 8286, 2338, 8509, 3476, 5078, 8269, 1619, 8281, 8330, 4699, 3035, 8122, 4694, 7771, 2492, 3171, 8782, 10843, 6095, 4703, 2656, 5564, 8289, 1121, 11364, 2151, 2154, 5744, 1616, 128, 5494, 5255, 6293, 12438, 8640, 10368, 4441, 1687, 7555, 1176, 3739, 11888, 3686, 11935, 3745, 2680, 9893, 1167, 7850, 3753, 11953, 8590, 2227, 6324, 182, 10937, 11961, 4283, 2753, 1218, 1220, 8166, 4809, 4298, 206, 3282, 5846, 2263, 5529, 10460, 1866, 1244, 4318, 5350, 6576, 1767, 863, 2900, 4329, 235, 9964, 7403, 7406, 4336, 5878, 8440, 8444, 3837, 764, 3325, 768, 4914, 7936, 770, 2006, 3331, 7939, 6412, 4368, 11026, 2325, 1312, 10017, 6441, 4395, 11052, 4396, 6069, 5425, 5426, 1955, 9009, 5430, 5435, 1341, 7486, 1859, 11209, 8004, 4936, 1865, 330, 10059, 7499, 1363, 2899, 2907, 861, 2910, 10084, 3942, 11122, 1398, 8566, 8567, 1399, 9087, 4480, 902, 1467, 396, 12177, 2474, 9140, 4526, 1965, 7595, 7079, 6033, 4503]"
0.1770766258853831,2.44,"[4546, 8650, 2262, 4221, 4600, 4234, 2753, 1107, 8453, 3776, 11052, 5430, 5534, 525, 4556, 8672, 1103, 10937, 3837, 11122, 2079, 4147]"
0.5634256278171277,4.53,"[4546, 4600, 5006, 2417, 4753, 1454, 8590, 2721, 11122, 5425, 8289, 4503, 4221, 1955, 8453, 6056, 6441, 2474, 4329, 1244, 1767, 7595, 1467, 9004, 2262, 9140, 4936, 2616, 5801, 4556, 1103, 10059, 525, 4174, 8281, 11026, 8640, 2154, 3476, 2151, 6293, 5534, 3837, 2079, 7079, 879, 1398, 9893, 1107, 4639, 7596, 11052, 8672, 4912, 4147, 6324, 5430, 1341, 10296, 8761, 10937, 8122, 2753, 1859, 11209, 8650, 4686, 1363, 2900, 983]"
2.334191886670959,8.98,"[4546, 10725, 4600, 6228, 833, 6536, 11935, 4265, 8171, 1636, 5362, 4945, 9178, 10210, 863, 4221, 4118, 4912, 8590, 2971, 5529, 3672, 5612, 7279, 983, 12763, 1368, 12654, 11066, 3641, 1087, 396, 2834, 4004, 5313, 2338, 3476, 5534, 13582, 4810, 8672, 9004, 9493, 5638, 2567, 394, 11090, 11848, 4859, 525, 2575, 15, 6056, 529, 1865, 1042, 3091, 2492, 4117, 12425, 23, 10778, 6172, 3243, 8650, 2079, 9030, 5152, 1398, 2227, 4556, 3826, 3936, 5801, 4639, 7723, 4655, 206, 2262, 5321, 5448, 4234, 50, 3282, 4480, 5682, 4823, 1467, 4147, 4987, 861, 2910, 2616, 10700, 9087, 8761, 3858, 4318, 7104, 10296, 572, 4668, 768, 6069, 11328, 5190, 11052, 1094, 879, 11122, 4680, 8640, 2006, 8265, 8269, 5197, 8444, 4686, 4174, 1103, 8782, 7595, 2129, 7555, 7596, 1616, 11209, 9140, 3686, 2810, 10835, 4899, 1107, 10833, 1619, 902, 5430, 5033, 4936, 87, 12481, 4416, 8281, 5564, 4834, 4694, 4699, 2765, 10948, 8855, 7771, 10843, 1341, 8286, 8122, 4703, 128, 770, 2656, 8289, 5054, 1121, 3171, 11364, 4907, 2150, 1363, 2151, 5737, 2154, 11888, 5744, 4214, 2680, 3165, 2474, 12409, 5243, 10368, 3717, 8838, 5255, 8450, 8166, 1955, 8330, 2701, 10895, 660, 8566, 6293, 4503, 12438, 1687, 6095, 1176, 3739, 2717, 8489, 3745, 8509, 10503, 5796, 3331, 9893, 7850, 3753, 11953, 6324, 182, 696, 10937, 2900, 2899, 11961, 4283, 704, 10951, 2753, 1218, 2907, 8970, 1220, 1222, 7939, 12177, 4809, 4298, 2766, 5846, 3800, 7079, 2263, 10460, 1244, 5350, 1767, 4937, 925, 4329, 5425, 5355, 9964, 4396, 7403, 7406, 4336, 7925, 330, 8567, 777, 1946, 10059, 5878, 8440, 764, 4441, 1859, 3325, 7936, 6412, 4368, 11026, 2325, 10017, 4387, 3035, 4395, 4914, 5078, 5426, 6003, 9009, 10084, 2869, 5435, 7486, 8004, 1866, 7499, 12626, 3942, 5494, 1399, 6033, 1965, 1454, 4526, 6576, 10679]"
1.7224726336123628,7.89,"[4546, 8650, 9104, 68, 4600, 2869, 879, 2971, 2680, 128, 5425, 2262, 12624, 2227, 2910, 11026, 8166, 3800, 7541, 8672, 11209, 863, 7723, 4914, 8566, 8567, 8286, 8761, 1107, 10437, 11122, 1866, 3476, 4556, 4265, 5534, 4441, 2567, 2575, 3325, 3091, 4118, 6095, 1398, 50, 4987, 3837, 3035, 6797, 1467, 2900, 4686, 525, 4174, 2154, 5682, 1454, 7104, 11052, 1363, 5078, 10368, 4912, 5494, 8281, 5612, 1865, 8122, 7133, 572, 2079, 4668, 925, 9087, 10679, 5430, 4763, 4680, 7595, 10725, 6069, 4936, 1616, 1465, 10833, 9964, 182, 1341, 1244, 2151, 4234, 6324, 1222, 10951, 4147, 10937, 2899, 6412, 2492, 902, 2907, 6576, 11961, 4526, 7079, 9140, 6033, 3942, 4503, 396, 10084, 6193, 2753, 7499, 8640, 4703, 3753, 1399, 2941, 1636, 10296, 704, 4387, 4809, 2263, 5878, 764, 2006, 9009, 10843, 5638, 4480, 983, 5054, 1042, 10778, 6172, 4639, 2616, 6441, 1955, 11328, 8590, 7555, 12177, 5564, 11848, 4298, 7596, 330, 5435, 8004, 3717, 1965, 8265, 8269, 8838, 696, 8782, 2129, 6056, 4368, 1103, 1619, 10835, 4694, 4699, 7771, 2656, 8289, 1121, 11364, 5744, 7406, 5255, 6293, 7486, 12438, 770, 1687, 1176, 3739, 11935, 3745, 2474, 9893, 4336, 7850, 11953, 4283, 1218, 1220, 5846, 10460, 5350, 1767, 4329, 7403, 5355, 7925, 5426, 5033, 8440, 7936, 768, 1312, 4395, 7939, 3331, 2325, 10017, 4396, 1859, 10059]"
1.5936896329684478,7.62,"[4546, 4600, 2721, 4079, 8590, 8453, 2417, 8650, 2567, 8166, 3325, 5048, 1107, 4221, 128, 12668, 3800, 6095, 11122, 5425, 2492, 1167, 1244, 2971, 2753, 4556, 5534, 11052, 5430, 4639, 4832, 6033, 3837, 2680, 10937, 9153, 4936, 8672, 2899, 6576, 3942, 3091, 3717, 10810, 2262, 2079, 1398, 8838, 9087, 1363, 6056, 50, 6441, 2910, 4329, 8122, 525, 1467, 5682, 3476, 5494, 2151, 3035, 7595, 7596, 696, 983, 2263, 10679, 4686, 5054, 7723, 8566, 5078, 10833, 925, 4283, 1616, 1341, 8640, 4387, 4987, 9140, 1619, 8567, 4694, 10843, 5197, 11961, 10084, 1103, 5426, 5033, 7104, 2656, 10368, 4441, 1454, 12626, 2006, 1399, 4503, 2474, 2575, 1312, 4147, 4914, 9964, 8269, 11328, 9893, 1965, 8265, 12177, 9009, 6796, 4395, 4703, 1121, 2907, 8289, 5255, 12438, 1687, 3745, 7850, 1465, 11209, 863, 5638, 1866, 2129, 4174, 7925, 11848, 1042, 10778, 2941, 3753, 902, 330, 6172, 5564, 4699, 10296, 2616, 7939, 8761, 396, 1955, 10835, 1218, 8281, 7771, 11364, 2154, 7079, 5744, 6293, 1176, 3739, 11935, 11953, 6324, 7486, 182, 4336, 1220, 4298, 5846, 10460, 5350, 1767, 5355, 879, 1865, 4480, 7403, 7406, 5878, 7555, 8440, 764, 7936, 768, 770, 3331, 6412, 4368, 10059, 7499, 11026, 10017, 9004, 4396, 5435, 8004, 2900]"
