n_nodes,influence,nodes
0.4024468770122338,3.82,"[2151, 5682, 4585, 449, 4609, 3331, 4936, 1955, 11052, 525, 4556, 4221, 5946, 2479, 5430, 2079, 10937, 8590, 9104, 10835, 12177, 3476, 5534, 11200, 6056, 7595, 7596, 11026, 9893, 4600, 8009, 7079, 4912, 5425, 9009, 8122, 5564, 2753, 1218, 4174, 4806, 11209, 8650, 1103, 983, 8672, 2149, 4329, 3837, 11122]"
1.1107533805537666,6.36,"[2151, 4585, 4329, 11529, 3476, 4221, 3837, 10835, 4609, 3389, 9178, 9009, 11328, 4600, 10937, 4318, 2753, 11026, 4435, 8650, 3331, 11979, 2899, 8122, 1465, 5435, 8166, 9893, 11209, 4556, 8031, 5425, 1103, 11935, 4936, 11122, 4914, 10679, 983, 4174, 8672, 525, 2149, 3942, 4546, 4806, 2079, 5564, 8566, 4214, 1955, 965, 4368, 902, 2406, 2479, 1218, 9087, 5638, 5430, 6665, 5641, 1042, 5150, 7079, 11052, 4912, 4686, 1107, 142, 7723, 10296, 8590, 1176, 8769, 7771, 3753, 4503, 10843, 1121, 2325, 4753, 6293, 12438, 1687, 5534, 8855, 4387, 5790, 2729, 2221, 7595, 11953, 7596, 10059, 6324, 694, 6326, 11959, 2006, 11961, 9403, 6441, 704, 6448, 1220, 2246, 2765, 1363, 206, 5846, 10460, 1244, 10976, 1866, 1767, 7406, 764, 1341, 4352, 768, 770, 7939, 6412, 6069, 7486, 5448, 4480, 6095, 2435, 394, 863, 396, 879, 7555, 12177, 1426, 8440]"
1.7385705086928522,7.94,"[2151, 13178, 8590, 12462, 4585, 4140, 9505, 5799, 5048, 4503, 1619, 449, 3562, 5772, 5430, 10725, 4368, 8166, 2826, 8018, 2017, 7978, 5638, 5641, 1244, 6665, 525, 2575, 16, 4556, 1042, 5682, 5549, 20, 2585, 5661, 4600, 5150, 2079, 4639, 8228, 1218, 5162, 7723, 4146, 10296, 8761, 572, 2109, 11328, 988, 8769, 3476, 5185, 10210, 10835, 4680, 8444, 12361, 8265, 2971, 5425, 8269, 4174, 5197, 8782, 11200, 4686, 2129, 10833, 4546, 5199, 1107, 9009, 6069, 11209, 1103, 7771, 10843, 2656, 1121, 8289, 11364, 5221, 2149, 2674, 4214, 1341, 5750, 10870, 8630, 5243, 4221, 7806, 128, 983, 8509, 10368, 8672, 7595, 2181, 2753, 142, 1167, 4753, 1955, 4435, 764, 6293, 12438, 4758, 7555, 1176, 8855, 1687, 3739, 8031, 12957, 5790, 396, 11935, 777, 7079, 9893, 3325, 3753, 2729, 2221, 2816, 11953, 6324, 6326, 694, 11959, 10937, 9403, 5448, 704, 1220, 2479, 2246, 4806, 902, 11979, 6095, 2765, 206, 5846, 2263, 2262, 4387, 10460, 4480, 2308, 4318, 4316, 3942, 10976, 3302, 1767, 4329, 2006, 7596, 9964, 7406, 8122, 2406, 5878, 6390, 8440, 3837, 11026, 4352, 1426, 11122, 768, 8450, 1862, 3331, 770, 7939, 6412, 2316, 2325, 5033, 2338, 6441, 4914, 8489, 5435, 4396, 10679, 1465, 11052, 6448, 4912, 3389, 9140, 7486, 1859, 4936, 1866, 10059, 1363, 863, 879, 8566, 9087, 2435, 394, 9104, 12177, 5534, 5536, 1965, 965]"
0.7646490663232448,5.26,"[4221, 2900, 3837, 5790, 3035, 4585, 10725, 4600, 6069, 1363, 449, 10679, 2325, 5534, 3331, 2151, 11052, 2006, 11122, 4556, 525, 8741, 965, 2479, 5430, 10937, 7499, 4936, 5564, 8440, 10059, 5641, 1042, 20, 2585, 5435, 5661, 1465, 4609, 11328, 8269, 10833, 10843, 3476, 2656, 8590, 4912, 1866, 1121, 7699, 11935, 11026, 7595, 5150, 12438, 6441, 7723, 8855, 4396, 1687, 6448, 9009, 10296, 1341, 8769, 4214, 10460, 2246, 8672, 1955, 7079, 6324, 4329, 7978, 983, 7596, 8566, 8166, 2753, 1103, 12957, 4546, 2149, 879, 11209, 1218, 1767, 4352, 863, 9893, 11959, 2079, 8122, 4806, 8650]"
0.42659368963296806,3.97,"[4221, 2900, 3837, 4329, 10835, 4600, 13777, 8983, 3331, 11052, 525, 2151, 2325, 4556, 2479, 11122, 5430, 10937, 1687, 5534, 4936, 10460, 4609, 6441, 2753, 4396, 8650, 10059, 7595, 8122, 7596, 6448, 6324, 10679, 1341, 11209, 1103, 2246, 1866, 2079, 1363, 983, 2006, 8672, 4546, 2149, 4806, 5564, 1955, 7079, 4912, 9009, 1218]"
2.1973599484867994,8.81,"[2151, 5111, 5250, 6069, 4140, 8987, 1244, 4481, 5799, 13008, 2729, 4221, 5048, 449, 4600, 3562, 10210, 2221, 5682, 2899, 2656, 7023, 8228, 5828, 1363, 11953, 2006, 694, 5430, 10725, 2907, 12957, 983, 8440, 1426, 902, 7595, 9403, 5772, 11122, 4480, 3476, 7555, 2435, 10835, 9550, 11548, 4214, 3331, 9893, 4174, 4368, 11935, 2325, 8590, 7723, 660, 6255, 4936, 7634, 10679, 1267, 11640, 3717, 10059, 5534, 1955, 7079, 6665, 2680, 7596, 16, 2479, 4639, 11026, 2149, 8122, 20, 5564, 4753, 2585, 10778, 2619, 4556, 6293, 5658, 6441, 11052, 4546, 4396, 546, 8672, 11209, 8650, 4912, 8742, 4914, 6448, 5638, 12438, 1687, 1866, 9009, 5641, 2406, 5162, 1341, 2575, 5790, 8166, 525, 965, 1042, 11959, 1121, 6324, 4146, 10937, 1079, 5661, 5150, 1220, 2079, 1804, 4663, 8761, 4987, 2753, 1218, 4312, 2246, 4806, 2765, 8630, 396, 7626, 5054, 10460, 4329, 3837, 4668, 10296, 572, 5846, 2262, 10843, 7499, 5519, 206, 2109, 11328, 1965, 1087, 8769, 5185, 10976, 12356, 6956, 2118, 4680, 1767, 8269, 1103, 10833, 8265, 12361, 7406, 5199, 7939, 6056, 777, 6095, 5197, 3325, 2338, 8782, 4686, 5435, 8509, 1865, 2129, 1107, 1619, 1862, 10699, 5068, 2138, 2816, 4435, 863, 879, 4700, 7771, 9140, 9104, 12177, 6412, 5728, 5044, 8444, 5033, 3035, 8289, 2157, 8566, 11364, 5221, 1636, 2674, 11970, 10870, 5750, 4218, 5243, 4299, 7806, 128, 1465, 10368, 2181, 5255, 142, 1167, 4758, 8342, 394, 1176, 8855, 3739, 5536, 3753, 6326, 11961, 9222, 1738, 11979, 4310, 2263, 4318, 4316, 3302, 8934, 2283, 1312, 9964, 5878, 6390, 764, 768, 4352, 5549, 770, 2308, 8450, 2826, 2316, 4387, 8489, 3379, 5425, 7486, 3389, 1859, 5448, 8018, 11200, 2910, 8031, 3942, 5997, 9087, 4503, 2971]"
1.8593045717965224,8.2,"[2151, 12448, 6069, 11379, 4329, 6564, 16, 10835, 3837, 10725, 4585, 2435, 988, 5061, 9140, 965, 2154, 5152, 5048, 4639, 10210, 5682, 2616, 4987, 4600, 449, 11848, 6219, 8440, 983, 10937, 107, 2157, 2971, 9735, 11200, 8342, 4806, 4368, 4221, 2575, 1687, 12957, 5997, 5638, 5641, 2479, 4214, 6665, 525, 1042, 2910, 20, 2585, 863, 879, 4435, 8031, 3942, 8566, 2406, 8630, 5661, 5150, 5197, 2079, 6095, 8269, 8228, 11122, 1030, 396, 5162, 2899, 8166, 7723, 4146, 1363, 10059, 1079, 5564, 5430, 4663, 8761, 10296, 572, 7486, 4753, 4668, 2656, 11026, 8672, 2109, 11328, 7939, 5185, 4546, 8769, 12356, 4680, 4503, 1465, 12361, 6412, 1121, 6293, 8265, 10460, 8782, 5199, 10833, 4686, 2129, 7555, 4556, 2149, 2006, 1107, 7978, 1103, 2138, 11209, 7771, 8509, 394, 3476, 1218, 10843, 8590, 5728, 8289, 11961, 11364, 5534, 2674, 1955, 10870, 7079, 5750, 8122, 5243, 7806, 128, 10679, 7596, 10368, 2181, 5255, 142, 1167, 4758, 8444, 10699, 12438, 9009, 1176, 3325, 8855, 2325, 3739, 7595, 5790, 11935, 9893, 4936, 3753, 2729, 2221, 1426, 11953, 1866, 5536, 6324, 12177, 694, 3389, 6326, 11052, 1341, 6441, 11959, 9403, 704, 2753, 1220, 2246, 11979, 2765, 6448, 206, 4912, 4310, 2263, 2262, 5846, 4316, 1244, 4396, 4387, 10976, 8934, 3302, 1767, 9964, 7406, 3331, 5878, 6390, 764, 768, 2816, 770, 2308, 777, 2316, 2338, 5549, 8489, 5425, 2907, 4914, 5435, 1859, 1862, 5448, 5044, 9087, 4480, 9104, 6056, 1965]"
1.6822279459111393,7.82,"[2151, 13178, 8590, 12462, 4585, 4140, 4229, 3719, 4893, 5048, 5430, 525, 449, 7978, 8265, 8018, 10725, 694, 6478, 9140, 1619, 5199, 5638, 8450, 4368, 6665, 1107, 5641, 2138, 2575, 4556, 1042, 2585, 1244, 5661, 8934, 4600, 5150, 2079, 7723, 5728, 5682, 4146, 10296, 8761, 572, 1087, 11328, 2283, 8769, 4680, 1218, 5564, 8289, 11364, 5197, 10210, 8782, 4686, 4174, 2129, 8269, 12957, 10835, 1103, 7499, 2971, 10833, 7771, 8444, 11200, 10843, 4310, 4546, 5425, 2656, 5846, 4318, 11209, 1121, 2149, 1767, 2674, 5750, 4214, 6069, 4329, 10870, 9009, 5243, 4221, 9964, 7806, 128, 10368, 5878, 6390, 983, 2181, 6056, 142, 8672, 1167, 1341, 4753, 6293, 12438, 4758, 8855, 7595, 1687, 1176, 8509, 3739, 4352, 5790, 11935, 1955, 2899, 4435, 9893, 2907, 3753, 2729, 2221, 7555, 2308, 2826, 11953, 8489, 1859, 8031, 6324, 396, 7079, 2753, 5997, 6326, 9087, 902, 3476, 764, 8650, 11959, 11961, 10937, 9403, 1220, 6095, 4806, 2246, 11979, 2479, 2765, 206, 2262, 10460, 10976, 8690, 3325, 7406, 8440, 2816, 3837, 768, 2006, 770, 3331, 7939, 2316, 6412, 4480, 11026, 2325, 2338, 4387, 7596, 3942, 8122, 6441, 11052, 4396, 6448, 4912, 3389, 4914, 7486, 1363, 965, 2406, 879, 863, 10679, 1465, 1965, 1426, 2435, 5534, 5536, 9104, 12177, 394, 11122, 8566, 1862, 4936, 10059, 1866, 5435]"
0.16097875080489343,2.38,"[4221, 2900, 3837, 4806, 4609, 3331, 4585, 4600, 4501, 2151, 4936, 4329, 11052, 525, 4556, 2479, 1103, 5430, 10937, 2079]"
0.8773341918866708,5.68,"[2151, 2479, 5682, 4585, 5111, 11959, 2575, 449, 2006, 5048, 4600, 10210, 7595, 4368, 879, 5448, 10725, 8166, 8566, 1965, 9140, 4221, 11122, 2971, 9104, 10835, 9823, 8677, 5638, 7771, 5641, 525, 1042, 4387, 8761, 2585, 5661, 3567, 4214, 8269, 142, 5150, 2674, 5750, 2079, 7723, 10296, 1087, 11328, 8769, 1103, 10843, 902, 1121, 12021, 2149, 4229, 3476, 12438, 9893, 11961, 5564, 4480, 770, 6324, 10937, 2753, 394, 2435, 3331, 7939, 396, 8590, 12177, 1218, 4806, 5534, 1955, 10059, 7079, 3389, 10460, 4329, 3837, 6412, 7596, 11026, 2325, 6448, 5425, 6441, 11052, 4396, 4912, 9009, 5430, 1341, 8122, 4546, 10679, 11209, 8509, 6095, 8650, 4936, 983, 8672, 1866, 1363]"
1.1670959433354795,6.5,"[2151, 5048, 449, 4585, 5111, 3567, 4229, 2585, 2674, 11379, 4600, 7806, 128, 10368, 2181, 5638, 6665, 4758, 5641, 525, 2575, 10210, 4221, 1042, 5682, 11959, 10725, 11200, 8811, 2971, 4396, 5661, 5150, 2079, 1859, 4368, 7499, 10296, 8761, 7723, 1087, 11328, 8769, 4680, 5197, 8782, 4686, 8269, 2129, 4174, 10835, 1103, 10833, 7771, 10843, 1121, 5750, 4556, 4214, 2149, 4387, 2907, 1965, 7486, 4753, 2580, 3942, 6293, 142, 12438, 8855, 1687, 5790, 11935, 3389, 9893, 6324, 9087, 10059, 4480, 2435, 7555, 11961, 394, 10937, 396, 8590, 6069, 2753, 1218, 12177, 1220, 2246, 5534, 4806, 11979, 10460, 1767, 4329, 3837, 6448, 770, 3331, 7939, 6412, 11026, 2325, 1955, 6441, 1426, 6095, 7595, 2006, 983, 8672, 11052, 4546, 5425, 4912, 9009, 5430, 5435, 1341, 8122, 5448, 11209, 7596, 8650, 4936, 2479, 1866, 2899, 1363, 8031, 863, 2406, 879, 11122, 8566, 10679, 902, 3476, 1465, 5564, 965]"
2.2939471989697355,8.96,"[2151, 4585, 5111, 5054, 11323, 10265, 4352, 449, 10835, 2304, 10725, 8508, 4387, 3641, 2118, 8166, 7814, 7591, 20, 2971, 7771, 4600, 5448, 3476, 5361, 12173, 3562, 13719, 16, 4987, 11200, 5638, 5682, 5442, 1862, 4316, 5549, 9140, 4221, 2283, 5997, 2616, 9964, 7595, 7098, 12462, 2910, 396, 5044, 5821, 10699, 4503, 8566, 11848, 5641, 1042, 4310, 4806, 4694, 5534, 8450, 5661, 4914, 1244, 107, 2157, 6255, 5242, 9865, 2907, 3732, 2138, 9104, 10951, 8031, 8277, 8630, 8761, 8934, 1087, 10479, 9973, 8269, 2899, 10833, 2553, 1793, 768, 11961, 1465, 1955, 983, 8672, 3302, 7596, 3329, 4406, 10738, 7555, 8018, 4146, 4546, 1619, 1996, 7486, 394, 7079, 2674, 4441, 10679, 11209, 2325, 3936, 2483, 5750, 4639, 8122, 2006, 7499, 142, 5878, 546, 6095, 8742, 4663, 9087, 5519, 8650, 1079, 4668, 5564, 2479, 6448, 3389, 7406, 12361, 9009, 6219, 5199, 6390, 4700, 4703, 1687, 8444, 1636, 2308, 5221, 11881, 1341, 8440, 8509, 7626, 4210, 764, 11122, 3035, 4218, 2753, 3717, 5772, 11979, 5536, 660, 5033, 5068, 1965, 8590, 10210, 3325, 1741, 12957, 2816, 11548, 704, 777, 2316, 11970, 2262, 1738, 5425, 4368, 4299, 3379, 4312, 6665, 525, 2585, 5658, 6056, 10778, 5150, 4680, 2079, 5162, 8782, 7723, 10296, 572, 2109, 11328, 5185, 3331, 12177, 1426, 5728, 8769, 12356, 770, 8265, 5197, 10843, 4686, 4174, 2129, 3753, 1107, 1103, 2656, 5217, 2435, 1121, 11364, 2149, 4214, 4480, 10870, 5243, 7806, 6441, 879, 128, 10368, 2181, 5255, 1167, 7978, 863, 4753, 6293, 4936, 1866, 4758, 8855, 10059, 1363, 4396, 5430, 1176, 12438, 3739, 5790, 11935, 9893, 2729, 5435, 1220, 2221, 11953, 6324, 694, 6326, 11959, 10937, 4329, 9403, 1218, 11052, 2246, 2765, 206, 5846, 10460, 965, 10976, 6412, 1767, 11026, 7939, 3837, 2338, 1859, 3942, 1865, 4435, 2406]"
1.4890534449452668,7.37,"[2151, 5682, 449, 4585, 5111, 5661, 8269, 10833, 6854, 5048, 4600, 2575, 10210, 4368, 20, 572, 10835, 4221, 8166, 8342, 704, 5638, 6665, 5641, 7723, 10725, 2971, 8265, 5199, 4214, 1619, 1042, 4753, 2585, 525, 5150, 2079, 10296, 11328, 6293, 8769, 5564, 4556, 4174, 10843, 1103, 1121, 3389, 1107, 2149, 6448, 10059, 4480, 2435, 5425, 2138, 394, 8289, 396, 8590, 4229, 12177, 4680, 5197, 8782, 3331, 5534, 7939, 4686, 6412, 11364, 2129, 1176, 7771, 11026, 5750, 2325, 9893, 7806, 1955, 7079, 128, 7595, 1687, 6324, 4387, 7596, 2479, 10368, 10937, 10679, 2753, 4546, 1218, 11209, 6095, 8650, 2006, 983, 8672, 4806, 2674, 11979, 1220, 1244, 4912, 6441, 10460, 4329, 11052, 9009, 5430, 4396, 1341, 8509, 4936, 3837, 1866, 2246, 2181, 1363, 4758, 12438, 8855, 11122, 5790, 11935, 142, 11961, 6069, 3739, 11959, 3753, 11200, 2729, 2221, 11953, 694, 5033, 6326, 9403, 2765, 206, 1426, 1767, 770, 5846, 2438, 2263, 4316, 4318, 5997, 10976, 8934, 7406, 8440, 5435, 1859, 965, 5448, 1465, 1965, 764, 2899, 2907, 3476, 8031, 863, 2406, 879, 902, 8566, 3325, 10828, 768, 8212, 2338, 4914, 7486, 1862, 8018, 4435, 3942, 9087, 7555]"
0.8370895041854474,5.55,"[2151, 5048, 5111, 4585, 449, 11379, 3567, 4229, 5638, 6665, 4600, 5641, 2575, 5682, 2585, 10210, 4221, 525, 5661, 1042, 2971, 8440, 4435, 1244, 764, 5150, 2079, 10725, 3325, 768, 7486, 10296, 7555, 4480, 770, 11328, 8769, 3331, 7939, 2435, 394, 6412, 4174, 396, 1103, 8590, 12177, 10843, 1121, 4214, 2149, 11026, 3476, 2325, 12438, 9793, 5534, 1955, 9893, 6441, 7595, 4556, 4396, 7596, 2479, 6448, 4912, 9009, 6324, 5430, 11959, 10937, 11961, 10679, 1465, 1341, 3389, 8122, 2753, 1218, 1220, 5564, 4806, 2246, 4936, 1866, 11979, 11209, 8650, 6095, 1363, 1767, 4329, 3837, 2006, 983, 4546, 10460, 8031, 863, 8672, 879, 11122, 8566]"
1.7305215711526076,7.93,"[2151, 4221, 5682, 4585, 5111, 3567, 2575, 449, 902, 5048, 4600, 10210, 8018, 4368, 4310, 5448, 10725, 8166, 2910, 8934, 4481, 4140, 2221, 2971, 10835, 2283, 9743, 1687, 7771, 694, 8450, 7978, 8761, 4387, 7499, 5638, 4214, 8269, 5799, 142, 2674, 5750, 5661, 5641, 7723, 1087, 8630, 8566, 2816, 6665, 9140, 1862, 8440, 4556, 6390, 10843, 3476, 12438, 11961, 4480, 5564, 770, 1121, 5658, 2149, 2435, 394, 3331, 7939, 1042, 396, 8590, 12177, 1103, 10059, 5534, 1955, 3389, 7079, 10296, 5150, 2079, 11328, 6412, 7596, 2479, 2585, 6448, 5425, 8769, 525, 824, 11026, 2325, 8228, 5162, 8122, 4546, 10679, 11209, 4146, 6095, 8650, 572, 983, 8672, 6441, 11052, 4396, 2109, 5185, 4912, 12356, 4680, 8265, 9009, 4174, 5430, 9893, 3837, 5197, 1341, 8509, 4936, 10833, 1866, 8782, 1363, 2656, 4329, 4753, 5790, 2729, 10460, 965, 7595, 2753, 4806, 11953, 1218, 6293, 2129, 4686, 9403, 6324, 10937, 1619, 1107, 11959, 2138, 1220, 5728, 2246, 5217, 2765, 11364, 206, 5846, 2262, 1244, 1965, 2907, 10870, 7806, 10976, 128, 10368, 1767, 2181, 5255, 7406, 3325, 6056, 1167, 777, 2338, 4758, 5435, 1426, 1176, 8855, 3739, 11935, 3753, 6326, 863, 4435, 879, 11122, 9104, 8444, 5044, 704, 3302, 9964, 764, 4352, 768, 2308, 2826, 6069, 2316, 8489, 1465, 4914, 7486, 1859, 2899, 8031, 3942, 2406, 7555, 4503, 5549, 11200]"
1.2717321313586603,6.82,"[2151, 4503, 449, 4585, 5111, 8228, 11379, 6665, 5682, 10210, 4600, 4556, 3476, 16, 6056, 5162, 5048, 5549, 8342, 704, 1738, 5255, 4146, 8166, 8761, 1087, 9964, 2656, 10725, 4221, 4368, 5638, 5641, 2971, 525, 2575, 1042, 5661, 2585, 5150, 8269, 2079, 2826, 8590, 7723, 10296, 11328, 8769, 4174, 10833, 1103, 10835, 10843, 1121, 2149, 4214, 4753, 6293, 12438, 1687, 5790, 9893, 2729, 2221, 11953, 1465, 6324, 8489, 694, 11959, 10937, 1965, 11961, 9403, 8650, 2753, 1218, 1220, 2246, 5564, 206, 5846, 1244, 10460, 10976, 1767, 3389, 4329, 7406, 10059, 4480, 2435, 11200, 8440, 6069, 764, 394, 3325, 396, 3837, 2816, 768, 770, 3331, 9056, 7939, 777, 2316, 6412, 11026, 2325, 2338, 6095, 6441, 2006, 983, 8672, 4546, 11052, 4396, 6448, 5425, 4914, 9009, 4912, 5430, 1955, 5435, 11209, 8509, 7486, 7079, 1341, 7595, 1859, 4936, 8122, 1866, 1363, 2899, 4435, 2907, 7596, 8031, 863, 3942, 2406, 879, 11122, 8566, 7555, 9104, 10679, 12177, 5534, 2479, 9140, 965]"
1.4568576947842882,7.28,"[2151, 3035, 6069, 10835, 4329, 5111, 11323, 6564, 12462, 3837, 965, 4585, 988, 2656, 8450, 20, 2575, 5564, 10870, 10725, 10210, 10937, 5243, 4600, 983, 2971, 8761, 4806, 1087, 4680, 5197, 5638, 8782, 7499, 4221, 4686, 6665, 2129, 7771, 2479, 2585, 4556, 4352, 2435, 4387, 5641, 5661, 396, 4435, 7723, 863, 8031, 3942, 879, 8269, 2406, 4174, 8566, 5682, 2674, 10833, 902, 6095, 2899, 10843, 394, 10059, 11122, 8630, 1363, 3302, 6390, 5430, 7486, 8440, 3331, 4914, 11026, 1862, 1859, 1465, 5448, 8650, 7939, 1965, 6412, 2907, 2308, 8672, 2316, 9140, 9087, 4546, 1121, 13891, 4214, 525, 1042, 7806, 10460, 5750, 128, 5150, 7555, 4368, 2079, 10368, 10296, 2181, 1218, 142, 4351, 2006, 3476, 8509, 11328, 11961, 2149, 11209, 8769, 1103, 5534, 4753, 6293, 1687, 10679, 4758, 1955, 8855, 12438, 8122, 3739, 5790, 11935, 9893, 11953, 6324, 694, 7596, 11959, 9403, 9009, 2753, 2325, 1220, 2246, 4936, 11979, 2765, 206, 5846, 2262, 11200, 1244, 1866, 3389, 10976, 1767, 1341, 7406, 8444, 3325, 764, 6441, 768, 4480, 770, 11052, 2816, 777, 2338, 7978, 6448, 7595, 4912, 4396, 1426, 5425, 5435, 9104, 12177]"
1.3683193818415966,7.06,"[2151, 449, 988, 4585, 5111, 5048, 13008, 4140, 4481, 5682, 4600, 5799, 2221, 10210, 4368, 1687, 694, 8630, 6390, 7499, 1862, 6665, 8228, 10725, 10778, 2816, 5658, 5162, 8440, 9140, 10835, 3476, 4146, 8761, 572, 8166, 2109, 4806, 1087, 2765, 5185, 2575, 12356, 4556, 5638, 4680, 2262, 5641, 1042, 2585, 525, 8265, 5661, 5150, 2079, 5197, 8782, 10296, 11328, 8769, 8269, 10843, 4174, 1955, 2656, 4214, 4753, 5790, 9893, 2729, 6293, 11953, 6324, 4912, 1121, 2129, 965, 7595, 1103, 11959, 10937, 4686, 9403, 1619, 7723, 10833, 2149, 2753, 1218, 1220, 12438, 11961, 2246, 206, 5846, 1244, 10460, 10976, 396, 1767, 4329, 7406, 764, 3331, 3325, 3837, 768, 770, 8122, 1965, 2907, 2308, 7939, 777, 983, 8672, 2826, 2316, 6412, 11026, 2325, 2338, 8489, 6441, 11052, 4396, 6448, 5425, 4914, 9009, 5430, 5435, 8509, 3389, 7486, 1341, 1859, 6095, 4936, 1866, 11209, 10059, 1363, 8650, 2899, 13756, 8031, 863, 3942, 2406, 4546, 879, 2479, 11122, 4480, 7555, 2435, 394, 10679, 8590, 9104, 12177, 2971, 5534, 7079, 7596, 6069, 1465, 5564, 11200]"
0.08048937540244694,1.55,"[4221, 10937, 3095, 2151, 4912, 4806, 3837, 2479, 4556, 5430]"
0.24146812620734037,2.92,"[2151, 4642, 3476, 4912, 31, 4609, 7079, 3331, 1218, 8650, 525, 9009, 11209, 11122, 10937, 983, 8122, 4546, 8672, 4806, 2079, 4556, 4600, 3837, 4936, 1103, 2149, 1955, 11052, 5430]"
1.698325820991629,7.86,"[2151, 4503, 449, 4585, 5111, 8228, 11379, 6665, 3476, 16, 4600, 6056, 4556, 5162, 5549, 10210, 8342, 1738, 5682, 5255, 8166, 10725, 5048, 2971, 1312, 607, 704, 12957, 5197, 5658, 2656, 4221, 5728, 5638, 3530, 4146, 525, 2575, 1042, 20, 9964, 4368, 8761, 8590, 2826, 8269, 5661, 2585, 1087, 10778, 5150, 2079, 10833, 7723, 5448, 10296, 572, 1167, 5750, 2109, 11328, 5185, 8769, 13891, 4680, 4174, 1465, 4387, 8489, 8782, 2129, 5199, 1103, 1965, 10835, 8650, 1107, 7771, 10843, 5033, 5564, 5217, 4753, 1121, 8289, 11364, 5221, 2149, 3389, 5997, 4214, 4480, 2435, 11200, 10059, 2674, 6069, 394, 10870, 396, 5243, 7806, 128, 10368, 6293, 2181, 142, 12438, 1687, 8855, 4758, 1176, 3739, 6095, 5790, 2006, 983, 8672, 4546, 11935, 9893, 2729, 3753, 6448, 1426, 2221, 11953, 6324, 694, 11209, 1955, 11959, 6326, 10937, 7079, 7595, 11961, 8122, 9403, 2753, 1218, 1220, 2246, 4806, 7596, 11979, 2765, 206, 5846, 2262, 1244, 10460, 10976, 3302, 10679, 1767, 4329, 7406, 6390, 8440, 764, 965, 3325, 3837, 2816, 4352, 768, 3331, 2308, 7939, 770, 6412, 2316, 11026, 2325, 2338, 6441, 7978, 11052, 4396, 4912, 4914, 9009, 5430, 5435, 8509, 1341, 7486, 1859, 1862, 4936, 1866, 2899, 1363, 4435, 2907, 8031, 863, 2406, 3942, 879, 11122, 8566, 9087, 7555, 902, 9104, 12177, 5534, 2479, 9140]"
0.716355441081777,5.12,"[2151, 5682, 2575, 4585, 5111, 5048, 4368, 449, 10210, 5448, 4600, 4221, 8166, 2971, 7486, 4435, 10835, 10725, 2899, 863, 8031, 3942, 2406, 879, 8566, 7555, 5641, 9140, 6891, 11122, 4609, 7939, 3331, 2435, 394, 6412, 525, 1042, 396, 5150, 2079, 10296, 8590, 1121, 1103, 2149, 11026, 3476, 2325, 8866, 12438, 8769, 5534, 1955, 7079, 6441, 4556, 11961, 11052, 7596, 2479, 4912, 9009, 6448, 6324, 5430, 10059, 10679, 10937, 3389, 8122, 8509, 3837, 1341, 2753, 1218, 4546, 4329, 4806, 4936, 11209, 1866, 8650, 6095, 1363, 10460, 2006, 983, 8672]"
1.207340631036703,6.62,"[2151, 5448, 5682, 4585, 5111, 2575, 4387, 3567, 449, 5048, 4600, 902, 4229, 10210, 11364, 7499, 10870, 5243, 10725, 8166, 4368, 3389, 8761, 6390, 11953, 8509, 6448, 704, 2899, 2971, 3325, 7595, 11122, 7555, 4221, 2263, 694, 4316, 4318, 8450, 2338, 4352, 10835, 1862, 8018, 863, 7771, 9844, 9104, 9140, 5638, 6665, 4214, 142, 525, 1042, 2585, 5150, 4556, 2079, 7723, 10296, 8769, 4686, 3476, 4174, 1103, 5564, 1107, 10843, 4480, 1121, 2149, 4753, 11961, 2435, 394, 770, 12438, 6293, 396, 8590, 12177, 5534, 1955, 8855, 7079, 1687, 1176, 3331, 7939, 5790, 7596, 2479, 9403, 11935, 9893, 10059, 3753, 6324, 6326, 11959, 2753, 4546, 1218, 11209, 8122, 1220, 2006, 983, 8672, 8650, 2246, 10679, 4806, 11979, 2765, 6412, 206, 5846, 5425, 4781, 10976, 1767, 4329, 7406, 2325, 8440, 764, 3837, 768, 6441, 11052, 4912, 4914, 5430, 5435, 1341, 7486, 4936, 1866, 1363, 4435, 8031, 3942, 2406, 879, 8566, 9087, 1426]"
1.2234385061171922,6.66,"[2151, 4503, 449, 4585, 5111, 8228, 11379, 16, 6056, 10210, 4600, 5162, 5682, 5048, 4556, 5549, 2585, 3476, 8444, 2674, 11200, 6665, 7806, 128, 10368, 10725, 2181, 8509, 2907, 8166, 4758, 3325, 2816, 2971, 3739, 11959, 5661, 10508, 8761, 4221, 3680, 2262, 2338, 1087, 4396, 10833, 1859, 9104, 5638, 4368, 5750, 8590, 5641, 525, 2575, 1042, 5150, 2079, 7723, 10296, 11328, 2129, 5197, 5448, 8769, 8782, 4680, 4686, 4174, 1103, 7771, 10843, 1121, 2149, 4214, 142, 4753, 6293, 12438, 8855, 8650, 1176, 1687, 5790, 11935, 9893, 5564, 3753, 11953, 6324, 6326, 11961, 10937, 9403, 2753, 1218, 1220, 2246, 3389, 4806, 4480, 6069, 11979, 2765, 206, 5846, 1244, 10460, 396, 10976, 1767, 4329, 7406, 764, 3837, 770, 7939, 6095, 3331, 6412, 983, 8672, 11026, 2325, 6441, 11052, 6448, 4546, 5425, 9009, 4912, 5430, 5435, 1341, 4936, 1866, 1426, 1955, 11209, 2899, 4435, 8031, 7079, 2406, 11122, 7595, 902, 12177, 8122, 5534, 7596, 2479]"
