n_nodes,influence,nodes
1.126851255634256,6.38,"[4336, 11122, 4296, 3837, 5078, 10725, 772, 1465, 4556, 5422, 8566, 7499, 2899, 10833, 2907, 449, 4600, 2543, 5619, 8166, 2079, 4387, 2910, 330, 2474, 4639, 8742, 7104, 4146, 12626, 1079, 768, 1107, 770, 2151, 1454, 8450, 2149, 4480, 1866, 7939, 8769, 3331, 10059, 5638, 902, 8265, 6665, 12425, 10296, 5846, 1103, 12219, 4806, 11848, 1363, 2826, 6412, 525, 8269, 142, 2575, 1218, 11961, 1042, 879, 8672, 11026, 2517, 2129, 5750, 2325, 10842, 8855, 9936, 983, 2157, 5534, 10017, 3361, 4262, 7079, 10835, 2656, 11052, 7771, 10843, 6441, 7723, 8289, 9004, 8281, 7595, 4329, 5425, 4914, 2266, 11328, 1121, 5197, 5237, 6324, 1619, 2479, 4174, 4221, 8650, 4686, 182, 4234, 6214, 6293, 11209, 11959, 10937, 3745, 6056, 4936, 10460, 1865, 5430, 2753, 8122, 4118, 9140, 6035, 6428, 11364, 3035, 863, 8590, 1955, 4507, 8509, 1398, 6294, 5997, 7596, 1467, 2006]"
2.1490663232453313,8.67,"[4336, 11122, 3006, 5078, 984, 5619, 11884, 678, 12517, 4725, 2907, 12255, 1467, 1866, 4396, 8695, 8036, 4460, 7461, 2816, 12809, 4600, 8566, 4987, 4992, 6069, 4656, 2502, 12219, 5519, 7728, 8672, 2262, 2066, 8289, 2517, 9208, 6441, 1061, 5638, 6665, 10210, 1456, 5641, 525, 5457, 16, 529, 4296, 1042, 1687, 20, 983, 4118, 2543, 4634, 152, 11935, 5661, 925, 5150, 2079, 10725, 4639, 8742, 7723, 696, 4383, 5682, 7596, 10954, 50, 5435, 8166, 4146, 1079, 10296, 8761, 572, 11328, 8769, 5750, 2118, 6214, 11848, 12542, 8265, 2746, 5197, 2910, 9104, 4686, 2129, 4174, 8650, 1222, 8269, 1426, 1616, 8018, 4295, 4178, 1107, 83, 10835, 1103, 10951, 1619, 4809, 10833, 8281, 10842, 10843, 3407, 11117, 4503, 8567, 4489, 4446, 7771, 8286, 2656, 11364, 2149, 5221, 2151, 5340, 2157, 6255, 4210, 4556, 10867, 5526, 5237, 4215, 4221, 3717, 2900, 8838, 12425, 8122, 8330, 5534, 4234, 142, 4753, 3388, 11924, 4758, 6945, 3035, 2006, 8934, 8855, 1176, 9140, 1862, 1267, 3739, 11209, 2810, 5790, 3745, 4265, 3753, 863, 11953, 2227, 6324, 182, 11959, 10937, 11961, 4283, 6326, 2753, 2880, 1218, 2376, 1312, 10679, 1220, 2766, 3796, 2773, 4310, 879, 5846, 4312, 3800, 2266, 3548, 10460, 1244, 1767, 4329, 9964, 7406, 3313, 5362, 7104, 768, 7936, 9009, 8450, 7939, 11009, 770, 3331, 5577, 2817, 4352, 2826, 6412, 11026, 2325, 2838, 6427, 3361, 10017, 2338, 10059, 4387, 11044, 7978, 9004, 11052, 5422, 5430, 4912, 5425, 4914, 6448, 4405, 1341, 8509, 1859, 4936, 4937, 1865, 7499, 330, 5448, 4432, 12626, 1955, 1363, 3945, 5997, 7079, 1398, 2941, 7595, 4480, 7555, 902, 8590, 12177, 4507, 924, 449, 6056, 2474, 1454, 2483, 1465, 4546]"
2.3502897617514487,9.03,"[4336, 11122, 812, 6947, 4546, 2245, 8566, 4118, 5564, 4486, 2502, 1454, 1103, 4600, 11364, 12219, 4460, 7728, 4221, 8166, 5448, 7104, 10833, 4210, 8269, 12255, 2899, 2006, 7499, 1363, 4725, 1619, 12517, 1042, 10954, 1687, 11209, 8330, 10951, 4705, 3796, 12968, 4526, 902, 5534, 525, 7079, 6441, 9004, 5150, 4912, 9140, 6324, 5430, 10937, 10835, 2517, 983, 2266, 2907, 8672, 2151, 2149, 8289, 2575, 12626, 11328, 4174, 4686, 4556, 4936, 1218, 1859, 2753, 8122, 11961, 7936, 2466, 5422, 5619, 2474, 675, 12542, 1866, 2838, 1167, 8265, 1341, 4490, 87, 6665, 925, 4694, 10725, 10210, 4262, 7596, 10895, 2543, 3739, 12177, 3695, 4296, 5750, 7714, 12403, 3388, 12022, 6255, 11848, 4295, 2900, 13697, 10842, 1121, 50, 6056, 4583, 10743, 6146, 1467, 2376, 8567, 10244, 1107, 5435, 5682, 4329, 8197, 8761, 20, 3589, 5237, 4503, 2054, 2079, 2880, 10955, 1312, 5641, 3035, 5638, 449, 8650, 10296, 5197, 8769, 4234, 142, 8855, 182, 11959, 1398, 3745, 12425, 5846, 768, 770, 10460, 7939, 1244, 1767, 3800, 3331, 2826, 11026, 3361, 10017, 11052, 5425, 4937, 10679, 1465, 2910, 863, 4987, 1955, 4507, 8590, 4480, 5997, 879, 330, 10059, 4432, 4914, 4396, 4387, 2325, 2656, 16, 6214, 7771, 8281, 3012, 529, 8018, 2066, 11953, 5350, 1456, 9009, 6069, 4634, 5661, 4639, 8742, 7723, 4146, 5054, 1079, 4446, 1862, 5526, 572, 2109, 4313, 2118, 1865, 4489, 3753, 2227, 696, 1616, 83, 11117, 4178, 1267, 1426, 2810, 10843, 10867, 9104, 8286, 5221, 3548, 5737, 5577, 2157, 1804, 4215, 3717, 4283, 8738, 7595, 11009, 1222, 8838, 2766, 4753, 6945, 4312, 6293, 11924, 4758, 11935, 152, 1176, 5362, 5790, 4265, 2746, 6326, 1220, 4809, 2773, 4310, 5340, 8934, 924, 9964, 7406, 3313, 5878, 4859, 2817, 4352, 8450, 3407, 6412, 6427, 11044, 2338, 7978, 6448, 8509, 4405, 2483, 3945, 2941, 7555, 8595]"
0.21732131358660656,2.71,"[4336, 11122, 3837, 4486, 12371, 1467, 2325, 3361, 11052, 4912, 5430, 10937, 2753, 4546, 2151, 1218, 2907, 4600, 4806, 4936, 1866, 4556, 4174, 983, 2266, 8672, 4329]"
0.13683193818415962,2.11,"[4336, 3837, 4250, 4312, 2479, 4546, 3361, 1218, 2753, 2151, 11122, 11052, 4556, 4912, 5430, 10937, 5534]"
2.076625885383129,8.55,"[4336, 11122, 3171, 6947, 4546, 2245, 5564, 4486, 2899, 10996, 1454, 4490, 4600, 12219, 11329, 16, 12517, 529, 5577, 4460, 4583, 12255, 8742, 2109, 1804, 152, 1363, 11935, 5411, 5619, 4396, 10955, 10954, 4262, 4992, 2766, 5350, 7104, 4312, 5362, 3796, 2907, 10951, 8166, 2474, 2502, 4295, 3717, 52, 4283, 5340, 2817, 8934, 11209, 12542, 8650, 5750, 4446, 10843, 5790, 2006, 4215, 6293, 8157, 902, 8672, 10725, 5638, 6665, 2543, 5641, 1176, 4310, 10210, 525, 2575, 7728, 2066, 50, 10833, 1042, 20, 4118, 6441, 4210, 4634, 2129, 2517, 5661, 5150, 4725, 4639, 2079, 5448, 1687, 12626, 7723, 5682, 4146, 1079, 8330, 10296, 3388, 8761, 925, 572, 11328, 8769, 6214, 7596, 983, 2118, 5422, 11848, 7936, 8265, 8269, 8567, 4174, 5197, 1866, 10679, 1103, 1465, 12177, 4686, 4503, 10835, 1107, 1616, 2376, 83, 4178, 1619, 8281, 6089, 10842, 7771, 8286, 2656, 1467, 3035, 1456, 1121, 9140, 8289, 11364, 2149, 5221, 2151, 6069, 1341, 2157, 6255, 6056, 10867, 5237, 2838, 4221, 8838, 12425, 4234, 2880, 142, 4753, 11924, 4758, 8855, 3739, 3745, 4265, 11953, 449, 2227, 6324, 6326, 11959, 696, 10937, 2900, 182, 11961, 2753, 1218, 8122, 1220, 4296, 2773, 4489, 3331, 5846, 3800, 2266, 10460, 1244, 1767, 5534, 4329, 1426, 9964, 7406, 3313, 7079, 4352, 9009, 11009, 768, 8450, 7939, 770, 2826, 6412, 11026, 2325, 6427, 9104, 1312, 3361, 6945, 10017, 2338, 11044, 7978, 11052, 9004, 4912, 6448, 5425, 4914, 4405, 8509, 1859, 4936, 1865, 7499, 4937, 3407, 330, 10059, 8018, 4432, 2910, 863, 5997, 879, 1398, 8566, 4987, 2941, 4480, 7555, 8590, 8595, 1955, 924, 7595, 2483, 3548]"
0.7485511912427556,5.2,"[4336, 11122, 3837, 483, 8269, 4486, 4600, 4480, 7595, 1454, 5750, 525, 4546, 8166, 4936, 2266, 5638, 2151, 6665, 4556, 4174, 6324, 10937, 8122, 5430, 11052, 2479, 4912, 2517, 4329, 3361, 2753, 2575, 1955, 1042, 449, 3035, 5150, 1465, 7723, 10296, 8761, 11328, 6214, 8672, 983, 4806, 1866, 1218, 2325, 5534, 5197, 4686, 1619, 1107, 768, 10835, 8281, 7771, 2656, 2907, 8289, 2149, 11209, 10725, 10017, 12425, 142, 8855, 182, 8898, 11959, 11961, 5846, 7939, 3331, 2826, 11026, 67, 6441, 9004, 5425, 4914, 1859, 330, 7499, 2910, 879, 8590, 7079, 6056, 9140, 3548]"
2.3261429491307144,8.96,"[4336, 11122, 812, 6947, 4546, 2245, 5564, 8566, 10833, 12255, 2502, 4486, 2899, 4600, 1454, 4118, 12517, 4705, 12219, 12968, 8166, 4526, 1103, 2466, 11364, 7104, 4460, 675, 4490, 2006, 12403, 4221, 5448, 12022, 7728, 13697, 1121, 10743, 4210, 11209, 2079, 7499, 1363, 12425, 2656, 8269, 5350, 4634, 4725, 5054, 1862, 10954, 902, 5534, 5526, 7079, 1687, 1619, 2109, 983, 2517, 9140, 8672, 10951, 3796, 8330, 4313, 11117, 1267, 9293, 6441, 9004, 5255, 4912, 1042, 4556, 6146, 5430, 10244, 8197, 5619, 2907, 5638, 3589, 2054, 6665, 6324, 8122, 5641, 10937, 12626, 2266, 525, 2575, 16, 529, 10725, 2474, 10210, 2066, 2543, 20, 4936, 5150, 5661, 1859, 10835, 4639, 7714, 8742, 7723, 2151, 50, 925, 2149, 7596, 5422, 1866, 7936, 1218, 4583, 5682, 4146, 2753, 8289, 12177, 1341, 1079, 12542, 2838, 10296, 6360, 8761, 572, 11328, 8769, 1467, 2118, 4174, 6056, 4686, 6214, 11848, 8265, 5197, 2900, 1616, 1167, 3035, 1107, 3388, 4178, 83, 8567, 4694, 87, 8650, 8281, 10842, 449, 7771, 4262, 2376, 4503, 4296, 10843, 8286, 5221, 10895, 3739, 2157, 3695, 4295, 6255, 10867, 5435, 5750, 4215, 5237, 3717, 8838, 4234, 142, 4753, 2880, 11924, 6293, 1398, 4758, 4329, 152, 1176, 8855, 10679, 1465, 5790, 11935, 3745, 1312, 3753, 4265, 11953, 2227, 182, 11959, 10955, 1955, 6326, 696, 4283, 3012, 4507, 2746, 1220, 4987, 8590, 1222, 4809, 2766, 4480, 2910, 863, 2773, 4937, 5846, 4310, 1456, 6069, 5997, 879, 4312, 3800, 770, 768, 7939, 10460, 1244, 5340, 5425, 4432, 8934, 11052, 10059, 3548, 330, 3361, 10017, 2826, 11026, 1767, 3331, 5577, 9964, 7406, 8018, 3313, 5362, 4859, 4352, 11009, 4914, 4489, 2817, 8450, 1804, 6412, 4396, 4446, 1426, 2325, 6427, 4387, 6945, 11044, 9104, 2338, 7595, 7978, 9009, 6448, 4405, 8509, 1865, 3407, 3945, 2941, 7555, 924, 2483]"
0.973921442369607,5.95,"[4336, 11122, 6947, 4546, 3837, 2245, 2899, 1454, 1363, 8166, 4639, 4806, 4600, 449, 4146, 5682, 1079, 12626, 10833, 12219, 2907, 8769, 2129, 2543, 10843, 5619, 11848, 5422, 8265, 1121, 7595, 7978, 8269, 4221, 5534, 1103, 8650, 4912, 11052, 2900, 1341, 10842, 11364, 2474, 7104, 2157, 5237, 4234, 6056, 5430, 5638, 6665, 1218, 525, 2479, 11209, 2575, 2325, 1042, 5150, 2079, 8742, 7723, 10296, 3361, 11328, 902, 2517, 6214, 5197, 8672, 4174, 1619, 1107, 10835, 8281, 7771, 2656, 8289, 2149, 2151, 5750, 12425, 142, 8855, 6324, 879, 10937, 182, 11959, 983, 11961, 2753, 4556, 5314, 2266, 4329, 768, 7939, 3331, 2826, 11026, 9140, 10017, 6441, 9004, 5425, 4914, 4936, 1866, 10059, 330, 7499, 2910, 4480, 8590, 3035, 1955, 7079, 1465, 8122]"
1.690276883451384,7.79,"[4336, 11122, 3006, 5078, 7208, 5619, 1619, 4799, 984, 4396, 12517, 12255, 50, 8761, 2066, 572, 11884, 4725, 6069, 8036, 2118, 3475, 1687, 1616, 4178, 8566, 4987, 83, 2766, 2502, 12219, 12425, 8330, 1467, 1176, 5638, 2517, 1866, 8289, 6665, 1218, 10210, 3796, 4310, 5641, 8567, 3331, 5422, 4405, 4460, 525, 5997, 983, 1042, 2543, 20, 4118, 2575, 5661, 925, 5150, 4480, 10725, 4639, 2474, 8742, 696, 7723, 2079, 7596, 7728, 4146, 8166, 1465, 5435, 1079, 8672, 10296, 11328, 8769, 6214, 2129, 11848, 8265, 8269, 2907, 4174, 5197, 1103, 2910, 4686, 1107, 10835, 10833, 8281, 10842, 8650, 7771, 10843, 2656, 1121, 11364, 2149, 2151, 2157, 6255, 4296, 4210, 3407, 5237, 4221, 8838, 4234, 142, 4753, 11924, 6293, 4758, 8855, 2900, 3739, 3745, 4262, 4265, 6324, 6326, 182, 11959, 6945, 10937, 11961, 2753, 4556, 1220, 5846, 3800, 2266, 1244, 10460, 5534, 1766, 863, 8122, 1767, 4329, 9964, 7406, 3313, 4352, 2817, 3035, 770, 1312, 2006, 768, 7936, 9140, 7939, 8450, 2826, 6412, 11209, 11026, 2325, 2838, 6427, 3361, 4387, 879, 10017, 2338, 11044, 6441, 7978, 11052, 9004, 4912, 5425, 4914, 6448, 5430, 1341, 8509, 1859, 4936, 1865, 10059, 5448, 4937, 330, 7499, 3548, 4432, 12626, 1363, 1398, 7555, 902, 8590, 12177, 8595, 7104, 4507, 924, 1955, 449, 7079, 6056, 7595, 2483]"
2.205408886027044,8.77,"[4336, 11122, 812, 6947, 5158, 2245, 8566, 5564, 4486, 1454, 2502, 4118, 2899, 4600, 1619, 10951, 4705, 12219, 1103, 12968, 8166, 11364, 4460, 4526, 7104, 2466, 675, 12255, 4221, 5448, 2006, 1167, 7728, 4490, 87, 4694, 4210, 10833, 7499, 1363, 11209, 10895, 3695, 5750, 8269, 7714, 4725, 12517, 12403, 12022, 10954, 902, 5534, 13697, 7079, 1687, 4583, 10743, 8330, 9140, 983, 2517, 8672, 3796, 6146, 10244, 5682, 8197, 6441, 9004, 3589, 4912, 1042, 2054, 5430, 10955, 4556, 4396, 2907, 16, 5619, 3012, 529, 11953, 6324, 5350, 10937, 8122, 12626, 4634, 2266, 5054, 1862, 5526, 525, 2474, 10725, 5638, 10210, 4936, 2543, 5150, 6665, 1859, 5641, 10835, 2575, 2066, 20, 2151, 5661, 2149, 925, 5422, 7596, 7936, 1866, 1218, 4639, 2079, 2753, 8289, 1341, 12177, 8742, 12542, 2838, 11961, 7723, 50, 4146, 1079, 10296, 8761, 4174, 11328, 1467, 6056, 4686, 572, 8769, 2118, 6214, 11848, 2900, 8265, 3388, 5197, 3035, 1616, 8567, 4178, 83, 1107, 8281, 10842, 4262, 8650, 449, 7771, 4296, 4503, 10843, 2656, 2376, 1121, 3739, 2157, 6255, 10867, 5237, 4295, 5435, 4215, 3717, 8838, 12425, 4234, 142, 4753, 11924, 2880, 6293, 1398, 4758, 1176, 4329, 8855, 5790, 3745, 3753, 4265, 10679, 1465, 2227, 1312, 6326, 11959, 696, 2746, 4283, 182, 1220, 1222, 1955, 2766, 4310, 5846, 4507, 3800, 4987, 5340, 8590, 1244, 10460, 4480, 2910, 863, 8934, 1767, 4937, 9964, 5997, 879, 1456, 6069, 7406, 768, 3313, 4352, 770, 7939, 2817, 11009, 5425, 3331, 330, 4432, 3361, 11052, 10059, 10017, 2826, 3548, 11026, 8450, 6412, 2325, 6427, 6945, 4387, 8018, 2338, 5577, 11044, 7978, 4914, 9009, 4489, 6448, 4405, 8509, 1865, 4446, 3407, 1426, 3945, 2941, 7555, 9104, 8595, 924, 7595, 2483]"
0.08048937540244694,1.56,"[4336, 3837, 13805, 2149, 3361, 4556, 2479, 11122, 5430, 4600]"
2.157115260785576,8.68,"[4336, 3837, 4250, 11881, 6878, 4312, 2079, 1103, 2766, 1454, 2479, 8166, 11122, 5339, 4546, 4600, 525, 1218, 2656, 10583, 12517, 4383, 11117, 3361, 593, 5430, 4474, 10937, 4556, 2151, 879, 4912, 4806, 5534, 5255, 11052, 4480, 4936, 2907, 2517, 4329, 10725, 4174, 2266, 983, 1866, 4460, 4634, 8122, 10951, 6324, 2575, 1042, 6441, 52, 2325, 8286, 142, 2483, 11953, 1167, 4489, 902, 4694, 770, 4859, 87, 2946, 1426, 8566, 10895, 8450, 3695, 7939, 9104, 3331, 152, 11935, 3753, 2826, 7079, 6412, 11009, 7771, 7595, 10955, 3012, 11026, 2746, 449, 1222, 4809, 10017, 8595, 5362, 8672, 1804, 10954, 5638, 4118, 2109, 6665, 4450, 11681, 9004, 5577, 11209, 2066, 20, 5425, 924, 4914, 3313, 2474, 8742, 768, 5661, 5150, 6214, 2338, 7723, 4639, 7728, 2543, 5682, 12425, 3035, 11044, 5619, 4387, 2006, 50, 3407, 4396, 4146, 1865, 1079, 10059, 10296, 8761, 572, 11328, 8855, 2753, 8769, 2118, 11848, 8265, 8269, 4686, 5197, 4262, 10833, 1363, 4178, 83, 4987, 1107, 2129, 1616, 10835, 1619, 8281, 10842, 10843, 1465, 1121, 8289, 11364, 2149, 5221, 2157, 182, 10210, 925, 6255, 12219, 10867, 4725, 5237, 4215, 11961, 5750, 3945, 4221, 3717, 8838, 4234, 8650, 4753, 11924, 6293, 12177, 4758, 1687, 1176, 2502, 3739, 5790, 3745, 4265, 2227, 6326, 696, 11959, 5846, 4283, 1220, 4507, 4295, 4296, 3796, 2773, 4310, 3800, 5340, 10460, 1244, 8934, 1456, 6069, 1767, 4405, 9964, 7406, 12542, 10679, 4352, 3548, 2817, 7936, 2838, 6427, 9140, 7499, 1312, 6945, 7978, 5422, 1467, 6448, 9009, 3388, 8509, 1341, 2880, 1859, 2376, 330, 7104, 4937, 5448, 4432, 12626, 8018, 2900, 2910, 4446, 7596, 863, 6056, 1955, 5997, 1398, 8567, 8590, 7555, 2941]"
2.1007726980038632,8.59,"[4336, 11122, 3006, 5078, 12517, 5619, 11884, 984, 2066, 678, 4992, 12255, 1467, 1866, 6069, 12219, 8036, 4460, 4725, 1456, 8695, 4600, 8566, 4987, 7461, 7728, 2816, 2502, 12809, 8289, 4656, 8672, 8595, 1121, 6441, 2517, 5638, 5641, 2907, 6665, 525, 10210, 4396, 2575, 1042, 4296, 20, 1687, 4118, 4634, 384, 152, 11935, 983, 2543, 5150, 925, 2079, 4639, 7714, 8742, 7723, 10725, 696, 5682, 4583, 50, 7596, 4146, 1079, 5435, 10296, 8761, 572, 8166, 11328, 8769, 5750, 2118, 6214, 11848, 8265, 2746, 12542, 8269, 5197, 2910, 2129, 9104, 4686, 1222, 4174, 1616, 4295, 1426, 8650, 83, 8018, 4178, 10833, 4694, 87, 1107, 10835, 1619, 8281, 10842, 3012, 10843, 8286, 7771, 3407, 11117, 8567, 4503, 2656, 4489, 11364, 5221, 2149, 2151, 2157, 3695, 5340, 6255, 4210, 10867, 5237, 4215, 4221, 3717, 4556, 2900, 8838, 12425, 4806, 8330, 4234, 142, 4753, 5534, 8122, 11924, 3388, 6293, 4758, 8934, 6945, 8855, 1176, 3739, 3035, 5790, 2006, 3745, 9140, 4262, 3753, 4265, 11953, 11209, 863, 2227, 6324, 182, 6326, 11959, 4283, 11961, 10937, 1804, 2753, 2880, 1218, 1220, 1312, 2376, 2766, 3796, 2773, 4310, 10679, 5846, 879, 3800, 2266, 1244, 10460, 1767, 4329, 9964, 7406, 3548, 3313, 4859, 7936, 11009, 770, 9009, 3331, 4352, 2817, 7104, 768, 8450, 7939, 2826, 6412, 11026, 2325, 2838, 5577, 6427, 3361, 10017, 2338, 4387, 10059, 11044, 7978, 11052, 9004, 5422, 4912, 5430, 6448, 5425, 1103, 4914, 4405, 1341, 8509, 1859, 4936, 7499, 5448, 4937, 1865, 330, 4432, 12626, 1363, 3945, 5997, 1398, 1955, 2941, 4480, 7555, 7079, 902, 8590, 7595, 12177, 4507, 924, 6056, 2474, 1454, 1465, 449]"
0.6439150032195746,4.83,"[4336, 11122, 3837, 4296, 5078, 1103, 8590, 879, 4221, 2907, 1042, 11026, 6441, 8166, 8855, 2151, 4600, 8672, 5150, 7723, 2149, 2157, 2079, 4486, 4556, 525, 1955, 7079, 2575, 5534, 9004, 11052, 2479, 4912, 3361, 5430, 10937, 2325, 2753, 983, 1218, 12626, 4806, 1107, 2517, 6214, 7595, 5425, 4914, 9140, 6324, 182, 11959, 5197, 5619, 2266, 8761, 11961, 14050, 7104, 449, 11328, 5846, 5750, 4936, 11209, 1866, 7499, 10059, 4174, 4686, 1619, 1363, 10835, 2006, 3035, 2910, 10842, 7771, 4329]"
1.207340631036703,6.62,"[4336, 3837, 4250, 11881, 6878, 4312, 2766, 2079, 1454, 5339, 9062, 8166, 1103, 4210, 4546, 4600, 2109, 1866, 11122, 6293, 4262, 2899, 6441, 1525, 5846, 3313, 770, 5638, 525, 2575, 1218, 1042, 4556, 5661, 3361, 2656, 5430, 2338, 5150, 7723, 11044, 879, 5534, 4146, 12177, 10725, 3548, 10296, 4480, 8761, 983, 925, 4912, 11328, 11961, 5197, 6665, 10937, 4686, 8122, 2907, 449, 11052, 20, 1107, 4639, 2151, 10835, 4806, 4460, 1079, 8769, 6214, 11848, 8265, 8281, 8289, 7771, 1121, 902, 2157, 4329, 11364, 8269, 5750, 4174, 4221, 12425, 142, 4936, 8855, 2129, 6324, 182, 11959, 7079, 2325, 7596, 1619, 7595, 2753, 8672, 10460, 768, 1767, 8450, 7939, 3331, 2826, 11026, 10017, 10842, 7978, 5425, 2543, 8509, 1467, 3035, 2006, 11209, 7104, 1465, 1341, 6056, 1955, 7555, 330, 4914, 10059, 863, 1363, 12626, 9004, 12219, 8566, 2900, 3800, 1244, 9964, 7406, 5422, 6448, 1859, 5448, 1865, 4432, 2910, 5997, 1398, 2474]"
0.6197681905988408,4.69,"[4336, 11122, 2502, 4546, 1398, 4486, 10725, 10833, 8855, 3564, 5846, 5638, 4600, 6441, 1866, 6665, 525, 8590, 2575, 1042, 7499, 11026, 2325, 5534, 7079, 5150, 3361, 1955, 7723, 7595, 2479, 9004, 11052, 4912, 3837, 5425, 4914, 6324, 9140, 182, 11959, 2129, 6358, 10296, 8761, 5430, 1363, 11961, 4221, 10937, 7104, 2753, 11328, 1218, 6214, 4806, 4936, 11209, 4556, 5197, 4174, 10059, 12626, 10835, 1107, 983, 2517, 8281, 2907, 3035, 2910, 8672, 2149, 2151, 4329, 879, 5750]"
2.2456535737282675,8.82,"[4336, 11122, 7569, 3837, 1092, 12255, 4705, 12968, 8036, 8288, 10951, 10725, 10583, 4806, 4383, 4600, 593, 142, 4474, 11953, 4480, 4556, 768, 1454, 2766, 52, 8166, 5430, 2907, 5255, 5149, 770, 4460, 2623, 5152, 5737, 12517, 902, 16, 8450, 7939, 3331, 8566, 5350, 8738, 12425, 5339, 2826, 6412, 5362, 11881, 5534, 5878, 11026, 12604, 2325, 2483, 6146, 7079, 10244, 10017, 8197, 5638, 3361, 7595, 3589, 2054, 5641, 2479, 449, 6441, 8595, 6665, 525, 11052, 9004, 2575, 4912, 8122, 2517, 8672, 529, 5425, 4546, 4914, 1042, 20, 8761, 11117, 4118, 8855, 4634, 5661, 11209, 2753, 5150, 4639, 2474, 2079, 4262, 983, 7714, 8742, 7723, 4936, 7728, 2151, 5682, 1865, 4146, 1866, 10059, 1079, 10296, 572, 1107, 11328, 8769, 2543, 3035, 2006, 2118, 6324, 5619, 182, 11848, 8265, 11961, 1363, 8269, 10937, 4174, 1103, 1616, 10833, 4987, 4178, 5197, 2129, 1218, 1619, 4694, 4686, 10835, 8289, 4329, 2149, 10842, 8281, 10843, 7771, 5846, 8286, 1465, 2656, 2266, 925, 1121, 3945, 11364, 5221, 2157, 3695, 1804, 6255, 5750, 3012, 4210, 10867, 5237, 10210, 12177, 4215, 4221, 3717, 5528, 8330, 4234, 10895, 4753, 8650, 11924, 6293, 8934, 4405, 4758, 2502, 1176, 4507, 4396, 1687, 152, 3739, 5790, 11935, 3745, 5435, 7499, 3753, 4265, 2227, 11959, 6326, 2746, 5577, 696, 4283, 879, 1456, 6069, 1220, 4295, 1222, 4809, 4296, 10679, 10955, 3796, 4503, 9140, 2773, 4387, 4859, 4310, 3800, 12626, 10460, 83, 3548, 1244, 4489, 1467, 9104, 1426, 5340, 1767, 8567, 9964, 7406, 3313, 4352, 2817, 7936, 11009, 2838, 6427, 1312, 7104, 2338, 6945, 11044, 7978, 5422, 4446, 6448, 9009, 3388, 1341, 8509, 2880, 1859, 330, 5448, 3407, 1955, 4937, 4432, 2900, 8018, 2910, 1398, 863, 5997, 2941, 7555, 8590, 924, 6056, 7596]"
0.05634256278171268,1.18,"[4336, 11122, 3837, 4174, 3361, 8364, 5430]"
1.102704443013522,6.34,"[4336, 11122, 5078, 2899, 10725, 4387, 1895, 5339, 3800, 4556, 10539, 4296, 3837, 449, 8166, 4600, 5997, 7595, 1465, 5638, 6665, 525, 2575, 11881, 1042, 5150, 7499, 2079, 12219, 2907, 4639, 8742, 2543, 7723, 4146, 12177, 1079, 10296, 11328, 6214, 11848, 8265, 1454, 8269, 5197, 1103, 4174, 2129, 10833, 1619, 1107, 10835, 8281, 10842, 7771, 10843, 2656, 3035, 1121, 8289, 11364, 8566, 2151, 5750, 4221, 12425, 2910, 4234, 142, 8855, 6324, 182, 8672, 11959, 10937, 11961, 330, 2753, 4806, 1866, 1218, 2517, 5846, 2266, 10059, 4329, 768, 7939, 983, 8650, 3331, 6412, 11026, 2325, 3361, 10017, 7555, 6441, 7978, 9004, 11052, 5422, 6448, 8698, 7104, 4912, 1363, 5425, 2900, 4914, 1467, 4405, 5430, 8509, 1341, 1859, 4936, 1865, 4937, 4432, 12626, 863, 879, 1398, 4480, 902, 8590, 924, 5534, 1955, 7079, 6056, 2474, 2479, 9140, 8122, 11209]"
1.7305215711526076,7.87,"[4336, 11122, 483, 2245, 4546, 6947, 4486, 4600, 5564, 3232, 12219, 924, 1454, 4146, 1107, 8566, 2151, 2157, 2479, 7609, 330, 2502, 1955, 5619, 6056, 7596, 3548, 8590, 4705, 7104, 8122, 5638, 5534, 5641, 6945, 8330, 4859, 4556, 4387, 1467, 7222, 4283, 2517, 525, 3361, 8672, 10955, 9009, 7728, 11009, 20, 2325, 4118, 2817, 5661, 572, 8166, 10060, 2773, 4639, 11052, 2575, 2079, 4912, 8742, 7723, 5430, 1042, 50, 1687, 2266, 6665, 449, 2006, 4936, 1465, 4210, 12626, 11209, 10937, 6441, 1079, 1363, 10296, 4329, 879, 8761, 5150, 3945, 11328, 8769, 4460, 1866, 8650, 6214, 11848, 8265, 1616, 8269, 4686, 2753, 4178, 1218, 8105, 5197, 12177, 983, 10833, 9140, 2149, 2129, 5448, 7079, 6255, 8289, 8838, 2766, 1103, 2543, 1619, 8281, 902, 4234, 770, 7771, 10835, 10843, 10842, 11924, 10725, 7499, 6293, 1121, 11364, 2656, 4758, 5237, 9449, 1176, 4221, 2474, 142, 3739, 5750, 4753, 3745, 4262, 182, 11959, 3796, 4310, 3800, 10460, 1244, 9964, 768, 8450, 7939, 3331, 4396, 7978, 6448, 5422, 4914, 10017, 5425, 4937, 1865, 10059, 7595, 2907, 8567, 1398, 3407, 4507, 4480, 7555, 2910, 5997, 863, 2900, 4432, 2826, 8509, 1341, 1859, 4405, 7406, 1767, 11961, 696, 4265, 6326, 3035, 1220, 4806, 4174, 4296, 5846, 8934, 3313, 7936, 4352, 6412, 2838, 6427, 1312, 2338, 11044, 10210, 2941, 8855, 6324, 11026, 9004]"
