n_nodes,influence,nodes
1.3763683193818412,7.11,"[6056, 4585, 7936, 601, 2149, 11122, 4600, 1454, 11971, 2616, 6069, 1526, 4556, 4987, 696, 1645, 7596, 4756, 4174, 4221, 220, 8652, 2656, 6412, 3588, 1341, 8590, 5054, 4480, 3837, 11209, 983, 988, 2479, 2753, 8672, 2263, 8753, 8342, 5595, 1636, 1222, 770, 8122, 12177, 525, 8440, 4380, 10725, 2575, 5638, 5430, 4753, 1965, 8640, 4004, 4396, 11200, 2907, 4526, 3331, 2227, 4806, 11052, 3567, 2528, 965, 1955, 2262, 4352, 4310, 11026, 6665, 5641, 16, 4329, 2941, 6324, 1042, 8650, 8567, 2585, 5150, 2079, 4639, 1687, 1859, 7723, 5534, 10296, 7595, 8761, 1363, 7079, 2109, 2900, 10937, 8769, 4214, 4936, 9292, 8269, 1218, 4686, 1103, 10833, 2543, 1107, 10843, 11364, 10210, 2151, 1220, 6255, 4215, 5750, 6095, 3193, 12425, 4234, 1167, 11924, 5339, 6293, 12438, 2910, 10679, 8855, 3800, 1244, 7850, 879, 5790, 9893, 5033, 11959, 7403, 11961, 704, 2246, 206, 7892, 5846, 1862, 10460, 10976, 7406, 5878, 768, 7939, 6576, 4395, 4914, 9004, 7555, 6448, 3389, 330, 10059, 7499, 4430, 4435, 7509, 8166, 8031, 863, 9087, 396, 4503, 9140, 7104]"
2.108821635544108,8.64,"[6056, 10738, 9587, 4839, 10665, 8962, 4600, 6069, 4405, 2367, 5448, 5321, 3531, 5526, 5054, 12626, 12636, 4138, 1343, 13333, 727, 12723, 4556, 6879, 2907, 12361, 1965, 6374, 3588, 5638, 6665, 5641, 525, 8640, 3567, 2575, 16, 530, 1042, 20, 2585, 5150, 4639, 2079, 8652, 4133, 2656, 7723, 572, 8567, 558, 4655, 4656, 8753, 4146, 8286, 4147, 12177, 6576, 5237, 8281, 12219, 4663, 10296, 8761, 2616, 2181, 4749, 2109, 8769, 4380, 3735, 6214, 5359, 10915, 11848, 770, 9292, 8269, 4174, 4823, 1222, 4480, 4686, 1103, 1454, 3942, 7936, 2129, 4396, 696, 10833, 1107, 5716, 10210, 2543, 4694, 4914, 10843, 1636, 11364, 2263, 2151, 5737, 2154, 2157, 6255, 4214, 4215, 5750, 3193, 4218, 5243, 4221, 128, 3208, 12425, 4234, 5772, 1167, 4753, 1955, 660, 11924, 6293, 10725, 12438, 1687, 8855, 5790, 9893, 7850, 6324, 182, 11959, 10937, 4395, 11961, 2746, 6095, 704, 7104, 2753, 1218, 1220, 4806, 5435, 2246, 206, 983, 7892, 2773, 2262, 8672, 5846, 8166, 4526, 4310, 3800, 220, 4316, 4318, 2479, 10460, 4912, 5339, 2271, 11209, 8650, 8419, 1244, 2528, 10976, 7595, 5350, 232, 4329, 879, 3306, 7403, 5355, 7406, 4336, 5878, 8440, 4859, 8590, 3837, 768, 3331, 7939, 11200, 4352, 8450, 777, 2826, 6412, 2318, 11026, 1815, 1312, 10017, 7978, 4907, 11052, 9004, 965, 9009, 6448, 5430, 6454, 394, 8502, 8509, 1341, 3389, 1859, 1862, 4936, 1865, 330, 7499, 10059, 4430, 1001, 4435, 2900, 1363, 7509, 2910, 8031, 863, 10084, 2406, 8555, 10679, 8122, 11122, 5111, 4987, 2941, 9087, 5595, 7555, 2435, 902, 5512, 4490, 396, 9140, 5519, 4503, 1946, 5534, 988, 4004, 4006, 7079, 5033, 7596, 5564, 2502]"
0.7324533161622662,5.19,"[6056, 7596, 5997, 7104, 10738, 2149, 4600, 2907, 5519, 3567, 1222, 16, 5641, 4656, 4639, 4806, 8761, 1341, 1220, 5638, 4914, 6665, 4352, 1042, 4585, 768, 7936, 6095, 7939, 7079, 525, 2753, 4480, 4556, 2585, 2575, 7555, 2435, 902, 1218, 4500, 3331, 8590, 4987, 2151, 12177, 5150, 1687, 2079, 5534, 1955, 5033, 7723, 4147, 11026, 7595, 6448, 1454, 10296, 6324, 4396, 1859, 11052, 4174, 2616, 10679, 4912, 10689, 4221, 4686, 8269, 11961, 1103, 2246, 1862, 5430, 10460, 330, 10937, 4329, 2656, 3837, 10725, 8650, 8122, 1363, 983, 4936, 11209, 8672, 11122]"
0.3461043142305211,3.5,"[6056, 11122, 2907, 4585, 2533, 2149, 4600, 11026, 2079, 1955, 7595, 7723, 7936, 4480, 4396, 4912, 2479, 10296, 7596, 4556, 8269, 4686, 3837, 2656, 4214, 3331, 525, 11052, 5430, 10937, 8761, 8122, 2753, 1218, 7692, 4936, 11209, 8650, 1363, 983, 8672, 4329, 3567]"
0.9900193174500962,6.04,"[6056, 7596, 5997, 7104, 10738, 10689, 4600, 5519, 4656, 2149, 530, 20, 3567, 2109, 2907, 5339, 11364, 770, 2435, 6255, 3331, 8166, 5750, 9292, 1222, 2129, 4329, 3193, 10833, 4585, 12425, 4806, 1107, 10590, 5846, 11848, 8528, 5641, 7509, 5512, 4753, 4556, 902, 6095, 396, 1341, 5638, 4526, 8652, 6665, 525, 2575, 11200, 16, 1042, 2585, 4914, 5150, 2079, 7723, 4147, 6412, 4430, 10296, 7079, 7936, 8761, 8269, 863, 4174, 8031, 4480, 7555, 4686, 4490, 4352, 1103, 2656, 12177, 2151, 4221, 1687, 6324, 11961, 7595, 5534, 1955, 10937, 2753, 1218, 2246, 10460, 10679, 7406, 768, 3837, 7939, 10725, 2543, 11026, 8122, 9140, 4396, 11052, 4912, 983, 6448, 8672, 10705, 10210, 1859, 1862, 11209, 4936, 330, 10059, 2910, 8650, 879, 11122, 8567, 4503, 2479]"
1.7868641339343203,8.02,"[6056, 2648, 10738, 1619, 2370, 572, 4600, 2907, 5237, 14042, 2157, 8502, 830, 6576, 5054, 220, 1865, 4380, 1222, 2773, 7488, 1465, 7596, 5595, 6095, 2479, 4396, 394, 727, 4318, 2753, 696, 4526, 10843, 1636, 4215, 4663, 3588, 8555, 5638, 5641, 6665, 525, 2575, 16, 1042, 3567, 530, 7499, 20, 7595, 2585, 5150, 4214, 8652, 4639, 4556, 2746, 2079, 9442, 7723, 4656, 8567, 11052, 7936, 8753, 2826, 4147, 5716, 2154, 2616, 8419, 6214, 5350, 8761, 2318, 10296, 965, 2109, 11848, 9292, 8769, 4686, 8672, 1103, 4174, 10725, 10833, 1107, 4234, 4430, 3837, 768, 2656, 10017, 2151, 2910, 5750, 6255, 983, 8166, 879, 3193, 3942, 4221, 1167, 12425, 5564, 4753, 11924, 3389, 6293, 1687, 2227, 2406, 6324, 5846, 5339, 10937, 1218, 5534, 11961, 5355, 4806, 1220, 1244, 2246, 7124, 11209, 10460, 2528, 4310, 777, 10976, 988, 7403, 7406, 4329, 4316, 4336, 4352, 3331, 12361, 8650, 8122, 6412, 4912, 6448, 10210, 7978, 8509, 1341, 1859, 1862, 5430, 4936, 4914, 10059, 1363, 10679, 330, 2900, 4987, 9087, 7555, 902, 11122, 8031, 8640, 7104, 11200, 4490, 396, 9140, 8590, 12177, 1955, 5033, 7079, 4503, 5512, 7509, 4435, 4395, 7939, 5878, 8440, 232, 3306, 206, 4859, 8450, 1815, 1312, 4907, 9009, 1454, 6728, 10084, 2941, 4004, 5111, 1946, 4006, 2502, 704, 5519, 2129, 12438, 7318, 11364, 8855, 5790, 9893, 7850, 182, 11959, 7892, 2263, 3800, 12219, 1965]"
0.5714745653573725,4.47,"[6056, 2656, 3567, 11122, 2533, 3695, 6772, 2900, 4600, 4147, 1341, 10296, 3331, 10679, 2543, 11209, 2246, 6324, 3837, 11961, 10460, 8269, 2149, 4686, 200, 7406, 6095, 7939, 11026, 4395, 1859, 4396, 2907, 6448, 4914, 1862, 330, 879, 7936, 4480, 2435, 8672, 7555, 7596, 11052, 10725, 8122, 4556, 2753, 8761, 5430, 4912, 1220, 1363, 983, 4936, 1218, 525, 8650, 5519, 10937, 4503, 5534, 1955, 7079, 5033, 7595, 7104, 10210, 8166, 4585]"
0.4426915647134573,3.96,"[6056, 5350, 4056, 4585, 4686, 10296, 4600, 7635, 7936, 4480, 2753, 770, 7939, 2435, 2907, 7555, 3331, 525, 2575, 11026, 5150, 5534, 1955, 7595, 7596, 8556, 4396, 10937, 3837, 2479, 1341, 6095, 2149, 4912, 11052, 5430, 10679, 8761, 8122, 1218, 1859, 2656, 3567, 1220, 4936, 11209, 8650, 4556, 8269, 1363, 983, 8672, 4221, 4329, 11122]"
0.6439150032195746,4.78,"[6056, 10738, 2533, 6033, 2149, 2479, 6069, 4585, 4600, 4480, 770, 7596, 7939, 7555, 2435, 3331, 525, 2575, 16, 12177, 11026, 1687, 4503, 5534, 4639, 2079, 7079, 5033, 8122, 7723, 4396, 11052, 7595, 4912, 11209, 4395, 4556, 6448, 10725, 4914, 6324, 8761, 3567, 5430, 10679, 696, 2616, 11961, 10937, 4214, 7104, 8672, 2753, 8769, 1218, 983, 1859, 1220, 2246, 1862, 4936, 8650, 330, 5396, 4686, 1103, 6095, 1363, 10460, 2656, 10210, 2151, 2543, 4329, 11122, 7406, 879, 4221, 8567, 3837]"
0.8451384417256917,5.61,"[6056, 128, 2656, 2149, 7936, 1222, 6033, 4221, 4585, 4600, 7129, 6412, 4174, 4556, 2907, 3567, 7596, 1454, 7978, 10296, 4395, 9004, 3389, 10059, 4396, 4912, 8031, 863, 4352, 7104, 8590, 4656, 4329, 13049, 4936, 6095, 3837, 5033, 879, 4503, 11209, 9140, 5638, 4987, 4480, 10937, 2753, 5641, 6665, 525, 2616, 2910, 2575, 7555, 5430, 10679, 16, 1042, 2585, 5150, 3331, 11052, 2079, 2435, 1341, 4806, 4639, 768, 5534, 10725, 7723, 4147, 7939, 8761, 8769, 11961, 1955, 8269, 4686, 8567, 10210, 1103, 2543, 8672, 2151, 1687, 4914, 6324, 6448, 7595, 1218, 1363, 1220, 8122, 2246, 10460, 7406, 11122, 11026, 1859, 1862, 8650, 330, 12177, 7079]"
0.24951706374758498,2.94,"[6056, 4600, 4221, 4329, 2656, 771, 2149, 7936, 525, 3331, 11122, 3837, 4556, 7596, 2907, 11052, 4912, 5430, 8761, 10937, 8122, 2753, 1218, 1220, 8672, 4936, 11209, 8650, 1363, 983, 10725]"
2.0444301352221506,8.53,"[6056, 10738, 2533, 2674, 4934, 2907, 2479, 7488, 4600, 9442, 1465, 8567, 2149, 6069, 5054, 7596, 727, 8652, 12562, 11044, 12595, 1454, 10804, 4987, 4656, 5519, 2227, 558, 4655, 10833, 8640, 4146, 2773, 8761, 11200, 7104, 8590, 8286, 7509, 863, 10679, 6324, 5237, 4147, 10725, 3588, 1222, 8281, 5033, 2181, 11209, 4749, 3567, 4380, 1815, 4556, 3735, 5359, 10915, 5641, 2641, 696, 530, 8122, 11122, 2753, 8672, 3837, 4936, 1218, 4694, 2263, 5737, 4318, 4221, 2157, 4912, 2585, 1363, 1946, 4218, 5243, 128, 2543, 10937, 6454, 7555, 1955, 8650, 4907, 5595, 5435, 3208, 8031, 5772, 10210, 1167, 660, 5150, 1220, 9582, 6095, 7850, 7595, 2262, 2271, 6665, 770, 9004, 394, 1001, 768, 5564, 7936, 5638, 525, 5430, 4316, 2575, 4639, 1636, 8502, 16, 1042, 2435, 4480, 2910, 2079, 7723, 8753, 4663, 1965, 2616, 2528, 10296, 2109, 12177, 8769, 12361, 6214, 5534, 11052, 4329, 965, 11848, 1859, 4806, 9292, 8269, 1341, 4686, 7939, 1103, 4174, 1865, 2129, 1107, 6576, 3331, 5716, 10843, 2656, 11364, 2151, 2154, 11026, 4396, 6255, 4214, 2502, 4215, 11961, 5750, 8166, 3193, 12425, 4234, 4753, 983, 11924, 6293, 12438, 1687, 8855, 5790, 988, 9893, 182, 11959, 2746, 704, 8555, 2246, 206, 7892, 4310, 5846, 4526, 3800, 5339, 220, 10460, 1244, 10976, 8419, 5350, 232, 3306, 5111, 5355, 7403, 7406, 4336, 5878, 8440, 4859, 8450, 4352, 777, 2826, 6412, 4004, 2318, 1312, 10017, 902, 4490, 4503, 396, 7978, 4395, 9009, 6448, 4914, 3389, 330, 7499, 4435, 10059, 9087, 12219, 8509, 9140, 1862, 7079, 4430, 879, 2900, 10084, 3942, 2406, 2941, 4006, 5512]"
1.1670959433354795,6.53,"[6056, 10335, 2149, 11122, 4753, 7850, 4600, 13988, 983, 4585, 4221, 4405, 7936, 20, 4912, 4174, 2585, 4214, 2656, 4639, 220, 4556, 3837, 7499, 1687, 4656, 8753, 2616, 4147, 10833, 5054, 3567, 6214, 2753, 2109, 8769, 4430, 11848, 9292, 8269, 8672, 1107, 11209, 4234, 6665, 10210, 2151, 525, 4480, 2910, 6255, 4329, 2543, 9140, 2575, 5430, 8122, 5750, 10725, 11200, 3193, 12425, 12177, 8567, 8016, 4396, 9004, 7939, 11924, 10679, 6293, 11052, 6324, 879, 3389, 4806, 3331, 5355, 7596, 1103, 4686, 1363, 1218, 1859, 1220, 10296, 8761, 8650, 1341, 10937, 6095, 2246, 4936, 11026, 1244, 10460, 863, 5150, 8166, 2079, 1955, 7555, 10976, 5638, 768, 11961, 7403, 7406, 777, 4336, 5878, 8440, 4352, 2479, 7595, 770, 6412, 7723, 7978, 4395, 6448, 7079, 5534, 4914, 8509, 1862, 988, 330, 10059, 2900, 7509, 4435, 16, 8031, 4987, 9087, 902, 5512, 4490, 396, 8590, 4503, 5033, 8640, 7104]"
1.9317450096587248,8.32,"[6056, 10738, 6951, 2907, 1222, 5237, 4396, 2616, 4600, 770, 14042, 1619, 1341, 8640, 10679, 4174, 8567, 830, 768, 11959, 7596, 4214, 7488, 8761, 727, 6095, 10236, 7079, 9442, 5339, 7936, 11059, 4480, 3331, 525, 2575, 11026, 5150, 2753, 1218, 10937, 1220, 4221, 3837, 4936, 3567, 10725, 11209, 11052, 7723, 4912, 2079, 6324, 7595, 4556, 1955, 8122, 8269, 4686, 1103, 1363, 10460, 8672, 2543, 983, 8650, 1859, 4806, 5430, 10296, 5534, 2157, 2656, 11122, 1865, 5595, 11961, 1465, 4859, 2773, 1815, 9009, 6728, 10084, 4318, 4526, 4070, 2246, 5737, 4218, 11200, 8652, 128, 696, 3208, 4435, 8555, 8330, 5772, 660, 9004, 10843, 5435, 4215, 1636, 2262, 965, 4430, 6576, 13664, 6454, 5564, 2528, 2826, 2383, 863, 4663, 2746, 6069, 3942, 2318, 5526, 3588, 2406, 10017, 8419, 5350, 220, 5512, 5638, 5641, 6665, 16, 1042, 2154, 530, 5716, 20, 2585, 5846, 4639, 6448, 1454, 394, 4914, 6412, 777, 4316, 7978, 3306, 232, 2227, 3389, 4336, 4310, 5111, 8031, 4490, 4656, 8753, 1312, 4147, 5878, 8450, 1862, 4987, 2941, 4004, 8440, 9087, 879, 5033, 8590, 10210, 5519, 988, 7509, 2502, 5054, 1946, 8509, 2109, 8502, 4907, 8769, 4006, 6214, 11848, 9292, 206, 10833, 2129, 1107, 11364, 2151, 6255, 5750, 8166, 3193, 12425, 4234, 1167, 704, 4753, 11924, 6293, 10292, 8855, 1687, 5790, 9893, 7850, 182, 2910, 7104, 7892, 2263, 3800, 1244, 10976, 5355, 9140, 7403, 7406, 4352, 7939, 9896, 4395, 12219, 330, 7499, 10059, 2900, 7555, 12177, 396, 902, 4503, 2479, 1965]"
0.3783000643915,3.67,"[6056, 2149, 4221, 7936, 2753, 4556, 4600, 3331, 525, 4912, 11122, 2907, 3837, 4585, 7596, 1955, 7723, 2479, 5430, 2900, 12177, 2941, 4480, 11026, 10296, 2079, 7595, 4396, 11052, 2616, 10937, 8122, 8761, 1218, 1859, 1220, 4936, 11209, 8650, 3567, 8269, 4686, 1363, 983, 8672, 10725, 4329]"
0.4507405022537023,3.98,"[6056, 4844, 2753, 2149, 2656, 4214, 4600, 7936, 770, 6095, 3837, 4556, 525, 4912, 11122, 4221, 5430, 4480, 3331, 12177, 11026, 4323, 5534, 2079, 1955, 4806, 7079, 7595, 4396, 11052, 7723, 6448, 3567, 4147, 6324, 10679, 8761, 11961, 11959, 8122, 1218, 1859, 1220, 4936, 11209, 8650, 8269, 4686, 1103, 1363, 2263, 983, 8672, 10725, 4329, 2543]"
1.5775917578879586,7.57,"[3110, 2753, 2533, 4214, 11069, 1965, 4600, 8419, 4686, 394, 7596, 988, 5638, 3837, 2479, 5526, 1955, 5641, 1709, 6665, 2900, 7812, 5430, 2941, 4310, 7723, 5750, 2318, 1815, 5153, 8567, 4656, 4556, 2575, 4480, 1042, 4221, 7595, 5846, 8122, 7936, 3567, 20, 3331, 2585, 1865, 10084, 11209, 8650, 983, 10296, 11052, 10725, 4912, 8672, 2406, 8555, 396, 5519, 1859, 965, 4936, 206, 2149, 10937, 2528, 11122, 902, 1218, 4435, 3588, 1220, 1363, 525, 16, 530, 5614, 2616, 5150, 4329, 4396, 8590, 4639, 2079, 11026, 8753, 4147, 8761, 8269, 2109, 5534, 8769, 6214, 770, 4526, 11848, 9292, 4174, 6324, 1103, 2129, 6576, 12219, 5350, 2543, 11961, 4006, 10833, 1107, 2826, 8031, 7555, 10210, 3306, 1312, 6095, 7104, 4352, 8450, 10017, 7079, 10843, 7939, 1946, 3389, 4430, 768, 11364, 8166, 232, 4490, 9087, 2151, 12177, 2502, 6255, 4215, 10679, 6412, 3193, 4503, 6069, 12425, 4234, 1167, 8640, 4753, 11924, 6293, 12438, 8855, 1687, 5790, 5512, 9893, 11200, 5339, 4004, 7850, 2227, 879, 182, 11959, 704, 2246, 6448, 7892, 2263, 4914, 3800, 10460, 2435, 4395, 1244, 10976, 5355, 7403, 7406, 1862, 4336, 5878, 8440, 777, 7978, 9004, 330, 1454, 9140, 1341, 8509, 10059, 7509, 2910, 5033, 863, 4987]"
2.310045074050225,8.95,"[4572, 220, 9587, 128, 11122, 10665, 4600, 11026, 6069, 2616, 8640, 2149, 8962, 5054, 7104, 830, 10210, 9140, 7488, 12356, 5577, 4214, 5321, 7936, 3331, 1804, 4556, 2079, 7079, 4396, 3837, 11052, 525, 4912, 8269, 3567, 11209, 983, 10937, 2656, 8672, 8122, 5430, 4405, 4839, 5526, 1220, 2367, 3588, 2575, 5638, 6665, 8567, 5641, 3531, 4619, 5448, 727, 12177, 8652, 6576, 16, 5138, 12219, 770, 1042, 3091, 530, 20, 2585, 5658, 5149, 5150, 4639, 546, 4133, 12702, 12626, 1454, 7723, 558, 4655, 4656, 8753, 4146, 4147, 1079, 10296, 10657, 8761, 4663, 572, 2109, 8769, 6214, 11848, 12361, 9292, 4395, 4686, 1955, 1103, 4174, 2129, 10833, 1107, 2151, 2543, 5716, 4694, 6255, 5750, 8281, 4221, 12438, 4699, 1687, 8855, 7850, 6324, 8286, 11959, 696, 4934, 879, 1636, 3686, 2753, 10725, 4526, 7595, 1218, 2479, 8590, 3800, 6095, 11364, 6113, 4806, 5737, 10460, 2154, 1244, 206, 4329, 10976, 5355, 8650, 2157, 2674, 7406, 4352, 8440, 8166, 7403, 5237, 4215, 2528, 11200, 3193, 768, 5243, 777, 7939, 6412, 3942, 4218, 2838, 9004, 965, 2181, 6448, 5534, 3208, 4914, 3389, 1859, 4480, 10679, 1341, 12425, 1862, 8330, 4234, 330, 6840, 5772, 4749, 10059, 1965, 1167, 4753, 5033, 4004, 1465, 11924, 1363, 4430, 3922, 2910, 4533, 8031, 2435, 863, 7499, 6293, 4503, 660, 4552, 7555, 3735, 902, 4490, 396, 5790, 5595, 10915, 9893, 2271, 7849, 7596, 4265, 2227, 394, 182, 4283, 11961, 2746, 704, 2246, 2900, 7892, 2773, 2262, 4823, 354, 5846, 5339, 4316, 4318, 8419, 12006, 5350, 232, 3306, 7649, 5359, 4336, 3317, 5878, 4859, 3329, 8450, 2826, 2316, 4365, 2318, 5111, 1815, 1312, 10017, 5435, 11044, 7978, 4907, 7036, 5426, 6454, 5512, 1865, 5564, 8509, 2383, 4435, 7509, 10084, 2406, 8555, 4987, 2941, 13702, 9087, 5519, 1946, 4006, 2502, 988]"
1.9639407598197036,8.39,"[6056, 10738, 10657, 7596, 8962, 12356, 4600, 2479, 4480, 13933, 2907, 1454, 830, 2656, 1865, 7488, 4147, 8640, 10296, 572, 4352, 11848, 1222, 4174, 1465, 9442, 3588, 2528, 4556, 530, 5638, 2157, 4526, 10976, 11200, 8567, 9140, 6665, 20, 11209, 3567, 525, 2575, 1042, 5564, 8650, 2585, 2773, 10725, 1815, 768, 5150, 6728, 8753, 727, 4318, 7723, 2826, 2616, 777, 9004, 4221, 4639, 1341, 3389, 8269, 770, 7555, 4214, 2435, 8761, 965, 7939, 12177, 3331, 6214, 4503, 5534, 5512, 12361, 1955, 5033, 7595, 7079, 9292, 5641, 5519, 10679, 11026, 3837, 7104, 8122, 4686, 4006, 4070, 5595, 10833, 2151, 6095, 2543, 558, 983, 4396, 8672, 10210, 696, 1687, 11052, 4912, 6448, 1107, 1103, 5430, 8652, 4656, 12636, 1636, 11122, 11364, 1645, 4329, 1859, 7406, 1862, 879, 4215, 5750, 4936, 330, 3193, 1363, 12425, 6255, 8769, 10843, 6324, 16, 4694, 11961, 10937, 4234, 8555, 2753, 2079, 10460, 8281, 1218, 1167, 1220, 2109, 6576, 2246, 4753, 5737, 7403, 11924, 4218, 6293, 8855, 5243, 5790, 128, 3208, 5772, 9893, 660, 7850, 4138, 182, 2227, 2746, 2941, 2318, 704, 4663, 5339, 1343, 10017, 8419, 206, 7892, 2262, 2406, 5350, 2271, 4310, 220, 5846, 5355, 8502, 4380, 7978, 1244, 8509, 10059, 4435, 13333, 2900, 2383, 4336, 8031, 394, 396, 9087, 4987, 7509, 2154, 5716, 12723, 4316, 3306, 7159, 5111, 1312, 8450, 4859, 8590, 8166, 10084, 988, 2502, 1946, 9009, 4907, 6412, 2129, 12219, 12438, 11959, 5054, 4806, 2263, 1965, 4395, 4004, 4490, 902, 863, 2910, 7499, 4430, 3800, 5878, 8440]"
0.47488731487443614,4.1,"[6056, 11122, 2907, 4585, 2533, 2149, 4600, 2479, 2656, 1341, 8640, 11026, 2079, 7595, 7723, 1955, 11959, 4396, 4912, 11261, 10296, 8567, 3837, 4556, 8269, 4686, 4214, 2575, 7596, 5150, 7936, 4480, 5534, 6324, 1220, 4221, 10725, 10937, 5430, 7944, 2753, 1218, 8761, 1363, 4329, 8672, 983, 4936, 11209, 8650, 11052, 11961, 1859, 4806, 1103, 10460, 2543, 3331, 525]"
0.16097875080489343,2.28,"[6056, 2616, 3567, 2479, 11122, 8567, 7936, 2753, 4600, 3331, 2149, 4912, 4221, 3837, 11052, 11026, 4556, 525, 5430, 8732]"
1.0061171925305856,6.09,"[6056, 5350, 4056, 4585, 10296, 4556, 4600, 7723, 2753, 5355, 8509, 12177, 7596, 3567, 4214, 2907, 7079, 10059, 2900, 2479, 7509, 4435, 13741, 6095, 10937, 902, 5512, 394, 768, 7936, 2656, 11924, 4147, 770, 396, 4480, 3331, 8590, 4987, 6293, 3837, 9140, 11026, 988, 5534, 5033, 8769, 1955, 2149, 8269, 4174, 7939, 7595, 983, 2246, 4806, 1687, 4396, 11052, 2151, 11209, 8650, 4912, 2543, 6448, 4234, 1167, 8855, 5790, 10725, 525, 8672, 4118, 5430, 9893, 1859, 4936, 8122, 4526, 10679, 10210, 5638, 6665, 2575, 1363, 16, 11122, 10976, 5150, 2079, 2616, 8761, 4686, 1103, 2910, 6324, 4221, 11961, 1218, 7555, 1220, 2263, 4329, 7406, 8440, 4914, 4352, 777, 6412, 8567, 4395, 9004, 1341, 3389, 1862, 330, 7499, 4430, 8031, 7104, 863, 11200, 879, 4490, 4503]"
1.4649066323245328,7.33,"[6056, 10738, 2533, 8622, 1965, 4987, 2149, 5641, 6665, 4600, 2900, 8419, 2941, 2479, 1042, 2910, 20, 2585, 2543, 8567, 768, 5846, 16, 4480, 5638, 3567, 7596, 8269, 1955, 10296, 983, 6324, 1341, 4147, 7936, 2079, 2528, 5350, 8590, 10725, 770, 10843, 5033, 8122, 6095, 5150, 7723, 7939, 7555, 5564, 11209, 3331, 4556, 525, 394, 4396, 2575, 7595, 11052, 4912, 5430, 4198, 2616, 8761, 2753, 1218, 8672, 3837, 1859, 11122, 4221, 4329, 1220, 8650, 1103, 1363, 4686, 4936, 10937, 3306, 232, 11026, 10679, 4215, 5534, 4352, 2826, 8450, 2435, 1312, 10017, 2227, 11959, 4526, 8031, 5339, 6412, 3389, 4006, 4430, 6576, 3588, 12219, 2151, 988, 4639, 1946, 7079, 9087, 8753, 4490, 5526, 7104, 12177, 2129, 10210, 7406, 4503, 6448, 4395, 10833, 4914, 879, 8769, 5512, 6214, 7850, 2502, 6069, 10460, 1709, 8166, 1862, 4004, 4234, 2109, 11848, 8640, 9292, 330, 7812, 12438, 530, 8855, 5355, 5790, 11200, 9893, 182, 4336, 4310, 704, 7892, 2263, 3800, 1244, 7403, 10059, 863, 7509, 2246, 5878, 7978, 8509, 9004, 1454, 9140, 4174, 1107, 11364, 6255, 777, 5750, 3193, 1687, 12425, 1167, 4753, 8440, 11924, 10976, 6293]"
1.947842884739214,8.35,"[6056, 10738, 10657, 8962, 7596, 12356, 4600, 2479, 13933, 1454, 830, 1865, 4480, 7488, 8640, 2907, 572, 1465, 9442, 2656, 3588, 2528, 2157, 4147, 8567, 10296, 4352, 5564, 2773, 1222, 4556, 11848, 1815, 4174, 6728, 4526, 8753, 11200, 727, 4318, 9140, 2826, 3567, 11209, 2616, 777, 10976, 4639, 965, 8650, 530, 10725, 6214, 5638, 12361, 2385, 4070, 5595, 558, 4396, 20, 6665, 696, 11052, 768, 12636, 525, 1042, 2575, 2585, 1636, 1645, 1363, 8769, 9004, 5150, 4694, 1341, 3389, 7555, 8555, 8281, 2435, 5737, 4221, 12177, 770, 7723, 4503, 5534, 4218, 5243, 5033, 7595, 1955, 10679, 128, 5512, 7104, 7079, 8122, 2543, 3208, 6095, 7939, 5772, 983, 8269, 8672, 10210, 3331, 4214, 660, 5519, 4138, 182, 2227, 2746, 2941, 8761, 2318, 4663, 8652, 1343, 10017, 11026, 8419, 2262, 2406, 5350, 2271, 4310, 3837, 220, 5355, 9292, 8502, 4380, 7978, 8509, 13333, 4686, 2900, 2383, 4912, 6448, 4336, 2151, 5430, 10833, 11122, 394, 2154, 5716, 12723, 4316, 1859, 1687, 879, 1862, 3306, 5641, 7159, 4936, 330, 5111, 1312, 8450, 6576, 4859, 10084, 1107, 988, 2502, 4329, 1946, 7406, 1103, 9009, 4907, 11364, 12219, 5054, 2263, 1965, 4215, 5750, 16, 2079, 3193, 12425, 4656, 2109, 6324, 2129, 10843, 11961, 6255, 10937, 4234, 2753, 10460, 1167, 4753, 11924, 1218, 6293, 1220, 12438, 7403, 2246, 8855, 5790, 9893, 7850, 11959, 704, 4806, 206, 7892, 5846, 8166, 3800, 5339, 1244, 5878, 6412, 4395, 10059, 7499, 4430, 4435, 7509, 396, 2910, 863, 8031, 4987, 9087, 902, 4490, 8590]"
