node,page_rank,overall_rank,comm,rank_comm
3735,-0.00022957682828108036,2239,1,331
3718,-0.00023106870820584628,2240,1,332
3584,-0.00023597610036125904,2241,1,333
3599,-0.00023731729843221367,2242,1,334
2884,-0.00023784859424964445,2243,9,134
2156,-0.00023894689583528372,2244,4,232
3899,-0.00024353973733621165,2245,1,335
2893,-0.0002494551997841845,2246,2,297
300,-0.00025555520237669974,2247,7,241
2162,-0.00025692528038424037,2248,4,233
3689,-0.0002608295369435892,2249,1,336
2152,-0.00026447960369152366,2250,4,234
1807,-0.00026720765477223913,2251,5,147
3560,-0.0002773752427073009,2252,1,337
3744,-0.0002773752427073011,2253,1,338
3717,-0.0002773752427073012,2254,1,339
3691,-0.0002773752427073013,2255,1,340
628,-0.00027793349604637266,2256,15,24
3466,-0.0002795298686433653,2257,1,341
692,-0.0002797567805541854,2258,10,104
801,-0.0002797567805541857,2259,10,105
3270,-0.00028712440687657506,2260,2,298
832,-0.0002909758212415309,2261,10,106
3123,-0.00029553235118207066,2262,9,135
1091,-0.00029682829756521066,2263,6,211
3931,-0.00029716587613936435,2264,1,342
2254,-0.0003060576252387298,2265,4,235
3664,-0.00031364648115505194,2266,1,343
2105,-0.00031396080616695774,2267,4,236
3976,-0.0003143150391492338,2268,1,344
2974,-0.00031670314723800043,2269,9,136
738,-0.0003206071394405442,2270,10,107
1341,-0.0003224633676355063,2271,6,212
3710,-0.00032422541892852325,2272,1,345
573,-0.0003305365284616572,2273,3,232
3728,-0.00033312462559346203,2274,1,346
2540,-0.0003335787980159424,2275,4,237
3915,-0.0003340478221411099,2276,1,347
2202,-0.0003353910946517974,2277,11,39
744,-0.0003506127385296079,2278,10,108
1949,-0.00035253450954249196,2279,4,238
2035,-0.0003550438271267139,2280,4,239
3686,-0.0003558719813440443,2281,1,348
417,-0.000359005488561805,2282,3,233
3040,-0.00036054260690758234,2283,9,137
775,-0.0003623296238722588,2284,10,109
749,-0.0003623296238722637,2285,10,110
2326,-0.0003649262483490306,2286,8,132
2515,-0.0003660232777647494,2287,17,5
3327,-0.0003731693463968792,2288,2,299
841,-0.00037690314809248645,2289,10,111
397,-0.00038496296755134853,2290,3,234
3502,-0.0003949220662108041,2291,1,349
3636,-0.00039794749434447806,2292,1,350
3630,-0.0004038193776190067,2293,1,351
3445,-0.0004145413604343428,2294,1,352
3590,-0.0004164743778769616,2295,1,353
2228,-0.0004175295553688078,2296,4,240
2580,-0.00041880310042942306,2297,4,241
2110,-0.00042022336485263905,2298,4,242
1933,-0.00042139744350626427,2299,4,243
2612,-0.0004301783776126493,2300,4,244
664,-0.00043833457491384615,2301,3,235
3817,-0.00044053428041657063,2302,1,354
3978,-0.00044117237397954724,2303,1,355
2658,-0.0004448732177498631,2304,11,40
2286,-0.0004456640906846745,2305,4,245
785,-0.00044615253701547674,2306,10,112
3815,-0.0004484119234507001,2307,1,356
2089,-0.00045306913899665377,2308,4,246
750,-0.0004567742282864951,2309,10,113
2193,-0.00046127831035432885,2310,4,247
1187,-0.0004649577323180578,2311,12,27
3548,-0.00046993748494477967,2312,1,357
3909,-0.00047049615751215777,2313,1,358
1907,-0.00047263960142457097,2314,5,148
3608,-0.0004806697258215609,2315,1,359
3864,-0.0004818832084294137,2316,1,360
3700,-0.0004818832084294138,2317,1,361
3813,-0.00048188320842941425,2318,1,362
3669,-0.00048188320842941474,2319,1,363
3911,-0.00048188320842941756,2320,1,364
3614,-0.0004823089539816644,2321,1,365
3833,-0.0004828171929711306,2322,1,366
3540,-0.000491599611411541,2323,1,367
3651,-0.0005018532795951423,2324,1,368
3535,-0.0005075586763020201,2325,1,369
2357,-0.000519908244507734,2326,4,248
3738,-0.0005241941300558172,2327,1,370
803,-0.000530284700416202,2328,10,114
221,-0.0005425583057978557,2329,7,242
3461,-0.0005495756519936125,2330,1,371
3835,-0.0005497800662841486,2331,1,372
1797,-0.0005540707298159846,2332,6,213
884,-0.0005574520133791365,2333,10,115
1282,-0.0005602802231329801,2334,5,149
2175,-0.0005613099447855587,2335,4,249
2497,-0.0005615656106417169,2336,4,250
1462,-0.0005644591821807588,2337,5,150
823,-0.00056503909844126,2338,10,116
472,-0.0005652632864645659,2339,3,236
212,-0.0005727138054817681,2340,7,243
684,-0.0005736412795461045,2341,3,237
3871,-0.0005743556872196021,2342,1,373
2628,-0.0005801687828501537,2343,4,251
854,-0.0005819238461381119,2344,10,117
3713,-0.0005838296291263593,2345,1,374
3498,-0.0005887491008292915,2346,1,375
3602,-0.0005925056406301604,2347,1,376
2360,-0.0005983533939530782,2348,4,252
647,-0.0006088001106163516,2349,15,25
2679,-0.0006106176519652265,2350,9,138
3740,-0.0006137542358911153,2351,1,377
2956,-0.0006153313511139055,2352,9,139
3737,-0.0006177295815011687,2353,1,378
1745,-0.0006177343604426585,2354,5,151
1802,-0.0006181777701649841,2355,14,34
3755,-0.0006253766813723653,2356,1,379
1947,-0.0006374642083578342,2357,4,253
1417,-0.0006377664169656194,2358,5,152
2131,-0.0006396159868892469,2359,8,133
3921,-0.0006451796081194114,2360,1,380
3795,-0.0006473437455650241,2361,1,381
751,-0.0006514778823521172,2362,10,118
2361,-0.0006521633493825333,2363,4,254
2049,-0.0006621419577399943,2364,4,255
655,-0.0006717481283779913,2365,3,238
845,-0.0006734022144818644,2366,10,119
3867,-0.0006856131336604547,2367,1,382
716,-0.0006861789532025985,2368,10,120
3762,-0.0006865316299286724,2369,1,383
868,-0.0006938725650205813,2370,1,384
865,-0.0006938725650205818,2371,1,385
3534,-0.0006960028072101368,2372,1,386
481,-0.0006987669431248066,2373,3,239
1136,-0.0007014496982960671,2374,12,28
2146,-0.0007016036659746259,2375,4,256
3972,-0.0007033963525449311,2376,1,387
848,-0.0007085595797541916,2377,10,121
3278,-0.0007097536810748674,2378,2,300
2261,-0.0007111992355402853,2379,8,134
2260,-0.000711582738888382,2380,4,257
2941,-0.000711952054896337,2381,2,301
2611,-0.0007189286643835653,2382,8,135
919,-0.0007195217758742752,2383,5,153
2459,-0.0007247501518291255,2384,11,41
1508,-0.0007320111614670896,2385,5,154
1980,-0.0007321398568447522,2386,11,42
3761,-0.0007372261799380198,2387,1,388
3457,-0.000737603258845576,2388,1,389
724,-0.0007396036787296686,2389,10,122
3881,-0.0007417298718777369,2390,1,390
2852,-0.00074848799830035,2391,9,140
2288,-0.0007586320916959275,2392,8,136
2359,-0.0007593763820437091,2393,8,137
2423,-0.0007614228231250774,2394,8,138
3752,-0.0007614392475453507,2395,1,391
2181,-0.0007617464339253772,2396,4,258
3900,-0.0007636114369367286,2397,1,392
846,-0.0007643772148356549,2398,10,123
603,-0.0007670048865344697,2399,3,240
457,-0.000776136022742146,2400,3,241
318,-0.0007783643380680696,2401,7,244
3576,-0.0007849804908782252,2402,1,393
1134,-0.000809282850548714,2403,5,155
731,-0.0008121023231603844,2404,10,124
688,-0.0008146261806651033,2405,10,125
759,-0.0008207423749739315,2406,10,126
757,-0.0008257284331807678,2407,10,127
276,-0.0008265410180072564,2408,7,245
3615,-0.0008369264962613005,2409,1,394
3530,-0.0008376054732454402,2410,1,395
3766,-0.0008404620101559737,2411,1,396
3645,-0.0008517174692418364,2412,1,397
310,-0.0008585464935503239,2413,7,246
2336,-0.0008593254732075753,2414,4,259
3973,-0.0008662708161595755,2415,1,398
1406,-0.0008697632435476515,2416,5,156
3641,-0.0008750280343873427,2417,1,399
2656,-0.0008762992287518194,2418,4,260
3726,-0.0008779604660147148,2419,1,400
2929,-0.0008781825369302821,2420,9,141
2839,-0.0008808715299668424,2421,9,142
3455,-0.0008850378524137911,2422,1,401
3134,-0.000887258429893369,2423,2,302
2386,-0.0008899365197314893,2424,8,139
616,-0.0008922813529139075,2425,3,242
2887,-0.0008950553185672671,2426,9,143
3701,-0.0008961800459378218,2427,1,402
2405,-0.0008964352297305578,2428,4,261
3463,-0.0008968173393912671,2429,1,403
734,-0.0008995803497772677,2430,10,128
756,-0.0009087461087003278,2431,10,129
704,-0.0009088625372392972,2432,10,130
836,-0.000913492098316044,2433,10,131
3907,-0.0009232422235710863,2434,1,404
660,-0.0009268152278616684,2435,3,243
3634,-0.0009285051770078577,2436,1,405
2896,-0.0009364450457857759,2437,9,144
1786,-0.0009420620582235234,2438,5,157
3908,-0.0009428745922699541,2439,1,406
3231,-0.0009453795448130768,2440,9,145
57,-0.0009486038205503909,2441,7,247
1486,-0.0009498609447420864,2442,7,248
59,-0.0009499083553995685,2443,7,249
2159,-0.0009520668461943577,2444,11,43
3675,-0.0009564366329442323,2445,1,407
3538,-0.0009577305953921225,2446,1,408
1066,-0.0009647994671080448,2447,5,158
795,-0.0009652404525215956,2448,10,132
740,-0.0009714636753830106,2449,10,133
2615,-0.0009750059863298772,2450,8,140
3929,-0.0009870562503418393,2451,1,409
3571,-0.0009982490359320658,2452,1,410
3857,-0.0010010456289145087,2453,1,411
235,-0.0010053853521775926,2454,7,250
3573,-0.0010075614871935847,2455,1,412
3975,-0.0010092998317253858,2456,1,413
80,-0.001014761217138607,2457,7,251
3708,-0.0010147777032714048,2458,1,414
2295,-0.001018539945481524,2459,4,262
1203,-0.001026943139340014,2460,12,29
2373,-0.0010274649028807728,2461,4,263
2507,-0.0010332410758855882,2462,8,141
2927,-0.0010345555152453999,2463,9,146
2583,-0.0010476063166251154,2464,11,44
805,-0.0010483356356000405,2465,10,134
1842,-0.0010537651246225622,2466,6,214
1487,-0.0010742046561336997,2467,3,244
880,-0.0010765438962275931,2468,10,135
1919,-0.0010850189097868523,2469,11,45
3443,-0.0010855584766078495,2470,1,415
3837,-0.0010884323652783881,2471,1,416
690,-0.0010919125232043809,2472,10,136
1787,-0.0010953556539739992,2473,14,35
3579,-0.0010962486165384776,2474,1,417
3465,-0.0010962486165384802,2475,1,418
3925,-0.0010978939723085448,2476,1,419
44,-0.0011023047143136585,2477,7,252
3774,-0.0011043099994491007,2478,1,420
3937,-0.001107333082736793,2479,1,421
1817,-0.0011163962677371833,2480,6,215
1095,-0.0011175686608130796,2481,3,245
625,-0.0011181492711187751,2482,3,246
3757,-0.0011183885926599512,2483,1,422
3780,-0.0011223087008382262,2484,1,423
3476,-0.0011228513881443626,2485,1,424
3747,-0.0011277670170780185,2486,1,425
741,-0.0011341783173071782,2487,10,137
611,-0.0011376151373531601,2488,3,247
3541,-0.0011385479671780225,2489,1,426
1090,-0.0011625233134661384,2490,5,159
1082,-0.0011637182760937258,2491,5,160
2083,-0.0011643225799145697,2492,8,142
3809,-0.001166871202806447,2493,1,427
875,-0.0011719612176629367,2494,10,138
892,-0.0011719612176629376,2495,10,139
891,-0.0011719612176629378,2496,10,140
883,-0.0011719612176629391,2497,10,141
2627,-0.001178908208860757,2498,11,46
3657,-0.0011794754562337176,2499,1,428
2647,-0.0011799364525243083,2500,11,47
1883,-0.001181497162540123,2501,6,216
3496,-0.001183752298176266,2502,1,429
700,-0.0011864923655722016,2503,10,142
2412,-0.0011870199018781807,2504,4,264
1001,-0.0011929479359789339,2505,3,248
204,-0.0011982891478027795,2506,7,253
3759,-0.0011987143764256877,2507,1,430
1108,-0.0012019302792091965,2508,5,161
3819,-0.001204229552982017,2509,1,431
3468,-0.0012053443960933449,2510,1,432
710,-0.00120997721588206,2511,10,143
3519,-0.0012245927854914647,2512,1,433
2129,-0.0012248519063526857,2513,4,265
784,-0.0012292780579400255,2514,10,144
2411,-0.0012344955630667774,2515,4,266
2397,-0.0012383111030392756,2516,4,267
2486,-0.0012401620921347711,2517,17,6
151,-0.00125112149112975,2518,7,254
622,-0.0012529360383071245,2519,3,249
3964,-0.001254825112364475,2520,1,434
2005,-0.0012662305922628337,2521,8,143
295,-0.0012732947233556854,2522,7,255
3892,-0.0012766302136563634,2523,1,435
2012,-0.0012769100159968241,2524,11,48
766,-0.0012840717591117822,2525,10,145
1825,-0.0012856634070451194,2526,12,30
1065,-0.0012934098435667101,2527,5,162
3520,-0.0012982549214640988,2528,1,436
831,-0.0013046751849348616,2529,10,146
1929,-0.0013277377565258197,2530,8,144
2317,-0.001341834254232968,2531,4,268
3902,-0.0013429251424454522,2532,1,437
3783,-0.0013558622903032621,2533,1,438
1927,-0.0013647716742644018,2534,11,49
1199,-0.0013736994069458936,2535,6,217
3595,-0.001376164575886176,2536,1,439
986,-0.0013786291388726047,2537,5,163
3852,-0.0013805721688169667,2538,1,440
1120,-0.0013834758351767905,2539,5,164
653,-0.0013866599898301893,2540,3,250
3567,-0.0014004964374186473,2541,1,441
2319,-0.00140168442643906,2542,4,269
3967,-0.0014031527840803618,2543,1,442
701,-0.0014039700474907416,2544,10,147
687,-0.0014048051183109577,2545,10,148
3874,-0.0014061984440351845,2546,1,443
3705,-0.0014117858584827682,2547,1,444
3627,-0.0014169289469510103,2548,1,445
2273,-0.0014231254471106778,2549,4,270
1963,-0.0014237386529230359,2550,8,145
2070,-0.0014249121046862588,2551,4,271
859,-0.0014287996899583328,2552,10,149
2505,-0.001431252813464891,2553,4,272
3917,-0.001438613152208112,2554,1,446
128,-0.0014494482318299611,2555,7,256
2975,-0.0014495639672011125,2556,2,303
3791,-0.0014552516867112342,2557,1,447
2714,-0.001455440592847329,2558,2,304
3739,-0.001456456134940044,2559,1,448
3574,-0.001463781457872024,2560,1,449
2466,-0.001474853230310003,2561,17,7
648,-0.0014815808339218076,2562,3,251
2220,-0.0014844119199889441,2563,8,146
3696,-0.0014854037536502108,2564,1,450
3528,-0.0014876245773262052,2565,1,451
2275,-0.0015000504342143554,2566,8,147
1974,-0.0015040697221179848,2567,4,273
2255,-0.0015082503666326735,2568,17,8
3933,-0.0015116615725130767,2569,1,452
2435,-0.0015135205707417232,2570,11,50
2590,-0.0015139545457775007,2571,8,148
333,-0.0015200822730704374,2572,7,257
3836,-0.0015308455183378957,2573,1,453
3912,-0.001531304314570297,2574,1,454
3390,-0.001547174496960143,2575,9,147
134,-0.0015521862552464458,2576,7,258
613,-0.0015561177191363725,2577,3,252
624,-0.0015561177191363734,2578,3,253
608,-0.0015561177191363745,2579,3,254
607,-0.0015561177191363747,2580,3,255
585,-0.0015561177191363766,2581,3,256
602,-0.0015561177191363768,2582,3,257
638,-0.0015561177191363805,2583,3,258
674,-0.0015561177191363844,2584,3,259
668,-0.0015561177191363849,2585,3,260
1397,-0.0015650075117466901,2586,3,261
939,-0.0015650099349026553,2587,3,262
3655,-0.001570965447396522,2588,1,455
2526,-0.0015769654341848682,2589,8,149
828,-0.001588375249931957,2590,10,150
663,-0.001600565984181791,2591,3,263
3621,-0.0016024368929547774,2592,1,456
1392,-0.001602954777990873,2593,5,165
2570,-0.0016077526951090914,2594,4,274
574,-0.0016109247632654256,2595,3,264
1558,-0.0016138728742666967,2596,5,166
2166,-0.0016248064574644209,2597,4,275
2948,-0.0016279975436113718,2598,9,148
3478,-0.0016344692814886065,2599,1,457
877,-0.0016406935807809398,2600,10,151
589,-0.0016438676040125288,2601,3,265
2513,-0.0016476858954710418,2602,17,9
3023,-0.0016572740535248918,2603,9,149
3628,-0.00165734871907024,2604,1,458
3473,-0.00167452261603704,2605,1,459
3960,-0.0016754140651390834,2606,1,460
2519,-0.001675585895558757,2607,4,276
3920,-0.001677044647651645,2608,1,461
581,-0.0017290196879293095,2609,3,266
642,-0.0017290196879293253,2610,3,267
2244,-0.0017307802400012096,2611,8,150
2082,-0.0017438786871023307,2612,4,277
765,-0.0017457450234157894,2613,10,152
3776,-0.001750378378726498,2614,1,462
3587,-0.0017534502849385605,2615,1,463
2371,-0.0017597040215823786,2616,4,278
2698,-0.001760482613860549,2617,9,150
723,-0.0017626699243899241,2618,10,153
2158,-0.0017670351323671445,2619,4,279
3868,-0.001767219082350543,2620,1,464
2895,-0.0017681677253852924,2621,2,305
770,-0.0017701744773230817,2622,10,154
165,-0.001782435000863252,2623,7,259
621,-0.0017884814464808466,2624,3,268
2042,-0.0017887240732223078,2625,4,280
2102,-0.0017893611209289693,2626,4,281
1242,-0.0017900959991558546,2627,6,218
3488,-0.0017908607041295043,2628,1,465
727,-0.0017923925978992378,2629,10,155
1992,-0.0017983469067552513,2630,17,10
3957,-0.0018071484109586334,2631,1,466
2649,-0.001813131563027981,2632,4,282
2917,-0.0018173665071716803,2633,9,151
1973,-0.0018181007260688452,2634,11,51
3743,-0.001819433235734115,2635,1,467
3725,-0.0018194332357341404,2636,1,468
3500,-0.0018299263818526053,2637,1,469
3913,-0.0018402922191306412,2638,1,470
3558,-0.0018495481594808477,2639,1,471
894,-0.0018511359410705152,2640,10,156
706,-0.0018602964667592114,2641,10,157
752,-0.0018648190079347546,2642,10,158
1395,-0.0018676578517175869,2643,5,167
1632,-0.0018698090431560983,2644,6,219
271,-0.0018732597628278267,2645,7,260
1976,-0.0018938695519494857,2646,11,52
2765,-0.0018964171703009763,2647,2,306
3810,-0.0019063350783666067,2648,1,472
3100,-0.001917244602624808,2649,2,307
807,-0.0019173254512807767,2650,10,159
1754,-0.0019286346927737824,2651,6,220
696,-0.0019287351853636747,2652,10,160
3414,-0.0019347374071505877,2653,9,152
2272,-0.0019362315806981793,2654,4,283
2320,-0.0019422417513764519,2655,17,11
290,-0.0019449074191905831,2656,7,261
2523,-0.0019478932237044144,2657,4,284
1372,-0.0019484046013760283,2658,3,269
162,-0.001951750792902342,2659,7,262
826,-0.0019528511654378442,2660,10,161
2444,-0.0019549177085435737,2661,17,12
2750,-0.001969928910274595,2662,9,153
344,-0.0019727932839898555,2663,7,263
1261,-0.0019871662537118634,2664,5,168
2349,-0.0019916057372393295,2665,17,13
1273,-0.002000232930692082,2666,5,169
3880,-0.002001424837406907,2667,1,473
137,-0.0020027971625539566,2668,7,264
3552,-0.0020070301657515222,2669,1,474
871,-0.002008103143186927,2670,10,162
3232,-0.0020115264112714167,2671,9,154
2018,-0.0020125544085530145,2672,11,53
203,-0.0020135511489769702,2673,7,265
677,-0.0020137175385059186,2674,3,270
623,-0.002021823444923535,2675,3,271
2139,-0.0020223997320548063,2676,8,151
669,-0.002023286184311696,2677,3,272
3945,-0.002030529697629626,2678,1,475
139,-0.00203422593778073,2679,7,266
2417,-0.002040805650859795,2680,4,285
1961,-0.0020451247608396722,2681,4,286
3454,-0.0020483676711931954,2682,1,476
3804,-0.002050206390072952,2683,1,477
3311,-0.0020507014368556444,2684,16,4
2999,-0.0020514221786986065,2685,2,308
3358,-0.00205154275295667,2686,2,309
866,-0.002060565982469106,2687,10,163
2490,-0.0020647039800778034,2688,17,14
1881,-0.0020671456377119,2689,3,273
1238,-0.0020715889388898978,2690,6,221
325,-0.0020717168937876354,2691,7,267
2219,-0.002072171606717158,2692,4,287
844,-0.002076253536626993,2693,10,164
2222,-0.002080606997787997,2694,4,288
185,-0.0020876343228909407,2695,7,268
3484,-0.0020947552889174445,2696,1,478
858,-0.00209736718048738,2697,10,165
887,-0.002098561556812828,2698,10,166
873,-0.0020985615568128407,2699,10,167
3202,-0.002104268739946463,2700,9,155
1531,-0.0021177292215148018,2701,3,274
3328,-0.002124191024979068,2702,2,310
778,-0.0021255067114394803,2703,10,168
1143,-0.0021256211543550963,2704,5,170
261,-0.002129354268039702,2705,7,269
711,-0.002135547852953376,2706,10,169
79,-0.0021487664567045772,2707,7,270
3758,-0.0021565947305035725,2708,1,479
633,-0.0021694663916769124,2709,3,275
156,-0.0021949587600425934,2710,7,271
1492,-0.00220188047469897,2711,5,171
2114,-0.0022029655735882185,2712,4,289
1278,-0.0022229168257523004,2713,6,222
2650,-0.0022261089446292764,2714,17,15
3551,-0.002235348312478418,2715,1,480
1164,-0.0022450067938586745,2716,6,223
3926,-0.002252285497339864,2717,1,481
2329,-0.002254486749822266,2718,8,152
879,-0.00226006823677016,2719,10,170
1875,-0.0022600690941242847,2720,5,172
113,-0.0022681588565371634,2721,7,272
303,-0.002270495875004273,2722,7,273
2076,-0.002274655158771691,2723,17,16
2066,-0.0022785100690448316,2724,4,290
3029,-0.0022806421356214184,2725,9,156
1477,-0.002283001776264813,2726,6,224
895,-0.0022846913607118403,2727,10,171
309,-0.002287481074615072,2728,7,274
135,-0.002287481074615085,2729,7,275
1132,-0.002287796051454132,2730,6,225
874,-0.0022893398801594566,2731,10,172
872,-0.002289339880159459,2732,10,173
967,-0.002295177692765067,2733,6,226
2919,-0.002299226203362075,2734,9,157
2980,-0.0023028007457228383,2735,2,311
1472,-0.002310162452299558,2736,5,173
2277,-0.0023217639429052406,2737,4,291
111,-0.0023240577589465155,2738,7,276
1100,-0.0023436151493113795,2739,5,174
3557,-0.0023469328723056512,2740,1,482
3593,-0.0023484764946678756,2741,1,483
693,-0.0023538794666159465,2742,10,174
1056,-0.002361379957182881,2743,6,227
2154,-0.0023637578066867805,2744,8,153
159,-0.002377360342660679,2745,7,277
853,-0.0023843641842178666,2746,10,175
2920,-0.002402766272731042,2747,9,158
2442,-0.0024114844137297716,2748,8,154
242,-0.0024272132079418305,2749,7,278
3006,-0.002433072009923959,2750,2,312
1436,-0.0024346448074878484,2751,5,175
3703,-0.002436790817293353,2752,1,484
867,-0.002438493842048634,2753,10,176
3818,-0.002458522170584735,2754,1,485
2170,-0.0024634827314277915,2755,17,17
3860,-0.0024694407498872537,2756,1,486
870,-0.002471113014836536,2757,10,177
881,-0.0024901521095091307,2758,10,178
3460,-0.0024957883610863736,2759,1,487
2434,-0.0025059038289383835,2760,4,292
2651,-0.0025133527575255496,2761,4,293
3241,-0.002532285751785428,2762,2,313
2316,-0.002538790468204409,2763,4,294
334,-0.0025551110381207935,2764,7,279
3340,-0.0025611163938116855,2765,2,314
2054,-0.0025629900162307435,2766,4,295
885,-0.002568384722953944,2767,10,179
3524,-0.002584801392558797,2768,1,488
3797,-0.0025891004823674194,2769,1,489
2720,-0.0025902739264668,2770,2,315
2498,-0.002594873744383754,2771,4,296
2553,-0.0025975805137960434,2772,8,155
834,-0.0025997106244647983,2773,10,180
2960,-0.0026060013986085122,2774,9,159
3529,-0.0026109477477046727,2775,1,490
36,-0.002622430636389355,2776,7,280
1026,-0.0026256120477145136,2777,6,228
3692,-0.002632388925005772,2778,1,491
3164,-0.002638489909532148,2779,2,316
3640,-0.0026744507559386113,2780,1,492
98,-0.002678635580730045,2781,7,281
345,-0.0026837774287711063,2782,7,282
3618,-0.002691008199222371,2783,1,493
1784,-0.0026987362811220178,2784,14,36
3363,-0.0027369156801273797,2785,9,160
3832,-0.002740283697388194,2786,1,494
285,-0.0027433498948145904,2787,7,283
17,-0.0027540366707752475,2788,7,284
249,-0.00276515074111939,2789,7,285
2157,-0.002773290405520144,2790,11,54
3521,-0.0027796869412523837,2791,1,495
56,-0.0028140476555061685,2792,7,286
176,-0.0028237196895690656,2793,7,287
518,-0.0028286713320674855,2794,3,276
2586,-0.0028290794557848534,2795,8,156
3324,-0.0028301396670247746,2796,9,161
1152,-0.002836281792479485,2797,5,176
2620,-0.002841161568194977,2798,11,55
109,-0.0028596655039343777,2799,7,288
2426,-0.002859823375605948,2800,17,18
9,-0.0028601801367191715,2801,7,289
2210,-0.0028606114388119294,2802,8,157
3601,-0.002865108399766903,2803,1,496
3793,-0.0028659300806765566,2804,1,497
3962,-0.002869377569003705,2805,1,498
554,-0.002872514406243543,2806,3,277
2834,-0.0028794679405223086,2807,16,5
272,-0.0028834707134853914,2808,7,290
2,-0.0028855128057168966,2809,7,291
1058,-0.0028994974210324923,2810,6,229
764,-0.0029020038942599333,2811,10,181
3220,-0.0029196494429606645,2812,9,162
3866,-0.002926311669198305,2813,1,499
2050,-0.0029278306450440956,2814,11,56
935,-0.0029408939749357914,2815,5,177
2926,-0.002951046565413844,2816,2,317
904,-0.002953510722456309,2817,5,178
3325,-0.0029554248726063703,2818,16,6
988,-0.0029614709220945824,2819,5,179
2399,-0.0029771349325483807,2820,4,297
1454,-0.0029869702437612293,2821,5,180
3085,-0.0029887970708240134,2822,9,163
3225,-0.00299254002713912,2823,2,318
1972,-0.002995857927402039,2824,11,57
3947,-0.0029975031851281835,2825,1,500
140,-0.0030235135001591066,2826,7,292
320,-0.003025706011381339,2827,7,293
821,-0.003034895280218714,2828,10,182
898,-0.0030484449743603697,2829,5,181
1264,-0.003049420531728038,2830,5,182
1988,-0.0030578560778166466,2831,17,19
1155,-0.003084594148178986,2832,3,278
2475,-0.0030858644344389664,2833,4,298
2525,-0.0030885365954112674,2834,4,299
197,-0.0031035374004615953,2835,7,294
2577,-0.003126330551495544,2836,4,300
2335,-0.0031307986240366164,2837,4,301
2488,-0.0031316921558778342,2838,4,302
3514,-0.0031357390163042034,2839,1,501
2328,-0.003140005651118538,2840,4,303
2517,-0.0031455598557813117,2841,4,304
1262,-0.0031475384532084236,2842,5,183
3234,-0.00315755956786651,2843,9,164
252,-0.0031866398162283785,2844,7,295
899,-0.003198707235153234,2845,6,230
703,-0.003201133541697064,2846,10,183
2452,-0.0032145740347325276,2847,4,305
847,-0.0032153367884751355,2848,10,184
985,-0.003238669505774965,2849,5,184
1541,-0.0032534170991826918,2850,5,185
1566,-0.003256594312705883,2851,3,279
2924,-0.0032660427983997454,2852,9,165
2023,-0.0032927660214899326,2853,4,306
2480,-0.0033132868197321293,2854,4,307
2953,-0.00331420768258019,2855,9,166
341,-0.0033228980102938664,2856,7,296
2075,-0.0033256746313540786,2857,4,308
3730,-0.003348779508679673,2858,1,502
843,-0.0033489824992197275,2859,10,185
705,-0.0033534003190233085,2860,10,186
330,-0.0033559622757521946,2861,7,297
1526,-0.003360959854581853,2862,3,280
2027,-0.003366546599057745,2863,11,58
812,-0.003376153122767145,2864,10,187
3635,-0.0033977699313009224,2865,1,503
3361,-0.0034008083113069047,2866,2,319
2683,-0.0034071594257935587,2867,9,167
3609,-0.0034327185815272703,2868,1,504
2652,-0.003441527137771051,2869,4,309
1506,-0.003447777992623228,2870,3,281
3684,-0.0034595962474833213,2871,1,505
2004,-0.003459980723068845,2872,11,59
1382,-0.0034630101136654758,2873,5,186
837,-0.0034658646052048467,2874,10,188
2165,-0.0034690386572292574,2875,8,158
214,-0.00347298937192008,2876,7,298
1268,-0.00348016263335742,2877,3,282
3014,-0.0034831773064911095,2878,9,168
820,-0.003484086784702488,2879,10,189
299,-0.0034923919176195264,2880,7,299
1270,-0.0035151035828947037,2881,5,187
1498,-0.003516974472923588,2882,6,231
1411,-0.0035196340430754198,2883,6,232
2074,-0.0035267253696138288,2884,8,159
1557,-0.0035408720076697806,2885,6,233
85,-0.0035467592655064836,2886,7,300
380,-0.003553942083114711,2887,3,283
196,-0.003554260426372649,2888,7,301
566,-0.003554561808158165,2889,3,284
2605,-0.0035575947897626766,2890,4,310
2302,-0.003560912163373667,2891,4,311
1636,-0.003562257747742633,2892,5,188
75,-0.0035688580840108914,2893,7,302
2756,-0.0035709657004559694,2894,9,169
2224,-0.0035786642366047758,2895,4,312
2451,-0.0035829990823626236,2896,4,313
144,-0.0035860023165530017,2897,7,303
506,-0.003604322792409684,2898,3,285
3431,-0.003607543625281548,2899,2,320
1229,-0.0036390579494926137,2900,5,189
2666,-0.0036410390375775474,2901,9,170
3578,-0.003643531486150438,2902,1,506
28,-0.0036484079636739004,2903,7,304
108,-0.003684445179516832,2904,7,305
1960,-0.0036977421259195577,2905,4,314
3417,-0.003710625912804021,2906,9,171
2982,-0.0037277240854827406,2907,16,7
184,-0.0037280373304273543,2908,7,306
1759,-0.0037495986525229834,2909,5,190
3884,-0.0037586057240606282,2910,1,507
2104,-0.003759101963061728,2911,8,160
3314,-0.0037612925287926102,2912,16,8
1301,-0.0037650610298345854,2913,6,234
2013,-0.0037684115089069393,2914,11,60
1690,-0.0037789096034769095,2915,5,191
302,-0.003790334163592775,2916,7,307
777,-0.0037941347463027876,2917,10,190
3906,-0.003794316907049784,2918,1,508
1119,-0.003830408955244749,2919,5,192
1834,-0.0038304089552447505,2920,5,193
1096,-0.003830408955244752,2921,5,194
