n_nodes,influence,communities,nodes
0.7278253219227389,4.03,48,"[7312, 11313, 13948, 4292, 2483, 12254, 13819, 12741, 10907, 456, 12602, 12271, 10565, 10275, 13981, 13398, 13271, 14004, 705, 7142, 10694, 14042, 13881, 5882, 2447, 14009, 5265, 2675, 14054, 11404, 7862, 1757, 973, 4114, 11193, 5062, 13465, 13931, 13884, 13999, 5557, 1556, 13835, 4496, 3218, 537, 14022, 13895, 13764, 14020, 3611, 4650, 116, 13988, 8309, 1174, 4948, 5047, 4774, 1706, 6826, 12446, 2720, 382, 153, 2677, 10916, 1654, 6264, 675, 9852, 5011, 3365, 3766, 9920, 717, 1236, 9430, 6396, 2774, 9434, 8034, 223, 790, 2821, 3811, 6374, 1351, 2835, 4870, 6887]"
0.3439174598096457,2.03,47,"[7312, 11313, 13948, 11193, 2483, 8087, 13819, 7963, 10907, 456, 13596, 12271, 10565, 10275, 12254, 13835, 4292, 12741, 11404, 4496, 13981, 13398, 14042, 12133, 13988, 4650, 13999, 13881, 14054, 14004, 7862, 14009, 1757, 13884, 973, 705, 13639, 13931, 14020, 13271, 14022, 13764, 13895]"
0.4798848276413663,3.05,41,"[13510, 13639, 12768, 13945, 1757, 12436, 4292, 11404, 10907, 13981, 10275, 13956, 4650, 14042, 13999, 14004, 11193, 14009, 13881, 705, 14020, 14022, 13895, 456, 4683, 973, 13398, 14054, 8792, 84, 6374, 5721, 6287, 4729, 9824, 1121, 1634, 1113, 5047, 10581, 9434, 3365, 2532, 4989, 2821, 5121, 31, 8542, 9248, 34, 8741, 11816, 3633, 4146, 13134, 6470, 5176, 12346, 2108, 838]"
1.6795968967447816,7.02,57,"[246, 13659, 1757, 12268, 13614, 12763, 11341, 4936, 13223, 12145, 11404, 973, 5124, 16, 14020, 13639, 12271, 13398, 13596, 7862, 1017, 9528, 8682, 3479, 13903, 13884, 10963, 12546, 14042, 13835, 13981, 6146, 8195, 5512, 13764, 3075, 11271, 10247, 3084, 8205, 2569, 13058, 14054, 14009, 1552, 2576, 10761, 13931, 14065, 5646, 3600, 4522, 13467, 4114, 6041, 11300, 5940, 10565, 1556, 13966, 807, 11798, 4683, 6167, 13995, 537, 3431, 13895, 705, 7706, 6194, 456, 3611, 11446, 13945, 7963, 14004, 2325, 31, 10425, 7789, 9248, 13320, 34, 10275, 6652, 8741, 2215, 14022, 11816, 13997, 4650, 3633, 585, 4146, 11460, 2100, 6917, 11587, 3723, 566, 8176, 9634, 5176, 1012, 13881, 2108, 6205, 12346, 12790, 10302, 5105, 4672, 10269, 8543, 11808, 13999, 11385, 1287, 7021, 9714, 424, 5184, 6071, 5696, 4163, 6723, 580, 8259, 1094, 3144, 9800, 75, 235, 1102, 2696, 9297, 10323, 1115, 1634, 4751, 8309, 2677, 1654, 2178, 6264, 4729, 1660, 9852, 9860, 11909, 6914, 4230, 5525, 12423, 12424, 11480, 1161, 11408, 6287, 3218, 5265, 6292, 1174, 6807, 153, 2720, 675, 6308, 10916, 1190, 1706, 6826, 2732, 3251, 3766, 1209, 1213, 5824, 9920, 8385, 1223, 5833, 870, 717, 9426, 9434, 248, 5373, 1452, 6573, 6913, 4870, 4886, 2853, 3365, 849, 10581, 8542, 6626, 8034, 2424, 6505, 5490, 7033, 2479, 2509, 6101, 2006, 2532]"
0.23194433335999376,1.71,35,"[7312, 8087, 13948, 973, 2483, 11404, 1757, 13819, 7917, 12436, 13956, 14022, 11193, 13895, 13881, 456, 13981, 13999, 14009, 14042, 14054, 4683, 705, 13398, 10275, 4650, 4292, 11701, 14020]"
1.98352395425098,8.22,33,"[11385, 6167, 11446, 2178, 2333, 4751, 11551, 1673, 10086, 5903, 14022, 3390, 235, 488, 13999, 5176, 4230, 11408, 1328, 8543, 5912, 6652, 9634, 792, 34, 424, 11480, 6146, 8195, 5124, 10247, 6914, 2569, 7041, 8176, 8205, 1552, 2576, 1012, 6071, 3600, 4114, 6287, 5105, 1190, 1556, 537, 7706, 8084, 3611, 31, 11808, 9248, 9714, 10275, 8741, 11816, 3633, 4146, 2100, 566, 13881, 12346, 5525, 2108, 6205, 10302, 6292, 13884, 4672, 11909, 5184, 2345, 6723, 4163, 4886, 580, 1094, 8259, 7240, 3144, 9800, 75, 8780, 1102, 6735, 6754, 9297, 870, 9298, 10323, 84, 6229, 86, 3266, 3158, 8792, 1113, 5721, 1115, 9824, 1121, 2424, 13465, 1634, 612, 1452, 6573, 7781, 3686, 6249, 2675, 116, 8309, 2677, 1654, 354, 6264, 4729, 1660, 9852, 9860, 12423, 456, 11913, 6035, 6626, 12424, 1161, 5265, 3218, 1174, 6807, 10581, 153, 11419, 12446, 2720, 675, 6308, 10916, 4774, 1706, 6826, 2732, 13997, 3251, 6101, 8589, 3766, 2006, 1209, 4283, 1213, 9920, 1217, 8097, 5824, 3780, 8385, 2479, 1223, 5833, 2835, 5322, 8159, 1226, 6861, 717, 10447, 9426, 1236, 9430, 2774, 9434, 223, 3811, 6374, 450, 6887, 1769, 2803, 3831, 248, 1273, 1417, 5882, 6396, 5373, 6913, 2821, 2509, 6505, 4870, 10503, 2312, 1291, 2837, 790, 13931, 3365, 2853, 302, 7992, 6460, 4930, 6470, 838, 3223, 849, 8542, 4948, 13188, 7628, 8028, 8034, 8070, 4963, 10600, 5482, 2923, 5486, 5490, 7033, 3453, 382, 4989, 5505, 7562, 2447, 5011, 942, 2532, 919, 6557, 5098, 6578, 5605, 13223, 10155, 3504, 10675, 5557, 5045, 5047, 6584, 5062, 10694]"
0.4079021034951613,2.07,53,"[7312, 10795, 12268, 8512, 12463, 11341, 2045, 14074, 13639, 5512, 12145, 973, 13966, 1568, 14065, 8087, 10565, 13903, 14042, 13931, 12271, 13614, 11808, 13058, 12546, 13320, 13835, 11404, 4496, 13659, 7963, 13596, 11446, 1757, 13997, 13398, 10907, 14054, 13981, 10275, 13988, 4650, 13999, 14004, 14009, 13881, 13884, 705, 4292, 14022, 14020]"
1.98352395425098,8.02,54,"[7312, 11313, 13948, 11193, 2483, 8087, 13819, 7963, 10907, 456, 13596, 12271, 10565, 12254, 10275, 13835, 4292, 12741, 11404, 4496, 13981, 13398, 14042, 12133, 13988, 4650, 13999, 13881, 14054, 14004, 7862, 14009, 1757, 13884, 973, 705, 13639, 14020, 13271, 13764, 13931, 2576, 1012, 6071, 3600, 14022, 4114, 6287, 5105, 1190, 1556, 537, 7706, 8084, 3611, 31, 11808, 9248, 9714, 8741, 11816, 3633, 4146, 2100, 566, 12346, 5525, 2108, 6205, 10302, 6292, 4672, 11909, 5184, 2345, 6723, 4163, 4886, 580, 1094, 8259, 7240, 3144, 9800, 75, 8780, 1102, 6735, 6754, 9297, 870, 9298, 10323, 84, 6229, 86, 3266, 3158, 8792, 1113, 5721, 1115, 9824, 1121, 2424, 13465, 1634, 612, 1452, 6573, 7781, 3686, 6249, 2675, 116, 8309, 2677, 1654, 354, 6264, 4729, 1660, 9852, 9860, 12423, 11913, 6035, 6626, 12424, 1161, 5265, 3218, 1174, 6807, 10581, 153, 11419, 12446, 2720, 675, 6308, 10916, 4774, 1706, 6826, 2732, 13997, 3251, 6101, 8589, 3766, 2006, 1209, 4283, 1213, 9920, 1217, 8097, 5824, 3780, 8385, 2479, 1223, 5833, 2835, 5322, 8159, 1226, 6861, 717, 10447, 9426, 1236, 9430, 2774, 9434, 223, 3811, 6374, 450, 6887, 1769, 2803, 3831, 248, 1273, 1417, 5882, 6396, 5373, 6913, 2821, 2509, 3469, 4870, 10503, 2312, 1291, 2837, 790, 3365, 2853, 302, 7992, 6460, 4930, 6470, 838, 3223, 849, 8542, 4948, 13188, 7628, 8028, 8034, 8070, 4963, 10600, 5482, 2923, 5486, 5490, 7033, 3453, 382, 4989, 5505, 7562, 2447, 5011, 942, 2532, 919, 6557, 5098, 6578, 5605, 13223, 10155, 3504, 10675, 5557, 5045, 5047, 6584, 5062, 10694]"
1.303687115092378,5.61,65,"[11385, 4353, 13639, 13841, 973, 7480, 789, 11844, 12145, 12268, 4683, 9154, 13239, 13903, 1564, 10565, 13659, 10421, 13966, 5919, 11256, 2619, 12546, 5512, 5486, 14054, 12864, 2837, 1757, 13789, 4496, 3372, 14052, 8097, 7963, 12405, 11836, 13967, 11617, 11798, 8346, 13596, 7789, 13614, 9089, 13129, 13764, 1121, 1115, 4292, 6267, 12271, 3779, 13910, 14020, 4522, 14067, 705, 7862, 10761, 13835, 5646, 11193, 10389, 11300, 807, 13223, 6194, 1161, 13895, 14009, 13467, 14042, 13995, 14004, 8087, 2312, 10907, 13981, 13320, 10963, 10275, 14065, 14022, 11808, 3084, 13931, 11409, 4650, 1552, 2821, 13881, 13884, 4163, 2509, 9297, 6505, 4870, 10503, 1291, 790, 2853, 302, 7992, 6460, 4930, 13538, 838, 3365, 1351, 2479, 849, 8542, 4948, 13945, 13188, 7628, 13058, 8028, 8034, 8070, 13997, 11404, 11446, 13999, 1190, 13988, 4963, 6287, 5265, 10600, 10675, 9860, 942, 4230, 5482, 2923, 5490, 7033, 4886, 3453, 382, 919, 5525, 4989, 5505, 7562, 2447, 5011, 2532, 6557, 5098, 1417, 6578, 5605, 10155, 3504, 5557, 5045, 5047, 6584, 5062, 10694]"
0.3359193793489563,2.01,46,"[7312, 11313, 13948, 11193, 2483, 13819, 8087, 7963, 10907, 456, 13596, 12271, 10565, 13835, 12254, 12741, 10275, 4292, 4496, 12133, 14004, 7862, 13398, 14042, 13884, 13931, 11404, 13981, 9454, 13988, 4650, 13999, 13881, 14009, 1757, 705, 14020, 13639, 13764, 973, 13895, 14022]"
2.3434375749820044,8.59,62,"[7312, 8087, 13721, 4729, 973, 13637, 491, 14074, 867, 8682, 13297, 14042, 12254, 13659, 13945, 14054, 3060, 5047, 4683, 1757, 14020, 4292, 11233, 11404, 13639, 14065, 705, 12271, 7963, 13614, 2923, 9716, 9048, 488, 10565, 5486, 4650, 6862, 11256, 12405, 13398, 11836, 13967, 8346, 7789, 5512, 14022, 6267, 4522, 13789, 13239, 14067, 8653, 14009, 7862, 3372, 14052, 13895, 10761, 5646, 11300, 1190, 807, 9089, 2619, 13058, 13129, 6194, 13596, 13467, 2479, 3779, 12864, 518, 8758, 12748, 13910, 13320, 13835, 3084, 13223, 10907, 14004, 1552, 6071, 4114, 13981, 1556, 11798, 6167, 537, 8176, 3611, 4886, 10389, 31, 5525, 11808, 34, 3266, 10275, 13465, 8741, 11816, 1012, 3633, 5105, 4146, 2100, 9528, 566, 5176, 424, 7240, 13881, 9714, 11913, 13999, 12346, 1121, 13884, 6229, 2108, 6287, 4230, 870, 6205, 10302, 5184, 5696, 3784, 6308, 4672, 4163, 8309, 580, 1094, 3144, 2424, 9800, 75, 6652, 13997, 8780, 354, 11446, 1102, 6735, 9297, 1452, 6573, 9298, 10581, 6035, 8259, 84, 3158, 5721, 8792, 5399, 11551, 1115, 1113, 2835, 86, 9824, 456, 1634, 612, 7781, 8589, 6626, 3686, 6249, 2675, 116, 2677, 1654, 6264, 1660, 9852, 1223, 5912, 9860, 12423, 12424, 1161, 6101, 5265, 3218, 2006, 1174, 1417, 153, 11419, 12446, 5919, 6505, 2720, 675, 10916, 4774, 6470, 1706, 6826, 8542, 8159, 450, 2732, 3251, 3766, 1209, 4283, 13188, 717, 10086, 8070, 1213, 5824, 3780, 1217, 5833, 2509, 1226, 5322, 8385, 6861, 10447, 9426, 1236, 9430, 2774, 9434, 223, 3811, 6887, 6374, 1769, 2803, 3831, 248, 3453, 7628, 792, 1273, 5882, 9920, 6396, 5373, 6913, 10155, 2821, 7992, 4870, 10503, 6578, 2312, 1291, 2837, 790, 2853, 3365, 302, 6460, 3504, 4930, 838, 5045, 1351, 4948, 11617, 8028, 2532, 8034, 4963, 10600, 5482, 5490, 7033, 382, 4989, 5505, 7562, 2447, 5011, 10694, 5098, 6557, 10675, 5557, 6584, 5062, 5605]"
0.8637926897544592,4.48,56,"[7312, 10795, 12268, 8512, 12463, 11341, 2045, 14074, 13639, 5512, 12145, 973, 13966, 1568, 14065, 8087, 10565, 13903, 14042, 13931, 12271, 13614, 11808, 13058, 12546, 13320, 13835, 11404, 4496, 13659, 7963, 13596, 1757, 11446, 13997, 13398, 10907, 14054, 13981, 10275, 13988, 4650, 13999, 14004, 14009, 13881, 13884, 705, 4292, 14022, 14020, 84, 8792, 5721, 9824, 1121, 1634, 3158, 1113, 450, 8028, 717, 10600, 2923, 2509, 382, 4729, 11385, 5505, 13188, 9920, 8070, 1417, 7562, 6557, 10155, 3504, 6463, 5045, 6374, 2006, 6584, 7628, 13841, 10694, 5605, 5098, 6913, 1273, 2821, 4870, 10503, 2312, 6287, 2837, 919, 5486, 8542, 8097, 3365, 2853, 302, 942, 2479, 10675, 6470, 6626, 838]"
1.9355354714868434,8.18,29,"[7312, 8087, 10269, 1757, 10565, 2483, 1992, 13945, 7246, 5721, 6242, 10339, 3266, 8835, 1673, 675, 11385, 6861, 6460, 8543, 3453, 6146, 3075, 2178, 8195, 4230, 5124, 10425, 5940, 3084, 3600, 2576, 4114, 3479, 8682, 1556, 537, 7706, 2028, 1287, 3611, 31, 9248, 11408, 7645, 11808, 34, 10275, 8741, 11816, 3633, 4146, 2100, 566, 5176, 6287, 1190, 12346, 2108, 6205, 6914, 10302, 5184, 488, 11909, 5696, 6723, 2791, 8259, 580, 4163, 6292, 1094, 9634, 7240, 3144, 9800, 75, 12090, 8780, 1102, 6735, 9297, 6071, 9298, 10323, 84, 8176, 86, 3158, 8792, 1012, 1113, 1115, 9824, 5105, 1121, 1634, 6754, 612, 7781, 3686, 5525, 6249, 13465, 9714, 2675, 2333, 116, 8309, 2677, 1654, 6264, 4729, 1660, 9852, 9860, 12423, 5903, 235, 12424, 1161, 2696, 5265, 3218, 870, 4140, 1174, 6807, 153, 11419, 12446, 2720, 6308, 3390, 10916, 4774, 1706, 6826, 2424, 2732, 13997, 3251, 11446, 3766, 1209, 1213, 1452, 6573, 354, 9920, 8385, 3780, 1223, 5833, 1226, 5322, 717, 10581, 6035, 10447, 9426, 1236, 9430, 2774, 9434, 456, 223, 3811, 6374, 6887, 6626, 2835, 1769, 3831, 248, 1273, 5882, 6396, 8589, 6913, 2821, 4870, 10503, 2312, 6917, 2837, 790, 792, 5919, 6101, 2853, 8097, 2006, 3365, 302, 2479, 7992, 4930, 6470, 838, 1351, 849, 4948, 8028, 8542, 4963, 8034, 10600, 8159, 1417, 6505, 5482, 2923, 5486, 450, 5490, 7033, 4989, 382, 5505, 13188, 8070, 7562, 5011, 919, 6557, 13223, 10155, 942, 3504, 10675, 5045, 5557, 6584, 5047, 10694, 5062, 7628, 2532, 5605, 5098]"
0.4318963448772295,2.63,43,"[7312, 11313, 13948, 2483, 10907, 13819, 456, 4292, 12271, 11404, 13981, 13881, 10275, 14009, 13999, 13398, 14042, 4650, 11193, 13988, 10565, 13223, 973, 14054, 14004, 12254, 705, 13639, 12741, 8688, 14022, 13931, 12568, 13764, 4683, 13895, 5505, 13188, 8070, 7562, 8589, 5011, 6557, 10155, 3504, 5045, 5557, 6584, 450, 7628, 6101, 2006, 8159, 2532]"
0.35991362073102495,2.5,30,"[7312, 8087, 12268, 11341, 6956, 13639, 1963, 973, 14032, 14065, 3431, 14020, 6041, 14042, 1757, 1845, 11808, 10565, 11404, 13763, 13988, 14009, 13398, 13297, 3453, 3158, 7401, 10323, 8792, 84, 6374, 5721, 6287, 4729, 9824, 1121, 1634, 1113, 5047, 10581, 9434, 3365, 2532, 4989, 2821]"
1.079740862193074,5.82,31,"[7312, 8087, 10269, 1757, 10565, 2483, 1992, 13945, 3723, 13298, 5334, 14003, 5435, 12596, 12768, 11404, 12145, 11341, 11385, 13988, 13819, 6861, 6460, 5721, 13841, 3084, 3600, 2576, 4114, 1556, 537, 31, 9248, 34, 8741, 11816, 3633, 4146, 11408, 4163, 580, 1094, 3144, 9800, 75, 8780, 1102, 6735, 9297, 9298, 6287, 10323, 84, 3158, 8792, 1113, 9824, 1121, 552, 4729, 2732, 3251, 11446, 3766, 1209, 1213, 9920, 11460, 1223, 9634, 5833, 5322, 1226, 717, 10447, 9426, 1236, 6374, 1273, 6913, 2821, 4870, 10503, 2312, 1291, 5903, 2837, 790, 3365, 2853, 302, 7992, 6470, 1351, 838, 849, 4948, 8028, 8542, 424, 8034, 870, 10600, 2923, 5486, 382, 5505, 13188, 8070, 1417, 7562, 2447, 5011, 919, 6557, 8097, 10155, 942, 2479, 3504, 6578, 10675, 5557, 5045, 5047, 6584, 450, 5062, 10694, 7628, 2509, 2006, 6626, 5605, 5098]"
1.303687115092378,5.92,56,"[246, 13659, 1757, 12268, 13614, 12763, 11341, 13398, 13223, 13639, 11404, 973, 4936, 12145, 14020, 6146, 12271, 8195, 7862, 3075, 5124, 11271, 10247, 13884, 2569, 8205, 16, 13835, 5512, 2576, 1017, 9528, 6267, 13596, 3779, 13910, 3084, 4522, 14067, 705, 13058, 13789, 10761, 1552, 5646, 11193, 10389, 11300, 14065, 807, 6194, 13895, 14009, 13467, 14042, 13995, 14004, 10907, 11798, 13981, 11617, 13320, 10963, 11808, 13931, 11409, 1291, 11775, 13538, 5919, 11446, 13945, 13988, 10275, 4650, 13881, 4163, 1102, 6735, 9297, 9298, 10323, 84, 3158, 14022, 13997, 8792, 5721, 1115, 5399, 9824, 1121, 1634, 11385, 4729, 9860, 4230, 1161, 6287, 5265, 1190, 13999, 6374, 2821, 4870, 10503, 2312, 2837, 790, 4886, 3365, 2853, 302, 7992, 4930, 838, 1351, 849, 4948, 8028, 8542, 8034, 4963, 10600, 6505, 5482, 2923, 5486, 5490, 7033, 3453, 4989, 382, 5505, 13188, 8070, 1417, 7562, 2447, 5011, 5525, 919, 6557, 8097, 10155, 942, 2479, 3504, 6578, 10675, 5557, 5045, 5047, 6584, 5062, 10694, 7628, 2509, 6101, 2006, 2532, 9008, 5098]"
1.303687115092378,5.58,66,"[13510, 13639, 12768, 7086, 12463, 13945, 13819, 5919, 13239, 14074, 12405, 10612, 14054, 13967, 8346, 10963, 13764, 12145, 11836, 12268, 11256, 11446, 1564, 4002, 1757, 3320, 7963, 11617, 10421, 537, 12271, 13895, 13966, 7789, 13852, 456, 4522, 424, 6146, 6267, 14065, 8195, 3611, 5124, 14067, 10247, 11193, 13789, 2619, 10565, 13659, 4683, 31, 2569, 7862, 14009, 11341, 8205, 2576, 9248, 13614, 705, 3600, 973, 3372, 4114, 10761, 5646, 4292, 34, 10389, 13058, 1556, 11816, 8176, 9634, 1174, 9089, 1012, 13988, 13320, 3633, 2835, 13129, 14052, 8251, 4146, 13903, 5105, 2100, 14042, 13999, 10907, 7855, 566, 12346, 2108, 9714, 10302, 6071, 13981, 5505, 13596, 7562, 2447, 6557, 5098, 1417, 6578, 5605, 10155, 1291, 3504, 5557, 5045, 6584, 5062, 3779, 13835, 3084, 12864, 1552, 11798, 11808, 10275, 4650, 13881, 13884, 4163, 1102, 14020, 6735, 9297, 9298, 10323, 84, 3158, 13910, 8792, 5721, 1115, 9824, 14022, 1121, 1634, 13931, 5525, 4729, 9860, 4230, 1161, 11404, 6287, 5265, 1190, 13997, 4886, 838, 1351, 5486, 2479, 10694, 6101]"
1.7035911381268498,7.03,60,"[2739, 13639, 12768, 13945, 14074, 12145, 1757, 4760, 13058, 4292, 13320, 11341, 14065, 5512, 12268, 1568, 13835, 14042, 13966, 11404, 13903, 4496, 10565, 13931, 11808, 13614, 8087, 12271, 7963, 13596, 10907, 13981, 14020, 5556, 13398, 14004, 13392, 14054, 13988, 14009, 10275, 4650, 13659, 13819, 705, 13764, 13997, 13895, 13881, 13884, 11446, 13999, 4683, 6723, 580, 1094, 717, 5919, 4163, 3144, 14022, 456, 9800, 75, 8780, 1102, 6735, 9298, 6626, 6470, 6505, 1417, 8097, 84, 3158, 8542, 8792, 5721, 1113, 91, 9824, 2479, 11419, 6101, 10086, 5365, 2006, 1634, 6242, 13789, 13188, 612, 7781, 8070, 792, 3686, 12446, 6249, 2675, 450, 116, 2677, 1654, 6264, 8159, 1660, 9852, 9860, 7992, 12423, 12424, 1673, 2696, 1161, 3453, 3218, 2509, 5373, 5265, 4751, 1174, 153, 2720, 675, 10916, 4774, 1706, 6826, 2732, 3251, 11617, 3766, 1209, 10155, 7628, 942, 4283, 1213, 5824, 8385, 1217, 6578, 9920, 3780, 5833, 1226, 5322, 4948, 6861, 3504, 790, 10447, 9426, 5045, 6374, 1236, 2774, 9430, 3365, 9434, 223, 3811, 6887, 5047, 1769, 2803, 3831, 248, 1273, 5882, 6396, 6913, 2532, 5505, 2821, 10694, 4870, 10503, 2312, 11271, 6917, 1291, 5557, 2837, 2853, 2923, 302, 5098, 6460, 4930, 1351, 838, 5605, 10675, 849, 8028, 4963, 8034, 10600, 5482, 5486, 5490, 7033, 4989, 382, 7562, 2447, 5011, 919, 6557, 13223, 6584, 5062]"
0.35991362073102495,2.34,36,"[7312, 11313, 13948, 11193, 2483, 13819, 8087, 7963, 10907, 456, 13596, 12271, 10565, 13835, 12254, 12741, 10275, 4292, 4496, 12133, 14004, 7862, 13398, 14042, 13884, 13931, 10323, 8792, 84, 6374, 5721, 6287, 4729, 9824, 1121, 1634, 1113, 5047, 10581, 9434, 12517, 3365, 2532, 4989, 2821]"
0.31992321842757754,1.66,47,"[13510, 13639, 12625, 13945, 14074, 1757, 1568, 11341, 12268, 12145, 4292, 13271, 973, 13835, 11404, 4496, 10565, 14042, 10907, 13981, 10275, 13988, 4650, 13931, 13999, 14004, 13881, 12271, 11193, 14009, 13884, 14020, 705, 456, 14022, 13764, 13398, 13895, 14054, 13819]"
2.0715028393185637,8.21,52,"[13510, 13639, 8087, 13841, 11231, 1757, 14065, 11808, 12268, 11341, 1568, 11088, 9716, 9048, 973, 4292, 488, 13465, 7240, 14042, 9634, 3266, 10565, 11404, 13931, 4496, 4683, 12271, 6229, 10907, 10275, 13981, 11913, 8084, 13999, 14004, 13881, 3633, 5486, 13819, 14020, 456, 14054, 13398, 14022, 8309, 14009, 13895, 6071, 705, 13789, 2333, 7706, 5512, 5919, 235, 2100, 5903, 2837, 6308, 9528, 6146, 11617, 3075, 8097, 8176, 8195, 1121, 5124, 424, 1012, 10247, 5105, 870, 13596, 13614, 8205, 3600, 2576, 16, 1115, 1556, 3390, 4114, 9714, 3095, 6167, 537, 3611, 11271, 8741, 11816, 4146, 566, 5176, 12346, 2108, 6205, 13223, 10302, 4672, 5184, 5696, 8259, 6723, 4163, 1094, 11551, 3144, 9800, 580, 11915, 8780, 1102, 6735, 9298, 84, 86, 3158, 8792, 1452, 6573, 6035, 1161, 5721, 6652, 1113, 91, 6754, 6242, 3365, 10675, 9824, 942, 6807, 1634, 1673, 1223, 612, 3686, 7781, 2675, 6249, 116, 2696, 2677, 1654, 6264, 9852, 4751, 11446, 3251, 2479, 3766, 1209, 4283, 1213, 5824, 8385, 1217, 9920, 3780, 5833, 1226, 13188, 6861, 10447, 8070, 9426, 1236, 5912, 6626, 2774, 9430, 9434, 5365, 1660, 223, 8589, 2509, 3811, 9550, 6887, 6505, 1769, 792, 2803, 3831, 248, 9860, 12423, 1273, 6101, 12424, 2006, 5882, 5265, 153, 3218, 6470, 10086, 8542, 13997, 11419, 1174, 675, 10916, 1706, 8159, 6826, 4774, 2732, 2720, 12446, 6396, 5373, 6913, 3453, 2821, 7992, 4870, 7628, 10503, 6917, 450, 1291, 790, 2853, 302, 10155, 6460, 6152, 6578, 1351, 838, 849, 4948, 8028, 8034, 4963, 10600, 1417, 3504, 5482, 5045, 2923, 5490, 7033, 4989, 382, 5505, 7562, 2532, 2447, 5047, 5011, 6557, 5557, 6584]"
0.839798448372391,4.64,40,"[13510, 13639, 12768, 13945, 1757, 12436, 4292, 11404, 10907, 13981, 13956, 10275, 4650, 14042, 13999, 14004, 11193, 14009, 13881, 705, 14020, 14022, 6146, 3075, 2178, 8195, 4230, 5124, 10425, 5940, 3084, 3600, 2576, 4114, 3479, 8682, 1556, 537, 7706, 2028, 11342, 3611, 31, 9248, 11408, 7645, 11808, 34, 8741, 11816, 3633, 4146, 2100, 566, 5176, 6287, 1190, 11076, 2108, 6205, 6914, 10302, 5184, 488, 11909, 5696, 6723, 2791, 8259, 580, 4163, 6292, 1094, 9634, 7240, 3144, 9800, 75, 12090, 8780, 1102, 6735, 9297, 6071, 9298, 10323, 84, 8176, 86, 3158, 8792, 1012, 1113, 1115, 9824, 5105, 1121, 1634, 6754, 612, 7781, 3686, 5525, 6249, 919]"
0.9117811725185958,4.06,65,"[246, 13659, 1757, 12268, 12763, 13398, 11341, 13614, 4936, 1568, 11404, 13223, 10043, 14020, 973, 7086, 12271, 1287, 7862, 12145, 13639, 13884, 13819, 11256, 5723, 5486, 2837, 13789, 10963, 13931, 8097, 10565, 14065, 11808, 14042, 14054, 12864, 13320, 3372, 14052, 13835, 13058, 13903, 11617, 12405, 13895, 11836, 13967, 13764, 13596, 8346, 11446, 13945, 1115, 12546, 1121, 5512, 7789, 11385, 9089, 10275, 13129, 14009, 14022, 13997, 6267, 13966, 4292, 705, 4683, 4650, 7963, 3779, 11798, 13881, 13910, 13999, 14004, 1161, 4522, 13981, 14067, 2312, 8087, 10907, 4496, 10761, 3084, 5646, 11193, 10389, 11300, 807, 1552, 6194, 4163, 9297, 13467, 3365, 9860, 4230, 2479, 6287, 13995, 5265, 13988, 1190, 4886, 11409, 1417, 5525, 919, 942, 10675]"
0.29592897704550936,2.23,31,"[11385, 11924, 973, 4292, 248, 13981, 1757, 11404, 10907, 14009, 10275, 4003, 14004, 14054, 13881, 13764, 13895, 4650, 4743, 84, 5721, 9298, 6101, 705, 14020, 9434, 8028, 4683, 14022, 2006, 8542, 4963, 2532, 6505, 5482, 5490, 4989]"
