n_nodes,influence,communities,nodes
0.5678637127089501,3.18,49,"[12494, 3930, 675, 973, 3106, 8176, 11446, 14039, 13430, 2541, 6584, 6207, 5490, 4143, 13873, 3263, 6146, 14054, 1900, 4684, 13999, 7916, 3095, 2509, 2131, 84, 11385, 6229, 13538, 86, 9816, 151, 1113, 3164, 8792, 5961, 8389, 13991, 4380, 13609, 14026, 13908, 13954, 13958, 13835, 140, 13967, 4626, 13845, 4885, 14073, 5912, 13978, 796, 3618, 13995, 942, 14012, 5948, 8385, 11460, 13256, 13902, 8439, 13666, 4335, 12273, 4087, 13178, 13691, 13822]"
0.6878349196192917,3.9,44,"[14057, 13555, 14050, 13929, 8176, 12273, 13978, 11152, 5322, 13999, 14054, 13430, 4626, 973, 13967, 10899, 13593, 7916, 13691, 4380, 14039, 4335, 8346, 796, 6287, 6806, 8816, 13991, 13627, 13609, 11446, 2509, 675, 1174, 13995, 11559, 6735, 7987, 5940, 14026, 77, 11369, 321, 14012, 5444, 10565, 6470, 838, 265, 4934, 3408, 849, 2394, 4163, 5469, 8543, 6211, 4963, 3431, 2923, 5484, 1400, 7033, 5499, 3453, 5525, 4011, 6562, 942, 2479, 6071, 8643, 10694, 13256, 1992, 10702, 7628, 980, 5696, 6101, 8158, 8159, 10720, 11756, 5105, 2100]"
2.2074702071502843,8.45,59,"[14057, 13873, 14050, 4143, 11152, 9755, 13929, 2509, 14054, 13538, 13999, 7916, 10751, 2206, 338, 12273, 1423, 2479, 8097, 13845, 13657, 13178, 973, 13691, 6071, 980, 12146, 13332, 8643, 10694, 14073, 12569, 956, 13822, 336, 8236, 13958, 13609, 8158, 140, 13256, 12577, 12336, 13071, 4885, 5591, 1607, 9816, 13835, 1113, 6406, 3164, 11385, 1115, 6242, 14026, 942, 6106, 8792, 13908, 3171, 612, 11369, 5050, 8816, 12405, 10943, 2677, 1654, 73, 2541, 9366, 2680, 1179, 5230, 8309, 13986, 9852, 4044, 116, 6264, 13429, 6813, 2175, 1660, 3263, 4380, 12446, 8833, 1154, 5842, 530, 2178, 1160, 12424, 2696, 2187, 5903, 3723, 6285, 6287, 7987, 13627, 6800, 5132, 4114, 6626, 675, 4626, 13991, 13593, 11410, 14012, 7312, 10899, 11446, 3095, 5721, 13995, 8215, 13430, 7706, 3040, 3611, 7823, 10269, 3615, 13967, 10422, 2732, 8380, 10425, 5823, 3766, 1219, 5828, 8389, 13978, 8402, 1235, 1190, 9248, 9426, 9430, 4765, 1236, 8409, 9434, 1757, 11808, 31, 1250, 3812, 6367, 1769, 2796, 8945, 243, 3831, 8439, 5105, 1273, 5882, 6396, 235, 3328, 2300, 6914, 2278, 9485, 3840, 6917, 10503, 741, 2837, 2835, 5918, 5833, 5948, 3863, 6424, 2821, 9508, 11559, 298, 321, 10702, 8059, 8159, 5444, 10565, 4934, 13223, 223, 5940, 3408, 6470, 5265, 10275, 838, 7628, 10720, 6806, 11756, 2394, 11605, 5469, 1069, 8543, 3251, 4963, 3431, 4729, 8238, 2923, 1012, 5484, 5168, 5499, 3453, 6101, 1400, 8753, 2100, 5176, 6713, 2108, 6205, 10302, 5696, 5187, 4972, 4163, 4006, 1992, 10119, 6511, 7033, 6211, 1094, 9800, 790, 1017, 10316, 4011, 6826, 77, 13902, 948, 6735, 5525, 10123, 10209, 595, 84, 86, 12981, 1641, 141, 1174, 1462, 3231, 11460, 1223, 10447, 1301, 9514, 3374, 8682, 13666, 4087, 5505, 6601, 5036, 10155, 456]"
1.3436775173958253,5.44,67,"[14057, 13873, 14050, 4143, 13929, 11152, 2206, 13999, 13538, 9472, 2509, 10751, 14054, 7916, 4209, 6374, 13657, 12339, 13178, 6129, 13691, 7676, 10943, 14026, 4335, 973, 13332, 12146, 13822, 6587, 4230, 11666, 8851, 11404, 4885, 13845, 4444, 9366, 12569, 8344, 336, 10086, 14073, 8385, 13954, 13958, 3618, 1719, 1903, 13230, 13986, 5537, 12242, 13908, 13978, 13430, 13660, 5050, 13887, 13991, 13071, 8098, 14039, 13593, 13036, 13902, 13627, 6790, 13749, 11326, 13835, 14012, 13838, 2824, 3128, 14032, 264, 10885, 13609, 8552, 7143, 10899, 3218, 13616, 8405, 13967, 11102, 151, 8339, 675, 9157, 705, 12273, 11385, 5505, 9129, 12933, 2541, 7331, 4684, 140, 4626, 4044, 5131, 6470, 13256, 5948, 1632, 464, 1462, 948, 8816, 6511, 6601, 10119, 443, 13995, 11446, 4006, 6071, 849, 5591, 2479, 126, 8682, 5482, 9714, 838, 6106, 10154, 5265, 2394, 10110, 4963, 5484, 7499, 7296, 11559, 980, 10123, 5093, 13600, 8087, 8156, 6584, 9485, 1039, 11808, 6101, 5176, 6713, 2108, 6205, 3431, 10302, 5696, 4163, 321, 6211, 5187, 1094, 9800, 1273, 10694, 73, 3164, 5525, 10316]"
0.735823402383428,3.82,52,"[14057, 14050, 13873, 13929, 11152, 4143, 13999, 13538, 9755, 2509, 7916, 2479, 14054, 13332, 12273, 10751, 6071, 8643, 973, 13657, 13178, 980, 13691, 2206, 10694, 338, 8156, 11404, 14026, 13822, 4335, 13986, 1039, 13230, 13256, 1179, 8158, 10330, 6813, 942, 5050, 13845, 12446, 13954, 13958, 4380, 13835, 13036, 13071, 14073, 140, 13967, 4626, 10899, 8385, 4885, 12569, 13593, 13978, 11369, 1641, 6249, 10447, 5230, 8816, 10214, 626, 116, 12405, 1654, 2677, 6264, 9714, 11868, 2680, 1213, 4729, 675, 8309, 1660, 9852, 13902, 2175, 8833, 1154, 4684, 2178, 1160, 12424, 2696, 3723, 2187]"
2.383427977285452,8.98,53,"[675, 14070, 973, 12273, 6406, 14054, 8176, 11152, 13929, 10751, 13999, 12941, 7958, 11371, 14050, 13430, 13978, 3747, 13967, 796, 13954, 7916, 4380, 13593, 13627, 13657, 10899, 4626, 13691, 13991, 13178, 13332, 13538, 1001, 5825, 6146, 3075, 10251, 5132, 11446, 13995, 8205, 1039, 1552, 15, 4114, 3095, 8215, 7706, 4684, 3611, 10269, 3615, 9816, 8736, 1113, 11808, 9248, 8792, 704, 1115, 6242, 3171, 612, 11369, 12405, 8816, 10275, 1654, 2677, 4044, 31, 2680, 9852, 1660, 2175, 8833, 1154, 2178, 10675, 1160, 12424, 2696, 2187, 3723, 6287, 6800, 6285, 13902, 8309, 6626, 7823, 1063, 11410, 5265, 1179, 6813, 10422, 9910, 10425, 8380, 3766, 705, 1219, 5828, 8389, 3040, 5823, 1226, 8402, 1235, 2732, 6868, 12446, 9430, 9426, 1236, 8409, 9434, 1757, 734, 1190, 6367, 4765, 1250, 3812, 741, 2278, 1769, 2796, 8945, 243, 3831, 8439, 1273, 5882, 6396, 235, 3328, 2300, 6914, 6912, 9485, 3840, 6917, 10503, 450, 223, 2837, 5918, 2835, 5385, 9508, 11559, 5105, 298, 6424, 5948, 321, 5444, 10565, 4934, 5940, 6470, 838, 3408, 849, 13223, 10702, 8059, 3863, 7312, 8159, 2821, 5833, 11605, 2394, 5961, 5469, 6806, 10720, 8543, 1069, 7628, 2974, 4963, 3431, 8238, 11756, 5482, 2923, 5484, 5168, 1400, 980, 6101, 8156, 8158, 8753, 5499, 3453, 4011, 1452, 5525, 8087, 10123, 2100, 3251, 10694, 1992, 5176, 2479, 6713, 6071, 2108, 464, 1012, 6205, 10302, 5721, 5696, 6723, 5187, 4729, 4163, 7033, 5050, 6211, 1094, 790, 5192, 585, 9800, 10316, 6826, 77, 6735, 2131, 1017, 595, 4006, 4972, 6511, 6229, 84, 10119, 948, 86, 91, 10209, 11352, 10154, 10330, 5490, 1121, 6249, 1449, 1641, 1462, 3783, 141, 1174, 8346, 3231, 5014, 8682, 4087, 443, 13986, 14012, 6601, 1213, 8385, 11460, 1223, 14026, 10447, 6374, 4849, 1287, 1291, 1301, 5912, 13097, 5093, 9514, 3374, 13666, 5505, 5036, 10155, 942, 6584, 9714, 8643, 10214, 456, 13256]"
2.4634087818923462,8.8,66,"[14057, 9472, 11152, 14050, 4209, 6374, 13929, 2509, 13999, 6129, 7676, 13873, 10751, 13538, 14054, 10943, 7916, 2206, 4143, 13657, 12146, 13178, 6587, 13691, 4230, 973, 11666, 8851, 4444, 13822, 9366, 4335, 8344, 336, 12339, 10086, 1719, 1903, 5537, 14026, 13660, 13887, 4885, 5665, 8098, 14039, 12569, 6790, 13749, 13332, 11326, 14073, 13838, 11404, 2824, 13230, 3128, 12242, 14032, 264, 10885, 8552, 13845, 8405, 11102, 3218, 13593, 5050, 8385, 13954, 13958, 151, 13627, 13991, 8339, 13666, 13978, 4087, 5912, 13609, 6723, 3618, 1291, 7312, 13430, 7143, 13986, 1236, 13036, 1235, 450, 12273, 13223, 9430, 9426, 456, 13908, 8409, 6406, 13616, 13835, 10899, 2541, 9434, 1757, 13967, 734, 10214, 6367, 223, 1250, 3812, 14012, 741, 2278, 1769, 4044, 235, 2796, 8945, 13902, 243, 675, 3831, 8439, 13256, 5882, 6396, 9714, 5948, 2300, 4480, 6912, 6914, 8682, 10702, 705, 6601, 5591, 3840, 5505, 6470, 6917, 10503, 2821, 6106, 13337, 626, 4626, 7628, 5192, 2835, 6735, 2131, 1462, 5482, 6229, 84, 5093, 595, 77, 2837, 849, 86, 5484, 8156, 8159, 980, 9123, 8792, 6071, 443, 5721, 790, 6584, 6424, 4963, 3863, 2394, 1113, 6101, 5918, 13995, 5105, 91, 11446, 838, 2479, 1115, 8816, 9816, 9508, 298, 7987, 5940, 5444, 1121, 6242, 3431, 10565, 3171, 10720, 612, 4684, 4934, 140, 11369, 3408, 11605, 1449, 9069, 8543, 6249, 1273, 1641, 6626, 2923, 1400, 7033, 5499, 116, 5230, 13429, 3453, 10155, 7823, 5469, 12405, 6806, 2677, 4011, 5036, 1452, 3040, 1992, 5903, 11559, 11756, 1039, 5176, 321, 6264, 6713, 8087, 2108, 10694, 2680, 4729, 8309, 6205, 10123, 10302, 5696, 1660, 4163, 1654, 2175, 6211, 5187, 2178, 1154, 1160, 12424, 8833, 3723, 2696, 2187, 141, 9852, 6285, 8059, 1094, 6287, 5525, 9800, 5265, 73, 10316, 3164, 11410, 1174, 6800, 9485, 1179, 6813, 4765, 12446, 4774, 1190, 6826, 2732, 3251, 10422, 3766, 9910, 10425, 8380, 5823, 3263, 1219, 5828, 8389, 5833, 1226, 5322, 8402, 5842, 6868]"
2.3754298968247625,8.84,56,"[11439, 11404, 11460, 13929, 8176, 1977, 12273, 10751, 11152, 12397, 1993, 796, 4335, 9755, 14054, 13230, 4684, 13845, 973, 8158, 13256, 13954, 13958, 675, 14026, 10330, 13835, 7916, 13691, 13036, 13071, 2509, 942, 4626, 13593, 13967, 10899, 140, 4380, 14073, 1179, 4885, 8385, 13986, 12569, 5050, 3618, 6813, 1039, 13991, 13609, 12446, 13430, 13616, 12339, 11385, 12242, 13908, 7143, 7579, 3231, 6146, 1449, 3075, 5014, 10251, 5132, 8205, 13902, 13978, 13627, 14012, 13995, 11446, 1552, 15, 1462, 4114, 8215, 3095, 7706, 1017, 3611, 10269, 10209, 443, 3615, 9248, 8736, 10275, 6601, 31, 1063, 1069, 8238, 5168, 8753, 2100, 5176, 6713, 2108, 6205, 8682, 3374, 10302, 5696, 13666, 4163, 4087, 5912, 6723, 5187, 1291, 6211, 7312, 456, 3164, 1094, 5192, 73, 626, 5093, 9800, 10316, 77, 6735, 595, 2131, 6229, 84, 86, 10214, 8792, 5721, 1113, 91, 1115, 9816, 1121, 6242, 3171, 612, 6584, 9714, 11369, 6249, 1641, 5505, 5230, 8816, 5591, 116, 13429, 9123, 12405, 2677, 6106, 4044, 6806, 6264, 2680, 4729, 8309, 1660, 1654, 9852, 2175, 8833, 2178, 1154, 9485, 1160, 12424, 9069, 2696, 2187, 3723, 5903, 141, 6285, 2541, 6287, 7823, 5265, 11410, 6800, 6626, 1174, 705, 4765, 4774, 1190, 6826, 2732, 3251, 3040, 10422, 3766, 9910, 10425, 8380, 5823, 3263, 1273, 1219, 8059, 5828, 8389, 5833, 1226, 5322, 8402, 5842, 6868, 1236, 1235, 450, 13223, 9430, 9426, 8409, 6406, 9434, 1757, 734, 6367, 223, 1250, 3812, 741, 2278, 1769, 235, 2796, 8945, 243, 3831, 8439, 5882, 6396, 2300, 4480, 6912, 6914, 10702, 3840, 6917, 10503, 2821, 5385, 7628, 2835, 2837, 8159, 790, 6424, 3863, 5918, 5105, 9508, 11559, 298, 7987, 5940, 5948, 321, 9396, 10565, 10720, 6470, 838, 4934, 3408, 849, 11605, 2394, 5469, 8543, 4963, 3431, 5482, 2923, 5484, 1400, 7033, 5499, 3453, 10123, 5525, 8087, 10155, 4011, 5036, 1452, 1992, 6101, 11756]"
0.7998080460689436,4.25,49,"[14057, 14050, 13929, 11152, 13999, 13873, 4143, 2509, 14054, 13538, 13332, 9755, 10751, 7916, 12273, 973, 14026, 13178, 942, 13657, 13691, 13256, 796, 13954, 4506, 13835, 13071, 4626, 4335, 140, 13822, 14073, 13593, 4380, 13991, 13627, 11446, 14012, 12242, 13908, 675, 14039, 11385, 8159, 8087, 8389, 1223, 7628, 980, 5833, 1226, 5322, 10447, 5525, 2923, 5484, 8402, 9426, 6868, 5842, 8156, 1985, 1236, 8409, 9434, 3453, 1757, 734, 223, 1250, 3812, 741, 10694, 2278, 1769, 235, 7033, 1992, 2796, 4849, 8945, 243, 3831, 1273, 8439, 5882, 6396, 2300, 3328, 6912, 11113, 3840, 6917, 5265, 10503, 2821, 5385, 790, 5948, 1400]"
0.5758617931696395,3.05,50,"[14057, 12064, 10751, 8176, 2509, 11266, 13430, 13929, 12273, 4011, 9669, 9800, 6978, 1452, 10316, 13954, 973, 13332, 5036, 13538, 11385, 7916, 77, 13845, 11152, 14026, 6735, 675, 2131, 13999, 8087, 2479, 5712, 6071, 10899, 942, 8643, 10818, 1992, 6101, 8543, 11756, 321, 9508, 298, 7987, 5940, 7579, 8156, 13958, 8158, 13835, 8385, 140, 12242, 13071, 13967, 4626, 4885, 14073, 3618, 13593, 13978, 4380, 13991, 13609, 4684, 13995, 13902, 11446, 14012, 13908]"
0.4798848276413663,3.65,21,"[5632, 973, 8176, 6652, 7237, 10383, 4593, 6146, 3075, 10251, 980, 10130, 10694, 9714, 10119, 2696, 10123, 140, 5525, 3863, 6424, 5918, 675, 9508, 4006, 11559, 298, 2479, 7987, 5940, 948, 11446, 6071, 1462, 321, 11460, 5444, 6601, 8792, 5721, 9816, 91, 3017, 1113, 1115, 8543, 10720, 6242, 3171, 612, 4963, 3431, 11369, 626, 8682, 5484, 8816, 2677, 1654, 4087]"
2.239462528993042,8.52,59,"[14057, 13873, 14050, 9300, 11152, 9755, 13929, 2509, 13538, 14054, 13999, 7916, 10751, 2206, 338, 12273, 1423, 13845, 2479, 13178, 8097, 13691, 973, 12146, 13657, 980, 13332, 6071, 14073, 12569, 956, 8643, 10694, 13822, 336, 8236, 13958, 12577, 8158, 12336, 13071, 4885, 5591, 1607, 13256, 13835, 6106, 10943, 13609, 2541, 9366, 13429, 140, 4380, 530, 4626, 13593, 10899, 13967, 9248, 5105, 9816, 6406, 1012, 1113, 942, 4972, 3164, 11385, 4006, 5050, 14026, 10119, 6242, 1115, 6511, 12981, 1641, 3374, 3171, 612, 11369, 4044, 13666, 8816, 12405, 8792, 2677, 1654, 5505, 8087, 1179, 7305, 2680, 13986, 13908, 8309, 1452, 9852, 450, 5132, 6813, 4114, 3263, 3095, 5230, 6626, 2175, 5842, 12446, 6264, 8215, 7706, 5903, 1660, 8833, 7987, 13627, 1154, 3611, 13430, 116, 2178, 1160, 3040, 12424, 2696, 2187, 3723, 6285, 6287, 10269, 31, 675, 6800, 13991, 73, 11808, 14012, 3615, 10275, 1069, 11446, 8238, 5168, 11410, 13995, 8753, 2100, 7312, 5176, 6713, 2108, 6205, 10302, 10422, 8380, 5823, 5696, 1219, 5828, 8402, 1235, 8389, 5187, 9426, 9430, 10425, 1236, 8409, 9434, 1757, 2732, 4163, 1250, 3812, 1769, 2796, 8945, 243, 3831, 8439, 3766, 1273, 5882, 6396, 6211, 3328, 6367, 6914, 9485, 8159, 10702, 2300, 7823, 1094, 2837, 5948, 10503, 5918, 2835, 6917, 3840, 10720, 11756, 3863, 321, 8059, 7628, 6424, 9508, 298, 13223, 5444, 10565, 4934, 11559, 9800, 10316, 3408, 77, 6470, 13902, 235, 838, 6735, 2821, 6101, 2394, 5940, 5469, 595, 8543, 11605, 4963, 3431, 84, 86, 2923, 5721, 5484, 5499, 1017, 3453, 2278, 1190, 4729, 5265, 1400, 1992, 13978, 141, 6806, 741, 1174, 10209, 4765, 3231, 6826, 3251, 11460, 1223, 5833, 10447, 223, 790, 7033, 1301, 4011, 9514, 948, 4087, 8682, 10123, 5525, 5036, 10155, 1462, 6601, 456]"
0.6718387586979129,3.19,61,"[14057, 14050, 11152, 13929, 11460, 8176, 13999, 12273, 14054, 10751, 2509, 942, 13538, 13256, 3371, 7916, 13954, 1900, 13958, 4684, 13835, 7261, 13691, 140, 13071, 13967, 13178, 4626, 10899, 13657, 14026, 13036, 13845, 4885, 13822, 5036, 12569, 796, 11385, 4335, 13593, 3681, 7143, 13978, 13616, 10155, 12339, 4380, 13609, 3531, 13995, 14073, 13627, 14012, 11326, 13902, 11446, 12242, 3618, 13908, 13991, 675, 13986, 14039, 12146, 13430, 8409, 9434, 1757, 734, 6367, 223, 1250, 3812, 741, 2278, 5093, 1769, 235, 2796, 4849, 8945, 243, 8439]"
0.44789250579860873,2.63,46,"[14057, 14050, 13929, 11152, 13999, 13873, 4143, 2509, 14054, 13538, 13332, 9755, 10751, 7916, 12273, 973, 14026, 13178, 942, 13657, 13691, 796, 13256, 13954, 4506, 13835, 13071, 4626, 4335, 140, 13822, 14073, 13593, 4380, 13991, 13627, 11446, 14012, 12242, 5555, 11385, 14039, 8159, 8087, 675, 8389, 1223, 7628, 980, 5833, 1226, 5322, 10447, 5525, 2923, 5484]"
0.6318483563944657,3.91,40,"[675, 14070, 973, 12273, 8176, 13999, 11152, 6406, 14054, 13430, 13978, 5322, 11509, 5184, 4626, 13967, 7916, 10899, 796, 1468, 8339, 13991, 13627, 13593, 2509, 4380, 4948, 151, 6207, 4684, 2448, 3218, 1423, 13995, 11446, 9816, 8097, 1113, 3164, 8792, 13902, 1115, 6242, 3171, 612, 11369, 8816, 12405, 2677, 10370, 704, 2680, 8309, 5721, 9852, 1660, 2175, 8833, 1154, 2178, 1160, 12424, 2696, 2187, 3723, 6285, 6287, 4044, 140, 13223, 6713, 14012, 2108, 6205, 4934, 14026, 3408, 1121, 8059]"
2.3194433335999363,8.65,62,"[5632, 973, 8176, 1100, 6584, 3106, 13873, 2541, 6207, 4143, 6146, 3095, 13999, 5490, 2131, 6229, 14054, 1900, 2509, 4684, 151, 8792, 7916, 5961, 2974, 12569, 11446, 13538, 675, 3263, 13036, 13071, 12577, 11488, 4380, 11385, 13593, 10943, 13609, 84, 13627, 86, 9816, 7143, 1113, 3164, 13616, 11102, 1115, 6242, 3171, 612, 11369, 8816, 12405, 7676, 2677, 2680, 8309, 6264, 1654, 9852, 2175, 3723, 8833, 1154, 2178, 4044, 1160, 12424, 2696, 2187, 1660, 12336, 6285, 6287, 6800, 13991, 14026, 12146, 8720, 11410, 13230, 5265, 5591, 5176, 6626, 6806, 1179, 6813, 12446, 4765, 6826, 10422, 3766, 5823, 10425, 2732, 1219, 5828, 8389, 1174, 5833, 3040, 7823, 13691, 13908, 8402, 1235, 9366, 6106, 8380, 12339, 9430, 14032, 8409, 9434, 1757, 5187, 14039, 6367, 1250, 3812, 2278, 1769, 2796, 8945, 243, 3831, 235, 1273, 5882, 6396, 2300, 3328, 8439, 6914, 741, 9485, 3840, 6917, 223, 11404, 10503, 2835, 450, 2837, 3863, 6424, 6406, 8385, 5918, 4729, 9508, 5105, 11559, 7987, 5940, 5948, 321, 5444, 10565, 4934, 298, 8059, 13223, 10702, 6470, 3408, 838, 8159, 2821, 9426, 849, 1190, 11326, 11605, 13429, 2394, 10720, 5469, 7628, 6562, 8643, 8543, 4963, 11756, 3431, 3251, 5482, 1400, 5499, 980, 6101, 3453, 8158, 10123, 5525, 4011, 2923, 13822, 5484, 5840, 13835, 4626, 12273, 13332, 13657, 10694, 1992, 2479, 13845, 3611, 6071, 10269, 31, 5036, 9248, 11808, 1012, 3618, 7033, 10275, 790, 3615, 1069, 8238, 91, 5168, 8753, 2100, 6713, 942, 13178, 2108, 6205, 10302, 5696, 4163, 6211, 4972, 1094, 9800, 73, 1236, 10316, 77, 6735, 13902, 595, 4006, 1017, 10330, 1641, 5230, 116, 13954, 948, 13958, 140, 141, 13967, 10899, 5050, 8346, 10119, 6511, 13978, 3231, 796, 13986, 13995, 456, 14012, 1223, 10447, 5842, 4335, 14073, 4087, 1291, 5903, 4885, 5912, 1301, 8682, 9514, 3374, 13666, 6601]"
2.383427977285452,8.96,54,"[14057, 14050, 2509, 13929, 11152, 8176, 3371, 12273, 11460, 10751, 1900, 13958, 14054, 13999, 13835, 140, 13071, 13256, 7916, 13538, 13036, 942, 5825, 6146, 13691, 3075, 10251, 5132, 13178, 4684, 8205, 1039, 13954, 1552, 15, 8385, 4114, 3095, 8215, 13657, 7706, 3611, 14026, 10269, 13967, 4626, 10899, 3615, 9816, 8736, 1113, 5036, 11808, 9248, 8792, 704, 796, 1115, 6242, 3171, 10155, 13593, 612, 11369, 12405, 13978, 8816, 10275, 13430, 4380, 1654, 13986, 13902, 675, 11446, 13627, 14012, 13995, 13991, 2677, 4044, 31, 2680, 9852, 1660, 2175, 8833, 1154, 2178, 10675, 1160, 12424, 2696, 2187, 3723, 6287, 6800, 6285, 8309, 2124, 7823, 1063, 11410, 5265, 1179, 6813, 10422, 9910, 10425, 8380, 3766, 705, 1219, 5828, 8389, 3040, 5823, 1226, 8402, 1235, 2732, 6868, 12446, 9430, 9426, 1236, 8409, 9434, 1757, 734, 1190, 6367, 4765, 1250, 3812, 741, 2278, 1769, 2796, 8945, 243, 3831, 8439, 1273, 5882, 6396, 235, 3328, 2300, 6914, 6912, 9485, 3840, 6917, 10503, 450, 223, 2837, 5918, 2835, 5385, 9508, 11559, 5105, 298, 6424, 5948, 321, 5444, 10565, 4934, 5940, 6470, 838, 3408, 849, 13223, 10702, 8059, 3863, 7312, 8159, 2821, 5833, 11605, 2394, 5961, 5469, 6806, 10720, 8543, 1069, 7628, 2974, 4963, 3431, 8238, 11756, 5482, 2923, 5484, 5168, 1400, 980, 6101, 8156, 8158, 8753, 5499, 3453, 4011, 1452, 5525, 8087, 10123, 2100, 3251, 10694, 1992, 5176, 2479, 6713, 6071, 2108, 464, 1012, 6205, 10302, 5721, 5696, 6723, 5187, 4729, 4163, 7033, 5050, 6211, 1094, 790, 5192, 585, 9800, 10316, 6826, 77, 6735, 2131, 1017, 595, 4006, 4972, 6511, 6229, 84, 10119, 948, 86, 91, 10209, 11352, 10154, 10330, 5490, 1121, 6249, 1449, 1641, 1462, 3783, 141, 1174, 8346, 3231, 5014, 8682, 4087, 443, 6601, 1213, 1223, 10447, 6374, 4849, 1287, 1291, 1301, 5912, 13097, 5093, 9514, 3374, 13666, 5505, 6584, 9714, 8643, 10214, 456]"
0.6638406782372233,3.6,49,"[14057, 13873, 13929, 14050, 4143, 10751, 11152, 13999, 942, 13256, 14054, 2509, 13538, 7916, 12273, 4506, 13835, 13178, 12242, 5555, 13691, 13332, 9755, 8159, 973, 8087, 7628, 14026, 13657, 980, 13822, 1226, 4335, 5322, 5525, 2923, 1273, 796, 5882, 13001, 6396, 9485, 5903, 11385, 13954, 6406, 1769, 4626, 13071, 235, 14073, 13627, 13991, 14012, 14039, 11446, 4380, 13593, 1250, 3812, 140, 5484, 741, 8389, 1223, 2732, 84, 10447, 5833, 3723, 86, 675, 9508, 612, 298, 1641, 3328, 13429, 1017, 5265, 3040, 10119, 3374]"
1.5756218507558188,7.33,26,"[4964, 11404, 675, 973, 84, 1223, 6229, 13666, 86, 9816, 8792, 443, 1301, 6601, 10330, 1113, 3164, 9714, 5014, 5721, 8682, 4087, 1115, 3374, 91, 6242, 3171, 612, 9514, 1641, 6249, 11369, 5230, 8816, 626, 116, 4849, 12405, 2677, 1654, 6264, 2680, 4729, 8309, 10447, 9852, 1660, 5093, 2175, 8833, 1154, 2940, 2178, 1160, 12424, 2696, 2187, 3723, 1213, 140, 6285, 6287, 6800, 7312, 7823, 11410, 6806, 5265, 1174, 8346, 1179, 6813, 12446, 3231, 4765, 4774, 1190, 6826, 2732, 3251, 11446, 9910, 10422, 3766, 10425, 8380, 3263, 5823, 705, 1219, 5828, 141, 8389, 5833, 1226, 5322, 4044, 8402, 1235, 6868, 9426, 5842, 9430, 1236, 8409, 9434, 1757, 734, 223, 1250, 266, 3812, 741, 2278, 1769, 235, 2796, 8945, 6626, 243, 3831, 8439, 1273, 5882, 6396, 2300, 3328, 6912, 6914, 3840, 6917, 6406, 10503, 2821, 5385, 3040, 9485, 5903, 2835, 2837, 3863, 6424, 790, 5918, 9508, 11559, 298, 7987, 5940, 5948, 321, 5444, 10565, 4934, 6470, 838, 3408, 849, 11605, 2394, 5469, 8543, 4963, 3431, 5482, 2923, 5484, 1400, 7033, 8059, 5499, 3453, 10123, 5525, 8087, 450, 13223, 10155, 4011, 1452, 942, 5036, 2479, 6071, 5105, 10694, 13256, 1992, 10702, 7628, 980, 6101, 8156, 8158, 8159, 10720, 11756]"
1.6236103335199554,7.48,25,"[5632, 973, 6652, 4841, 8176, 5721, 4729, 4593, 7237, 10383, 9434, 1757, 734, 6146, 3075, 10251, 8205, 1039, 1552, 3040, 15, 4114, 9514, 8215, 5105, 6367, 10209, 223, 3095, 7706, 1250, 10269, 3812, 741, 8380, 11605, 31, 11756, 2278, 11808, 5093, 8158, 8736, 1769, 5499, 9248, 10275, 1063, 235, 2796, 4849, 1069, 1121, 8238, 6800, 13223, 10155, 8059, 4934, 8945, 5168, 8753, 3615, 2100, 3408, 5176, 4011, 243, 942, 8439, 8208, 6713, 2108, 5036, 6205, 1452, 10302, 5696, 6723, 6211, 4163, 5192, 585, 73, 9800, 10316, 2835, 77, 6735, 2131, 84, 6229, 86, 4087, 9816, 8792, 1301, 6406, 8543, 2837, 10330, 1113, 3164, 1115, 3020, 91, 6242, 3171, 6424, 612, 11369, 8816, 1017, 626, 10720, 3863, 2677, 5918, 1654, 8309, 2680, 9508, 10123, 298, 6264, 7987, 5940, 1462, 1660, 321, 9852, 5444, 2175, 8833, 1154, 10565, 2178, 5014, 1160, 6470, 12424, 11559, 13256, 2696, 140, 849, 6285, 141, 7312, 838, 11410, 7823, 5265, 6071, 5758, 2394, 2479, 8346, 1179, 6813, 12446, 4963, 3231, 3431, 4765, 5482, 5469, 675, 1190, 6826, 2732, 3251, 443, 6601, 1449, 11446, 10422, 8682, 8087, 3766, 2923, 5484, 10425, 5525, 1213, 3263, 5823, 1219, 5828, 8389, 1223, 5833, 3453, 10447, 8402, 1235, 9426, 5842, 9430, 7033, 1236, 8409, 5948]"
0.5838598736303291,2.98,51,"[14057, 11460, 8176, 10751, 14050, 13929, 3371, 1900, 12273, 4684, 13657, 11152, 5036, 942, 13538, 13256, 14054, 796, 13991, 7916, 13999, 13609, 2206, 10694, 13691, 338, 13178, 8156, 13954, 2509, 11404, 13036, 13958, 13822, 8385, 4335, 13986, 140, 14026, 1039, 13071, 13230, 1179, 8158, 10330, 13845, 6813, 5050, 14073, 12446, 13967, 4626, 13593, 13978, 4380, 10899, 9642, 4885, 12569, 13835, 11369, 1641, 6249, 10447, 5230, 8816, 10214, 626, 116, 12405, 1654, 2677, 6264]"
