n_nodes,influence,nodes
1.4981273408239701,26.27,"[40, 254, 2955, 476, 10416, 1506, 1497, 2233, 8928, 2417, 1281, 2564, 7635, 1310, 4798, 390, 2363, 319, 843, 523, 524, 530, 1045, 1144, 3607, 1337, 1079, 25, 3246, 30, 1467, 165, 1346, 2510, 543, 1570, 1580, 6195, 38, 563, 3636, 2611, 56, 58, 1598, 62, 368, 1095, 2119, 74, 587, 2945, 228, 901, 2638, 2124, 1620, 408, 591, 2134, 959, 1639, 89, 2503, 3689, 1114, 607, 100, 104, 4715, 3183, 123, 636, 628, 1150, 131, 1954, 3204, 1473, 1158, 1159, 649, 417, 1168, 890, 144, 1170, 1176, 154, 668, 130, 1200, 170, 1195, 427, 1714, 1717, 2234, 3776, 193, 1977, 2242, 1217, 198, 2249, 716, 2771, 1229, 4305, 3285, 1239, 219, 1721, 2270, 239, 3314, 1268, 2292, 1271, 249, 252, 3325, 766, 767, 1250, 258, 4357, 1801, 778, 1243, 280, 4889, 1818, 1307, 1308, 3413, 1825, 1314, 1833, 2348, 307, 1334, 4918, 2360, 317, 1296, 1529, 1347, 1351, 451, 2888, 841, 847, 337, 1362, 3936, 907, 879, 371, 3453]"
1.4794007490636705,26.06,"[40, 254, 1497, 1663, 305, 144, 476, 4798, 1623, 2611, 3246, 555, 1932, 198, 2248, 2955, 1144, 411, 2771, 3002, 847, 1217, 321, 408, 1467, 2423, 2638, 2510, 277, 319, 165, 1346, 2564, 523, 1195, 524, 530, 1310, 432, 1045, 280, 3607, 25, 30, 543, 1570, 368, 228, 38, 1079, 1580, 2945, 901, 3227, 959, 563, 3636, 2503, 6195, 591, 56, 219, 58, 1598, 62, 2119, 1095, 1639, 74, 587, 2124, 1620, 1473, 2134, 89, 417, 3689, 1114, 607, 100, 427, 4715, 628, 123, 1717, 890, 1184, 1150, 131, 3204, 1158, 1159, 1721, 649, 1977, 1168, 1170, 154, 668, 170, 1200, 1714, 2233, 2234, 3776, 193, 2249, 716, 1229, 4305, 1334, 3285, 1239, 1243, 2270, 1250, 239, 3314, 1268, 2292, 1271, 249, 1801, 252, 3325, 767, 258, 4357, 778, 1296, 4889, 1818, 1307, 1308, 1825, 1314, 1833, 2348, 451, 307, 4918, 1337, 2363, 317, 1347, 1351, 2888, 841, 337, 1362, 3936, 1529, 879, 371, 3453, 452, 390, 1954]"
0.7490636704119851,19.5,"[40, 254, 2955, 2510, 1296, 2888, 100, 847, 9417, 2945, 1229, 668, 1217, 252, 3204, 901, 1158, 1801, 649, 3246, 524, 1168, 530, 1045, 1308, 3607, 408, 25, 154, 1307, 1176, 368, 1200, 30, 417, 1570, 38, 1833, 890, 170, 1271, 427, 1580, 3325, 2348, 1714, 563, 3636, 56, 1337, 58, 1977, 62, 959, 1598, 1473, 2503, 193, 1347, 2119, 841, 1095, 587, 2124, 337, 1620, 1239, 1114, 607, 1250, 228, 879, 239, 371, 1268, 2292, 1144, 123, 249, 767]"
2.237827715355805,30.21,"[40, 254, 2955, 476, 1757, 1506, 1497, 890, 1717, 6081, 317, 1536, 513, 481, 9918, 4798, 1538, 1291, 5560, 1539, 622, 1949, 3244, 1026, 10518, 8710, 1337, 1932, 1033, 1546, 2528, 1445, 1467, 1144, 2510, 889, 1302, 1547, 3246, 3594, 2572, 523, 1699, 524, 3088, 11, 8546, 530, 1557, 368, 432, 2581, 3607, 2423, 2945, 1045, 901, 1561, 1143, 6141, 1562, 1563, 959, 408, 2503, 3715, 1274, 25, 535, 30, 31, 543, 2591, 1570, 3107, 38, 2088, 1580, 1473, 3032, 2611, 6195, 3636, 563, 3002, 417, 1079, 56, 58, 2546, 1598, 62, 2623, 6209, 1439, 1159, 1803, 427, 577, 2119, 1095, 1977, 74, 587, 2124, 2638, 591, 1620, 2134, 1623, 89, 1114, 607, 1386, 1119, 1688, 100, 1639, 104, 3689, 4715, 1800, 3183, 628, 1142, 634, 123, 636, 1453, 1150, 2178, 1309, 1412, 131, 3204, 130, 1158, 649, 1801, 1165, 144, 1168, 1170, 3734, 1176, 1177, 3227, 668, 154, 1695, 165, 1560, 170, 1195, 1706, 1308, 1200, 467, 1714, 1209, 2234, 1529, 1721, 451, 3776, 1217, 1307, 1314, 2242, 193, 198, 2248, 1859, 2249, 716, 1229, 4305, 2771, 3285, 1239, 219, 1243, 2270, 2348, 1250, 239, 3314, 755, 1268, 2292, 1271, 249, 371, 252, 3325, 767, 766, 1281, 258, 4357, 778, 1293, 1296, 879, 907, 277, 280, 4889, 452, 3453, 1818, 1310, 1825, 1833, 307, 4918, 1334, 2360, 2363, 3390, 319, 321, 1346, 1347, 1351, 2888, 841, 843, 847, 337, 1362, 2904, 3936, 489, 2404, 4497, 2452, 411, 1954]"
1.404494382022472,25.57,"[40, 254, 2955, 3377, 476, 2423, 432, 1770, 1932, 1497, 3936, 1293, 1467, 228, 523, 2564, 524, 2510, 530, 1045, 3607, 452, 1144, 25, 30, 543, 1362, 1570, 390, 38, 1580, 2611, 3453, 3763, 6195, 636, 766, 1229, 563, 3636, 56, 58, 1598, 4918, 62, 1351, 907, 2119, 1095, 959, 74, 2503, 587, 368, 2124, 2638, 591, 1620, 417, 2134, 89, 1114, 607, 100, 1639, 104, 1473, 3689, 4715, 628, 123, 1150, 130, 131, 1529, 3204, 1314, 3285, 1158, 1159, 144, 890, 1168, 219, 1170, 1176, 154, 1818, 668, 170, 1195, 1200, 2242, 1714, 1717, 1721, 2234, 3776, 1217, 193, 198, 277, 2249, 716, 4305, 2771, 1239, 1243, 2270, 1250, 239, 3314, 1268, 2292, 1954, 1271, 249, 252, 3325, 767, 258, 4357, 1801, 778, 1296, 280, 1307, 1308, 1825, 1833, 2348, 307, 1334, 2360, 1337, 2363, 317, 1347, 2888, 841, 847, 451, 337, 879, 371, 2945, 901, 408, 427, 1977]"
1.1797752808988764,23.96,"[40, 254, 1144, 3246, 1497, 1506, 476, 481, 2955, 1932, 2564, 11, 228, 524, 530, 1045, 843, 3607, 1467, 368, 25, 2510, 30, 543, 1570, 2945, 901, 38, 563, 432, 3636, 56, 58, 1598, 62, 1095, 408, 890, 2119, 74, 587, 2124, 1801, 2638, 959, 591, 1620, 2503, 89, 417, 1158, 1114, 607, 427, 100, 104, 3689, 1168, 1473, 4715, 3183, 628, 1307, 1977, 123, 1150, 3204, 1308, 1159, 649, 1170, 154, 1176, 1314, 668, 170, 1200, 1714, 2234, 193, 2348, 1217, 198, 2249, 716, 1229, 1239, 1243, 2270, 1337, 1250, 239, 1268, 2292, 1271, 249, 252, 3325, 767, 258, 371, 4357, 778, 879, 1296, 280, 4889, 1818, 2935, 1825, 1833, 307, 1334, 4918, 2363, 847, 317, 1347, 337, 1351, 2888, 841, 1362, 3936, 451, 452]"
1.1704119850187265,23.73,"[40, 6462, 2955, 476, 622, 1506, 390, 1580, 1954, 2564, 4889, 1467, 2638, 524, 530, 1045, 3607, 25, 1144, 30, 591, 543, 1337, 1570, 38, 368, 3689, 432, 563, 3636, 1271, 2510, 56, 58, 3183, 1598, 62, 2119, 1217, 1095, 74, 1334, 587, 2124, 1620, 228, 1281, 89, 2945, 901, 198, 1114, 607, 100, 408, 4715, 104, 2270, 959, 123, 1150, 2503, 628, 3204, 246, 1158, 1159, 649, 280, 1168, 1170, 1310, 1176, 154, 668, 170, 1473, 1200, 1714, 417, 890, 2234, 193, 2249, 716, 4918, 1229, 1351, 1239, 1243, 427, 1250, 239, 1268, 2292, 249, 1977, 252, 3325, 767, 258, 4357, 1801, 778, 1296, 1818, 1308, 1825, 1314, 1833, 2348, 307, 2363, 317, 1347, 2888, 451, 452, 841, 847, 337, 1362, 3936, 879, 371]"
0.32771535580524347,12.62,"[40, 58, 104, 30, 239, 123, 1347, 4241, 25, 2292, 1314, 1158, 587, 1473, 154, 1307, 1570, 1200, 563, 56, 62, 959, 193, 841, 2124, 1229, 337, 1239, 1250, 228, 879, 371, 1268, 249, 767]"
0.6179775280898878,17.65,"[40, 58, 1268, 869, 767, 847, 6484, 890, 2510, 1833, 1144, 408, 30, 1217, 1714, 1168, 3636, 1337, 417, 2363, 1977, 530, 1176, 649, 1347, 427, 563, 25, 1598, 1473, 1229, 56, 154, 1200, 1250, 1307, 2119, 249, 193, 2503, 1095, 841, 337, 228, 879, 371, 1239, 1158, 1801, 959, 2888, 524, 1308, 587, 123, 3325, 2124, 2292, 1271, 668, 239, 1570, 9357, 2348, 1620, 62]"
0.6554307116104869,18.22,"[40, 58, 252, 847, 7137, 1347, 239, 38, 3325, 2510, 1170, 2134, 2945, 587, 1473, 890, 1714, 1217, 481, 2363, 123, 3636, 2119, 901, 1158, 1801, 1095, 649, 524, 1168, 841, 1229, 530, 1239, 1268, 249, 228, 408, 767, 25, 154, 1307, 417, 668, 1308, 1620, 1176, 30, 1314, 1570, 1833, 427, 2348, 1200, 563, 56, 1337, 1977, 371, 879, 2124, 337, 2292, 62, 959, 1598, 193, 2503, 2888, 1250]"
0.5149812734082397,16.2,"[40, 58, 252, 1285, 239, 1095, 1176, 1144, 649, 530, 587, 1620, 890, 427, 847, 1158, 6484, 1307, 1473, 1570, 2503, 62, 1801, 668, 25, 417, 1200, 2124, 1239, 767, 879, 1250, 371, 1229, 1714, 249, 563, 56, 1314, 154, 123, 337, 524, 1308, 3325, 1268, 2292, 1271, 2348, 228, 2510, 1598, 959, 193, 841]"
1.2453183520599251,24.16,"[40, 254, 2955, 3377, 476, 523, 3727, 3922, 3183, 228, 843, 3032, 1467, 319, 907, 2510, 1095, 2134, 432, 591, 3689, 144, 3227, 1639, 4999, 4305, 3285, 3314, 2564, 524, 1307, 530, 1045, 3607, 25, 368, 30, 543, 563, 3636, 56, 1570, 959, 58, 38, 2503, 1598, 62, 1580, 74, 417, 104, 587, 2119, 2124, 2638, 1620, 89, 1473, 1114, 607, 890, 100, 4715, 628, 1144, 123, 1150, 3204, 1176, 1818, 1158, 1314, 1159, 649, 1168, 1170, 668, 170, 4357, 1200, 1714, 2234, 1217, 193, 198, 2249, 716, 2888, 1362, 1229, 1239, 390, 1243, 2270, 1250, 239, 1268, 2292, 1271, 249, 252, 3325, 767, 1281, 258, 1801, 778, 1296, 4889, 1308, 1833, 2348, 307, 1334, 4918, 1337, 2363, 317, 1347, 841, 847, 337, 3936, 879, 451, 371, 2945, 901, 408, 427, 1977, 452]"
1.9382022471910112,28.95,"[40, 58, 254, 2955, 476, 622, 6081, 1473, 9918, 1497, 1291, 1506, 513, 1026, 481, 5560, 2124, 959, 3097, 889, 879, 1302, 432, 193, 337, 1695, 467, 8514, 843, 1706, 1949, 1250, 1954, 1546, 1859, 755, 1932, 3636, 1547, 4497, 2510, 3244, 1467, 3390, 1281, 1337, 321, 1144, 319, 1412, 2564, 7171, 523, 130, 2572, 3246, 368, 4798, 2233, 2423, 390, 524, 2945, 901, 1699, 4889, 3088, 408, 2503, 530, 2581, 228, 1045, 535, 3607, 25, 1563, 30, 543, 2591, 1570, 3032, 3107, 38, 2088, 1580, 3002, 417, 890, 2611, 6195, 563, 2546, 1079, 56, 1598, 427, 62, 2119, 1095, 74, 1977, 587, 2638, 591, 1159, 1620, 2134, 1623, 89, 1114, 607, 100, 1639, 104, 3689, 4715, 3183, 628, 123, 636, 1150, 131, 3204, 1158, 649, 1165, 144, 1168, 5474, 3734, 1176, 1801, 1177, 154, 3227, 668, 165, 170, 1195, 1200, 1714, 1717, 1209, 2234, 1721, 3776, 2242, 1217, 198, 2248, 2249, 1308, 716, 1229, 4305, 2771, 3285, 1239, 219, 451, 1529, 1307, 1243, 1314, 2270, 239, 3314, 1268, 2292, 1271, 249, 252, 3325, 767, 766, 258, 4357, 778, 2348, 1293, 1296, 277, 280, 1818, 1310, 371, 1825, 1833, 307, 4918, 1334, 2360, 2363, 907, 317, 1347, 1351, 452, 2888, 841, 3453, 847, 1362, 2904, 3936, 2404]"
0.5337078651685394,16.48,"[40, 254, 2955, 252, 3325, 1158, 1801, 649, 524, 1168, 530, 408, 25, 154, 1307, 1308, 668, 30, 1176, 1570, 417, 1314, 1833, 563, 427, 56, 2348, 58, 1598, 1200, 62, 1714, 1337, 587, 959, 1251, 1473, 1620, 2124, 193, 1347, 841, 1229, 847, 337, 1239, 1250, 228, 239, 879, 371, 1268, 1271, 2292, 249, 890, 767]"
0.9363295880149813,21.56,"[40, 254, 2955, 198, 2888, 3246, 2510, 2945, 368, 901, 1217, 3936, 2564, 1580, 3285, 1801, 408, 4918, 1158, 524, 649, 530, 1168, 417, 1045, 1307, 1308, 427, 258, 3607, 1176, 1314, 25, 1833, 30, 1570, 668, 38, 890, 1977, 563, 959, 3636, 56, 2503, 58, 2348, 1473, 1337, 1598, 2363, 62, 1200, 1714, 2119, 1095, 587, 2124, 1620, 9999, 841, 89, 1114, 607, 337, 4715, 628, 1144, 123, 1150, 371, 3204, 1170, 154, 170, 2234, 193, 1229, 390, 2249, 879, 716, 1239, 1250, 228, 239, 1347, 451, 4305, 1268, 2292, 1271, 249, 767, 3325, 778, 1296, 4889, 307, 847]"
2.331460674157303,30.55,"[40, 58, 254, 2955, 476, 6081, 1506, 1473, 1563, 1497, 622, 2592, 3244, 753, 2105, 2423, 481, 193, 959, 879, 2124, 720, 9969, 782, 337, 2530, 743, 489, 2127, 3246, 1250, 1949, 2611, 3173, 375, 3088, 4679, 1932, 1529, 10518, 1757, 2510, 889, 1467, 1445, 1337, 1144, 513, 1026, 2452, 3390, 1302, 1699, 1546, 1562, 1143, 4497, 1412, 2528, 432, 1145, 368, 1557, 411, 1538, 8546, 2945, 901, 1539, 2503, 1954, 8710, 408, 1274, 1536, 1033, 228, 755, 634, 130, 390, 321, 3032, 1346, 3594, 5127, 1547, 3002, 6209, 417, 4889, 1706, 2546, 1561, 1267, 2233, 890, 6141, 427, 31, 577, 1803, 1977, 1688, 1439, 1386, 1800, 1309, 11, 467, 3314, 1560, 1159, 2623, 1453, 1119, 1859, 1825, 1281, 4305, 2572, 523, 524, 530, 2581, 1045, 535, 3607, 25, 30, 543, 2591, 1570, 3107, 38, 2088, 1580, 6195, 3636, 563, 1079, 56, 1801, 1598, 62, 2119, 1095, 74, 587, 2638, 591, 1620, 2134, 1623, 89, 1114, 607, 100, 1639, 104, 451, 1308, 3689, 4715, 3183, 628, 123, 636, 1150, 1307, 131, 1314, 3204, 1158, 649, 1165, 144, 1168, 1170, 3734, 1176, 1177, 154, 3227, 668, 1695, 2348, 165, 170, 371, 1195, 1200, 1714, 1717, 1209, 2234, 1721, 2242, 907, 1217, 198, 2248, 452, 2249, 3453, 716, 1229, 2771, 3285, 1239, 219, 1243, 2270, 239, 1268, 2292, 1271, 249, 252, 3325, 766, 767, 847, 258, 4357, 778, 1293, 1296, 1310, 307, 4918, 1334, 1347, 2363, 1351, 2888, 1362, 2904, 3936, 2404, 841, 843, 319, 317, 2360, 1833, 277, 1818, 280]"
1.4232209737827715,25.74,"[40, 254, 2955, 476, 622, 1506, 104, 1176, 766, 390, 198, 4889, 2564, 1932, 2638, 524, 530, 1045, 3607, 25, 1144, 30, 1217, 1337, 543, 1570, 1580, 38, 3689, 523, 563, 2510, 3636, 1271, 56, 1954, 58, 165, 1598, 62, 2119, 6875, 1095, 74, 2423, 587, 2124, 1620, 228, 2134, 2945, 901, 89, 1195, 1114, 408, 607, 100, 959, 4715, 1346, 2503, 1467, 123, 1150, 131, 3204, 628, 1158, 1159, 649, 305, 1168, 1170, 1079, 1310, 1473, 154, 668, 170, 417, 1200, 890, 1714, 2234, 193, 2249, 716, 280, 1229, 427, 4305, 4798, 3227, 1239, 1243, 1977, 239, 3314, 1268, 249, 252, 3325, 2292, 767, 258, 4357, 1801, 1250, 778, 1296, 1818, 1308, 1825, 1314, 1529, 1833, 451, 452, 2348, 2363, 317, 1347, 2888, 841, 847, 337, 1362, 3936, 879, 371, 307, 591, 1623, 432, 368, 1639, 219, 6195, 1717, 1721, 3776, 636, 1334, 555, 2233, 2270, 3285, 1307, 4918, 1351, 3453]"
1.2827715355805243,24.57,"[40, 254, 2955, 476, 622, 1506, 4889, 649, 368, 390, 2638, 2564, 591, 1639, 524, 530, 1045, 3607, 25, 1144, 30, 130, 543, 1337, 1570, 1580, 38, 3689, 3285, 563, 3636, 2510, 5558, 56, 58, 1954, 144, 1598, 62, 2119, 219, 1095, 74, 1195, 587, 2124, 1620, 228, 2134, 89, 2945, 901, 2242, 1114, 607, 408, 100, 4715, 959, 104, 1717, 2503, 123, 1150, 131, 3204, 628, 1158, 1159, 1721, 3776, 1168, 1170, 1217, 1176, 154, 1473, 668, 170, 1200, 417, 1714, 890, 2234, 193, 2249, 716, 198, 1229, 4305, 427, 2771, 2270, 1239, 1243, 239, 1977, 3314, 1268, 249, 252, 3325, 2292, 767, 258, 4357, 1801, 766, 778, 1296, 277, 1818, 1308, 1825, 1314, 1529, 1833, 451, 452, 2348, 2363, 317, 1347, 2888, 841, 847, 337, 1362, 3936, 879, 371, 307, 1250, 280, 1307, 1334, 2360]"
1.0205992509363295,22.45,"[40, 58, 226, 2955, 476, 622, 6081, 1170, 1473, 411, 2564, 524, 530, 1045, 3607, 25, 30, 543, 1570, 959, 2124, 38, 1580, 563, 879, 3636, 56, 1598, 193, 337, 62, 2119, 1095, 74, 587, 1620, 1114, 1250, 607, 100, 104, 2510, 1144, 123, 3204, 1158, 1467, 649, 1168, 1176, 154, 668, 170, 1337, 1200, 1714, 4798, 1217, 198, 2249, 716, 1229, 368, 4305, 3285, 2423, 390, 1239, 219, 2945, 2503, 901, 1243, 408, 228, 239, 1268, 2292, 1271, 249, 252, 4889, 3032, 3325, 767, 258, 1801, 778, 1296, 1307, 1308, 1314, 1833, 2348, 417, 307, 4918, 2363, 1347, 2888, 841, 890, 847, 427, 1362, 3936, 371, 1977, 452]"
1.7228464419475655,27.89,"[40, 254, 2955, 476, 2564, 1506, 390, 4889, 622, 1859, 3244, 523, 1932, 2572, 889, 524, 530, 1045, 3607, 1144, 25, 30, 1302, 1337, 543, 1570, 1580, 38, 3689, 1467, 563, 1271, 2510, 3636, 56, 58, 1954, 3246, 1598, 62, 2119, 4798, 1095, 74, 1699, 587, 2124, 228, 1620, 2134, 2945, 901, 89, 3088, 1114, 607, 408, 100, 4715, 959, 104, 123, 2503, 1150, 131, 3204, 628, 1158, 1159, 649, 2581, 1168, 1170, 368, 1176, 154, 668, 1473, 170, 1200, 1714, 417, 890, 2234, 193, 2249, 716, 535, 1229, 4305, 2423, 427, 432, 1239, 1243, 239, 3314, 1977, 1268, 249, 252, 3325, 2292, 767, 258, 4357, 1801, 5377, 778, 1296, 277, 1818, 1308, 1825, 1314, 1529, 1833, 2348, 451, 452, 2363, 317, 1347, 2888, 841, 847, 337, 1362, 3936, 879, 371, 307, 1250, 1563, 2591, 3107, 2088, 2611, 6195, 1079, 3002, 3032, 2638, 591, 1623, 2546, 1639, 3183, 636, 1165, 144, 3734, 1177, 3227, 1695, 165, 1195, 1717, 1209, 1721, 3776, 2242, 1217, 198, 1307, 2248, 2771, 3285, 219, 2270, 467, 1293, 280, 1310, 4918, 1334, 2360, 907, 3453, 8514, 1351, 843, 2904, 2404]"
1.647940074906367,27.43,"[40, 254, 2955, 3377, 476, 1506, 8572, 1497, 4970, 6600, 2564, 228, 523, 1467, 3246, 524, 2510, 530, 1045, 3183, 535, 3607, 25, 1563, 30, 2591, 543, 1570, 3107, 38, 2088, 1580, 2611, 563, 3636, 368, 6195, 1079, 56, 58, 1598, 62, 2119, 959, 1095, 74, 2503, 587, 2124, 2638, 417, 591, 1620, 2134, 104, 1623, 89, 1114, 607, 1473, 100, 890, 4798, 432, 1639, 3689, 4715, 628, 1144, 123, 636, 1150, 1818, 131, 1314, 3204, 1158, 1932, 1159, 649, 144, 1168, 1170, 3734, 1176, 3776, 1177, 154, 3227, 668, 1695, 165, 170, 1195, 1200, 1714, 1717, 1209, 1721, 2233, 2234, 2270, 1217, 2242, 193, 198, 2248, 2249, 716, 1229, 4305, 239, 1268, 252, 2771, 1239, 2292, 3325, 767, 1281, 258, 1801, 778, 1833, 2348, 307, 451, 4918, 1334, 1337, 2363, 317, 1347, 1977, 1351, 847, 427, 337, 2945, 408, 1307, 10515, 1296, 901, 3285, 219, 1250, 371, 467, 1243, 3314, 879, 249, 766, 4357, 1293, 841, 280, 4889, 1308, 1310, 390, 1825, 2360, 319, 1346, 2888, 1362, 3032, 2423, 3453, 907, 1954, 3002, 452, 1529]"
0.6273408239700373,17.83,"[40, 58, 252, 7137, 847, 1347, 38, 239, 3325, 1170, 2134, 2945, 1217, 2510, 481, 6700, 3636, 890, 2119, 587, 901, 1473, 123, 1168, 408, 30, 1714, 1833, 1158, 1801, 649, 524, 530, 1176, 1095, 25, 154, 1307, 767, 1268, 249, 1239, 1229, 841, 228, 1308, 668, 417, 1570, 1314, 427, 2348, 1200, 563, 56, 1620, 62, 1598, 959, 193, 2503, 2124, 337, 1250, 879, 371, 2292]"
2.144194756554307,29.71,"[40, 58, 252, 3717, 2564, 476, 30, 622, 62, 959, 1473, 193, 841, 587, 2124, 1229, 337, 1239, 1250, 563, 879, 371, 767, 1268, 6081, 9918, 249, 1497, 1291, 228, 513, 1506, 1026, 1546, 1547, 5560, 2510, 3097, 1859, 1954, 3325, 3204, 1538, 3594, 368, 1200, 390, 31, 2452, 524, 577, 530, 56, 3285, 1045, 3607, 3246, 890, 1803, 1386, 1309, 3636, 1580, 1932, 1620, 901, 2119, 123, 1114, 38, 1598, 1095, 1144, 100, 1142, 607, 2178, 1168, 1176, 649, 668, 2503, 417, 2292, 3244, 239, 1314, 1281, 408, 170, 1351, 847, 2888, 889, 1467, 1539, 1033, 1714, 4918, 10518, 1347, 25, 1570, 1977, 1302, 5776, 523, 1800, 1560, 1158, 2572, 1439, 4798, 432, 1833, 1688, 1337, 154, 1307, 2423, 2348, 427, 2945, 489, 1801, 1699, 2545, 9674, 1274, 2623, 1119, 634, 3088, 2581, 130, 1346, 3032, 535, 1706, 1949, 3002, 4497, 2546, 755, 1563, 2591, 3390, 543, 3107, 2088, 2611, 6195, 1159, 1079, 4889, 1412, 411, 321, 74, 2638, 591, 2134, 1623, 89, 319, 1639, 104, 3689, 4715, 3183, 628, 636, 1150, 131, 1165, 144, 1170, 3734, 1177, 1308, 3227, 165, 467, 1529, 1717, 1209, 451, 2234, 2242, 1217, 198, 3776, 2248, 2249, 1721, 716, 4305, 2771, 219, 3314, 1271, 1243, 2270, 1195, 766, 907, 258, 4357, 778, 452, 1293, 3453, 1296, 1310, 307, 1334, 2363, 2360, 317, 1825, 843, 1362, 2904, 3936, 2404, 280, 8983, 277, 1695]"
0.2808988764044944,11.81,"[40, 58, 3325, 1229, 1158, 841, 587, 1801, 879, 337, 1239, 3607, 25, 959, 1473, 1250, 62, 767, 249, 371, 563, 2124, 154, 1307, 1570, 427, 1200, 193, 56, 228]"
2.2191011235955056,30.19,"[40, 58, 254, 2955, 476, 6081, 1506, 622, 2592, 1473, 753, 1497, 2105, 720, 9969, 2564, 1563, 481, 2178, 3244, 4798, 2423, 2545, 959, 3776, 2659, 193, 489, 879, 1630, 1142, 513, 1538, 2124, 337, 1539, 1033, 3594, 1529, 1949, 523, 524, 2572, 11, 1250, 3246, 1932, 2510, 3088, 530, 1045, 2581, 1467, 535, 3607, 889, 10518, 2611, 1561, 1560, 2452, 25, 30, 1337, 543, 31, 2591, 1570, 4497, 432, 3390, 3107, 38, 1412, 2088, 411, 2503, 1302, 1144, 1580, 563, 3636, 1954, 368, 6195, 1079, 901, 408, 3032, 2945, 1699, 56, 1598, 2546, 62, 2623, 6209, 6141, 577, 1095, 2119, 3002, 1145, 74, 390, 587, 417, 2638, 591, 1620, 2134, 1623, 1274, 89, 427, 1114, 321, 1977, 467, 607, 1346, 228, 755, 1119, 100, 1439, 1639, 104, 3689, 890, 4715, 3183, 1453, 634, 4889, 130, 628, 123, 7447, 1150, 131, 3204, 1158, 1159, 1386, 1267, 649, 1165, 1706, 1803, 1168, 2233, 1309, 144, 1170, 3734, 1800, 1859, 1176, 1177, 154, 1688, 668, 1825, 3227, 1695, 165, 3314, 170, 1195, 1200, 1281, 451, 1714, 1717, 2234, 1209, 1721, 1217, 2242, 198, 4305, 2248, 2249, 716, 1229, 2771, 3285, 1239, 1243, 219, 2270, 239, 1268, 2292, 1801, 1271, 249, 252, 3325, 767, 766, 258, 4357, 778, 1293, 1296, 277, 280, 1818, 1308, 1307, 1310, 1314, 452, 1833, 2348, 307, 4918, 1334, 2360, 2363, 317, 319, 1347, 1351, 2888, 841, 907, 371, 843, 847, 1362, 2904, 3936, 2404, 3453]"
1.8258426966292136,28.36,"[40, 58, 254, 2955, 476, 2592, 1506, 6081, 753, 2105, 3141, 1473, 1026, 1497, 622, 1546, 1547, 3100, 481, 636, 513, 523, 2572, 524, 3088, 530, 2581, 3244, 2423, 959, 4798, 1563, 1045, 535, 3776, 3607, 193, 879, 1529, 25, 30, 543, 2591, 1570, 3107, 337, 38, 2088, 1580, 2611, 6195, 2124, 2510, 3636, 563, 1932, 1079, 56, 1598, 1250, 62, 1467, 2119, 1095, 74, 3246, 587, 889, 2638, 591, 1620, 2134, 1623, 89, 1114, 607, 100, 1639, 104, 1337, 3689, 4715, 2503, 3183, 628, 1144, 123, 1150, 130, 131, 3204, 1158, 1159, 3032, 2546, 1954, 649, 1165, 1302, 144, 1168, 408, 368, 901, 1170, 3734, 1176, 2945, 1177, 154, 3227, 668, 1695, 1699, 3002, 165, 170, 1195, 1200, 1714, 1717, 417, 2233, 1209, 2234, 467, 1721, 2242, 1217, 427, 198, 2248, 1977, 2249, 716, 1229, 4305, 2771, 3285, 1239, 219, 1243, 2270, 228, 239, 3314, 755, 1268, 2292, 1271, 249, 252, 3325, 890, 767, 766, 1281, 258, 4357, 1801, 778, 1293, 1296, 277, 280, 1818, 1307, 1308, 1310, 1825, 1314, 1833, 2348, 307, 4918, 1334, 2360, 2363, 317, 319, 1347, 1351, 451, 2888, 841, 843, 847, 1362, 2904, 3936, 2404, 371, 3453, 907, 452]"
1.1610486891385767,23.55,"[40, 254, 1144, 3246, 1497, 1506, 476, 481, 1932, 2955, 11, 843, 432, 2638, 228, 2564, 591, 89, 524, 1467, 530, 1045, 2510, 368, 3689, 1610, 4715, 3183, 25, 2945, 901, 628, 30, 543, 1570, 1150, 1159, 563, 38, 408, 3636, 56, 58, 1598, 890, 62, 959, 1095, 2234, 2503, 2270, 4357, 74, 1801, 417, 587, 2124, 2119, 427, 280, 1818, 1473, 2935, 1620, 1825, 1334, 1158, 317, 1114, 1977, 607, 100, 104, 123, 1168, 3204, 649, 1307, 1170, 1176, 154, 668, 1308, 170, 1200, 1714, 193, 1217, 1314, 198, 2249, 716, 1229, 1239, 1243, 2348, 1250, 239, 1268, 2292, 1271, 249, 252, 3325, 1337, 767, 258, 778, 1296, 4889, 1833, 307, 4918, 2363, 371, 1347, 2888, 841, 847, 879, 337, 1362, 3936, 452]"
