n_nodes,influence,communities,nodes
1.2020792722547107,4.21,41,"[362, 2780, 3487, 442, 1803, 3279, 3001, 3494, 3250, 3468, 2757, 1740, 3146, 3047, 2940, 3475, 3330, 3459, 3190, 2820, 3465, 1166, 143, 3348, 3479, 3482, 3490, 1985, 679, 1084, 3442, 3390, 3391, 3399, 2889, 1484, 1384]"
1.5919428200129953,6.08,42,"[362, 1917, 1259, 711, 683, 716, 886, 1189, 2858, 1224, 2940, 1384, 911, 2092, 1585, 143, 242, 1876, 375, 1153, 3330, 3190, 3459, 3472, 3445, 3093, 2709, 3479, 1985, 3478, 3482, 3442, 3390, 1122, 3456, 2820, 3465, 1166, 3348, 3490, 3391, 3365, 1484, 679, 3496, 1084, 3399, 2889, 3413]"
2.046783625730994,8.16,26,"[3472, 3002, 1946, 3487, 711, 93, 1484, 235, 1679, 2092, 3312, 911, 33, 1965, 3456, 2671, 242, 2628, 988, 3071, 2433, 886, 2889, 640, 865, 771, 679, 517, 1542, 2568, 1384, 2940, 3399, 2541, 347, 1224, 630, 398, 1554, 624, 288, 1441, 1189, 577, 3496, 375, 2858, 1585, 51, 2102, 1719, 58, 1467, 2377, 316, 1213, 1725, 2523, 1603, 2630, 1235, 1876, 1501]"
1.364522417153996,5.78,33,"[679, 116, 1153, 3228, 2904, 3452, 1166, 2671, 2686, 3459, 2801, 3146, 3442, 2092, 3479, 3047, 1084, 3390, 3391, 1065, 2858, 2989, 1585, 1719, 316, 143, 1384, 1725, 2889, 93, 242, 1484, 1213, 1603, 2630, 3399, 1224, 2377, 78, 1876, 3413, 988]"
1.5919428200129953,6.26,38,"[679, 2889, 1259, 93, 192, 1501, 1118, 1965, 3442, 711, 1917, 235, 3273, 3189, 1358, 3093, 2709, 375, 3479, 1985, 2820, 3478, 1224, 3490, 3482, 3390, 1122, 886, 3456, 3465, 1166, 911, 1384, 3365, 143, 242, 3348, 1189, 2940, 3496, 2858, 2092, 1585, 1084, 3391, 3399, 1484, 1876, 3413]"
0.3898635477582846,2.78,19,"[3333, 1153, 3228, 679, 143, 476, 2716, 3401, 1384, 2889, 2092, 3390]"
2.3716699155295644,8.34,46,"[679, 2889, 1259, 1288, 2723, 93, 711, 3442, 1235, 3273, 2097, 1946, 1089, 3047, 3071, 3057, 3330, 3478, 3487, 1224, 3475, 3468, 3490, 865, 1467, 3390, 3482, 2709, 3456, 2433, 1282, 1358, 1384, 242, 3391, 1155, 2820, 517, 2054, 2940, 3465, 2671, 398, 143, 1166, 911, 3348, 1441, 3365, 3496, 553, 1065, 2858, 2092, 2989, 1585, 2102, 1719, 1084, 375, 1213, 316, 1725, 1603, 988, 2630, 3399, 2806, 2377, 1484, 78, 1876, 3413]"
1.5919428200129953,5.42,47,"[3472, 1985, 3451, 143, 2686, 3492, 865, 442, 3071, 2889, 2102, 2179, 2709, 1946, 3348, 1166, 1089, 886, 3475, 3478, 3047, 1084, 375, 3445, 3057, 2033, 1384, 3456, 1155, 3442, 1224, 2940, 517, 3479, 2054, 3487, 2092, 1484, 3330, 3391, 3459, 2820, 3399, 3465, 3390, 3468, 679, 3482, 3490]"
2.3716699155295644,7.98,52,"[362, 1917, 3484, 3487, 442, 1790, 3278, 2686, 2568, 1946, 886, 3492, 375, 3071, 865, 2940, 3179, 2102, 3475, 3057, 2433, 2027, 3442, 2760, 3468, 3445, 3479, 3472, 2709, 3390, 3093, 2671, 3456, 3330, 1155, 2820, 517, 2054, 3465, 2806, 3391, 1166, 143, 911, 1358, 93, 3348, 3478, 3482, 3490, 679, 3496, 348, 553, 2858, 2092, 2989, 1585, 1719, 1084, 316, 1725, 1603, 2630, 3399, 3047, 1224, 2889, 2377, 78, 1876, 3413, 988]"
2.2092267706302793,7.79,45,"[3472, 1985, 143, 3451, 442, 1166, 2686, 3348, 2889, 3475, 3492, 2709, 865, 3071, 1084, 3478, 2179, 2102, 1946, 3330, 2820, 3487, 3465, 1541, 3391, 3442, 1384, 3399, 886, 3047, 679, 3490, 2940, 3365, 1484, 3482, 1065, 1282, 1155, 1358, 2054, 3037, 2092, 602, 2541, 1224, 2806, 1467, 3456, 2433, 517, 2568, 398, 911, 1441, 3496, 2858, 1585, 1719, 316, 1725, 93, 2671, 1603, 2630, 2377, 1876, 988]"
0.3898635477582846,3.09,18,"[362, 2671, 1101, 143, 1153, 3228, 1384, 3390, 3395, 679, 2889, 2092]"
1.4944769330734242,6.17,34,"[679, 2889, 1259, 1288, 2723, 93, 711, 3442, 1235, 3273, 235, 1917, 886, 2131, 3071, 1467, 865, 33, 1224, 3475, 1017, 3490, 2433, 3390, 2709, 1358, 1282, 1155, 3472, 3391, 3093, 1384, 3478, 3456, 2820, 3465, 1166, 143, 2940, 409, 2092, 1084, 3399, 1484, 3413, 375]"
1.5919428200129953,4.72,52,"[679, 2364, 2889, 1129, 2686, 3459, 3395, 1384, 2092, 3330, 1122, 3001, 3365, 3250, 1084, 1166, 1224, 3496, 3456, 3279, 3391, 3190, 1985, 143, 2820, 1780, 3465, 3468, 3475, 2940, 3472, 3348, 442, 2709, 3494, 3390, 1484, 3445, 375, 3057, 3093, 3442, 3479, 3478, 3482, 3487, 3490, 3413, 3399]"
2.241715399610136,7.32,53,"[3472, 930, 375, 3451, 3358, 3279, 3445, 3057, 3487, 3250, 1224, 1384, 3494, 3479, 2092, 3190, 3492, 442, 2889, 3390, 1780, 3413, 2780, 143, 3001, 3468, 1153, 3459, 3093, 715, 398, 1089, 911, 2940, 1441, 93, 553, 2858, 1467, 3442, 1213, 2671, 2989, 1084, 3348, 1585, 1719, 316, 1725, 78, 2630, 2377, 1876, 988, 3456, 3330, 2709, 1603, 3399, 3391, 2820, 1166, 1502, 679, 3496, 3490, 3482, 3465, 3475]"
1.461988304093567,5.76,37,"[679, 2889, 1259, 1288, 2723, 706, 711, 3442, 1235, 3273, 2097, 1946, 1089, 3047, 3071, 3057, 3330, 3478, 3487, 1224, 3475, 3468, 3490, 865, 1467, 3390, 3482, 2709, 3456, 2433, 1282, 1358, 242, 1384, 3391, 1155, 2820, 517, 2054, 2940, 3465, 2671, 398, 143, 1166]"
2.3716699155295644,8.15,50,"[362, 1917, 3484, 3487, 442, 1790, 3278, 2686, 2568, 2027, 2760, 886, 1441, 3071, 375, 1946, 3492, 2940, 1484, 865, 1065, 3179, 1213, 3456, 3057, 2433, 2102, 3442, 3330, 1155, 2820, 517, 3475, 2054, 3465, 3468, 1166, 143, 2671, 3390, 3472, 911, 2806, 3348, 2709, 3478, 3482, 3490, 679, 3450, 553, 3391, 2858, 2092, 2989, 1358, 93, 1585, 1719, 1084, 316, 1725, 1603, 2630, 3399, 1224, 2889, 2377, 78, 1876, 3413, 988, 3047]"
2.3391812865497075,8.68,33,"[362, 1259, 1282, 516, 143, 1384, 3047, 1917, 738, 33, 3365, 2820, 235, 711, 93, 2989, 149, 1484, 3465, 2889, 242, 1441, 3071, 3273, 1292, 3456, 1358, 886, 2433, 3348, 3390, 1166, 1155, 517, 2940, 2092, 2054, 1542, 988, 2568, 1288, 2806, 2541, 679, 865, 911, 2671, 1965, 398, 3157, 288, 375, 1189, 3496, 1065, 2858, 1585, 2102, 1719, 316, 1213, 1725, 78, 3413, 1603, 2630, 1224, 2377, 1235, 1876, 2523, 1501]"
2.079272254710851,6.78,51,"[679, 1129, 2889, 3459, 3001, 3358, 2092, 1384, 1089, 1166, 3250, 3146, 2686, 1084, 143, 1484, 2757, 3391, 1985, 3475, 756, 1681, 3190, 442, 3057, 1780, 3348, 3390, 375, 1358, 2940, 3456, 3479, 3445, 3468, 3047, 3472, 3442, 911, 3093, 2709, 3478, 3399, 3482, 3496, 2820, 553, 3465, 3490, 2858, 2989, 1585, 3330, 1719, 316, 1725, 1603, 2630, 1634, 2806, 78, 1876, 988, 2671]"
1.5269655620532814,5.75,39,"[362, 3399, 3304, 3456, 3364, 1153, 143, 3459, 1384, 3055, 3228, 2820, 476, 3390, 3468, 1166, 3472, 2668, 2889, 3190, 3475, 3348, 2709, 2787, 3391, 3093, 2092, 3479, 3494, 3478, 3482, 316, 375, 1725, 2940, 1213, 1603, 2630, 1224, 2541, 2377, 1886, 1876, 679, 2671, 2523, 1501]"
2.3066926575698505,7.34,55,"[679, 316, 2889, 3492, 2630, 1452, 3279, 1384, 2806, 3358, 3452, 2686, 93, 3456, 3047, 3250, 3330, 3459, 1155, 3190, 517, 2054, 2092, 1923, 3226, 1224, 2820, 3465, 3413, 3468, 3487, 2940, 1084, 1166, 143, 242, 3391, 375, 2027, 1985, 3057, 3472, 3494, 1681, 911, 3445, 3475, 3348, 3093, 2709, 3479, 1358, 3478, 1065, 3482, 3442, 3490, 3496, 553, 2858, 2989, 1585, 1719, 442, 1725, 3390, 1603, 3399, 2377, 78, 1876]"
2.3391812865497075,7.95,45,"[3472, 1985, 143, 3451, 442, 1541, 2686, 1384, 1166, 2889, 3348, 3365, 1282, 3071, 865, 3492, 2692, 2709, 1084, 3037, 602, 2541, 3478, 2102, 1467, 2671, 1946, 3442, 1213, 3391, 886, 78, 3487, 3047, 2940, 3399, 3413, 2176, 2179, 3456, 2433, 1484, 3330, 2820, 679, 1155, 1358, 3465, 3490, 2806, 2054, 517, 1065, 2568, 398, 911, 1224, 3482, 1441, 2092, 3496, 2858, 1585, 1719, 316, 1725, 1603, 2630, 2377, 93, 1876, 988]"
1.916829109811566,6.2,52,"[362, 2780, 3487, 442, 1803, 3001, 3250, 3279, 3494, 3468, 3475, 1780, 3057, 375, 2940, 1153, 3330, 3190, 3459, 3472, 3445, 3093, 2709, 3479, 1985, 3478, 3482, 3442, 3390, 1122, 2820, 3465, 1166, 3456, 143, 3348, 3490, 3391, 3365, 1084, 3399, 3413, 1484, 2671, 679, 3496, 2092, 1441, 3488, 2102, 577, 2889, 1224, 1384, 2377, 795, 2630, 1235, 1501]"
1.5594541910331383,5.84,41,"[3472, 1985, 3348, 3451, 865, 143, 2686, 442, 3071, 2102, 2889, 1084, 1166, 2179, 1602, 3492, 1946, 2709, 1089, 3391, 886, 3442, 3478, 1484, 3399, 3047, 3490, 1384, 3487, 3365, 679, 1224, 2940, 1467, 1065, 3330, 2820, 2541, 3465, 2433, 1282, 2092, 1155, 1358, 517, 2054, 3456, 3482]"
1.3970110461338532,4.93,42,"[362, 1917, 3484, 442, 3487, 1790, 3278, 2686, 2753, 1946, 886, 3492, 375, 3071, 865, 2940, 3179, 2102, 2433, 3456, 2820, 3057, 3465, 3475, 3442, 1166, 143, 3445, 3472, 3348, 2709, 3093, 3479, 3482, 3490, 3390, 679, 2092, 1084, 3391, 3399, 2889, 3413]"
1.6894087069525665,5.47,51,"[362, 2780, 3487, 442, 1803, 3001, 3250, 3279, 3494, 3468, 3475, 1780, 3057, 375, 2940, 1153, 3330, 3190, 3459, 3472, 3445, 3093, 2709, 3479, 1985, 3478, 3482, 3442, 3390, 1122, 2820, 3465, 1166, 3456, 143, 3348, 3490, 3391, 3365, 1084, 2149, 2102, 1484, 2630, 679, 3496, 2092, 2377, 1224, 3413, 2889, 1384]"
1.6894087069525665,5.72,48,"[362, 3304, 1101, 143, 1153, 3228, 1384, 3390, 476, 3055, 3494, 2889, 2787, 2820, 3348, 3391, 2092, 3190, 3442, 3093, 1725, 1213, 1603, 1166, 1776, 2377, 679, 78, 1876, 2671, 2709, 3445, 375, 3057, 2940, 1084, 3479, 3456, 93, 3482, 3487, 3399, 3413, 3468, 3475, 3459, 3490, 988, 3465, 1985, 3472, 3478]"
1.299545159194282,4.29,44,"[362, 1101, 3304, 3468, 3478, 143, 3456, 3228, 476, 3055, 1384, 1153, 1972, 3390, 3459, 2820, 2787, 1166, 3494, 3472, 3475, 3442, 3348, 2889, 2709, 3093, 2092, 3479, 3445, 3057, 375, 3482, 3487, 2940, 3490, 3391, 679, 1084, 3399, 3413]"
1.6894087069525665,5.85,46,"[679, 1778, 1259, 1282, 317, 3228, 3390, 476, 3055, 3494, 2787, 2820, 3348, 3391, 3190, 3442, 3093, 1166, 143, 1776, 78, 2709, 3445, 3057, 1084, 3479, 2092, 3456, 93, 3482, 2940, 3487, 3399, 1213, 3413, 3468, 1725, 3475, 3459, 3490, 1603, 2889, 988, 1876, 2377, 2671, 3465, 1985, 375, 3472, 3478, 1384]"
1.2345679012345678,5.51,31,"[679, 2889, 1259, 3459, 2705, 93, 463, 1559, 3189, 3442, 1397, 1965, 235, 3365, 711, 3071, 2766, 3273, 3000, 33, 288, 375, 1235, 1282, 886, 1384, 988, 3047, 3456, 2433, 865, 1155, 2820, 2092, 143, 3391, 2671, 3348]"
0.7147498375568551,3.29,28,"[362, 2671, 1153, 3228, 3281, 2904, 3452, 1166, 2686, 1384, 3459, 3442, 2801, 3146, 2092, 2889, 3479, 1084, 679, 3390, 3391, 3047]"
1.299545159194282,6.36,23,"[362, 1153, 2222, 143, 1384, 1224, 1065, 2889, 679, 3456, 2541, 2433, 1282, 1155, 1358, 517, 2054, 3037, 602, 1528, 398, 911, 20, 3496, 553, 2858, 2671, 2989, 1585, 1719, 3413, 316, 1213, 1725, 78, 1603, 2630, 2377, 1876, 988]"
2.046783625730994,7.02,47,"[362, 1985, 1384, 865, 2179, 3451, 93, 2686, 143, 1946, 3071, 442, 2102, 2568, 3348, 886, 2889, 3492, 2092, 3475, 1484, 1084, 375, 2709, 1437, 1934, 3478, 679, 1153, 3057, 1089, 3459, 3093, 3442, 3390, 3479, 3391, 2940, 3487, 3468, 3399, 3456, 1467, 3330, 2820, 3465, 1166, 1224, 3482, 3490, 3496, 1585, 1719, 1725, 1213, 1603, 2630, 2377, 78, 1876, 3413, 988, 2671]"
2.3716699155295644,8.79,34,"[679, 1778, 516, 1259, 2820, 3465, 1965, 93, 235, 1282, 3273, 1917, 1166, 3348, 865, 886, 711, 3071, 3390, 1358, 2217, 242, 3391, 3037, 771, 988, 1292, 2989, 624, 3456, 2940, 2433, 1155, 517, 1542, 2054, 2541, 1224, 2568, 1288, 2671, 398, 143, 911, 2523, 375, 553, 288, 1441, 1189, 2806, 3496, 2092, 1065, 2858, 1585, 51, 2102, 1719, 316, 1213, 1725, 1084, 2377, 1603, 2630, 2889, 78, 1235, 1876, 3413, 1501, 1384]"
1.6569200779727096,5.28,51,"[679, 1129, 2889, 3358, 3001, 2686, 3395, 3459, 1384, 2092, 3059, 1484, 2806, 3250, 78, 1084, 1166, 1224, 1876, 988, 3279, 3391, 3186, 1985, 143, 2671, 1780, 3456, 2820, 3475, 2940, 3465, 3468, 442, 3494, 3472, 3390, 3348, 3445, 375, 3057, 2709, 3442, 3093, 3479, 3478, 3482, 3487, 3413, 3490, 3399]"
1.8193632228719947,7.25,35,"[362, 1153, 1384, 143, 679, 2222, 3490, 2889, 865, 1467, 3390, 3482, 2709, 3456, 2433, 1282, 1358, 242, 3391, 1155, 2820, 517, 2054, 2940, 3465, 2671, 398, 1166, 911, 3348, 1441, 3365, 3496, 204, 1065, 2858, 2092, 2989, 1585, 2102, 1719, 1084, 375, 1213, 316, 1725, 1603, 988, 2630, 3399, 2806, 2377, 1484, 78, 1876, 3413]"
2.2092267706302793,7.06,53,"[362, 3358, 1384, 1452, 3452, 143, 93, 3279, 3047, 2092, 3250, 3459, 3399, 3330, 2686, 3390, 2889, 1155, 517, 2054, 1923, 3059, 3190, 242, 1224, 2027, 679, 1780, 3413, 2760, 3487, 1358, 911, 1084, 2940, 3496, 3391, 1985, 553, 3494, 375, 2858, 3057, 2989, 1585, 1719, 316, 1725, 3445, 1603, 2630, 2377, 3456, 2820, 3465, 3468, 1166, 3442, 3472, 3475, 3348, 2709, 3093, 3479, 3478, 3482, 442, 3490]"
1.949317738791423,6.28,53,"[679, 2364, 2889, 1129, 2686, 3459, 3395, 1384, 3330, 1122, 2092, 3001, 3365, 3250, 3279, 2796, 1084, 1985, 1224, 2820, 1780, 1166, 3496, 3391, 3465, 3468, 3472, 3456, 442, 2940, 2709, 3494, 143, 375, 3057, 3093, 3479, 3475, 3445, 1484, 3478, 3482, 3390, 3442, 3348, 3490, 1719, 316, 1725, 1213, 1603, 3413, 2630, 2377, 78, 1876, 3399, 988, 2671, 3487]"
2.079272254710851,8.06,31,"[362, 2792, 1384, 1033, 1166, 1917, 3348, 865, 711, 886, 3390, 3071, 2820, 1358, 3047, 242, 33, 3273, 988, 3365, 2989, 624, 738, 149, 2940, 1484, 3456, 2433, 1155, 2541, 517, 1224, 2568, 2671, 2054, 1542, 1288, 2523, 398, 375, 288, 911, 1441, 2806, 1189, 2092, 3496, 1065, 2858, 1585, 2102, 1719, 316, 1213, 1725, 2377, 1603, 2630, 2889, 78, 1235, 1876, 3413, 1501]"
1.949317738791423,6.07,54,"[3472, 1985, 3451, 2686, 2780, 1224, 3492, 1314, 1089, 3063, 2889, 3279, 442, 1780, 1719, 1437, 3190, 143, 1153, 3413, 3001, 1084, 1725, 375, 93, 2671, 3391, 3250, 1876, 3445, 988, 3330, 2940, 3496, 1467, 3494, 3057, 1603, 2377, 3456, 3459, 2820, 1384, 3465, 3348, 3442, 3468, 1166, 3475, 2709, 3093, 3479, 3478, 3482, 3487, 3490, 679, 2092, 3390, 3399]"
1.0721247563352825,4.1,36,"[362, 2780, 3487, 2686, 442, 3103, 1089, 3001, 3279, 3047, 3250, 1780, 3473, 3330, 2940, 1751, 3465, 3475, 3190, 1166, 143, 3348, 3490, 679, 2092, 1084, 3390, 3391, 1985, 3399, 2889, 1484, 1384]"
1.5269655620532814,6.67,28,"[362, 1917, 3487, 3442, 3390, 2465, 235, 1292, 3475, 2568, 962, 711, 886, 3151, 3273, 667, 2940, 3071, 3445, 3037, 1282, 1166, 3348, 1454, 2102, 3047, 911, 143, 1189, 679, 2523, 2750, 865, 2092, 1965, 1585, 51, 1719, 1725, 1213, 1603, 1224, 2889, 1876, 1384, 2671, 242]"
2.1767381416504223,8.08,35,"[362, 1917, 3487, 3442, 2465, 235, 3390, 1292, 2568, 711, 962, 3475, 886, 3151, 3273, 667, 2940, 3071, 3037, 3445, 1282, 1454, 3047, 2523, 865, 1965, 2433, 3348, 1166, 2102, 1155, 517, 1501, 1542, 2054, 1189, 398, 1235, 2541, 911, 2806, 51, 1065, 3456, 2858, 2989, 1585, 1719, 1084, 1725, 93, 242, 1288, 1441, 679, 143, 3496, 230, 316, 1603, 2630, 3399, 1224, 2889, 2377, 3413, 1384]"
1.0721247563352825,4.93,28,"[362, 2671, 1153, 1101, 143, 3228, 476, 3390, 1797, 3055, 3472, 3312, 2092, 3391, 3348, 1585, 1719, 2889, 1084, 316, 3442, 1725, 1213, 1603, 2630, 3399, 679, 1224, 2377, 78, 1876, 3413, 988]"
1.9818063677712798,6.46,51,"[362, 2671, 2686, 2561, 1777, 3459, 3395, 3190, 143, 3215, 1384, 2989, 242, 2889, 3250, 1780, 3279, 3456, 3330, 3496, 2820, 3465, 3468, 2092, 1166, 1084, 1224, 3472, 3475, 3093, 3348, 2940, 679, 2709, 3391, 3479, 1985, 3478, 3494, 3482, 3487, 3490, 375, 3365, 1719, 442, 3057, 316, 3442, 3390, 1484, 1725, 1213, 1603, 2630, 3399, 2377, 78, 1876, 3413, 988]"
2.046783625730994,7.84,35,"[362, 1985, 3451, 1384, 442, 143, 93, 2686, 3348, 3475, 3492, 2709, 1084, 3478, 2092, 2889, 865, 2179, 1946, 3330, 2820, 3487, 3071, 1554, 624, 679, 288, 1441, 1189, 1647, 886, 375, 51, 2102, 58, 2523, 1235, 2940, 1467, 1484, 1501, 2568, 3399, 3456, 2433, 517, 2541, 398, 911, 3496, 1224, 2858, 1585, 1719, 316, 1725, 1213, 1603, 2630, 2377, 1876, 988, 2671]"
2.3066926575698505,8.62,31,"[362, 1259, 738, 3399, 2820, 1384, 143, 1917, 3465, 3273, 1166, 3348, 235, 93, 711, 3390, 1358, 855, 2889, 3391, 242, 1484, 3071, 1292, 58, 1467, 1441, 886, 2749, 3456, 2433, 2092, 1155, 553, 2940, 517, 2054, 988, 911, 679, 1965, 2806, 2541, 865, 1542, 2568, 2671, 1288, 398, 624, 288, 375, 1189, 3496, 2858, 1585, 51, 2102, 1719, 316, 1213, 78, 1725, 1603, 2630, 1224, 2377, 1235, 1876, 2523, 1501]"
1.364522417153996,5.43,37,"[679, 2889, 1259, 1288, 2723, 93, 711, 3442, 1235, 3273, 593, 1946, 3071, 3057, 3047, 1089, 3478, 1224, 3468, 865, 1467, 3330, 3390, 3487, 2433, 1282, 3475, 3490, 1358, 3456, 143, 3348, 2709, 1384, 3482, 3365, 3496, 2092, 1084, 3391, 3399, 3413]"
2.1767381416504223,7.4,48,"[362, 1153, 1384, 3267, 442, 143, 2092, 3451, 2889, 679, 3395, 3146, 1780, 3459, 3479, 3190, 3312, 3442, 3456, 3330, 3445, 3348, 75, 242, 2709, 3475, 1155, 1084, 3482, 3487, 3047, 3391, 2820, 517, 3490, 1089, 3399, 2054, 3413, 2940, 2844, 3365, 3465, 2671, 398, 1166, 911, 1441, 553, 1065, 2858, 2989, 1585, 2102, 1719, 375, 1213, 316, 1725, 1603, 988, 2630, 2806, 2377, 1484, 78, 1876]"
1.0396361273554255,3.86,37,"[1384, 3008, 3459, 3358, 3451, 3267, 3412, 2705, 3146, 1084, 2092, 3487, 3312, 679, 3465, 143, 2550, 442, 3390, 3442, 3490, 2940, 1985, 1166, 3330, 2820, 2889, 3399, 3391, 3047, 1484, 3348]"
2.144249512670565,6.82,54,"[362, 1153, 1384, 3267, 3451, 143, 2092, 3395, 510, 679, 442, 3146, 1780, 3312, 3365, 1089, 75, 3442, 1224, 3456, 3330, 3190, 2820, 3348, 3459, 3465, 2709, 3479, 1084, 3475, 3482, 3047, 3391, 3487, 3445, 3468, 2940, 3490, 3399, 1166, 3413, 242, 3496, 375, 2027, 1985, 3057, 3472, 3494, 1681, 911, 3093, 1358, 3478, 1065, 553, 2858, 2989, 1585, 1719, 1725, 3390, 1603, 2377, 78, 1876]"
2.3066926575698505,8.72,27,"[679, 1778, 1259, 93, 1065, 711, 3456, 235, 1965, 2628, 988, 1917, 2433, 1282, 865, 242, 1224, 1155, 3071, 886, 640, 2092, 2949, 2054, 771, 2541, 1190, 2940, 517, 2671, 316, 1542, 624, 3399, 2377, 1288, 288, 1292, 2523, 398, 375, 221, 143, 1213, 2806, 1189, 911, 1301, 1441, 3496, 3047, 1384, 1484, 553, 2858, 1454, 2989, 58, 1585, 1467, 51, 78, 2102, 1725, 1719, 1603, 1876, 2630, 2889, 1235, 1501]"
2.3716699155295644,8.35,45,"[362, 1917, 3484, 3487, 442, 1790, 3278, 2686, 2568, 2027, 2760, 886, 1946, 3071, 1441, 375, 3492, 3179, 2940, 3057, 3330, 3475, 1484, 865, 2541, 242, 1065, 1542, 1213, 2421, 1288, 3442, 3037, 1189, 2102, 3456, 3496, 2433, 3405, 1155, 2820, 517, 2054, 2671, 2806, 3465, 1166, 143, 3472, 911, 3348, 3490, 679, 553, 2858, 2092, 2989, 1585, 1719, 1084, 1725, 3391, 316, 1358, 93, 1603, 2630, 1224, 2889, 2377, 78, 1876, 3413]"
1.0071474983755686,5.05,26,"[362, 2671, 1101, 1153, 143, 3228, 3395, 3390, 2709, 3490, 1384, 3478, 1853, 3496, 2092, 2889, 679, 553, 2858, 2989, 1585, 1719, 316, 1725, 1603, 2630, 2377, 2806, 78, 1876, 988]"
0.9421702404158543,4.12,30,"[3333, 1153, 3228, 679, 143, 476, 3452, 1166, 2671, 3047, 3146, 2167, 2889, 2092, 3442, 2035, 3482, 3479, 1084, 3390, 3391, 3496, 1384, 3399, 1213, 1603, 2630, 2377, 78]"
1.461988304093567,4.52,48,"[3425, 2780, 3487, 442, 1803, 3001, 3250, 3279, 3494, 3468, 3475, 1780, 3057, 375, 2940, 1153, 3330, 3190, 3459, 3472, 3445, 3093, 2709, 3479, 1985, 3478, 3482, 3442, 3390, 1122, 3456, 2820, 3465, 1166, 3348, 143, 3490, 3391, 3365, 1484, 3496, 679, 1384, 2889, 2092]"
1.299545159194282,6.06,26,"[679, 2889, 1259, 93, 192, 1501, 711, 624, 3442, 1965, 1917, 1417, 3273, 2820, 3189, 3490, 375, 1224, 1358, 3071, 1397, 865, 33, 3365, 2102, 886, 1282, 3456, 1384, 2433, 1189, 242, 1155, 1166, 517, 2054, 1542, 2092, 143, 2671]"
2.3716699155295644,7.88,53,"[679, 3358, 2889, 3492, 1452, 3459, 3279, 1384, 3250, 646, 93, 2686, 886, 3047, 3071, 865, 3179, 2092, 2102, 2433, 1224, 2760, 3487, 348, 3413, 3330, 1084, 3456, 1155, 3391, 2820, 2940, 517, 2054, 2027, 3465, 3057, 375, 3468, 1166, 143, 3472, 911, 3475, 3445, 1358, 3348, 2709, 3093, 3479, 3478, 3482, 3490, 3442, 3496, 553, 2858, 2989, 1585, 1719, 442, 316, 3390, 1725, 1603, 2630, 3399, 2377, 78, 1876, 988, 2806, 2671]"
2.2742040285899936,7.19,55,"[679, 3492, 2889, 1452, 3452, 3358, 3279, 1384, 93, 3047, 3459, 2686, 3250, 3330, 1155, 517, 2054, 1923, 2092, 3190, 1065, 1224, 242, 3487, 1780, 3413, 1679, 1681, 1084, 1358, 911, 2940, 3391, 1985, 3494, 3496, 553, 375, 2858, 3057, 2989, 1585, 1719, 316, 1725, 3445, 1603, 2630, 2377, 2820, 2806, 78, 3456, 3465, 3468, 3442, 1166, 143, 3472, 3475, 3348, 2709, 442, 3093, 3479, 3478, 3482, 3490, 3390, 3399]"
1.1695906432748537,6.02,21,"[679, 1778, 1259, 93, 1065, 711, 3456, 235, 1965, 2628, 988, 1917, 2433, 1282, 865, 242, 1224, 143, 2858, 2092, 2989, 1585, 51, 1719, 316, 1213, 2822, 1603, 2630, 3399, 2889, 2377, 1484, 78, 1876, 2806]"
2.3716699155295644,7.67,55,"[362, 1917, 3487, 442, 3459, 3279, 1384, 2686, 3250, 3452, 3190, 3494, 375, 1780, 1985, 2940, 1923, 3492, 3475, 3057, 242, 2027, 3442, 3285, 3468, 3445, 3479, 3472, 3390, 2709, 3093, 2671, 3456, 3330, 1155, 2820, 517, 2054, 3391, 2806, 3465, 1166, 143, 1358, 93, 911, 3348, 3478, 3482, 3490, 679, 3496, 1065, 553, 2858, 2092, 2989, 1585, 1719, 1084, 316, 1725, 1603, 2630, 3047, 3399, 1224, 2889, 2377, 78, 1876, 3413, 988]"
1.8193632228719947,7.05,38,"[362, 2671, 1153, 1384, 143, 1101, 3228, 3390, 476, 3055, 242, 3348, 2889, 2092, 3391, 1065, 1542, 3442, 1213, 2421, 679, 1288, 3037, 1189, 2102, 3456, 3496, 2433, 3405, 1155, 2820, 517, 2054, 2806, 3465, 1166, 3472, 911, 3490, 553, 2858, 2989, 3478, 1719, 1084, 1725, 316, 1358, 93, 1603, 2630, 1224, 2377, 78, 1876, 3413]"
1.4944769330734242,4.76,49,"[679, 1620, 2889, 1129, 2686, 3459, 3395, 1384, 2092, 3330, 1122, 3001, 3365, 3250, 1084, 1166, 3496, 3456, 1224, 3279, 3391, 3190, 1985, 143, 2820, 1780, 3465, 3468, 3475, 2940, 3472, 3348, 442, 2709, 3494, 3390, 1484, 3445, 375, 3057, 3093, 3442, 3479, 3478, 3482, 3487]"
2.111760883690708,6.81,54,"[679, 2364, 2889, 1129, 2686, 3395, 1122, 3001, 1384, 3459, 3365, 2092, 1484, 911, 1065, 3330, 3250, 1084, 553, 1224, 2858, 3279, 3190, 2989, 1585, 1166, 3391, 1780, 3496, 1985, 2940, 1719, 316, 1725, 1603, 2630, 3456, 3047, 143, 2377, 2431, 3445, 78, 2820, 1876, 3057, 442, 3442, 3475, 3390, 3465, 3468, 3348, 3472, 2709, 3494, 3413, 988, 3093, 3479, 3478, 3399, 3482, 3487, 3490]"
